add_info,iso3,tar_type_used,condi,rge,entity,category,unit,gwp,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
,MMR,,emi_ncov,emi_ncov,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,53.380777304818224,52.9305257708172,55.37942405321477,57.564729845029035,59.39914787649882,61.263068652692894,60.6393688278535,59.55781556745393,60.44606181278097,64.4261458733419,65.83457145578728,66.41436273646653,67.07374903598074,69.54762653979483,72.06740116315086,74.33190729187758,78.20374238012863,80.54359360150053,81.28300008988417,83.09953294229271,84.58643374786375,82.95715520130416,83.77865095964265,85.11063698482532,87.39711341296257,89.44063626667528,90.67107209924252,93.6147283887302,92.0108451652726,92.36462703895016,92.7303240256633,93.12348811887986,93.56722216858451,94.06076416173428,94.59971520485382,95.17711326968688,95.7671884605985,96.33682784717587,96.86635763812777,97.33600013129343,97.72576980277314,98.04134711343265,98.31380141325133,98.56086682395646,98.79944618031936,99.04581885189455,99.29641723216254,99.54590722982255,99.80706988182263,100.09216667076332,100.41311270968012,100.7612833964049,101.12372450920715,101.50507740025766,101.90911749781483,102.33913531274601,102.78321573201566,103.22916654693624,103.67896206402818,104.13419558329035,104.59594085037435
,MMR,,pop,pop,POP,DEMOGR,Pers,,41335199.0,41890197.0,42401684.0,42890002.0,43383428.0,43901598.0,44452206.0,45027233.0,45611220.0,46181077.0,46719701.0,47225120.0,47702171.0,48148902.0,48564484.0,48949924.0,49301050.0,49621475.0,49929642.0,50250367.0,50600818.0,50990617.0,51413704.0,51852468.0,52280824.0,52680726.0,53045201.0,53382523.0,53616916.9759,53808281.09100001,53973871.4636,54121385.7808,54260426.8334,54390080.4679,54509404.1715,54617428.0262,54722949.0506,54825701.7765,54911131.1718,54964725.2363,54972032.7182,54951930.0357,54931666.6209,54909482.0836,54883704.255,54852744.5138,54802275.069,54721688.8494,54615086.7629,54486634.7352,54340557.4757,54178619.5856,54002862.9268,53817975.57,53628671.5252,53439701.75600001,53243697.4958,53030694.9372,52801622.2403,52557455.6231,52299214.2954
,MMR,,gdp,gdp,GDPPPP,ECO,2011GKD,,31328162109.375,30355224609.375,32834792968.75,35132402343.75,36713898437.5,39652078125.0,40668167968.75,41682953125.0,43343855468.75,46469007812.5,50526570312.5,54915457031.25,59807257812.5,67101835937.5,76227765625.0,91056109375.0,103945507812.5,116110500000.0,128058226562.5,141886421875.0,177311468750.0,196422937500.0,217480546875.0,242642015625.0,264176218750.0,268446250000.0,272990812500.0,299911312500.0,323458554618.5695,340285148100.2094,357137311164.8783,374237783555.5269,391867096604.9692,409971359206.6937,428491980823.4758,447367623562.9708,466390392581.5629,485268918931.968,503816179216.9536,521845775652.6643,539171975635.5302,555794774437.9692,571945143411.959,587785229775.4219,603478328517.3729,619188649092.8062,634836453441.7328,650305963702.313,665706110165.209,681143639997.4006,696723305135.2457,712364924092.3091,727973760365.5841,743629456128.8441,759409232053.0417,775388331310.4865,791446988423.4109,807456212543.3542,823475682209.2736,839564330658.345,855780476013.4598
"No targets calculated, so the baseline emissions are put in as target pathways for all un/conditional best/worst pathways.
",MMR,baseline_emissions,conditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,63.6897,62.832,66.1429,68.1216,70.5654,73.1007,72.5896,72.0118,73.6574,78.7791,81.8524,81.1978,82.4535,86.3452,92.0443,94.0148,99.2881,102.0291,99.3915,101.3894,105.4253,105.5851,102.9193,107.035,118.2528,121.5147,125.9906,129.9725,128.4919,129.5133,130.5691,131.7042,132.9853,134.4102,135.9662,137.6332,139.3368,140.9814,142.5102,143.8661,144.9914,145.9025,146.6891,147.4024,148.0912,148.8025,149.526,150.2463,151.0003,151.8234,152.75,153.7552,154.8016,155.9026,157.0691,158.3106,159.5927,160.8802,162.1788,163.4931,164.8262
"No targets calculated, so the baseline emissions are put in as target pathways for all un/conditional best/worst pathways.
",MMR,baseline_emissions,conditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,63.6897,62.832,66.1429,68.1216,70.5654,73.1007,72.5896,72.0118,73.6574,78.7791,81.8524,81.1978,82.4535,86.3452,92.0443,94.0148,99.2881,102.0291,99.3915,101.3894,105.4253,105.5851,102.9193,107.035,118.2528,121.5147,125.9906,129.9725,128.4919,129.5133,130.5691,131.7042,132.9853,134.4102,135.9662,137.6332,139.3368,140.9814,142.5102,143.8661,144.9914,145.9025,146.6891,147.4024,148.0912,148.8025,149.526,150.2463,151.0003,151.8234,152.75,153.7552,154.8016,155.9026,157.0691,158.3106,159.5927,160.8802,162.1788,163.4931,164.8262
"No targets calculated, so the baseline emissions are put in as target pathways for all un/conditional best/worst pathways.
",MMR,baseline_emissions,unconditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,63.6897,62.832,66.1429,68.1216,70.5654,73.1007,72.5896,72.0118,73.6574,78.7791,81.8524,81.1978,82.4535,86.3452,92.0443,94.0148,99.2881,102.0291,99.3915,101.3894,105.4253,105.5851,102.9193,107.035,118.2528,121.5147,125.9906,129.9725,128.4919,129.5133,130.5691,131.7042,132.9853,134.4102,135.9662,137.6332,139.3368,140.9814,142.5102,143.8661,144.9914,145.9025,146.6891,147.4024,148.0912,148.8025,149.526,150.2463,151.0003,151.8234,152.75,153.7552,154.8016,155.9026,157.0691,158.3106,159.5927,160.8802,162.1788,163.4931,164.8262
"No targets calculated, so the baseline emissions are put in as target pathways for all un/conditional best/worst pathways.
",MMR,baseline_emissions,unconditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,63.6897,62.832,66.1429,68.1216,70.5654,73.1007,72.5896,72.0118,73.6574,78.7791,81.8524,81.1978,82.4535,86.3452,92.0443,94.0148,99.2881,102.0291,99.3915,101.3894,105.4253,105.5851,102.9193,107.035,118.2528,121.5147,125.9906,129.9725,128.4919,129.5133,130.5691,131.7042,132.9853,134.4102,135.9662,137.6332,139.3368,140.9814,142.5102,143.8661,144.9914,145.9025,146.6891,147.4024,148.0912,148.8025,149.526,150.2463,151.0003,151.8234,152.75,153.7552,154.8016,155.9026,157.0691,158.3106,159.5927,160.8802,162.1788,163.4931,164.8262
,MNE,,emi_bau,emi_bau,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,6.3354,7.095,5.2427,3.5905,2.7287,2.412,3.4338,4.8781,5.2019,5.4508,6.0938,5.8478,6.5143,6.0283,5.8605,5.271,5.7001,5.8542,5.5804,4.2287,5.0343,5.3643,4.8696,4.4686,4.4385,4.6834,4.5574,4.6184,4.2305,4.2482,4.2724,4.3047,4.3433,4.3864,4.4321,4.4787,4.527,4.578,4.6311,4.6854,4.7404,4.7984,4.8617,4.9288,4.9984,5.069,5.14,5.2109,5.2806,5.3477,5.4112,5.4722,5.5325,5.5923,5.6514,5.71,5.7673,5.8227,5.8763,5.9285,5.9793
,MNE,,emi_cov,emi_cov,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,6.3354,7.095,5.2427,3.5905,2.7287,2.412,3.4338,4.8781,5.2019,5.4508,6.0938,5.8478,6.5143,6.0283,5.8605,5.271,5.7001,5.8542,5.5804,4.2287,5.0343,5.3643,4.8696,4.4686,4.4385,4.6834,4.5574,4.6184,4.2305,4.2482,4.2724,4.3047,4.3433,4.3864,4.4321,4.4787,4.527,4.578,4.6311,4.6854,4.7404,4.7984,4.8617,4.9288,4.9984,5.069,5.14,5.2109,5.2806,5.3477,5.4112,5.4722,5.5325,5.5923,5.6514,5.71,5.7673,5.8227,5.8763,5.9285,5.9793
,MNE,,emi_ncov,emi_ncov,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,MNE,,pop,pop,POP,DEMOGR,Pers,,615002.0,615744.0,617173.0,618853.0,620087.0,620418.0,619707.0,618219.0,616339.0,614651.0,613559.0,613171.0,613371.0,614079.0,615130.0,616391.0,617860.0,619555.0,621320.0,622939.0,624275.0,625270.0,625925.0,626345.0,626645.0,626956.0,627264.0,627563.0,630699.9538,632742.9379,634712.4898,636628.8884,638531.4919,640405.378,642235.6115,644007.243,645723.5808,647390.8386,648998.4361,650535.8216,651992.4720000001,653392.2788,654760.7006,656089.6098,657370.9078,658596.5234,659774.5774,660909.5597,661987.9739999999,662996.3276,663921.1328,664789.9773,665630.8964,666431.0932,667177.7877,667858.2158,668488.7246,669085.2294,669634.3329,670122.642,670536.7675
,MNE,,gdp,gdp,GDPPPP,ECO,2011GKD,,5753086914.0625,5128069824.2188,3925774902.3438,2490667968.75,2514552246.0938,2882073242.1875,3675710937.5,3875494140.625,4093489746.0938,3764564941.4063,4126932128.9063,4567221191.4063,4493267578.125,4541557617.1875,4772457031.25,5205280761.7188,6029301757.8125,7356935546.875,7941183105.4688,7861673828.125,8449953125.0,8808748046.875,8278157226.5625,8656034179.6875,8830023437.5,9360451171.875,10103988281.25,10747043945.3125,10412199669.597,10670501646.4729,10932420169.119,11207762517.8794,11503682467.5384,11814913319.8837,12136194596.2699,12462249833.7723,12794326507.4794,13135239665.487,13482028223.3541,13831708286.3124,14181272591.594,14532024605.2126,14886084904.8838,15241642625.398996,15596870807.402,15949928157.7342,16301350524.8923,16652344915.1226,17002085434.9568,17349768699.4944,17694611651.233997,18035051223.3513,18371028503.0175,18704049206.2372,19035640988.9762,19367350770.5688,19698192225.2914,20027775891.7356,20358544822.1656,20692927928.7965,21033341963.2415
"The target value from 'unconditional_best' was used for 'conditional_worst' in 2030.
The target value from 'unconditional_best' was used for 'conditional_best' in 2030.
",MNE,RBY,conditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,6.3354,7.095,5.2427,3.5905,2.7287,2.412,3.4338,4.8781,5.2019,5.4508,6.0938,5.8478,6.5143,6.0283,5.8605,5.271,5.7001,5.8542,5.5804,4.2287,5.0343,5.3643,4.8696,4.4686,4.4385,4.6834,4.5574,4.6184,4.2305,4.2482,4.2724,4.276947016834023,4.2872963148257535,4.301560857649144,4.3178026072061435,4.334326076491435,4.351882911990549,4.371395103366805,4.392241375073833,4.413533331955109,4.43478,4.489040661547548,4.548259624926166,4.611033597164796,4.676146391021854,4.742194713526284,4.8086172474896625,4.874946228588304,4.940152575310099,5.0029265475487295,5.062332616656822,5.119399864146485,5.175812241582988,5.2317568546958055,5.287046597755463,5.341868576491435,5.395474367985823,5.447302655050207,5.49744699054932,5.546281585942114,5.593806441228588
,MNE,RBY,conditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,6.3354,7.095,5.2427,3.5905,2.7287,2.412,3.4338,4.8781,5.2019,5.4508,6.0938,5.8478,6.5143,6.0283,5.8605,5.271,5.7001,5.8542,5.5804,4.2287,5.0343,5.3643,4.8696,4.4686,4.4385,4.6834,4.5574,4.6184,4.2305,4.2482,4.2724,4.276947016834023,4.2872963148257535,4.301560857649144,4.3178026072061435,4.334326076491435,4.351882911990549,4.371395103366805,4.392241375073833,4.413533331955109,4.43478,4.489040661547548,4.548259624926166,4.611033597164796,4.676146391021854,4.742194713526284,4.8086172474896625,4.874946228588304,4.940152575310099,5.0029265475487295,5.062332616656822,5.119399864146485,5.175812241582988,5.2317568546958055,5.287046597755463,5.341868576491435,5.395474367985823,5.447302655050207,5.49744699054932,5.546281585942114,5.593806441228588
"The target value from 'unconditional_best' was used for 'unconditional_worst' in 2030.
",MNE,RBY,unconditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,6.3354,7.095,5.2427,3.5905,2.7287,2.412,3.4338,4.8781,5.2019,5.4508,6.0938,5.8478,6.5143,6.0283,5.8605,5.271,5.7001,5.8542,5.5804,4.2287,5.0343,5.3643,4.8696,4.4686,4.4385,4.6834,4.5574,4.6184,4.2305,4.2482,4.2724,4.276947016834023,4.2872963148257535,4.301560857649144,4.3178026072061435,4.334326076491435,4.351882911990549,4.371395103366805,4.392241375073833,4.413533331955109,4.43478,4.489040661547548,4.548259624926166,4.611033597164796,4.676146391021854,4.742194713526284,4.8086172474896625,4.874946228588304,4.940152575310099,5.0029265475487295,5.062332616656822,5.119399864146485,5.175812241582988,5.2317568546958055,5.287046597755463,5.341868576491435,5.395474367985823,5.447302655050207,5.49744699054932,5.546281585942114,5.593806441228588
,MNE,RBY,unconditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,6.3354,7.095,5.2427,3.5905,2.7287,2.412,3.4338,4.8781,5.2019,5.4508,6.0938,5.8478,6.5143,6.0283,5.8605,5.271,5.7001,5.8542,5.5804,4.2287,5.0343,5.3643,4.8696,4.4686,4.4385,4.6834,4.5574,4.6184,4.2305,4.2482,4.2724,4.276947016834023,4.2872963148257535,4.301560857649144,4.3178026072061435,4.334326076491435,4.351882911990549,4.371395103366805,4.392241375073833,4.413533331955109,4.43478,4.489040661547548,4.548259624926166,4.611033597164796,4.676146391021854,4.742194713526284,4.8086172474896625,4.874946228588304,4.940152575310099,5.0029265475487295,5.062332616656822,5.119399864146485,5.175812241582988,5.2317568546958055,5.287046597755463,5.341868576491435,5.395474367985823,5.447302655050207,5.49744699054932,5.546281585942114,5.593806441228588
,MNG,,emi_bau,emi_bau,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,23.6604,25.205,23.4309,22.214,21.723000000000006,22.5942,21.3958,22.3491,22.8433,22.9438,21.406,18.4468,18.0496,18.0967,18.8833,21.3893,24.5999,26.8359,27.693,28.7616,25.9991,28.8628,32.2758,35.1042,37.2615,39.5443,43.4721,45.723,46.5785,47.9728,49.3275,50.6485,51.9533,53.2777,54.6491,56.0886,57.5649,59.0273,60.4631,61.8585,63.1987,64.5047,65.7984,67.067,68.3002,69.4892,70.6537,71.8115,72.9555,74.0808,75.1844,76.2693,77.3362,78.3804,79.3976,80.3837,81.3265,82.21700000000001,83.0558,83.8433,84.5793
,MNG,,emi_cov,emi_cov,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,23.6604,25.205,23.4309,22.214,21.723000000000006,22.5942,21.3958,22.3491,22.8433,22.9438,21.406,18.4468,18.0496,18.0967,18.8833,21.3893,24.5999,26.8359,27.693,28.7616,25.9991,28.8628,32.2758,35.1042,37.2615,39.5443,43.4721,45.723,46.5785,47.9728,49.32745999999999,50.64845,51.9533,53.2777,54.649060000000006,56.0886,57.5649,59.0273,60.46307,61.85842,63.198690000000006,64.5047,65.79832,67.06692999999999,68.30017000000001,69.48919000000001,70.6537,71.8115,72.9555,74.0808,75.1844,76.2693,77.3362,78.3804,79.3976,80.3837,81.32639999999998,82.21679999999999,83.0558,83.8433,84.5793
,MNG,,emi_ncov,emi_ncov,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0000000009285666e-05,4.999999999964272e-05,0.0,0.0,3.99999999900134e-05,0.0,0.0,0.0,2.99999999946563e-05,7.999999999633677e-05,9.99999999500375e-06,0.0,7.999999999514174e-05,7.000000000387729e-05,3.0000000000706863e-05,9.999999993380548e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001000000000121114,0.00020000000001641396,0.0,0.0,0.0
,MNG,,pop,pop,POP,DEMOGR,Pers,,2184145.0,2217917.0,2243495.0,2263186.0,2280479.0,2298020.0,2316568.0,2335734.0,2355664.0,2376225.0,2397418.0,2419588.0,2443271.0,2468762.0,2496391.0,2526424.0,2558856.0,2593820.0,2631898.0,2673796.0,2719896.0,2770361.0,2824698.0,2881791.0,2940108.0,2998439.0,3056364.0,3113786.0,3139485.2457,3175833.4312,3210207.8735,3243013.0769,3274828.9181,3305565.9227,3335135.2665,3363448.587,3390303.4704,3415642.5612,3439594.7087,3462288.0218,3483849.7529,3504896.7377,3525956.6614,3547021.2163,3568080.7855,3589124.2657,3610221.6297,3631172.524,3651557.4165,3670954.506,3688939.7978,3706468.5509,3724480.3986,3742526.1056,3760155.5616,3776917.3879,3792981.2042,3808397.1961,3822532.1391,3834750.9721,3844417.4407
,MNG,,gdp,gdp,GDPPPP,ECO,2011GKD,,6797014160.1563,4998169433.5938,4746212890.625,3901010742.1875,4188589843.75,5435359375.0,4986610839.8438,5257245117.1875,5028167968.75,5326595214.8438,6189021972.6563,6914934570.3125,7651731933.5938,8561996093.75,10267924804.6875,12489798828.125,15244732421.875,16985335937.5,17543876953.125,16626480468.75,19797669921.875,23943390625.0,27529917968.75,30113353515.625,33376851562.5,33612015625.0,35410453125.0,36353964843.75,41373717144.8859,44850146313.3893,48382952023.5056,51993295697.1443,55723000715.9228,59597393226.5654,63641785267.1386,67882033973.7249,72289080815.4844,76805552990.2663,81415432594.2402,86102407620.6128,90849819013.3878,95692404218.8872,100660852264.0784,105731762700.4111,110881227806.2807,116084857376.4612,121360438523.7343,126724822759.9462,132152548169.5446,137619033647.5151,143100536256.9678,148597595636.1185,154120625422.1357,159662054585.447,165215268891.32098,170774509925.8426,176320961180.4414,181841963095.9215,187341797255.4267,192825003793.7221,198296351291.8406
"The target value from 'conditional_best' was used for 'conditional_worst' in 2030.
",MNG,RBU,conditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,23.6604,25.205,23.4309,22.214,21.723000000000006,22.5942,21.3958,22.3491,22.8433,22.9438,21.406,18.4468,18.0496,18.0967,18.8833,21.3893,24.5999,26.8359,27.693,28.7616,25.9991,28.8628,32.2758,35.1042,37.2615,39.5443,43.4721,45.723,46.5785,47.9728,49.3275,49.27086101798537,49.12704092720216,48.930240367903444,48.70327886081398,48.4605516069947,48.1703098065166,47.78850385832738,47.306331521810314,46.715541596087384,46.00865632,46.959424376208744,47.90123803188812,48.82477888648721,49.722548539562744,50.58814059073594,51.43589664085469,52.27877509068509,53.111607139921546,53.93082558835317,54.73424643585086,55.524053682543716,56.30075692846188,57.06093457340305,57.80145621718218,58.519337059622806,59.20569550019984,59.853979538525955,60.46462597462694,61.03792600852004,61.57373404019665
,MNG,RBU,conditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,23.6604,25.205,23.4309,22.214,21.723000000000006,22.5942,21.3958,22.3491,22.8433,22.9438,21.406,18.4468,18.0496,18.0967,18.8833,21.3893,24.5999,26.8359,27.693,28.7616,25.9991,28.8628,32.2758,35.1042,37.2615,39.5443,43.4721,45.723,46.5785,47.9728,49.3275,49.27086101798537,49.12704092720216,48.930240367903444,48.70327886081398,48.4605516069947,48.1703098065166,47.78850385832738,47.306331521810314,46.715541596087384,46.00865632,46.959424376208744,47.90123803188812,48.82477888648721,49.722548539562744,50.58814059073594,51.43589664085469,52.27877509068509,53.111607139921546,53.93082558835317,54.73424643585086,55.524053682543716,56.30075692846188,57.06093457340305,57.80145621718218,58.519337059622806,59.20569550019984,59.853979538525955,60.46462597462694,61.03792600852004,61.57373404019665
"The target value from 'unconditional_best' was used for 'unconditional_worst' in 2030.
",MNG,RBU,unconditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,23.6604,25.205,23.4309,22.214,21.723000000000006,22.5942,21.3958,22.3491,22.8433,22.9438,21.406,18.4468,18.0496,18.0967,18.8833,21.3893,24.5999,26.8359,27.693,28.7616,25.9991,28.8628,32.2758,35.1042,37.2615,39.5443,43.4721,45.723,46.5785,47.9728,49.3275,49.49877923192161,49.59462055321651,49.64948920409589,49.686962505164615,49.72254490730808,49.72456186058555,49.64786351411882,49.48300277739317,49.220810449675874,48.852597370000005,49.86213541690952,50.86216556337723,51.84279340894338,52.79605705323804,53.71515409594508,54.61531263777213,55.51029207935852,56.394604120449245,57.264461060868285,58.1175439005079,58.95617163947583,59.78088537779725,60.58805201530329,61.37434765183955,62.136602987258755,62.86538742112267,63.553743953108075,64.20213638323646,64.81087391152225,65.37980193795825
,MNG,RBU,unconditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,23.6604,25.205,23.4309,22.214,21.723000000000006,22.5942,21.3958,22.3491,22.8433,22.9438,21.406,18.4468,18.0496,18.0967,18.8833,21.3893,24.5999,26.8359,27.693,28.7616,25.9991,28.8628,32.2758,35.1042,37.2615,39.5443,43.4721,45.723,46.5785,47.9728,49.3275,49.49877923192161,49.59462055321651,49.64948920409589,49.686962505164615,49.72254490730808,49.72456186058555,49.64786351411882,49.48300277739317,49.220810449675874,48.852597370000005,49.86213541690952,50.86216556337723,51.84279340894338,52.79605705323804,53.71515409594508,54.61531263777213,55.51029207935852,56.394604120449245,57.264461060868285,58.1175439005079,58.95617163947583,59.78088537779725,60.58805201530329,61.37434765183955,62.136602987258755,62.86538742112267,63.553743953108075,64.20213638323646,64.81087391152225,65.37980193795825
,MOZ,,emi_bau,emi_bau,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,22.8234,22.9966,23.2235,23.6015,23.8014,24.1029,21.9384,20.6079,22.7694,22.1304,21.2763,25.8987,27.1664,28.3444,28.8869,31.0209,30.2977,31.9438,33.8453,31.51,34.6985,33.7583,35.7857,37.0857,42.2286,41.6686,40.319,42.0719,43.0803,44.3478,45.6226,46.9224,48.2451,49.5824,50.9272,52.2734,53.6095,54.934,56.2554,57.5817,58.9207,60.2714,61.6407,63.0451,64.4987,66.0137,67.5863,69.2097,70.8889,72.6286,74.4324,76.3057,78.2542,80.282,82.3942,84.5969,86.9205,89.3858,91.9872,94.7204,97.5826
,MOZ,,emi_cov,emi_cov,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,5.326834117417342,5.387697125931476,5.498640021074688,5.712003097480942,5.78567446224543,5.994938908313132,5.980336873739764,6.152763817866015,6.3004257278106826,6.48280711078368,6.805513047231358,7.186535303716325,7.277577405662601,7.757072041573286,8.402699056446622,8.829229791839849,9.226498427935447,9.69732,9.939465948982804,10.355556854259785,10.784956891808903,11.599816872275483,12.645898338508255,13.06325061384296,17.69467316804792,18.369198375965816,18.57808271858648,19.41397124590813,16.920555597912294,17.41838881217389,17.919089231535374,18.429608846444427,18.94912284447505,19.47437125270545,20.002565419600117,20.531309461445453,21.056086548289567,21.576307528399614,22.095310928261764,22.616238890451235,23.142155003978868,23.672666501022764,24.21048347955405,24.762086608634117,25.333013914551795,25.928057164734295,26.545723841458383,27.18334312353513,27.842878850074047,28.526177029838067,29.234651626986047,29.97042358775626,30.735731688733555,31.532186277987726,32.36179047141049,33.22694015271543,34.1395754636884,35.107865975024986,36.12961218692251,37.2031251977468,38.32730525759654
,MOZ,,emi_ncov,emi_ncov,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,17.496565882582658,17.608902874068527,17.724859978925316,17.88949690251906,18.01572553775457,18.107961091686867,15.958063126260237,14.455136182133986,16.468974272189318,15.647592889216321,14.470786952768641,18.712164696283676,19.888822594337398,20.587327958426716,20.48420094355338,22.19167020816015,21.071201572064552,22.246480000000002,23.905834051017198,21.154443145740217,23.9135431081911,22.158483127724516,23.139801661491745,24.022449386157042,24.53392683195208,23.29940162403418,21.740917281413527,22.657928754091873,26.159744402087707,26.92941118782611,27.703510768464625,28.492791153555576,29.29597715552495,30.10802874729455,30.924634580399882,31.74209053855455,32.553413451710426,33.35769247160038,34.160089071738234,34.96546110954876,35.778544996021125,36.59873349897723,37.43021652044595,38.283013391365884,39.16568608544821,40.08564283526571,41.04057615854161,42.02635687646487,43.04602114992596,44.10242297016194,45.19774837301395,46.335276412243736,47.51846831126644,48.74981372201227,50.03240952858951,51.369959847284576,52.7809245363116,54.27793402497502,55.857587813077494,57.5172748022532,59.25529474240346
,MOZ,,pop,pop,POP,DEMOGR,Pers,,12987292.0,13328032.0,13806001.0,14370946.0,14948048.0,15483286.0,15960442.0,16397183.0,16813949.0,17244188.0,17711927.0,18221888.0,18764155.0,19331100.0,19910552.0,20493925.0,21080110.0,21673316.0,22276596.0,22894710.0,23531574.0,24187494.0,24862664.0,25560755.0,26286191.0,27042002.0,27829938.0,28649018.0,29012157.4863,29567697.4518,30120737.2873,30673318.3723,31227113.2118,31780918.3405,32333527.7631,32883732.5604,33430533.7679,33973104.5081,34510491.1247,35041739.351,35565894.2117,36084737.5328,36600238.6874,37111721.9991,37618509.9158,38119923.0669,38615395.8875,39103671.1821,39583026.3429,40051732.823,40508055.9343,40954690.233,41395198.5519,41829143.87,42256090.0269,42675602.497,43084065.4721,43479195.7057,43862552.8865,44235686.1672,44600132.8877
,MOZ,,gdp,gdp,GDPPPP,ECO,2011GKD,,6759888671.875,6982355468.75,6014414062.5,6425449707.0313,7122440429.6875,6568106445.3125,8434741210.9375,9833065429.6875,10571330078.125,10443290039.0625,11404211914.0625,12505909179.6875,14467763671.875,15634324218.75,17219707031.25,19131931640.625,20404484375.0,21415828125.0,22709224609.375,22872484375.0,22735480468.75,23141419921.875,24777099609.375,28043640625.0,31246308593.75,33527707031.25,34600468750.0,34225343750.0,37215203640.8555,39834402197.0,42612231669.5621,45593216080.5728,48796204672.0033,52209039553.3547,55819305865.7629,59614283111.0888,63581963094.6357,67721864127.619,72039111302.4394,76539828934.8322,81231103068.2323,86125805366.1623,91254031654.4831,96649363882.6243,102345324710.0147,108375396363.0992,114756508431.1011,121498741111.4118,128626023197.9621,136163344518.8629,144136848714.4034,152612789101.9828,161643565395.8698,171236454571.9749,181400140201.5188,192144797025.9586,203550680710.1628,215675443120.2431,228496286075.8452,241990135956.0707,256133669004.0166
"No targets calculated, so the baseline emissions are put in as target pathways for all un/conditional best/worst pathways.
",MOZ,baseline_emissions,conditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,22.8234,22.9966,23.2235,23.6015,23.8014,24.1029,21.9384,20.6079,22.7694,22.1304,21.2763,25.8987,27.1664,28.3444,28.8869,31.0209,30.2977,31.9438,33.8453,31.51,34.6985,33.7583,35.7857,37.0857,42.2286,41.6686,40.319,42.0719,43.0803,44.3478,45.6226,46.9224,48.2451,49.5824,50.9272,52.2734,53.6095,54.934,56.2554,57.5817,58.9207,60.2714,61.6407,63.0451,64.4987,66.0137,67.5863,69.2097,70.8889,72.6286,74.4324,76.3057,78.2542,80.282,82.3942,84.5969,86.9205,89.3858,91.9872,94.7204,97.5826
"No targets calculated, so the baseline emissions are put in as target pathways for all un/conditional best/worst pathways.
",MOZ,baseline_emissions,conditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,22.8234,22.9966,23.2235,23.6015,23.8014,24.1029,21.9384,20.6079,22.7694,22.1304,21.2763,25.8987,27.1664,28.3444,28.8869,31.0209,30.2977,31.9438,33.8453,31.51,34.6985,33.7583,35.7857,37.0857,42.2286,41.6686,40.319,42.0719,43.0803,44.3478,45.6226,46.9224,48.2451,49.5824,50.9272,52.2734,53.6095,54.934,56.2554,57.5817,58.9207,60.2714,61.6407,63.0451,64.4987,66.0137,67.5863,69.2097,70.8889,72.6286,74.4324,76.3057,78.2542,80.282,82.3942,84.5969,86.9205,89.3858,91.9872,94.7204,97.5826
