,cat,clss,ent,family,gwp,note,scen,srce,tablename,tpe,unit,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
KYOTOGHG_IPCMLULUCF_TOTAL_NET_HISTORY_BUR2IPCC2006I,IPCMLULUCF,TOTAL,KYOTOGHG,emi,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAP,HISTORY,BUR2IPCC2006I,KYOTOGHG_IPCMLULUCF_TOTAL_NET_HISTORY_BUR2IPCC2006I,NET,Mt CO2eq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KYOTOGHG_IPCMLULUCF_TOTAL_NET_HISTORY_BUR3IPCC2006I,IPCMLULUCF,TOTAL,KYOTOGHG,emi,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAP,HISTORY,BUR3IPCC2006I,KYOTOGHG_IPCMLULUCF_TOTAL_NET_HISTORY_BUR3IPCC2006I,NET,Mt CO2eq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KYOTOGHG_IPCMLULUCF_TOTAL_NET_INTERLIN_VARIOUS,IPCMLULUCF,TOTAL,KYOTOGHG,emi,AR4,"LULUCF data from different sources (one per country) were inter/extrapolated with constant values (interpolation & forward extrapolation: last value kept constant, backward extrapolation: first available value after 1990 used for 1990 to year of first available value). BUR1IPCC2006I: MNG, MRT, TGO; BUR2IPCC2006I: ARG, COL, IDN, MDA, MEX, MKD, ZAF; BUR3IPCC2006I: AND, NAM; CRF2019: AUS, AUT, BEL, BGR, BLR, CAN, CHE, CYP, CZE, DEU, DNK, ESP, EST, FIN, FRA, GBR, GRC, HRV, HUN, IRL, ISL, ITA, JPN, KAZ, LIE, LTU, LUX, LVA, MCO, MLT, NLD, NOR, NZL, POL, PRT, ROU, RUS, SVK, SVN, SWE, TUR, UKR, USA; FAO2019BI: AFG, AGO, AIA, ANT, ATG, BDI, BEN, BFA, BHR, BHS, BLZ, BRB, BRN, BTN, BWA, CIV, CMR, COD, COG, COK, COM, CPV, DZA, ECU, EGY, ERI, FJI, FSM, GAB, GIN, GMB, GNB, GNQ, GRD, HKG, HND, HTI, IRN, IRQ, JAM, KHM, KIR, KNA, KWT, LAO, LBR, LKA, LSO, MDV, MMR, MOZ, MWI, NGA, NIC, NIU, NPL, OMN, PAK, PAN, PCN, PHL, PLW, PNG, RWA, SDN, SEN, SGP, SLB, SLE, SLV, SOM, SRB, SSD, STP, SUR, SWZ, SYR, TCA, THA, TKM, TLS, TON, TTO, TUN, TUV, TWN, TZA, UGA, VEN, VGB, VUT, WSM, ZMB; UNFCCC2019BI: ALB, ARE, ARM, AZE, BGD, BIH, BOL, BRA, CAF, CHL, CHN, CRI, CUB, DMA, DOM, ETH, GEO, GHA, GTM, GUY, IND, ISR, JOR, KEN, KGZ, KOR, LBN, LCA, MAR, MDG, MLI, MNE, MUS, MYS, NER, PER, PRK, PRY, SAU, TCD, TJK, URY, UZB, VCT, VNM, YEM, ZWE",INTERLIN,VARIOUS,KYOTOGHG_IPCMLULUCF_TOTAL_NET_INTERLIN_VARIOUS,NET,Mt CO2eq,0.13907750000000002,0.13907750000000002,0.13907750000000002,0.13907750000000002,0.20723999999999998,0.16179833333333335,0.11635666666666666,0.07091499999999998,0.025473333333333344,-0.01996833333333331,-0.06541,-0.35040000000000004,-0.63539,-0.92038,-1.20537,-1.49036,-1.77535,-2.06034,-2.3453299999999997,-2.6303199999999998,-2.9153100000000003,-3.2003,-3.0355,-3.3688,-3.1299775000000003,-3.1299775000000003,-3.1299775000000003,-3.1299775000000003,-3.1299775000000003,-3.1299775000000003,-3.1299775000000003,-3.1299775000000003,-3.1299775000000003,-3.1299775000000003,-3.1299775000000003,-3.1299775000000003,-3.1299775000000003,-3.1299775000000003,-3.1299775000000003,-3.1299775000000003,-3.1299775000000003,-3.1299775000000003,-3.1299775000000003,-3.1299775000000003,-3.1299775000000003,-3.1299775000000003,-3.1299775000000003,-3.1299775000000003,-3.1299775000000003,-3.1299775000000003,-3.1299775000000003,-3.1299775000000003,-3.1299775000000003,-3.1299775000000003,-3.1299775000000003,-3.1299775000000003,-3.1299775000000003,-3.1299775000000003,-3.1299775000000003,-3.1299775000000003,-3.1299775000000003
KYOTOGHG_IPCMLULUCF_TOTAL_NET_HISTORY_CRF2018,IPCMLULUCF,TOTAL,KYOTOGHG,emi,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAP,HISTORY,CRF2018,KYOTOGHG_IPCMLULUCF_TOTAL_NET_HISTORY_CRF2018,NET,Mt CO2eq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KYOTOGHG_IPCMLULUCF_TOTAL_NET_HISTORY_CRF2019,IPCMLULUCF,TOTAL,KYOTOGHG,emi,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAP,HISTORY,CRF2019,KYOTOGHG_IPCMLULUCF_TOTAL_NET_HISTORY_CRF2019,NET,Mt CO2eq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KYOTOGHG_IPCMLULUCF_TOTAL_NET_INTERLIN_FAO2019BI,IPCMLULUCF,TOTAL,KYOTOGHG,emi,AR4,"Sum over CO2, CH4 and N2O. Interpolation method: linear.",INTERLIN,FAO2019BI,KYOTOGHG_IPCMLULUCF_TOTAL_NET_INTERLIN_FAO2019BI,NET,Mt CO2eq,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004588,0.0,0.0,-0.07333300000000001,-0.036667,-0.036667,-0.07333300000000001,-0.036667,-0.036667,-0.07333300000000001,-0.036667,-0.07333300000000001,-0.036667,0.0,-0.036667,0.0,0.0,0.0,0.0,-0.010476285714285714,-0.010476285714285714,-0.010476285714285714,-0.010476285714285714,-0.010476285714285714,-0.010476285714285714,-0.010476285714285714,-0.010476285714285714,-0.010476285714285714,-0.010476285714285714,-0.010476285714285714,-0.010476285714285714,-0.010476285714285714,-0.010476285714285714,-0.010476285714285714,-0.010476285714285714,-0.010476285714285714,-0.010476285714285714,-0.010476285714285714,-0.010476285714285714,-0.010476285714285714,-0.010476285714285714,-0.010476285714285714,-0.010476285714285714,-0.010476285714285714,-0.010476285714285714,-0.010476285714285714,-0.010476285714285714,-0.010476285714285714,-0.010476285714285714,-0.010476285714285714,-0.010476285714285714,-0.010476285714285714,-0.010476285714285714
KYOTOGHG_IPCMLULUCF_TOTAL_NET_HISTORY_UNFCCC2019BI,IPCMLULUCF,TOTAL,KYOTOGHG,emi,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAP,HISTORY,UNFCCC2019BI,KYOTOGHG_IPCMLULUCF_TOTAL_NET_HISTORY_UNFCCC2019BI,NET,Mt CO2eq,,,,,0.20723999999999998,,,,,,-0.06541,,,,,,,,,,,-3.2003,-3.0355,-3.3688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
N2O_IPC1_TOTAL_NET_HISTCR_PRIMAPHIST21,IPC1,TOTAL,N2O,emi,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAP | built by Johannes Guetschow,HISTCR,PRIMAPHIST21,N2O_IPC1_TOTAL_NET_HISTCR_PRIMAPHIST21,NET,Mt CO2eq,0.018307999999999998,0.022570999999999997,0.026820999999999998,0.034504,0.034895999999999996,0.040624,0.039307,0.039592999999999996,0.038731,0.03693,0.033202999999999996,0.045745999999999995,0.05742000000000001,0.070953,0.084122,0.094473,0.097926,0.087666,0.12476999999999999,0.15381999999999998,0.15102000000000002,0.1673,0.17326,0.17296,0.19196,0.20301999999999998,0.21409,0.22515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
N2O_IPC2_TOTAL_NET_HISTCR_PRIMAPHIST21,IPC2,TOTAL,N2O,emi,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAP | built by Johannes Guetschow,HISTCR,PRIMAPHIST21,N2O_IPC2_TOTAL_NET_HISTCR_PRIMAPHIST21,NET,Mt CO2eq,0.12099,0.12337,0.12635,0.12993,0.13321,0.13588999999999998,0.13768,0.13857,0.13946,0.14125,0.14483,0.15048999999999998,0.15764,0.16569,0.17314000000000002,0.1785,0.18178,0.18297,0.18416,0.18714,0.1943,0.20562,0.22052,0.21584,0.22108999999999998,0.22635,0.2316,0.23684999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
N2O_IPC4_TOTAL_NET_HISTCR_PRIMAPHIST21,IPC4,TOTAL,N2O,emi,AR4,Renamed as composite source from N2O_IPC4_TOTAL_NET_HISTORY_CRF2019! | Renamed as composite source from N2O_IPC4_TOTAL_NET_PMHTHISTCR_TEMPSRC1! | Add the countries {AND.NAM} from N2O_IPC4_TOTAL_NET_HISTORY_BUR3IPCC2006I || Renamed as composite source from N2O_IPC4_TOTAL_NET_PMHTHISTCR_TEMPSRC2! | Add the countries {ARG.COL.IDN.MDA.MEX.MKD.MNE.ZAF} from N2O_IPC4_TOTAL_NET_HISTORY_BUR2IPCC2006I || Renamed as composite source from N2O_IPC4_TOTAL_NET_PMHTHISTCR_TEMPSRC3! | Add the countries {MNG.MRT.TGO} from N2O_IPC4_TOTAL_NET_HISTORY_BUR1IPCC2006I || Pad values of country IDN... || Renamed as composite source from N2O_IPC4_TOTAL_NET_PMHTHISTCR_TEMPSRC4! | Add the countries {ALB.ARE.ARM.AZE.BOL.BRA.CAF.CHL.CUB.DMA.DOM.ETH.GEO.GHA.GTM.IND.ISR.KEN.KGZ.KOR.LBN.LCA.MAR.MHL.MUS.MYS.NER.NRU.PER.PRK.PRY.SAU.SGP.TCD.URY.UZB.VCT.VNM.YEM} from N2O_IPC4_TOTAL_NET_HISTORY_UNFCCC2019BI || Pad values of country MKD... || Pad values of country TGO... || Renamed as composite source from N2O_IPC4_TOTAL_NET_PMHTHISTCR_TEMPSRC5! | Renamed as composite source from N2O_IPC4_TOTAL_NET_PMHTHISTCR_TEMPSRC6! | Add the countries {ABW.AFG.AGO.ANT.ATG.BDI.BEN.BFA.BGD.BHR.BHS.BIH.BLZ.BRB.BRN.BWA.CHN.CIV.CMR.COD.COG.COM.CPV.CRI.DJI.DZA.ECU.EGY.ERI.FJI.GAB.GIN.GMB.GNB.GNQ.GRD.GUY.HKG.HND.HTI.IRN.IRQ.JAM.JOR.KHM.KIR.KNA.KWT.LAO.LBR.LBY.LKA.LSO.MAC.MDG.MDV.MLI.MMR.MOZ.MWI.NGA.NIC.NPL.OMN.PAK.PAN.PHL.PNG.QAT.RWA.SDN.SEN.SLB.SLE.SLV.SMR.SOM.SRB.SSD.STP.SUR.SWZ.SYC.SYR.THA.TJK.TKM.TLS.TTO.TUN.TWN.TZA.UGA.VAT.VEN.VUT.WSM.ZMB.ZWE} from N2O_IPC4_TOTAL_NET_HISTORY_EDGAR432I || Pad values of country ALB... || Pad values of country AND... || Pad values of country ARE... || Pad values of country ARG... || Pad values of country ARM... || Pad values of country AUS... || Pad values of country AUT... || Pad values of country AZE... || Pad values of country BEL... || Pad values of country BGR... || Pad values of country BLR... || Pad values of country BOL... || Pad values of country BRA... || Pad values of country CAF... || Pad values of country CAN... || Pad values of country CHE... || Pad values of country CHL... || Pad values of country COL... || Pad values of country CUB... || Pad values of country CYP... || Pad values of country CZE... || Pad values of country DEU... || Pad values of country DMA... || Pad values of country DNK... || Pad values of country DOM... || Pad values of country ESP... || Pad values of country EST... || Pad values of country ETH... || Pad values of country FIN... || Pad values of country FRA... || Pad values of country GBR... || Pad values of country GEO... || Pad values of country GHA... || Pad values of country GRC... || Pad values of country GTM... || Pad values of country HRV... || Pad values of country HUN... || Pad values of country IDN... || Pad values of country IND... || Pad values of country IRL... || Pad values of country ISL... || Pad values of country ISR... || Pad values of country ITA... || Pad values of country JPN... || Pad values of country KAZ... || Pad values of country KEN... || Pad values of country KGZ... || Pad values of country KOR... || Pad values of country LBN... || Pad values of country LCA... || Pad values of country LIE... || Pad values of country LTU... || Pad values of country LUX... || Pad values of country LVA... || Pad values of country MAR... || Pad values of country MCO... || Pad values of country MDA... || Pad values of country MEX... || Pad values of country MKD... || Pad values of country MLT... || Pad values of country MNE... || Pad values of country MNG... || Pad values of country MRT... || Pad values of country MUS... || Pad values of country MYS... || Pad values of country NAM... || Pad values of country NER... || Pad values of country NLD... || Pad values of country NOR... || Pad values of country NZL... || Pad values of country PER... || Pad values of country POL... || Pad values of country PRK... || Pad values of country PRT... || Pad values of country PRY... || Pad values of country ROU... || Pad values of country RUS... || Pad values of country SAU... || Pad values of country SGP... || Pad values of country SVK... || Pad values of country SVN... || Pad values of country SWE... || Pad values of country TCD... || Pad values of country TGO... || Pad values of country TUR... || Pad values of country UKR... || Pad values of country URY... || Pad values of country USA... || Pad values of country UZB... || Pad values of country VCT... || Pad values of country VNM... || Pad values of country YEM... || Pad values of country ZAF... || Renamed as composite source from N2O_IPC4_TOTAL_NET_PMHTHISTCR_TEMPSRC7! | Add the countries {BTN} from N2O_IPC4_TOTAL_NET_HISTORY_EDGAR42COMPI ||  | built by Johannes Guetschow,HISTCR,PRIMAPHIST21,N2O_IPC4_TOTAL_NET_HISTCR_PRIMAPHIST21,NET,Mt CO2eq,0.05852200000000001,0.060995000000000014,0.063468,0.064704,0.067177,0.07088599999999999,0.073771,0.075419,0.075419,0.075419,0.07748,0.083469,0.089487,0.095536,0.10160999999999999,0.10672999999999999,0.11231999999999999,0.11520999999999999,0.11789999999999999,0.12150999999999999,0.12917,0.14006,0.14304,0.14084000000000002,0.15033,0.15536999999999998,0.16041,0.16546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
N2O_IPC5_TOTAL_NET_HISTCR_PRIMAPHIST21,IPC5,TOTAL,N2O,emi,AR4,Renamed as composite source from N2O_IPC5_TOTAL_NET_HISTORY_CRF2019! | Renamed as composite source from N2O_IPC5_TOTAL_NET_PMHTHISTCR_TEMPSRC1! | Renamed as composite source from N2O_IPC5_TOTAL_NET_PMHTHISTCR_TEMPSRC2! | Add the countries {MDA} from N2O_IPC5_TOTAL_NET_HISTORY_BUR2IPCC2006I || Renamed as composite source from N2O_IPC5_TOTAL_NET_PMHTHISTCR_TEMPSRC3! | Renamed as composite source from N2O_IPC5_TOTAL_NET_PMHTHISTCR_TEMPSRC4! | Renamed as composite source from N2O_IPC5_TOTAL_NET_PMHTHISTCR_TEMPSRC5! | Renamed as composite source from N2O_IPC5_TOTAL_NET_PMHTHISTCR_TEMPSRC6! | Add the countries {ABW.AFG.AGO.AIA.ALB.AND.ANT.ARE.ARG.ARM.ATG.AUS.AUT.AZE.BDI.BEL.BEN.BFA.BGD.BGR.BHR.BHS.BIH.BLR.BLZ.BOL.BRA.BRB.BRN.BTN.BWA.CAF.CAN.CHL.CHN.CIV.CMR.COD.COG.COK.COL.COM.CPV.CRI.CUB.CYP.CZE.DEU.DJI.DMA.DNK.DOM.DZA.ECU.EGY.ERI.ESP.EST.ETH.FIN.FJI.FRA.GAB.GBR.GEO.GHA.GIN.GMB.GNB.GNQ.GRC.GRD.GTM.GUY.HKG.HND.HRV.HTI.HUN.IDN.IND.IRL.IRN.IRQ.ISL.ISR.ITA.JAM.JOR.JPN.KAZ.KEN.KGZ.KHM.KIR.KNA.KOR.KWT.LAO.LBN.LBR.LBY.LCA.LIE.LKA.LSO.LTU.LUX.LVA.MAC.MAR.MCO.MDG.MDV.MEX.MKD.MLI.MLT.MMR.MNE.MNG.MOZ.MRT.MUS.MWI.MYS.NAM.NER.NGA.NIC.NLD.NOR.NPL.OMN.PAK.PAN.PER.PHL.PLW.PNG.POL.PRK.PRT.PRY.QAT.ROU.RUS.RWA.SAU.SDN.SEN.SGP.SHN.SLB.SLE.SLV.SMR.SOM.SRB.SSD.STP.SUR.SVK.SVN.SWE.SWZ.SYC.SYR.TCA.TCD.TGO.THA.TJK.TKM.TLS.TON.TTO.TUN.TUR.TWN.TZA.UGA.UKR.URY.USA.UZB.VAT.VCT.VEN.VGB.VNM.VUT.WSM.YEM.ZAF.ZMB.ZWE} from N2O_IPC5_TOTAL_NET_HISTORY_EDGAR432I || Pad values of country CHE... || Pad values of country MDA... || Pad values of country NZL... || Renamed as composite source from N2O_IPC5_TOTAL_NET_PMHTHISTCR_TEMPSRC7! | Add the countries {FSM.NIU.NRU.TKL.TUV} from N2O_IPC5_TOTAL_NET_HISTORY_EDGAR42COMPI ||  | built by Johannes Guetschow,HISTCR,PRIMAPHIST21,N2O_IPC5_TOTAL_NET_HISTCR_PRIMAPHIST21,NET,Mt CO2eq,0.054832000000000006,0.06726499999999998,0.07876999999999999,0.097535,0.09807199999999999,0.11102999999999999,0.11853999999999999,0.12412,0.16268,0.15725,0.14203,0.1366,0.13996999999999998,0.14173,0.13857,0.13585999999999995,0.13204000000000002,0.12387999999999999,0.14282999999999996,0.14986,0.17301999999999998,0.18247,0.18288,0.16279000000000002,0.16446,0.16613,0.16779000000000002,0.16946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
N2O_IPCM0EL_TOTAL_NET_HISTCR_PRIMAPHIST21,IPCM0EL,TOTAL,N2O,emi,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAP | built by Johannes Guetschow,HISTCR,PRIMAPHIST21,N2O_IPCM0EL_TOTAL_NET_HISTCR_PRIMAPHIST21,NET,Mt CO2eq,1.1046,1.1571,1.2267,1.3479999999999999,1.2318,1.4516,1.3754,1.349,1.3781999999999999,1.3167,1.2886,1.3286,1.2119,1.2453999999999998,1.2634999999999998,1.1381999999999999,1.0747,1.0776,1.0983,1.1631,1.1847999999999999,1.3063,1.3336,1.3479999999999999,1.3853,1.4079,1.4615,1.5094999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
N2O_IPCMAG_TOTAL_NET_HISTCR_PRIMAPHIST21,IPCMAG,TOTAL,N2O,emi,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAP | built by Johannes Guetschow,HISTCR,PRIMAPHIST21,N2O_IPCMAG_TOTAL_NET_HISTCR_PRIMAPHIST21,NET,Mt CO2eq,0.8519599999999999,0.8828999999999999,0.93126,1.0213,0.8984200000000001,1.0932,1.0061,0.9713299999999999,0.9619,0.9058799999999999,0.8910199999999999,0.9123399999999999,0.76742,0.77154,0.7660899999999998,0.62264,0.5506800000000001,0.5679,0.52865,0.5508,0.53732,0.6109,0.61388,0.6556,0.65742,0.65705,0.68758,0.71259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NF3_IPCM0EL_TOTAL_NET_HISTCR_PRIMAPHIST21,IPCM0EL,TOTAL,NF3,emi,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAP | built by Johannes Guetschow,HISTCR,PRIMAPHIST21,NF3_IPCM0EL_TOTAL_NET_HISTCR_PRIMAPHIST21,NET,Mt CO2eq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PFCS_IPCM0EL_TOTAL_NET_HISTCR_PRIMAPHIST21,IPCM0EL,TOTAL,PFCS,emi,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAP | built by Johannes Guetschow,HISTCR,PRIMAPHIST21,PFCS_IPCM0EL_TOTAL_NET_HISTCR_PRIMAPHIST21,NET,Mt CO2eq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SF6_IPCM0EL_TOTAL_NET_HISTCR_PRIMAPHIST21,IPCM0EL,TOTAL,SF6,emi,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAP | built by Johannes Guetschow,HISTCR,PRIMAPHIST21,SF6_IPCM0EL_TOTAL_NET_HISTCR_PRIMAPHIST21,NET,Mt CO2eq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KYOTOGHG_IPCM0EL_TOTAL_NET_SSP1BLIMAGEFILLED_PMSSPBIE,IPCM0EL,TOTAL,KYOTOGHG,emi,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAPCheck info_per_country.csv for further information.,SSP1BLIMAGEFILLED,PMSSPBIE,KYOTOGHG_IPCM0EL_TOTAL_NET_SSP1BLIMAGEFILLED_PMSSPBIE,NET,Mt CO2eq,11.6426,11.859499999999999,13.979,15.417399999999999,15.8277,17.7172,18.1464,19.2116,20.794,20.2026,19.0004,20.134999999999998,20.0287,22.545099999999998,21.409,20.869999999999997,19.0303,18.0323,21.8445,25.6174,24.8065,25.4763,27.263399999999997,26.948,29.5993,23.1476,22.8231,22.8666,25.848599999999998,26.1771,26.493199999999998,26.795199999999998,27.078000000000007,27.337,27.5689,27.770999999999997,27.9335,28.0614,28.1736,28.2864,28.414199999999997,28.549899999999997,28.6816,28.813399999999998,28.947799999999997,29.0857,29.219199999999997,29.337999999999997,29.438699999999997,29.5172,29.569499999999998,29.596,29.6021,29.5901,29.5612,29.516199999999998,29.4485,29.354699999999998,29.2392,29.1055,28.956899999999997
KYOTOGHG_IPCM0EL_COV_EMI_SSP1BLIMAGEFILLED_CORR,IPCM0EL,COV,KYOTOGHG,emi,AR4,"Emissions covered by an (I)NDC, based on per-country, per-main-sector and per-kyoto-GHG information from countries' (I)NDCs and their corresponding HISTCR_PRIMAPHIST21 emissions (1990 to 2017). Future values were calculated using methods stated in info_per_country.",SSP1BLIMAGEFILLED,CORR,KYOTOGHG_IPCM0EL_COV_EMI_SSP1BLIMAGEFILLED_CORR,EMI,Mt CO2eq,11.6426,11.859499999999999,13.979000000000001,15.417399999999999,15.8277,17.7172,18.1464,19.2116,20.794,20.2026,19.0004,20.134999999999998,20.0287,22.545099999999998,21.409000000000002,20.869999999999997,19.0303,18.0323,21.8445,25.6174,24.8065,25.4763,27.263399999999997,26.948,29.5993,23.1476,22.8231,22.8666,25.848599999999998,26.177,26.493199999999998,26.795199999999998,27.0779,27.337,27.5689,27.770999999999997,27.9335,28.0614,28.1736,28.2864,28.414099999999998,28.549799999999998,28.6816,28.813399999999998,28.947799999999997,29.0857,29.219089999999998,29.337999999999997,29.438599999999997,29.5172,29.569499999999998,29.595969999999998,29.6021,29.59008,29.56113,29.516189999999998,29.448439999999998,29.354699999999998,29.23916,29.10543,28.95682
KYOTOGHG/GDPPPP_IPCM0EL/ECO_TOTAL_NET_SSP1BLIMAGEFILLED_PMSSPBIE/PMSSPBIEMISC,IPCM0EL/ECO,TOTAL,KYOTOGHG/GDPPPP,emi/gdp,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAPCheck info_per_country.csv for further information.,SSP1BLIMAGEFILLED,PMSSPBIE/PMSSPBIEMISC,KYOTOGHG/GDPPPP_IPCM0EL/ECO_TOTAL_NET_SSP1BLIMAGEFILLED_PMSSPBIE/PMSSPBIEMISC,NET,t CO2eq / Thousand2011GKD,1.127366597803691,0.8226749701949436,1.1234208572956492,1.1604906142557578,1.1083624182562477,1.1502025488370076,1.1209729574121197,1.1417242529224336,1.0786996265367617,0.9583694398952215,0.8267862920562791,0.7740201933653975,0.6396513705695337,0.6290261990638847,0.49979431728430607,0.4062431970848109,0.37310301496377074,0.3277442653063137,0.3671111478151302,0.36093407069383854,0.33333077885890366,0.35244618655457444,0.35654299574912934,0.33856461154198786,0.3625656644262881,0.26720259424057025,0.2538766249465325,0.25198426999219836,0.2693729661151324,0.26365073201067396,0.2574834624001234,0.2507249063174017,0.24339915383784178,0.23575332719336373,0.2279939891066111,0.2202835036899655,0.2127632635313312,0.20554065750870962,0.19868486099937283,0.19224341908964174,0.1862502119811124,0.1804983320878629,0.17482167668255297,0.16928633000610827,0.16393824060827994,0.15880565993855786,0.15391356698249933,0.14926977925055016,0.14486584475367723,0.14068815438501542,0.13672283006573085,0.1329041488865538,0.12918743975539865,0.12558397573083543,0.12209969895149539,0.11873858651694394,0.11550831385293436,0.11241134204441779,0.10944050024920429,0.10658732919916,0.10384464731169017
KYOTOGHG/POP_IPCM0EL/DEMOGR_TOTAL_NET_SSP1BLIMAGEFILLED_PMSSPBIE/PMSSPBIEMISC,IPCM0EL/DEMOGR,TOTAL,KYOTOGHG/POP,emi/pop,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAPCheck info_per_country.csv for further information.,SSP1BLIMAGEFILLED,PMSSPBIE/PMSSPBIEMISC,KYOTOGHG/POP_IPCM0EL/DEMOGR_TOTAL_NET_SSP1BLIMAGEFILLED_PMSSPBIE/PMSSPBIEMISC,NET,t CO2eq / Pers,4.1535559199213425,4.059101086830776,4.544343350675459,4.749476760914394,4.65061408485798,5.021341238755463,5.025777799934361,5.251332267664983,5.629859862678421,5.3905713430347575,4.944443837244827,5.045100214206912,4.789028753970692,5.137459765858661,4.685320409035978,4.441594521792225,3.9981696529210655,3.7824625200111424,4.584614357842326,5.322514359988913,5.008317079074939,4.897380366803242,4.923313514923039,4.557398907022501,4.727534257864982,3.543355420242663,3.399187493046538,3.353182176719179,3.7427579761653353,3.770559725716448,3.797332595145591,3.8227250662465235,3.845884722828035,3.8662018778046123,3.8832703903334806,3.89678381413436,3.9051706813618523,3.909161180686586,3.911785995960128,3.9156654860881837,3.92311995228996,3.9325508283311312,3.941711219870872,3.9514995994121924,3.9625946194549853,3.975459577648838,3.9887683600564423,4.000805040359243,4.011363342198917,4.0201476085850425,4.026879922335606,4.031425945504488,4.03393996407353,4.034415465942483,4.032697095554816,4.028576783182715,4.022363924032382,4.014684795049896,4.005642602170274,3.9952161137986066,3.9833570650696215
GDPPPP_ECO_TOTAL_NET_SSP1BLIMAGEFILLED_PMSSPBIEMISC,ECO,TOTAL,GDPPPP,gdp,,Scenario based on RCPSSP IAM scenario dowscaled to country level using GDP data from SSP scenarios. For methodology see Guetschow et al. 2017Check info_per_country.csv for further information.,SSP1BLIMAGEFILLED,PMSSPBIEMISC,GDPPPP_ECO_TOTAL_NET_SSP1BLIMAGEFILLED_PMSSPBIEMISC,NET,Billion2011GKD,10.3272529296875,14.415778320312501,12.443244140625001,13.2852431640625,14.2802568359375,15.4035478515625,16.188080078125,16.826830078125003,19.2769140625,21.080179687500003,22.981029296875,26.013533203125,31.311900390625002,35.8412734375,42.83562109375,51.37316796875,51.005484375,55.019421875000006,59.50377734375,70.97528906250001,74.4200703125,72.28422656250001,76.465953125,79.59485156250001,81.638453125,86.6293984375,89.898390625,90.74614062500001,95.9584043372492,99.28703705984861,102.892821748801,106.8709143960313,111.24935963433961,115.95594567188581,120.919415937359,126.0693585075978,131.28911230432672,136.52481382575573,141.8004364212175,147.1384567229854,152.55928945134022,158.17265273178532,164.0620347789079,170.2051193322009,176.57747144651222,183.1527919801681,189.84161417896553,196.543467454025,203.2135321480099,209.80586552597393,216.2733172344675,222.68680284212172,229.14069708361842,235.62002897105734,242.10706704316533,248.58136571962692,254.94701651946843,261.1364606642708,267.16983140080805,273.0671667888023,278.84826757690973
