,cat,clss,ent,family,gwp,note,scen,srce,tablename,tpe,unit,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
KYOTOGHG_IPCMLULUCF_TOTAL_NET_HISTORY_BUR2IPCC2006I,IPCMLULUCF,TOTAL,KYOTOGHG,emi,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAP,HISTORY,BUR2IPCC2006I,KYOTOGHG_IPCMLULUCF_TOTAL_NET_HISTORY_BUR2IPCC2006I,NET,Mt CO2eq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KYOTOGHG_IPCMLULUCF_TOTAL_NET_HISTORY_BUR3IPCC2006I,IPCMLULUCF,TOTAL,KYOTOGHG,emi,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAP,HISTORY,BUR3IPCC2006I,KYOTOGHG_IPCMLULUCF_TOTAL_NET_HISTORY_BUR3IPCC2006I,NET,Mt CO2eq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KYOTOGHG_IPCMLULUCF_TOTAL_NET_INTERLIN_VARIOUS,IPCMLULUCF,TOTAL,KYOTOGHG,emi,AR4,"LULUCF data from different sources (one per country) were inter/extrapolated with constant values (interpolation & forward extrapolation: last value kept constant, backward extrapolation: first available value after 1990 used for 1990 to year of first available value). BUR1IPCC2006I: MNG, MRT, TGO; BUR2IPCC2006I: ARG, COL, IDN, MDA, MEX, MKD, ZAF; BUR3IPCC2006I: AND, NAM; CRF2019: AUS, AUT, BEL, BGR, BLR, CAN, CHE, CYP, CZE, DEU, DNK, ESP, EST, FIN, FRA, GBR, GRC, HRV, HUN, IRL, ISL, ITA, JPN, KAZ, LIE, LTU, LUX, LVA, MCO, MLT, NLD, NOR, NZL, POL, PRT, ROU, RUS, SVK, SVN, SWE, TUR, UKR, USA; FAO2019BI: AFG, AGO, AIA, ANT, ATG, BDI, BEN, BFA, BHR, BHS, BLZ, BRB, BRN, BTN, BWA, CIV, CMR, COD, COG, COK, COM, CPV, DZA, ECU, EGY, ERI, FJI, FSM, GAB, GIN, GMB, GNB, GNQ, GRD, HKG, HND, HTI, IRN, IRQ, JAM, KHM, KIR, KNA, KWT, LAO, LBR, LKA, LSO, MDV, MMR, MOZ, MWI, NGA, NIC, NIU, NPL, OMN, PAK, PAN, PCN, PHL, PLW, PNG, RWA, SDN, SEN, SGP, SLB, SLE, SLV, SOM, SRB, SSD, STP, SUR, SWZ, SYR, TCA, THA, TKM, TLS, TON, TTO, TUN, TUV, TWN, TZA, UGA, VEN, VGB, VUT, WSM, ZMB; UNFCCC2019BI: ALB, ARE, ARM, AZE, BGD, BIH, BOL, BRA, CAF, CHL, CHN, CRI, CUB, DMA, DOM, ETH, GEO, GHA, GTM, GUY, IND, ISR, JOR, KEN, KGZ, KOR, LBN, LCA, MAR, MDG, MLI, MNE, MUS, MYS, NER, PER, PRK, PRY, SAU, TCD, TJK, URY, UZB, VCT, VNM, YEM, ZWE",INTERLIN,VARIOUS,KYOTOGHG_IPCMLULUCF_TOTAL_NET_INTERLIN_VARIOUS,NET,Mt CO2eq,0.0010707000000000002,0.0010707000000000002,-0.035596300000000004,-0.035596300000000004,0.0010707000000000002,-0.035596300000000004,-0.036587199999999986,0.000609,-0.0365897,-0.03657219999999998,0.0,-0.036667,0.0,-0.0292025,0.0,-0.036667,0.0,-0.036667,-0.036667,0.0,-0.036667,-0.036667,0.0,0.0,-0.036667,0.0098678,0.0,-0.014304742857142855,-0.014304742857142855,-0.014304742857142855,-0.014304742857142855,-0.014304742857142855,-0.014304742857142855,-0.014304742857142855,-0.014304742857142855,-0.014304742857142855,-0.014304742857142855,-0.014304742857142855,-0.014304742857142855,-0.014304742857142855,-0.014304742857142855,-0.014304742857142855,-0.014304742857142855,-0.014304742857142855,-0.014304742857142855,-0.014304742857142855,-0.014304742857142855,-0.014304742857142855,-0.014304742857142855,-0.014304742857142855,-0.014304742857142855,-0.014304742857142855,-0.014304742857142855,-0.014304742857142855,-0.014304742857142855,-0.014304742857142855,-0.014304742857142855,-0.014304742857142855,-0.014304742857142855,-0.014304742857142855,-0.014304742857142855
KYOTOGHG_IPCMLULUCF_TOTAL_NET_HISTORY_CRF2018,IPCMLULUCF,TOTAL,KYOTOGHG,emi,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAP,HISTORY,CRF2018,KYOTOGHG_IPCMLULUCF_TOTAL_NET_HISTORY_CRF2018,NET,Mt CO2eq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KYOTOGHG_IPCMLULUCF_TOTAL_NET_HISTORY_CRF2019,IPCMLULUCF,TOTAL,KYOTOGHG,emi,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAP,HISTORY,CRF2019,KYOTOGHG_IPCMLULUCF_TOTAL_NET_HISTORY_CRF2019,NET,Mt CO2eq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KYOTOGHG_IPCMLULUCF_TOTAL_NET_INTERLIN_FAO2019BI,IPCMLULUCF,TOTAL,KYOTOGHG,emi,AR4,"Sum over CO2, CH4 and N2O. Interpolation method: linear.",INTERLIN,FAO2019BI,KYOTOGHG_IPCMLULUCF_TOTAL_NET_INTERLIN_FAO2019BI,NET,Mt CO2eq,0.0010707000000000002,0.0010707000000000002,-0.035596300000000004,-0.035596300000000004,0.0010707000000000002,-0.035596300000000004,-0.036587199999999986,0.000609,-0.0365897,-0.03657219999999998,0.0,-0.036667,0.0,-0.0292025,0.0,-0.036667,0.0,-0.036667,-0.036667,0.0,-0.036667,-0.036667,0.0,0.0,-0.036667,0.0098678,0.0,-0.014304742857142855,-0.014304742857142855,-0.014304742857142855,-0.014304742857142855,-0.014304742857142855,-0.014304742857142855,-0.014304742857142855,-0.014304742857142855,-0.014304742857142855,-0.014304742857142855,-0.014304742857142855,-0.014304742857142855,-0.014304742857142855,-0.014304742857142855,-0.014304742857142855,-0.014304742857142855,-0.014304742857142855,-0.014304742857142855,-0.014304742857142855,-0.014304742857142855,-0.014304742857142855,-0.014304742857142855,-0.014304742857142855,-0.014304742857142855,-0.014304742857142855,-0.014304742857142855,-0.014304742857142855,-0.014304742857142855,-0.014304742857142855,-0.014304742857142855,-0.014304742857142855,-0.014304742857142855,-0.014304742857142855,-0.014304742857142855
KYOTOGHG_IPCMLULUCF_TOTAL_NET_HISTORY_UNFCCC2019BI,IPCMLULUCF,TOTAL,KYOTOGHG,emi,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAP,HISTORY,UNFCCC2019BI,KYOTOGHG_IPCMLULUCF_TOTAL_NET_HISTORY_UNFCCC2019BI,NET,Mt CO2eq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
N2O_IPC1_TOTAL_NET_HISTCR_PRIMAPHIST21,IPC1,TOTAL,N2O,emi,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAP | built by Johannes Guetschow,HISTCR,PRIMAPHIST21,N2O_IPC1_TOTAL_NET_HISTCR_PRIMAPHIST21,NET,Mt CO2eq,0.0009202799999999999,0.00081572,0.00059824,0.00060666,0.00057788,0.0007508699999999999,0.0008497499999999999,0.00088807,0.00089555,0.0009328899999999999,0.00090622,0.0009133699999999999,0.00081506,0.00084286,0.00086784,0.00085124,0.0008196499999999999,0.0008684,0.00098316,0.0010801999999999997,0.0011406,0.0012138,0.0012568,0.0011465999999999998,0.0011701,0.0011935,0.0012168999999999997,0.0012404000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
N2O_IPC2_TOTAL_NET_HISTCR_PRIMAPHIST21,IPC2,TOTAL,N2O,emi,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAP | built by Johannes Guetschow,HISTCR,PRIMAPHIST21,N2O_IPC2_TOTAL_NET_HISTCR_PRIMAPHIST21,NET,Mt CO2eq,0.0008880399999999999,0.00091486,0.0009416799999999999,0.0009685,0.00099532,0.0010192,0.0010429999999999999,0.0010609000000000005,0.0010788,0.0010995999999999998,0.0011235,0.0011473,0.0011771,0.0012069,0.0012397,0.0012695,0.0013023,0.001335,0.0013678,0.0014006,0.0014334,0.0014662000000000002,0.0015019,0.0015228,0.0015535,0.0015843,0.0016150999999999997,0.0016459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
N2O_IPC4_TOTAL_NET_HISTCR_PRIMAPHIST21,IPC4,TOTAL,N2O,emi,AR4,Renamed as composite source from N2O_IPC4_TOTAL_NET_HISTORY_CRF2019! | Renamed as composite source from N2O_IPC4_TOTAL_NET_PMHTHISTCR_TEMPSRC1! | Add the countries {AND.NAM} from N2O_IPC4_TOTAL_NET_HISTORY_BUR3IPCC2006I || Renamed as composite source from N2O_IPC4_TOTAL_NET_PMHTHISTCR_TEMPSRC2! | Add the countries {ARG.COL.IDN.MDA.MEX.MKD.MNE.ZAF} from N2O_IPC4_TOTAL_NET_HISTORY_BUR2IPCC2006I || Renamed as composite source from N2O_IPC4_TOTAL_NET_PMHTHISTCR_TEMPSRC3! | Add the countries {MNG.MRT.TGO} from N2O_IPC4_TOTAL_NET_HISTORY_BUR1IPCC2006I || Pad values of country IDN... || Renamed as composite source from N2O_IPC4_TOTAL_NET_PMHTHISTCR_TEMPSRC4! | Add the countries {ALB.ARE.ARM.AZE.BOL.BRA.CAF.CHL.CUB.DMA.DOM.ETH.GEO.GHA.GTM.IND.ISR.KEN.KGZ.KOR.LBN.LCA.MAR.MHL.MUS.MYS.NER.NRU.PER.PRK.PRY.SAU.SGP.TCD.URY.UZB.VCT.VNM.YEM} from N2O_IPC4_TOTAL_NET_HISTORY_UNFCCC2019BI || Pad values of country MKD... || Pad values of country TGO... || Renamed as composite source from N2O_IPC4_TOTAL_NET_PMHTHISTCR_TEMPSRC5! | Renamed as composite source from N2O_IPC4_TOTAL_NET_PMHTHISTCR_TEMPSRC6! | Add the countries {ABW.AFG.AGO.ANT.ATG.BDI.BEN.BFA.BGD.BHR.BHS.BIH.BLZ.BRB.BRN.BWA.CHN.CIV.CMR.COD.COG.COM.CPV.CRI.DJI.DZA.ECU.EGY.ERI.FJI.GAB.GIN.GMB.GNB.GNQ.GRD.GUY.HKG.HND.HTI.IRN.IRQ.JAM.JOR.KHM.KIR.KNA.KWT.LAO.LBR.LBY.LKA.LSO.MAC.MDG.MDV.MLI.MMR.MOZ.MWI.NGA.NIC.NPL.OMN.PAK.PAN.PHL.PNG.QAT.RWA.SDN.SEN.SLB.SLE.SLV.SMR.SOM.SRB.SSD.STP.SUR.SWZ.SYC.SYR.THA.TJK.TKM.TLS.TTO.TUN.TWN.TZA.UGA.VAT.VEN.VUT.WSM.ZMB.ZWE} from N2O_IPC4_TOTAL_NET_HISTORY_EDGAR432I || Pad values of country ALB... || Pad values of country AND... || Pad values of country ARE... || Pad values of country ARG... || Pad values of country ARM... || Pad values of country AUS... || Pad values of country AUT... || Pad values of country AZE... || Pad values of country BEL... || Pad values of country BGR... || Pad values of country BLR... || Pad values of country BOL... || Pad values of country BRA... || Pad values of country CAF... || Pad values of country CAN... || Pad values of country CHE... || Pad values of country CHL... || Pad values of country COL... || Pad values of country CUB... || Pad values of country CYP... || Pad values of country CZE... || Pad values of country DEU... || Pad values of country DMA... || Pad values of country DNK... || Pad values of country DOM... || Pad values of country ESP... || Pad values of country EST... || Pad values of country ETH... || Pad values of country FIN... || Pad values of country FRA... || Pad values of country GBR... || Pad values of country GEO... || Pad values of country GHA... || Pad values of country GRC... || Pad values of country GTM... || Pad values of country HRV... || Pad values of country HUN... || Pad values of country IDN... || Pad values of country IND... || Pad values of country IRL... || Pad values of country ISL... || Pad values of country ISR... || Pad values of country ITA... || Pad values of country JPN... || Pad values of country KAZ... || Pad values of country KEN... || Pad values of country KGZ... || Pad values of country KOR... || Pad values of country LBN... || Pad values of country LCA... || Pad values of country LIE... || Pad values of country LTU... || Pad values of country LUX... || Pad values of country LVA... || Pad values of country MAR... || Pad values of country MCO... || Pad values of country MDA... || Pad values of country MEX... || Pad values of country MKD... || Pad values of country MLT... || Pad values of country MNE... || Pad values of country MNG... || Pad values of country MRT... || Pad values of country MUS... || Pad values of country MYS... || Pad values of country NAM... || Pad values of country NER... || Pad values of country NLD... || Pad values of country NOR... || Pad values of country NZL... || Pad values of country PER... || Pad values of country POL... || Pad values of country PRK... || Pad values of country PRT... || Pad values of country PRY... || Pad values of country ROU... || Pad values of country RUS... || Pad values of country SAU... || Pad values of country SGP... || Pad values of country SVK... || Pad values of country SVN... || Pad values of country SWE... || Pad values of country TCD... || Pad values of country TGO... || Pad values of country TUR... || Pad values of country UKR... || Pad values of country URY... || Pad values of country USA... || Pad values of country UZB... || Pad values of country VCT... || Pad values of country VNM... || Pad values of country YEM... || Pad values of country ZAF... || Renamed as composite source from N2O_IPC4_TOTAL_NET_PMHTHISTCR_TEMPSRC7! | Add the countries {BTN} from N2O_IPC4_TOTAL_NET_HISTORY_EDGAR42COMPI ||  | built by Johannes Guetschow,HISTCR,PRIMAPHIST21,N2O_IPC4_TOTAL_NET_HISTCR_PRIMAPHIST21,NET,Mt CO2eq,0.0016539000000000002,0.0016718,0.0017284,0.0017731,0.0018535999999999997,0.001931,0.0020413,0.0020741,0.0021098,0.0021485999999999996,0.0021933000000000005,0.0022439,0.0023333,0.0024317,0.0025419,0.0026373,0.0027446,0.0028131,0.0028817,0.0029085,0.002977,0.0030396,0.0030396,0.0032040999999999997,0.0032793,0.0033544000000000004,0.0034295999999999997,0.0035046999999999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
N2O_IPC5_TOTAL_NET_HISTCR_PRIMAPHIST21,IPC5,TOTAL,N2O,emi,AR4,Renamed as composite source from N2O_IPC5_TOTAL_NET_HISTORY_CRF2019! | Renamed as composite source from N2O_IPC5_TOTAL_NET_PMHTHISTCR_TEMPSRC1! | Renamed as composite source from N2O_IPC5_TOTAL_NET_PMHTHISTCR_TEMPSRC2! | Add the countries {MDA} from N2O_IPC5_TOTAL_NET_HISTORY_BUR2IPCC2006I || Renamed as composite source from N2O_IPC5_TOTAL_NET_PMHTHISTCR_TEMPSRC3! | Renamed as composite source from N2O_IPC5_TOTAL_NET_PMHTHISTCR_TEMPSRC4! | Renamed as composite source from N2O_IPC5_TOTAL_NET_PMHTHISTCR_TEMPSRC5! | Renamed as composite source from N2O_IPC5_TOTAL_NET_PMHTHISTCR_TEMPSRC6! | Add the countries {ABW.AFG.AGO.AIA.ALB.AND.ANT.ARE.ARG.ARM.ATG.AUS.AUT.AZE.BDI.BEL.BEN.BFA.BGD.BGR.BHR.BHS.BIH.BLR.BLZ.BOL.BRA.BRB.BRN.BTN.BWA.CAF.CAN.CHL.CHN.CIV.CMR.COD.COG.COK.COL.COM.CPV.CRI.CUB.CYP.CZE.DEU.DJI.DMA.DNK.DOM.DZA.ECU.EGY.ERI.ESP.EST.ETH.FIN.FJI.FRA.GAB.GBR.GEO.GHA.GIN.GMB.GNB.GNQ.GRC.GRD.GTM.GUY.HKG.HND.HRV.HTI.HUN.IDN.IND.IRL.IRN.IRQ.ISL.ISR.ITA.JAM.JOR.JPN.KAZ.KEN.KGZ.KHM.KIR.KNA.KOR.KWT.LAO.LBN.LBR.LBY.LCA.LIE.LKA.LSO.LTU.LUX.LVA.MAC.MAR.MCO.MDG.MDV.MEX.MKD.MLI.MLT.MMR.MNE.MNG.MOZ.MRT.MUS.MWI.MYS.NAM.NER.NGA.NIC.NLD.NOR.NPL.OMN.PAK.PAN.PER.PHL.PLW.PNG.POL.PRK.PRT.PRY.QAT.ROU.RUS.RWA.SAU.SDN.SEN.SGP.SHN.SLB.SLE.SLV.SMR.SOM.SRB.SSD.STP.SUR.SVK.SVN.SWE.SWZ.SYC.SYR.TCA.TCD.TGO.THA.TJK.TKM.TLS.TON.TTO.TUN.TUR.TWN.TZA.UGA.UKR.URY.USA.UZB.VAT.VCT.VEN.VGB.VNM.VUT.WSM.YEM.ZAF.ZMB.ZWE} from N2O_IPC5_TOTAL_NET_HISTORY_EDGAR432I || Pad values of country CHE... || Pad values of country MDA... || Pad values of country NZL... || Renamed as composite source from N2O_IPC5_TOTAL_NET_PMHTHISTCR_TEMPSRC7! | Add the countries {FSM.NIU.NRU.TKL.TUV} from N2O_IPC5_TOTAL_NET_HISTORY_EDGAR42COMPI ||  | built by Johannes Guetschow,HISTCR,PRIMAPHIST21,N2O_IPC5_TOTAL_NET_HISTCR_PRIMAPHIST21,NET,Mt CO2eq,0.00087135,0.00076288,0.00055458,0.00056858,0.00054713,0.00065143,0.0006862899999999999,0.0006559000000000001,0.00065977,0.00067527,0.0008537699999999999,0.00089728,0.00087135,0.0009479399999999999,0.00098847,0.0009765499999999999,0.0009172399999999999,0.0008832699999999999,0.0009074099999999999,0.0009610499999999999,0.0010659,0.0011427999999999996,0.0011777,0.0011471,0.0011743999999999997,0.0012017999999999996,0.0012291,0.0012563999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
N2O_IPCM0EL_TOTAL_NET_HISTCR_PRIMAPHIST21,IPCM0EL,TOTAL,N2O,emi,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAP | built by Johannes Guetschow,HISTCR,PRIMAPHIST21,N2O_IPCM0EL_TOTAL_NET_HISTCR_PRIMAPHIST21,NET,Mt CO2eq,0.10038,0.10382,0.11048,0.11778,0.11874,0.11911,0.11943999999999999,0.1195,0.11964999999999999,0.11979,0.11256,0.10583999999999999,0.10615999999999999,0.11044,0.11316,0.11513,0.11756,0.14095,0.14286,0.13273,0.1361,0.14054999999999998,0.14221,0.14324,0.14528,0.14670999999999995,0.14582,0.14711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
N2O_IPCMAG_TOTAL_NET_HISTCR_PRIMAPHIST21,IPCMAG,TOTAL,N2O,emi,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAP | built by Johannes Guetschow,HISTCR,PRIMAPHIST21,N2O_IPCMAG_TOTAL_NET_HISTCR_PRIMAPHIST21,NET,Mt CO2eq,0.09604599999999999,0.09965199999999999,0.10665999999999999,0.11387,0.11476,0.11476,0.11481999999999999,0.11481999999999999,0.11490999999999997,0.11494,0.10748999999999999,0.10063,0.10096,0.10500999999999999,0.10751999999999999,0.1094,0.11177999999999999,0.13505,0.13671999999999998,0.12638,0.12947999999999998,0.13368,0.13523,0.13621999999999998,0.1381,0.13938,0.13832999999999998,0.13946999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NF3_IPCM0EL_TOTAL_NET_HISTCR_PRIMAPHIST21,IPCM0EL,TOTAL,NF3,emi,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAP | built by Johannes Guetschow,HISTCR,PRIMAPHIST21,NF3_IPCM0EL_TOTAL_NET_HISTCR_PRIMAPHIST21,NET,Mt CO2eq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PFCS_IPCM0EL_TOTAL_NET_HISTCR_PRIMAPHIST21,IPCM0EL,TOTAL,PFCS,emi,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAP | built by Johannes Guetschow,HISTCR,PRIMAPHIST21,PFCS_IPCM0EL_TOTAL_NET_HISTCR_PRIMAPHIST21,NET,Mt CO2eq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SF6_IPCM0EL_TOTAL_NET_HISTCR_PRIMAPHIST21,IPCM0EL,TOTAL,SF6,emi,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAP | built by Johannes Guetschow,HISTCR,PRIMAPHIST21,SF6_IPCM0EL_TOTAL_NET_HISTCR_PRIMAPHIST21,NET,Mt CO2eq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KYOTOGHG_IPCM0EL_TOTAL_NET_SSP1BLIMAGEFILLED_PMSSPBIE,IPCM0EL,TOTAL,KYOTOGHG,emi,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAPCheck info_per_country.csv for further information.,SSP1BLIMAGEFILLED,PMSSPBIE,KYOTOGHG_IPCM0EL_TOTAL_NET_SSP1BLIMAGEFILLED_PMSSPBIE,NET,Mt CO2eq,0.43881,0.45177999999999996,0.46912,0.49562999999999996,0.5012800000000001,0.5068199999999999,0.5277499999999999,0.52867,0.52688,0.53238,0.51042,0.49251999999999996,0.49018,0.50776,0.4906100000000001,0.5,0.49781,0.62557,0.6301599999999999,0.6224999999999999,0.63668,0.66259,0.6511100000000001,0.6475299999999999,0.7034600000000001,0.7165100000000001,0.73669,0.7477600000000001,0.7048824999999999,0.69689,0.692445,0.6915500000000001,0.6934625,0.6978150000000001,0.704275,0.71254,0.7224025000000001,0.7336475,0.746,0.7591875,0.7729625,0.7873600000000001,0.8025825,0.8186174999999999,0.8354725000000001,0.8531525,0.8717174999999998,0.8911625000000001,0.9114200000000001,0.9324775,0.9543075000000001,0.976995,1.00062,1.025185,1.0507324999999998,1.07732,1.1048225,1.1331099999999998,1.1621,1.191925,1.2224750000000002
KYOTOGHG_IPCM0EL_COV_EMI_SSP1BLIMAGEFILLED_CORR,IPCM0EL,COV,KYOTOGHG,emi,AR4,"Emissions covered by an (I)NDC, based on per-country, per-main-sector and per-kyoto-GHG information from countries' (I)NDCs and their corresponding HISTCR_PRIMAPHIST21 emissions (1990 to 2017). Future values were calculated using methods stated in info_per_country.",SSP1BLIMAGEFILLED,CORR,KYOTOGHG_IPCM0EL_COV_EMI_SSP1BLIMAGEFILLED_CORR,EMI,Mt CO2eq,0.066000313,0.06600173599999999,0.062333269,0.062333177000000003,0.062333797,0.066000974,0.08433352999999999,0.08433493,0.080667043,0.08433384799999999,0.08433319199999997,0.08800190199999998,0.08433590799999999,0.08433385099999999,0.058666987,0.058665722,0.047666722999999994,0.09900178,0.095335033,0.12100102,0.121001159,0.132000359,0.11366958099999999,0.106329475,0.154000372,0.16106946,0.183020894,0.188739621,0.157013809,0.151385987,0.148256094,0.147625891,0.14897255499999998,0.152037315,0.156586046,0.162405745,0.16935030499999998,0.17726833600000003,0.185966199,0.195252018,0.20495151699999997,0.21508934300000002,0.225808082,0.237098933,0.24896717699999998,0.261416335,0.274488655,0.288180617,0.30244469,0.31727207399999996,0.332643404,0.3486185329999999,0.36525379,0.38255093799999995,0.400539901,0.41926116700000005,0.43862671899999994,0.45854502,0.4789579779999999,0.49995889099999996,0.521470303
KYOTOGHG/GDPPPP_IPCM0EL/ECO_TOTAL_NET_SSP1BLIMAGEFILLED_PMSSPBIE/PMSSPBIEMISC,IPCM0EL/ECO,TOTAL,KYOTOGHG/GDPPPP,emi/gdp,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAPCheck info_per_country.csv for further information.,SSP1BLIMAGEFILLED,PMSSPBIE/PMSSPBIEMISC,KYOTOGHG/GDPPPP_IPCM0EL/ECO_TOTAL_NET_SSP1BLIMAGEFILLED_PMSSPBIE/PMSSPBIEMISC,NET,t CO2eq / Thousand2011GKD,1.173877937822369,1.1717882938015076,1.1860214301773073,1.243706569969211,1.1534256728476593,1.1544923016327053,1.174814020865423,1.121747852688602,1.0718447397534234,1.0794197527807985,0.977034630581842,0.9768482759320749,1.024575488030783,1.017630005024691,0.9455797049413944,0.9151485914809431,0.8400303302759803,1.0036929704460964,0.9498087548646446,0.9081769879486987,0.9139750578657112,0.9396753651117069,0.9074707560118866,0.8850532162076672,0.939597069814041,0.964756293200182,0.9537716308563385,0.9264089408731042,0.8605642927928713,0.82274492707422,0.7885202299536601,0.756656477666089,0.7263773470585414,0.6979399978370167,0.6714735881275475,0.6470080772057667,0.6244541634896607,0.6036918313265652,0.5846343771435422,0.5671689542447277,0.5511843997373621,0.5362228007135694,0.5219160826273528,0.5082602889903048,0.4952554353037624,0.48289207321840666,0.47115034282946033,0.46001085429034516,0.44946570083406484,0.4395234494059931,0.4301743270828267,0.42130799932337465,0.41281481938270653,0.4046895669194799,0.3969340106282826,0.38954634051614945,0.3824844197588723,0.3757285243317559,0.36925435559600284,0.36310140128952867,0.3572265918908128
KYOTOGHG/POP_IPCM0EL/DEMOGR_TOTAL_NET_SSP1BLIMAGEFILLED_PMSSPBIE/PMSSPBIEMISC,IPCM0EL/DEMOGR,TOTAL,KYOTOGHG/POP,emi/pop,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAPCheck info_per_country.csv for further information.,SSP1BLIMAGEFILLED,PMSSPBIE/PMSSPBIEMISC,KYOTOGHG/POP_IPCM0EL/DEMOGR_TOTAL_NET_SSP1BLIMAGEFILLED_PMSSPBIE/PMSSPBIEMISC,NET,t CO2eq / Pers,2.9937983121038663,2.997558321611508,3.023264806341432,3.1026517427884617,3.0541829902089215,3.013951164975796,3.073281233621784,3.0223357973027825,2.9602161955648447,2.9370259013047195,2.7594446727072204,2.6029098557755828,2.527743399339934,2.5520835951125607,2.403454712017519,2.3891208990739767,2.3221999346923545,2.8503408179631116,2.8044004557106237,2.7036182881861652,2.6953867516754086,2.730607080893292,2.6096697782355847,2.5231554542443546,2.6657521372703576,2.6426806329067243,2.646822117630151,2.6190326083149458,2.4317456444806753,2.3584705355330344,2.29969090780253,2.2544890193274054,2.219727077790213,2.19372755145419,2.1750324524014233,2.162371007137355,2.154733067973277,2.1513426181578783,2.1515010740031997,2.154571047498084,2.160037683146167,2.1673650202345205,2.1764393185176227,2.18737044533552,2.200325037327335,2.2154663790751563,2.2328908766591593,2.2524734174016166,2.274127548501916,2.2979207781675064,2.3238964507202438,2.351887434597896,2.3816001151006283,2.4129927184969917,2.446119023079388,2.4810655915187145,2.517502087471563,2.555108707256218,2.5936854493719506,2.633513599691389,2.6743306203124706
