,cat,clss,ent,family,gwp,note,scen,srce,tablename,tpe,unit,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
KYOTOGHG_IPCMLULUCF_TOTAL_NET_HISTORY_BUR2IPCC2006I,IPCMLULUCF,TOTAL,KYOTOGHG,emi,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAP,HISTORY,BUR2IPCC2006I,KYOTOGHG_IPCMLULUCF_TOTAL_NET_HISTORY_BUR2IPCC2006I,NET,Mt CO2eq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KYOTOGHG_IPCMLULUCF_TOTAL_NET_HISTORY_BUR3IPCC2006I,IPCMLULUCF,TOTAL,KYOTOGHG,emi,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAP,HISTORY,BUR3IPCC2006I,KYOTOGHG_IPCMLULUCF_TOTAL_NET_HISTORY_BUR3IPCC2006I,NET,Mt CO2eq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KYOTOGHG_IPCMLULUCF_TOTAL_NET_INTERLIN_VARIOUS,IPCMLULUCF,TOTAL,KYOTOGHG,emi,AR4,"LULUCF data from different sources (one per country) were inter/extrapolated with constant values (interpolation & forward extrapolation: last value kept constant, backward extrapolation: first available value after 1990 used for 1990 to year of first available value). BUR1IPCC2006I: MNG, MRT, TGO; BUR2IPCC2006I: ARG, COL, IDN, MDA, MEX, MKD, ZAF; BUR3IPCC2006I: AND, NAM; CRF2019: AUS, AUT, BEL, BGR, BLR, CAN, CHE, CYP, CZE, DEU, DNK, ESP, EST, FIN, FRA, GBR, GRC, HRV, HUN, IRL, ISL, ITA, JPN, KAZ, LIE, LTU, LUX, LVA, MCO, MLT, NLD, NOR, NZL, POL, PRT, ROU, RUS, SVK, SVN, SWE, TUR, UKR, USA; FAO2019BI: AFG, AGO, AIA, ANT, ATG, BDI, BEN, BFA, BHR, BHS, BLZ, BRB, BRN, BTN, BWA, CIV, CMR, COD, COG, COK, COM, CPV, DZA, ECU, EGY, ERI, FJI, FSM, GAB, GIN, GMB, GNB, GNQ, GRD, HKG, HND, HTI, IRN, IRQ, JAM, KHM, KIR, KNA, KWT, LAO, LBR, LKA, LSO, MDV, MMR, MOZ, MWI, NGA, NIC, NIU, NPL, OMN, PAK, PAN, PCN, PHL, PLW, PNG, RWA, SDN, SEN, SGP, SLB, SLE, SLV, SOM, SRB, SSD, STP, SUR, SWZ, SYR, TCA, THA, TKM, TLS, TON, TTO, TUN, TUV, TWN, TZA, UGA, VEN, VGB, VUT, WSM, ZMB; UNFCCC2019BI: ALB, ARE, ARM, AZE, BGD, BIH, BOL, BRA, CAF, CHL, CHN, CRI, CUB, DMA, DOM, ETH, GEO, GHA, GTM, GUY, IND, ISR, JOR, KEN, KGZ, KOR, LBN, LCA, MAR, MDG, MLI, MNE, MUS, MYS, NER, PER, PRK, PRY, SAU, TCD, TJK, URY, UZB, VCT, VNM, YEM, ZWE",INTERLIN,VARIOUS,KYOTOGHG_IPCMLULUCF_TOTAL_NET_INTERLIN_VARIOUS,NET,Mt CO2eq,29.536040000000003,29.536040000000003,29.499340000000004,29.499340000000004,29.499340000000004,29.499340000000004,28.985428,29.072426,29.63064,29.054339000000002,29.086671000000003,28.950927000000004,28.965394,30.36948,28.979007,30.44926,29.175342999999998,29.097682,29.43886,29.070845000000002,29.628439999999998,0.5718810000000001,0.279454,1.025065,1.311483,0.5550630000000001,1.48333,4.979245142857144,4.979245142857144,4.979245142857144,4.979245142857144,4.979245142857144,4.979245142857144,4.979245142857144,4.979245142857144,4.979245142857144,4.979245142857144,4.979245142857144,4.979245142857144,4.979245142857144,4.979245142857144,4.979245142857144,4.979245142857144,4.979245142857144,4.979245142857144,4.979245142857144,4.979245142857144,4.979245142857144,4.979245142857144,4.979245142857144,4.979245142857144,4.979245142857144,4.979245142857144,4.979245142857144,4.979245142857144,4.979245142857144,4.979245142857144,4.979245142857144,4.979245142857144,4.979245142857144,4.979245142857144
KYOTOGHG_IPCMLULUCF_TOTAL_NET_HISTORY_CRF2018,IPCMLULUCF,TOTAL,KYOTOGHG,emi,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAP,HISTORY,CRF2018,KYOTOGHG_IPCMLULUCF_TOTAL_NET_HISTORY_CRF2018,NET,Mt CO2eq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KYOTOGHG_IPCMLULUCF_TOTAL_NET_HISTORY_CRF2019,IPCMLULUCF,TOTAL,KYOTOGHG,emi,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAP,HISTORY,CRF2019,KYOTOGHG_IPCMLULUCF_TOTAL_NET_HISTORY_CRF2019,NET,Mt CO2eq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KYOTOGHG_IPCMLULUCF_TOTAL_NET_INTERLIN_FAO2019BI,IPCMLULUCF,TOTAL,KYOTOGHG,emi,AR4,"Sum over CO2, CH4 and N2O. Interpolation method: linear.",INTERLIN,FAO2019BI,KYOTOGHG_IPCMLULUCF_TOTAL_NET_INTERLIN_FAO2019BI,NET,Mt CO2eq,29.536040000000003,29.536040000000003,29.499340000000004,29.499340000000004,29.499340000000004,29.499340000000004,28.985428,29.072426,29.63064,29.054339000000002,29.086671000000003,28.950927000000004,28.965394,30.36948,28.979007,30.44926,29.175342999999998,29.097682,29.43886,29.070845000000002,29.628439999999998,0.5718810000000001,0.279454,1.025065,1.311483,0.5550630000000001,1.48333,4.979245142857144,4.979245142857144,4.979245142857144,4.979245142857144,4.979245142857144,4.979245142857144,4.979245142857144,4.979245142857144,4.979245142857144,4.979245142857144,4.979245142857144,4.979245142857144,4.979245142857144,4.979245142857144,4.979245142857144,4.979245142857144,4.979245142857144,4.979245142857144,4.979245142857144,4.979245142857144,4.979245142857144,4.979245142857144,4.979245142857144,4.979245142857144,4.979245142857144,4.979245142857144,4.979245142857144,4.979245142857144,4.979245142857144,4.979245142857144,4.979245142857144,4.979245142857144,4.979245142857144,4.979245142857144
KYOTOGHG_IPCMLULUCF_TOTAL_NET_HISTORY_UNFCCC2019BI,IPCMLULUCF,TOTAL,KYOTOGHG,emi,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAP,HISTORY,UNFCCC2019BI,KYOTOGHG_IPCMLULUCF_TOTAL_NET_HISTORY_UNFCCC2019BI,NET,Mt CO2eq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
N2O_IPC1_TOTAL_NET_HISTCR_PRIMAPHIST21,IPC1,TOTAL,N2O,emi,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAP | built by Johannes Guetschow,HISTCR,PRIMAPHIST21,N2O_IPC1_TOTAL_NET_HISTCR_PRIMAPHIST21,NET,Mt CO2eq,0.06345,0.062927,0.061805999999999986,0.061526,0.064093,0.064699,0.067634,0.072283,0.072897,0.07051299999999999,0.07323500000000001,0.068851,0.07345399999999998,0.073577,0.07610700000000001,0.076177,0.07395700000000001,0.075753,0.076601,0.078569,0.078733,0.07964600000000001,0.080438,0.080536,0.08119900000000001,0.08186199999999999,0.082525,0.083188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
N2O_IPC2_TOTAL_NET_HISTCR_PRIMAPHIST21,IPC2,TOTAL,N2O,emi,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAP | built by Johannes Guetschow,HISTCR,PRIMAPHIST21,N2O_IPC2_TOTAL_NET_HISTCR_PRIMAPHIST21,NET,Mt CO2eq,1.3589000000000003e-05,1.3886999999999998e-05,1.4185e-05,1.4513e-05,1.4811e-05,1.5108999999999999e-05,1.5407e-05,1.5705e-05,1.5973e-05,1.6210999999999998e-05,1.6479e-05,1.6717999999999995e-05,1.6955999999999998e-05,1.7165e-05,1.7403e-05,1.7642e-05,1.788e-05,1.8089e-05,1.8326999999999996e-05,1.8564999999999996e-05,1.8804e-05,1.9042e-05,1.9250999999999996e-05,1.9501999999999997e-05,1.9735e-05,1.9969e-05,2.0202e-05,2.0436e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
N2O_IPC4_TOTAL_NET_HISTCR_PRIMAPHIST21,IPC4,TOTAL,N2O,emi,AR4,Renamed as composite source from N2O_IPC4_TOTAL_NET_HISTORY_CRF2019! | Renamed as composite source from N2O_IPC4_TOTAL_NET_PMHTHISTCR_TEMPSRC1! | Add the countries {AND.NAM} from N2O_IPC4_TOTAL_NET_HISTORY_BUR3IPCC2006I || Renamed as composite source from N2O_IPC4_TOTAL_NET_PMHTHISTCR_TEMPSRC2! | Add the countries {ARG.COL.IDN.MDA.MEX.MKD.MNE.ZAF} from N2O_IPC4_TOTAL_NET_HISTORY_BUR2IPCC2006I || Renamed as composite source from N2O_IPC4_TOTAL_NET_PMHTHISTCR_TEMPSRC3! | Add the countries {MNG.MRT.TGO} from N2O_IPC4_TOTAL_NET_HISTORY_BUR1IPCC2006I || Pad values of country IDN... || Renamed as composite source from N2O_IPC4_TOTAL_NET_PMHTHISTCR_TEMPSRC4! | Add the countries {ALB.ARE.ARM.AZE.BOL.BRA.CAF.CHL.CUB.DMA.DOM.ETH.GEO.GHA.GTM.IND.ISR.KEN.KGZ.KOR.LBN.LCA.MAR.MHL.MUS.MYS.NER.NRU.PER.PRK.PRY.SAU.SGP.TCD.URY.UZB.VCT.VNM.YEM} from N2O_IPC4_TOTAL_NET_HISTORY_UNFCCC2019BI || Pad values of country MKD... || Pad values of country TGO... || Renamed as composite source from N2O_IPC4_TOTAL_NET_PMHTHISTCR_TEMPSRC5! | Renamed as composite source from N2O_IPC4_TOTAL_NET_PMHTHISTCR_TEMPSRC6! | Add the countries {ABW.AFG.AGO.ANT.ATG.BDI.BEN.BFA.BGD.BHR.BHS.BIH.BLZ.BRB.BRN.BWA.CHN.CIV.CMR.COD.COG.COM.CPV.CRI.DJI.DZA.ECU.EGY.ERI.FJI.GAB.GIN.GMB.GNB.GNQ.GRD.GUY.HKG.HND.HTI.IRN.IRQ.JAM.JOR.KHM.KIR.KNA.KWT.LAO.LBR.LBY.LKA.LSO.MAC.MDG.MDV.MLI.MMR.MOZ.MWI.NGA.NIC.NPL.OMN.PAK.PAN.PHL.PNG.QAT.RWA.SDN.SEN.SLB.SLE.SLV.SMR.SOM.SRB.SSD.STP.SUR.SWZ.SYC.SYR.THA.TJK.TKM.TLS.TTO.TUN.TWN.TZA.UGA.VAT.VEN.VUT.WSM.ZMB.ZWE} from N2O_IPC4_TOTAL_NET_HISTORY_EDGAR432I || Pad values of country ALB... || Pad values of country AND... || Pad values of country ARE... || Pad values of country ARG... || Pad values of country ARM... || Pad values of country AUS... || Pad values of country AUT... || Pad values of country AZE... || Pad values of country BEL... || Pad values of country BGR... || Pad values of country BLR... || Pad values of country BOL... || Pad values of country BRA... || Pad values of country CAF... || Pad values of country CAN... || Pad values of country CHE... || Pad values of country CHL... || Pad values of country COL... || Pad values of country CUB... || Pad values of country CYP... || Pad values of country CZE... || Pad values of country DEU... || Pad values of country DMA... || Pad values of country DNK... || Pad values of country DOM... || Pad values of country ESP... || Pad values of country EST... || Pad values of country ETH... || Pad values of country FIN... || Pad values of country FRA... || Pad values of country GBR... || Pad values of country GEO... || Pad values of country GHA... || Pad values of country GRC... || Pad values of country GTM... || Pad values of country HRV... || Pad values of country HUN... || Pad values of country IDN... || Pad values of country IND... || Pad values of country IRL... || Pad values of country ISL... || Pad values of country ISR... || Pad values of country ITA... || Pad values of country JPN... || Pad values of country KAZ... || Pad values of country KEN... || Pad values of country KGZ... || Pad values of country KOR... || Pad values of country LBN... || Pad values of country LCA... || Pad values of country LIE... || Pad values of country LTU... || Pad values of country LUX... || Pad values of country LVA... || Pad values of country MAR... || Pad values of country MCO... || Pad values of country MDA... || Pad values of country MEX... || Pad values of country MKD... || Pad values of country MLT... || Pad values of country MNE... || Pad values of country MNG... || Pad values of country MRT... || Pad values of country MUS... || Pad values of country MYS... || Pad values of country NAM... || Pad values of country NER... || Pad values of country NLD... || Pad values of country NOR... || Pad values of country NZL... || Pad values of country PER... || Pad values of country POL... || Pad values of country PRK... || Pad values of country PRT... || Pad values of country PRY... || Pad values of country ROU... || Pad values of country RUS... || Pad values of country SAU... || Pad values of country SGP... || Pad values of country SVK... || Pad values of country SVN... || Pad values of country SWE... || Pad values of country TCD... || Pad values of country TGO... || Pad values of country TUR... || Pad values of country UKR... || Pad values of country URY... || Pad values of country USA... || Pad values of country UZB... || Pad values of country VCT... || Pad values of country VNM... || Pad values of country YEM... || Pad values of country ZAF... || Renamed as composite source from N2O_IPC4_TOTAL_NET_PMHTHISTCR_TEMPSRC7! | Add the countries {BTN} from N2O_IPC4_TOTAL_NET_HISTORY_EDGAR42COMPI ||  | built by Johannes Guetschow,HISTCR,PRIMAPHIST21,N2O_IPC4_TOTAL_NET_HISTCR_PRIMAPHIST21,NET,Mt CO2eq,0.03576,0.036654,0.036654,0.036654,0.037548000000000005,0.038144,0.040826,0.044104,0.04768,0.050362,0.053044000000000015,0.055726,0.056322,0.058109999999999995,0.06109,0.062878,0.064666,0.066454,0.06734799999999999,0.069136,0.07003,0.070924,0.070924,0.075303,0.07701000000000001,0.078717,0.080425,0.08213200000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
N2O_IPC5_TOTAL_NET_HISTCR_PRIMAPHIST21,IPC5,TOTAL,N2O,emi,AR4,Renamed as composite source from N2O_IPC5_TOTAL_NET_HISTORY_CRF2019! | Renamed as composite source from N2O_IPC5_TOTAL_NET_PMHTHISTCR_TEMPSRC1! | Renamed as composite source from N2O_IPC5_TOTAL_NET_PMHTHISTCR_TEMPSRC2! | Add the countries {MDA} from N2O_IPC5_TOTAL_NET_HISTORY_BUR2IPCC2006I || Renamed as composite source from N2O_IPC5_TOTAL_NET_PMHTHISTCR_TEMPSRC3! | Renamed as composite source from N2O_IPC5_TOTAL_NET_PMHTHISTCR_TEMPSRC4! | Renamed as composite source from N2O_IPC5_TOTAL_NET_PMHTHISTCR_TEMPSRC5! | Renamed as composite source from N2O_IPC5_TOTAL_NET_PMHTHISTCR_TEMPSRC6! | Add the countries {ABW.AFG.AGO.AIA.ALB.AND.ANT.ARE.ARG.ARM.ATG.AUS.AUT.AZE.BDI.BEL.BEN.BFA.BGD.BGR.BHR.BHS.BIH.BLR.BLZ.BOL.BRA.BRB.BRN.BTN.BWA.CAF.CAN.CHL.CHN.CIV.CMR.COD.COG.COK.COL.COM.CPV.CRI.CUB.CYP.CZE.DEU.DJI.DMA.DNK.DOM.DZA.ECU.EGY.ERI.ESP.EST.ETH.FIN.FJI.FRA.GAB.GBR.GEO.GHA.GIN.GMB.GNB.GNQ.GRC.GRD.GTM.GUY.HKG.HND.HRV.HTI.HUN.IDN.IND.IRL.IRN.IRQ.ISL.ISR.ITA.JAM.JOR.JPN.KAZ.KEN.KGZ.KHM.KIR.KNA.KOR.KWT.LAO.LBN.LBR.LBY.LCA.LIE.LKA.LSO.LTU.LUX.LVA.MAC.MAR.MCO.MDG.MDV.MEX.MKD.MLI.MLT.MMR.MNE.MNG.MOZ.MRT.MUS.MWI.MYS.NAM.NER.NGA.NIC.NLD.NOR.NPL.OMN.PAK.PAN.PER.PHL.PLW.PNG.POL.PRK.PRT.PRY.QAT.ROU.RUS.RWA.SAU.SDN.SEN.SGP.SHN.SLB.SLE.SLV.SMR.SOM.SRB.SSD.STP.SUR.SVK.SVN.SWE.SWZ.SYC.SYR.TCA.TCD.TGO.THA.TJK.TKM.TLS.TON.TTO.TUN.TUR.TWN.TZA.UGA.UKR.URY.USA.UZB.VAT.VCT.VEN.VGB.VNM.VUT.WSM.YEM.ZAF.ZMB.ZWE} from N2O_IPC5_TOTAL_NET_HISTORY_EDGAR432I || Pad values of country CHE... || Pad values of country MDA... || Pad values of country NZL... || Renamed as composite source from N2O_IPC5_TOTAL_NET_PMHTHISTCR_TEMPSRC7! | Add the countries {FSM.NIU.NRU.TKL.TUV} from N2O_IPC5_TOTAL_NET_HISTORY_EDGAR42COMPI ||  | built by Johannes Guetschow,HISTCR,PRIMAPHIST21,N2O_IPC5_TOTAL_NET_HISTCR_PRIMAPHIST21,NET,Mt CO2eq,0.042912,0.045058,0.047619999999999996,0.048693,0.05209,0.055487999999999996,0.058766,0.06562,0.07101299999999999,0.07911900000000001,0.084245,0.08510899999999999,0.087463,0.087493,0.08734399999999999,0.085377,0.088119,0.091695,0.08936999999999999,0.090056,0.093959,0.093661,0.096373,0.097304,0.098547,0.09978899999999999,0.10103,0.10228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
N2O_IPCM0EL_TOTAL_NET_HISTCR_PRIMAPHIST21,IPCM0EL,TOTAL,N2O,emi,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAP | built by Johannes Guetschow,HISTCR,PRIMAPHIST21,N2O_IPCM0EL_TOTAL_NET_HISTCR_PRIMAPHIST21,NET,Mt CO2eq,2.095,1.7330999999999999,1.8716,2.0195,1.9576,1.8451,1.795,1.8936,1.8841999999999999,2.1119,2.1672,2.1631,2.3613999999999997,2.5025,2.3914999999999997,2.5286999999999997,2.5589999999999997,2.5688,2.5380000000000003,2.6279,2.6546,2.9225,3.0795,3.0399,3.2521999999999998,3.3741,3.4038,3.409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
N2O_IPCMAG_TOTAL_NET_HISTCR_PRIMAPHIST21,IPCMAG,TOTAL,N2O,emi,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAP | built by Johannes Guetschow,HISTCR,PRIMAPHIST21,N2O_IPCMAG_TOTAL_NET_HISTCR_PRIMAPHIST21,NET,Mt CO2eq,1.9528999999999999,1.5884,1.7254999999999998,1.8726999999999998,1.8038999999999998,1.6866999999999999,1.6277,1.7116,1.6925999999999999,1.9119,1.9566,1.9533999999999998,2.1441,2.2833,2.1669,2.3042,2.3322,2.3348999999999998,2.3047,2.3901,2.4118999999999997,2.6782,2.8318,2.7866999999999997,2.9955,3.1138,3.1397999999999997,3.1414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NF3_IPCM0EL_TOTAL_NET_HISTCR_PRIMAPHIST21,IPCM0EL,TOTAL,NF3,emi,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAP | built by Johannes Guetschow,HISTCR,PRIMAPHIST21,NF3_IPCM0EL_TOTAL_NET_HISTCR_PRIMAPHIST21,NET,Mt CO2eq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PFCS_IPCM0EL_TOTAL_NET_HISTCR_PRIMAPHIST21,IPCM0EL,TOTAL,PFCS,emi,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAP | built by Johannes Guetschow,HISTCR,PRIMAPHIST21,PFCS_IPCM0EL_TOTAL_NET_HISTCR_PRIMAPHIST21,NET,Mt CO2eq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SF6_IPCM0EL_TOTAL_NET_HISTCR_PRIMAPHIST21,IPCM0EL,TOTAL,SF6,emi,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAP | built by Johannes Guetschow,HISTCR,PRIMAPHIST21,SF6_IPCM0EL_TOTAL_NET_HISTCR_PRIMAPHIST21,NET,Mt CO2eq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KYOTOGHG_IPCM0EL_TOTAL_NET_SSP1BLIMAGEFILLED_PMSSPBIE,IPCM0EL,TOTAL,KYOTOGHG,emi,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAPCheck info_per_country.csv for further information.,SSP1BLIMAGEFILLED,PMSSPBIE,KYOTOGHG_IPCM0EL_TOTAL_NET_SSP1BLIMAGEFILLED_PMSSPBIE,NET,Mt CO2eq,10.160499999999999,8.7529,9.7458,10.3582,10.582699999999999,10.0621,9.9877,10.7336,10.8827,12.153699999999999,12.5231,12.7598,13.1455,13.930399999999999,13.692,13.9408,14.2372,14.420399999999999,14.2464,14.4872,14.7358,15.902099999999999,16.1228,16.3579,17.2393,18.5197,18.724899999999998,18.4173,17.4442,17.7049,18.014599999999998,18.404799999999998,18.8786,19.4131,19.9876,20.583299999999998,21.223699999999997,21.9316,22.6896,23.482799999999997,24.298199999999998,25.168599999999998,26.1187,27.125999999999998,28.1695,29.2289,30.307399999999998,31.403,32.489000000000004,33.5391,34.528,35.4874,36.4588,37.4321,38.398599999999995,39.3499,40.2885,41.2153,42.1207,42.995799999999996,43.8318
KYOTOGHG_IPCM0EL_COV_EMI_SSP1BLIMAGEFILLED_CORR,IPCM0EL,COV,KYOTOGHG,emi,AR4,"Emissions covered by an (I)NDC, based on per-country, per-main-sector and per-kyoto-GHG information from countries' (I)NDCs and their corresponding HISTCR_PRIMAPHIST21 emissions (1990 to 2017). Future values were calculated using methods stated in info_per_country.",SSP1BLIMAGEFILLED,CORR,KYOTOGHG_IPCM0EL_COV_EMI_SSP1BLIMAGEFILLED_CORR,EMI,Mt CO2eq,1.950698927,1.8846929190000001,2.2549990319999997,2.174383729,2.386980645,2.617995809,2.6950077149999996,2.9553854879999997,3.234004168,3.4503999399999996,3.4979942799999995,3.70698759,3.7620211899999996,3.9673922630000003,4.165388317,4.05541174,4.202032501,4.341375889,4.157994943,4.231400126999999,4.235011265,4.5320142379999995,4.311977467,4.227682296,4.513701379,5.3290683560000005,5.559392517999999,5.517712153,4.939726318,5.034994430999999,5.148168711,5.290760263999999,5.4639019289999995,5.659225315,5.86916598,6.086853802,6.320876432999999,6.579565721,6.8565631510000005,7.146423787,7.444397012,7.762468995,8.109665906,8.477765525,8.859093780999999,9.246232406,9.640350780999999,10.040718039999998,10.43757716,10.82131727,11.18269294,11.533288359999998,11.888268979999998,12.243943909999999,12.5971339,12.94476933,13.28776378,13.62644612,13.95730822,14.27709774,14.58259886
KYOTOGHG/GDPPPP_IPCM0EL/ECO_TOTAL_NET_SSP1BLIMAGEFILLED_PMSSPBIE/PMSSPBIEMISC,IPCM0EL/ECO,TOTAL,KYOTOGHG/GDPPPP,emi/gdp,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAPCheck info_per_country.csv for further information.,SSP1BLIMAGEFILLED,PMSSPBIE/PMSSPBIEMISC,KYOTOGHG/GDPPPP_IPCM0EL/ECO_TOTAL_NET_SSP1BLIMAGEFILLED_PMSSPBIE/PMSSPBIEMISC,NET,t CO2eq / Million2011GKD,840.4667324487621,700.8110451260353,782.5690430193836,827.6058457697662,809.9049087031175,721.2553309670868,691.7556634703684,723.0530725856395,698.512680386465,754.1392924776516,748.7063040971523,740.7548308809006,754.9610634811527,791.5763360968649,753.1582930412911,730.1539057055959,733.4455754629435,710.4965333287656,668.7987691579817,670.5715806320351,656.257182011559,673.9511009609455,647.5623004871579,635.708465559992,624.550576231672,630.8070391356918,599.5823689371247,559.5764392555642,530.1418361701647,519.1328092058529,507.5274498550484,495.2549892681958,482.47342270158543,469.45766785441634,456.4396737648185,443.6040648468388,431.06411018324593,418.9077192061872,407.21845688635364,396.0640405126747,385.4902386195155,375.4428491474395,365.8198210774538,356.57767391236615,347.6696525232232,339.04145510725584,330.6286843449792,322.3715836337485,314.22317206467864,306.13289579217945,298.05360044970104,290.1102298144684,282.462596058238,275.105906432031,268.035028735816,261.23820524994517,254.6987870395263,248.39703740925253,242.3168934713855,236.4435323770131,230.76034913984216
KYOTOGHG/POP_IPCM0EL/DEMOGR_TOTAL_NET_SSP1BLIMAGEFILLED_PMSSPBIE/PMSSPBIEMISC,IPCM0EL/DEMOGR,TOTAL,KYOTOGHG/POP,emi/pop,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAPCheck info_per_country.csv for further information.,SSP1BLIMAGEFILLED,PMSSPBIE/PMSSPBIEMISC,KYOTOGHG/POP_IPCM0EL/DEMOGR_TOTAL_NET_SSP1BLIMAGEFILLED_PMSSPBIE/PMSSPBIEMISC,NET,t CO2eq / Pers,2.434565875487668,2.0510276579072673,2.2329644184733595,2.3211668265547294,2.3212735407674394,2.162876153893278,2.106408457268867,2.22335412532073,2.2161438197451373,2.435103705840867,2.4703795512676106,2.479862462650859,2.5186192551991367,2.632292023722827,2.5521278449785507,2.563264315487737,2.582120413953229,2.579652615224716,2.513731086672059,2.521474970263819,2.530157201198819,2.693883608087292,2.6949820193008778,2.698229447235667,2.8064553046519536,2.975893585977722,2.9703326822096665,2.884533158669763,2.7171479686977507,2.743339034428718,2.7787304693670216,2.8272922781197414,2.888664435343566,2.959588383918008,3.037235573403031,3.119155482074502,3.2084251522772815,3.3081382622048543,3.4163879541489672,3.531765874788079,3.6532761166742795,3.7846534330664987,3.927651837980735,4.0787885523773735,4.234793113195207,4.392489424363452,4.554982378766975,4.724329309350709,4.895885362065795,5.064897616570888,5.2265714083371,5.385967906336259,5.55014302226544,5.717160197020898,5.885206904122569,6.052421248408023,6.219053484956796,6.385492855014593,6.55016778295434,6.711576014892124,6.868191151400702
GDPPPP_ECO_TOTAL_NET_SSP1BLIMAGEFILLED_PMSSPBIEMISC,ECO,TOTAL,GDPPPP,gdp,,Scenario based on RCPSSP IAM scenario dowscaled to country level using GDP data from SSP scenarios. For methodology see Guetschow et al. 2017Check info_per_country.csv for further information.,SSP1BLIMAGEFILLED,PMSSPBIEMISC,GDPPPP_ECO_TOTAL_NET_SSP1BLIMAGEFILLED_PMSSPBIEMISC,NET,Billion2011GKD,12.089116210937501,12.489671875,12.45359765625,12.515861328125,13.066595703125001,13.9508154296875,14.4381904296875,14.844830078125002,15.5798173828125,16.11598828125,16.726318359375,17.22540234375,17.412156250000002,17.598302734375,18.1794453125,19.092960937500003,19.411392578125,20.296228515625,21.301474609375003,21.604255859375,22.454306640625003,23.595332031250003,24.897681640625002,25.731763671875,27.602728515625003,29.358740234375002,31.229904296875002,32.912929687500004,32.9047790795382,34.1047602579467,35.494828910525,37.16227074702571,39.128787435150805,41.35218429539041,43.790233734806,46.4001609342933,49.2355997602718,52.354251293243,55.7184960954071,59.29041164555941,63.0319462485344,67.0371004725571,71.39771684069021,76.0731868105309,81.02375285147549,86.21040158865951,91.665972842142,97.41243209475141,103.3946662384039,109.5573212189789,115.84493509860111,122.3238491889615,129.074789047407,136.0643269549291,143.2596335676965,150.6284272713907,158.18096532099972,165.9250868282086,173.8248596562415,181.8438405472749,189.9451104289917
