,cat,clss,ent,family,gwp,note,scen,srce,tablename,tpe,unit,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
KYOTOGHG_IPCMLULUCF_TOTAL_NET_HISTCR_PRIMAPHIST21,IPCMLULUCF,TOTAL,KYOTOGHG,emi,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAP | built by Johannes Guetschow,HISTCR,PRIMAPHIST21,KYOTOGHG_IPCMLULUCF_TOTAL_NET_HISTCR_PRIMAPHIST21,NET,Mt CO2eq,-11.988399999999999,-16.69,-11.6625,-11.957099999999999,-11.8301,-13.1432,-10.5588,-19.0751,-17.2074,-19.516299999999998,-16.4187,-19.2654,-14.2621,-4.8690999999999995,-9.1882,-10.6593,-5.1692,-5.4966,-4.2618,-4.5321,-5.8637,-6.0908999999999995,-5.4669,-4.5171,-4.724,-4.5511,-4.3788,-4.9060000000000015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KYOTOGHG_IPCMLULUCF_TOTAL_NET_HISTORY_BUR1IPCC2006I,IPCMLULUCF,TOTAL,KYOTOGHG,emi,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAP,HISTORY,BUR1IPCC2006I,KYOTOGHG_IPCMLULUCF_TOTAL_NET_HISTORY_BUR1IPCC2006I,NET,Mt CO2eq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KYOTOGHG_IPCMLULUCF_TOTAL_NET_HISTORY_BUR2IPCC2006I,IPCMLULUCF,TOTAL,KYOTOGHG,emi,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAP,HISTORY,BUR2IPCC2006I,KYOTOGHG_IPCMLULUCF_TOTAL_NET_HISTORY_BUR2IPCC2006I,NET,Mt CO2eq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KYOTOGHG_IPCMLULUCF_TOTAL_NET_HISTORY_BUR3IPCC2006I,IPCMLULUCF,TOTAL,KYOTOGHG,emi,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAP,HISTORY,BUR3IPCC2006I,KYOTOGHG_IPCMLULUCF_TOTAL_NET_HISTORY_BUR3IPCC2006I,NET,Mt CO2eq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KYOTOGHG_IPCMLULUCF_TOTAL_NET_INTERLIN_VARIOUS,IPCMLULUCF,TOTAL,KYOTOGHG,emi,AR4,"LULUCF data from different sources (one per country) were inter/extrapolated with constant values (interpolation & forward extrapolation: last value kept constant, backward extrapolation: first available value after 1990 used for 1990 to year of first available value). BUR1IPCC2006I: MNG, MRT, TGO; BUR2IPCC2006I: ARG, COL, IDN, MDA, MEX, MKD, ZAF; BUR3IPCC2006I: AND, NAM; CRF2019: AUS, AUT, BEL, BGR, BLR, CAN, CHE, CYP, CZE, DEU, DNK, ESP, EST, FIN, FRA, GBR, GRC, HRV, HUN, IRL, ISL, ITA, JPN, KAZ, LIE, LTU, LUX, LVA, MCO, MLT, NLD, NOR, NZL, POL, PRT, ROU, RUS, SVK, SVN, SWE, TUR, UKR, USA; FAO2019BI: AFG, AGO, AIA, ANT, ATG, BDI, BEN, BFA, BHR, BHS, BLZ, BRB, BRN, BTN, BWA, CIV, CMR, COD, COG, COK, COM, CPV, DZA, ECU, EGY, ERI, FJI, FSM, GAB, GIN, GMB, GNB, GNQ, GRD, HKG, HND, HTI, IRN, IRQ, JAM, KHM, KIR, KNA, KWT, LAO, LBR, LKA, LSO, MDV, MMR, MOZ, MWI, NGA, NIC, NIU, NPL, OMN, PAK, PAN, PCN, PHL, PLW, PNG, RWA, SDN, SEN, SGP, SLB, SLE, SLV, SOM, SRB, SSD, STP, SUR, SWZ, SYR, TCA, THA, TKM, TLS, TON, TTO, TUN, TUV, TWN, TZA, UGA, VEN, VGB, VUT, WSM, ZMB; UNFCCC2019BI: ALB, ARE, ARM, AZE, BGD, BIH, BOL, BRA, CAF, CHL, CHN, CRI, CUB, DMA, DOM, ETH, GEO, GHA, GTM, GUY, IND, ISR, JOR, KEN, KGZ, KOR, LBN, LCA, MAR, MDG, MLI, MNE, MUS, MYS, NER, PER, PRK, PRY, SAU, TCD, TJK, URY, UZB, VCT, VNM, YEM, ZWE",INTERLIN,VARIOUS,KYOTOGHG_IPCMLULUCF_TOTAL_NET_INTERLIN_VARIOUS,NET,Mt CO2eq,-11.988399999999999,-16.69,-11.6625,-11.957099999999999,-11.8301,-13.1432,-10.5588,-19.0751,-17.2074,-19.516299999999998,-16.4187,-19.2654,-14.2621,-4.8690999999999995,-9.1882,-10.6593,-5.1692,-5.4966,-4.2618,-4.5321,-5.8637,-6.0908999999999995,-5.4669,-4.5171,-4.724,-4.5511,-4.3788,-4.9060000000000015,-5.062312499999999,-5.062312499999999,-5.062312499999999,-5.062312499999999,-5.062312499999999,-5.062312499999999,-5.062312499999999,-5.062312499999999,-5.062312499999999,-5.062312499999999,-5.062312499999999,-5.062312499999999,-5.062312499999999,-5.062312499999999,-5.062312499999999,-5.062312499999999,-5.062312499999999,-5.062312499999999,-5.062312499999999,-5.062312499999999,-5.062312499999999,-5.062312499999999,-5.062312499999999,-5.062312499999999,-5.062312499999999,-5.062312499999999,-5.062312499999999,-5.062312499999999,-5.062312499999999,-5.062312499999999,-5.062312499999999,-5.062312499999999,-5.062312499999999
KYOTOGHG_IPCMLULUCF_TOTAL_NET_HISTORY_CRF2018,IPCMLULUCF,TOTAL,KYOTOGHG,emi,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAP,HISTORY,CRF2018,KYOTOGHG_IPCMLULUCF_TOTAL_NET_HISTORY_CRF2018,NET,Mt CO2eq,-11.9819,-16.6847,-11.6631,-11.9619,-11.8393,-13.261199999999999,-10.644,-19.1238,-17.221799999999998,-19.4967,-16.3641,-19.202199999999998,-14.1661,-4.7886999999999995,-9.1175,-10.5974,-5.1159,-5.5097,-4.2757,-4.5443999999999996,-5.877999999999999,-6.1057,-5.4756,-4.5243,-4.725499999999999,-4.4454,-4.2084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KYOTOGHG_IPCMLULUCF_TOTAL_NET_HISTORY_CRF2019,IPCMLULUCF,TOTAL,KYOTOGHG,emi,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAP,HISTORY,CRF2019,KYOTOGHG_IPCMLULUCF_TOTAL_NET_HISTORY_CRF2019,NET,Mt CO2eq,-11.988399999999999,-16.69,-11.6625,-11.957099999999999,-11.8301,-13.1432,-10.5588,-19.0751,-17.2074,-19.516299999999998,-16.4187,-19.2654,-14.2621,-4.8690999999999995,-9.1882,-10.6593,-5.1692,-5.4966,-4.2618,-4.5321,-5.8637,-6.0908999999999995,-5.4669,-4.5171,-4.724,-4.5511,-4.3788,-4.9060000000000015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KYOTOGHG_IPCMLULUCF_TOTAL_NET_INTERLIN_FAO2019BI,IPCMLULUCF,TOTAL,KYOTOGHG,emi,AR4,"Sum over CO2, CH4 and N2O. Interpolation method: linear.",INTERLIN,FAO2019BI,KYOTOGHG_IPCMLULUCF_TOTAL_NET_INTERLIN_FAO2019BI,NET,Mt CO2eq,-12.0008386,-12.0008386,-12.0008386,-12.0008386,-12.0008386,-12.0008386,-12.001949999999999,-12.0020575,-12.002054999999999,-12.001292,-12.001975199999999,-7.2363,-7.238383099999999,-7.238030900000001,-7.2162975000000005,-7.232833599999998,-4.3060662,-4.306283099999999,-4.2964026,-4.3057791000000005,-4.3063,-5.0392662,-5.0388646999999995,-5.0380269,-5.0337858,-5.0397,-5.038814299999999,-4.9335368428571424,-4.9335368428571424,-4.9335368428571424,-4.9335368428571424,-4.9335368428571424,-4.9335368428571424,-4.9335368428571424,-4.9335368428571424,-4.9335368428571424,-4.9335368428571424,-4.9335368428571424,-4.9335368428571424,-4.9335368428571424,-4.9335368428571424,-4.9335368428571424,-4.9335368428571424,-4.9335368428571424,-4.9335368428571424,-4.9335368428571424,-4.9335368428571424,-4.9335368428571424,-4.9335368428571424,-4.9335368428571424,-4.9335368428571424,-4.9335368428571424,-4.9335368428571424,-4.9335368428571424,-4.9335368428571424,-4.9335368428571424,-4.9335368428571424,-4.9335368428571424,-4.9335368428571424,-4.9335368428571424,-4.9335368428571424
KYOTOGHG_IPCMLULUCF_TOTAL_NET_HISTORY_UNFCCC2019BI,IPCMLULUCF,TOTAL,KYOTOGHG,emi,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAP,HISTORY,UNFCCC2019BI,KYOTOGHG_IPCMLULUCF_TOTAL_NET_HISTORY_UNFCCC2019BI,NET,Mt CO2eq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
N2O_IPC1_TOTAL_NET_HISTCR_PRIMAPHIST21,IPC1,TOTAL,N2O,emi,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAP | built by Johannes Guetschow,HISTCR,PRIMAPHIST21,N2O_IPC1_TOTAL_NET_HISTCR_PRIMAPHIST21,NET,Mt CO2eq,0.43324999999999997,0.47303999999999996,0.45994999999999997,0.46332999999999996,0.46215,0.47666,0.5063300000000001,0.49690999999999996,0.5011399999999999,0.50781,0.5081100000000001,0.53013,0.5274,0.54438,0.5472199999999998,0.56296,0.57488,0.5769,0.57972,0.56475,0.58938,0.58646,0.58507,0.60473,0.58178,0.58344,0.5857100000000001,0.5867899999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
N2O_IPC2_TOTAL_NET_HISTCR_PRIMAPHIST21,IPC2,TOTAL,N2O,emi,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAP | built by Johannes Guetschow,HISTCR,PRIMAPHIST21,N2O_IPC2_TOTAL_NET_HISTCR_PRIMAPHIST21,NET,Mt CO2eq,1.1001999999999998,1.1149,1.0286,1.0682,1.0168,1.0475,1.0638999999999998,1.0527,1.0855,1.1112,1.1382999999999999,0.9682,0.97681,1.0387,0.44819,0.43043,0.42721,0.41362,0.46369,0.29904,0.20543999999999998,0.18681999999999999,0.18595,0.18559,0.18273,0.18031999999999998,0.16949999999999998,0.16993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
N2O_IPC4_TOTAL_NET_HISTCR_PRIMAPHIST21,IPC4,TOTAL,N2O,emi,AR4,Renamed as composite source from N2O_IPC4_TOTAL_NET_HISTORY_CRF2019! | Renamed as composite source from N2O_IPC4_TOTAL_NET_PMHTHISTCR_TEMPSRC1! | Add the countries {AND.NAM} from N2O_IPC4_TOTAL_NET_HISTORY_BUR3IPCC2006I || Renamed as composite source from N2O_IPC4_TOTAL_NET_PMHTHISTCR_TEMPSRC2! | Add the countries {ARG.COL.IDN.MDA.MEX.MKD.MNE.ZAF} from N2O_IPC4_TOTAL_NET_HISTORY_BUR2IPCC2006I || Renamed as composite source from N2O_IPC4_TOTAL_NET_PMHTHISTCR_TEMPSRC3! | Add the countries {MNG.MRT.TGO} from N2O_IPC4_TOTAL_NET_HISTORY_BUR1IPCC2006I || Pad values of country IDN... || Renamed as composite source from N2O_IPC4_TOTAL_NET_PMHTHISTCR_TEMPSRC4! | Add the countries {ALB.ARE.ARM.AZE.BOL.BRA.CAF.CHL.CUB.DMA.DOM.ETH.GEO.GHA.GTM.IND.ISR.KEN.KGZ.KOR.LBN.LCA.MAR.MHL.MUS.MYS.NER.NRU.PER.PRK.PRY.SAU.SGP.TCD.URY.UZB.VCT.VNM.YEM} from N2O_IPC4_TOTAL_NET_HISTORY_UNFCCC2019BI || Pad values of country MKD... || Pad values of country TGO... || Renamed as composite source from N2O_IPC4_TOTAL_NET_PMHTHISTCR_TEMPSRC5! | Renamed as composite source from N2O_IPC4_TOTAL_NET_PMHTHISTCR_TEMPSRC6! | Add the countries {ABW.AFG.AGO.ANT.ATG.BDI.BEN.BFA.BGD.BHR.BHS.BIH.BLZ.BRB.BRN.BWA.CHN.CIV.CMR.COD.COG.COM.CPV.CRI.DJI.DZA.ECU.EGY.ERI.FJI.GAB.GIN.GMB.GNB.GNQ.GRD.GUY.HKG.HND.HTI.IRN.IRQ.JAM.JOR.KHM.KIR.KNA.KWT.LAO.LBR.LBY.LKA.LSO.MAC.MDG.MDV.MLI.MMR.MOZ.MWI.NGA.NIC.NPL.OMN.PAK.PAN.PHL.PNG.QAT.RWA.SDN.SEN.SLB.SLE.SLV.SMR.SOM.SRB.SSD.STP.SUR.SWZ.SYC.SYR.THA.TJK.TKM.TLS.TTO.TUN.TWN.TZA.UGA.VAT.VEN.VUT.WSM.ZMB.ZWE} from N2O_IPC4_TOTAL_NET_HISTORY_EDGAR432I || Pad values of country ALB... || Pad values of country AND... || Pad values of country ARE... || Pad values of country ARG... || Pad values of country ARM... || Pad values of country AUS... || Pad values of country AUT... || Pad values of country AZE... || Pad values of country BEL... || Pad values of country BGR... || Pad values of country BLR... || Pad values of country BOL... || Pad values of country BRA... || Pad values of country CAF... || Pad values of country CAN... || Pad values of country CHE... || Pad values of country CHL... || Pad values of country COL... || Pad values of country CUB... || Pad values of country CYP... || Pad values of country CZE... || Pad values of country DEU... || Pad values of country DMA... || Pad values of country DNK... || Pad values of country DOM... || Pad values of country ESP... || Pad values of country EST... || Pad values of country ETH... || Pad values of country FIN... || Pad values of country FRA... || Pad values of country GBR... || Pad values of country GEO... || Pad values of country GHA... || Pad values of country GRC... || Pad values of country GTM... || Pad values of country HRV... || Pad values of country HUN... || Pad values of country IDN... || Pad values of country IND... || Pad values of country IRL... || Pad values of country ISL... || Pad values of country ISR... || Pad values of country ITA... || Pad values of country JPN... || Pad values of country KAZ... || Pad values of country KEN... || Pad values of country KGZ... || Pad values of country KOR... || Pad values of country LBN... || Pad values of country LCA... || Pad values of country LIE... || Pad values of country LTU... || Pad values of country LUX... || Pad values of country LVA... || Pad values of country MAR... || Pad values of country MCO... || Pad values of country MDA... || Pad values of country MEX... || Pad values of country MKD... || Pad values of country MLT... || Pad values of country MNE... || Pad values of country MNG... || Pad values of country MRT... || Pad values of country MUS... || Pad values of country MYS... || Pad values of country NAM... || Pad values of country NER... || Pad values of country NLD... || Pad values of country NOR... || Pad values of country NZL... || Pad values of country PER... || Pad values of country POL... || Pad values of country PRK... || Pad values of country PRT... || Pad values of country PRY... || Pad values of country ROU... || Pad values of country RUS... || Pad values of country SAU... || Pad values of country SGP... || Pad values of country SVK... || Pad values of country SVN... || Pad values of country SWE... || Pad values of country TCD... || Pad values of country TGO... || Pad values of country TUR... || Pad values of country UKR... || Pad values of country URY... || Pad values of country USA... || Pad values of country UZB... || Pad values of country VCT... || Pad values of country VNM... || Pad values of country YEM... || Pad values of country ZAF... || Renamed as composite source from N2O_IPC4_TOTAL_NET_PMHTHISTCR_TEMPSRC7! | Add the countries {BTN} from N2O_IPC4_TOTAL_NET_HISTORY_EDGAR42COMPI ||  | built by Johannes Guetschow,HISTCR,PRIMAPHIST21,N2O_IPC4_TOTAL_NET_HISTCR_PRIMAPHIST21,NET,Mt CO2eq,0.11893,0.12112999999999999,0.12702,0.13502,0.1464,0.15378999999999998,0.16114,0.16427,0.16995,0.17642,0.18549,0.19859,0.20698999999999998,0.21449,0.22999999999999998,0.23781,0.24264,0.24495,0.24561999999999998,0.24722999999999998,0.24991,0.25174,0.25388,0.24994999999999998,0.25314000000000003,0.25592,0.26282,0.26352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
N2O_IPC5_TOTAL_NET_HISTCR_PRIMAPHIST21,IPC5,TOTAL,N2O,emi,AR4,Renamed as composite source from N2O_IPC5_TOTAL_NET_HISTORY_CRF2019! | Renamed as composite source from N2O_IPC5_TOTAL_NET_PMHTHISTCR_TEMPSRC1! | Renamed as composite source from N2O_IPC5_TOTAL_NET_PMHTHISTCR_TEMPSRC2! | Add the countries {MDA} from N2O_IPC5_TOTAL_NET_HISTORY_BUR2IPCC2006I || Renamed as composite source from N2O_IPC5_TOTAL_NET_PMHTHISTCR_TEMPSRC3! | Renamed as composite source from N2O_IPC5_TOTAL_NET_PMHTHISTCR_TEMPSRC4! | Renamed as composite source from N2O_IPC5_TOTAL_NET_PMHTHISTCR_TEMPSRC5! | Renamed as composite source from N2O_IPC5_TOTAL_NET_PMHTHISTCR_TEMPSRC6! | Add the countries {ABW.AFG.AGO.AIA.ALB.AND.ANT.ARE.ARG.ARM.ATG.AUS.AUT.AZE.BDI.BEL.BEN.BFA.BGD.BGR.BHR.BHS.BIH.BLR.BLZ.BOL.BRA.BRB.BRN.BTN.BWA.CAF.CAN.CHL.CHN.CIV.CMR.COD.COG.COK.COL.COM.CPV.CRI.CUB.CYP.CZE.DEU.DJI.DMA.DNK.DOM.DZA.ECU.EGY.ERI.ESP.EST.ETH.FIN.FJI.FRA.GAB.GBR.GEO.GHA.GIN.GMB.GNB.GNQ.GRC.GRD.GTM.GUY.HKG.HND.HRV.HTI.HUN.IDN.IND.IRL.IRN.IRQ.ISL.ISR.ITA.JAM.JOR.JPN.KAZ.KEN.KGZ.KHM.KIR.KNA.KOR.KWT.LAO.LBN.LBR.LBY.LCA.LIE.LKA.LSO.LTU.LUX.LVA.MAC.MAR.MCO.MDG.MDV.MEX.MKD.MLI.MLT.MMR.MNE.MNG.MOZ.MRT.MUS.MWI.MYS.NAM.NER.NGA.NIC.NLD.NOR.NPL.OMN.PAK.PAN.PER.PHL.PLW.PNG.POL.PRK.PRT.PRY.QAT.ROU.RUS.RWA.SAU.SDN.SEN.SGP.SHN.SLB.SLE.SLV.SMR.SOM.SRB.SSD.STP.SUR.SVK.SVN.SWE.SWZ.SYC.SYR.TCA.TCD.TGO.THA.TJK.TKM.TLS.TON.TTO.TUN.TUR.TWN.TZA.UGA.UKR.URY.USA.UZB.VAT.VCT.VEN.VGB.VNM.VUT.WSM.YEM.ZAF.ZMB.ZWE} from N2O_IPC5_TOTAL_NET_HISTORY_EDGAR432I || Pad values of country CHE... || Pad values of country MDA... || Pad values of country NZL... || Renamed as composite source from N2O_IPC5_TOTAL_NET_PMHTHISTCR_TEMPSRC7! | Add the countries {FSM.NIU.NRU.TKL.TUV} from N2O_IPC5_TOTAL_NET_HISTORY_EDGAR42COMPI ||  | built by Johannes Guetschow,HISTCR,PRIMAPHIST21,N2O_IPC5_TOTAL_NET_HISTCR_PRIMAPHIST21,NET,Mt CO2eq,0.29441999999999996,0.31111,0.29114999999999996,0.29174,0.28012,0.28012,0.29174,0.27504999999999996,0.28042,0.26522,0.25884,0.26957,0.27392,0.28644,0.28808,0.30006,0.28441,0.27960999999999997,0.2727,0.25449,0.26096,0.25491,0.2516,0.26253000000000004,0.26134,0.26014,0.25895,0.25775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
N2O_IPCM0EL_TOTAL_NET_HISTCR_PRIMAPHIST21,IPCM0EL,TOTAL,N2O,emi,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAP | built by Johannes Guetschow,HISTCR,PRIMAPHIST21,N2O_IPCM0EL_TOTAL_NET_HISTCR_PRIMAPHIST21,NET,Mt CO2eq,4.6232999999999995,4.6756,4.4677,4.4981,4.4387,4.5344,4.5747,4.5821,4.633,4.6068,4.5789,4.4636,4.4703,4.4717,3.8872,3.8905999999999996,3.8790999999999998,3.8861,4.0594,3.8203,3.6266,3.7137,3.6738,3.6792,3.7603,3.7586,3.8411999999999997,3.7632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
N2O_IPCMAG_TOTAL_NET_HISTCR_PRIMAPHIST21,IPCMAG,TOTAL,N2O,emi,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAP | built by Johannes Guetschow,HISTCR,PRIMAPHIST21,N2O_IPCMAG_TOTAL_NET_HISTCR_PRIMAPHIST21,NET,Mt CO2eq,2.6765,2.6553999999999998,2.5610000000000004,2.5397,2.5332,2.5763,2.5516,2.5930999999999997,2.596,2.5462,2.4882,2.4971,2.4851,2.3876999999999997,2.3737,2.3592999999999997,2.35,2.371,2.4977,2.4548,2.3209,2.4337999999999997,2.3973,2.3764,2.4813,2.4787999999999997,2.5642,2.4852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NF3_IPCM0EL_TOTAL_NET_HISTCR_PRIMAPHIST21,IPCM0EL,TOTAL,NF3,emi,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAP | built by Johannes Guetschow,HISTCR,PRIMAPHIST21,NF3_IPCM0EL_TOTAL_NET_HISTCR_PRIMAPHIST21,NET,Mt CO2eq,0.00013458,0.00024468,0.0003914899999999999,0.00056277,0.00075852,0.0064397,0.0079258,0.015526,0.0094306,0.008236699999999998,0.010509,0.010509,0.010509,0.021554999999999998,0.026539999999999998,0.028155999999999997,0.032732,0.05939199999999998,0.053471000000000005,0.0045408,0.004116,0.004102199999999999,0.0085639,0.0097524,0.010563,0.013458999999999999,0.006140399999999999,0.012006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PFCS_IPCM0EL_TOTAL_NET_HISTCR_PRIMAPHIST21,IPCM0EL,TOTAL,PFCS,emi,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAP | built by Johannes Guetschow,HISTCR,PRIMAPHIST21,PFCS_IPCM0EL_TOTAL_NET_HISTCR_PRIMAPHIST21,NET,Mt CO2eq,1.1827999999999999,1.1925999999999999,0.51047,0.06352000000000001,0.07095599999999998,0.08335,0.08025399999999998,0.11746999999999999,0.055531,0.07918299999999999,0.087866,0.11634,0.10196999999999999,0.12638,0.15757000000000002,0.16329000000000002,0.17239000000000002,0.23032999999999998,0.20819,0.036022000000000005,0.078049,0.073513,0.050714999999999996,0.049228999999999995,0.053029,0.049548999999999996,0.05039,0.04409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SF6_IPCM0EL_TOTAL_NET_HISTCR_PRIMAPHIST21,IPCM0EL,TOTAL,SF6,emi,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAP | built by Johannes Guetschow,HISTCR,PRIMAPHIST21,SF6_IPCM0EL_TOTAL_NET_HISTCR_PRIMAPHIST21,NET,Mt CO2eq,0.47061,0.6141399999999997,0.6562699999999999,0.744,0.9261699999999998,1.1000999999999999,1.1768999999999996,1.0863999999999998,0.8698799999999997,0.6763699999999998,0.5745299999999998,0.62933,0.6132999999999997,0.5494399999999997,0.48401,0.4936299999999999,0.45346,0.36700999999999995,0.37343,0.34168,0.3358699999999999,0.30735,0.3118799999999999,0.30486999999999986,0.31312999999999996,0.3095499999999999,0.39283999999999997,0.39902999999999994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KYOTOGHG_IPCM0EL_TOTAL_NET_SSP1BLIMAGEFILLED_PMSSPBIE,IPCM0EL,TOTAL,KYOTOGHG,emi,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAPCheck info_per_country.csv for further information.,SSP1BLIMAGEFILLED,PMSSPBIE,KYOTOGHG_IPCM0EL_TOTAL_NET_SSP1BLIMAGEFILLED_PMSSPBIE,NET,Mt CO2eq,80.4576,83.93339999999999,77.1334,77.3347,77.5754,81.0456,84.4512,84.22579999999999,83.5248,81.58829999999999,81.9584,85.9521,87.8089,93.4656,92.88409999999999,94.26079999999999,91.923,89.113,88.2875,81.4958,86.0418,83.8026,81.2778,81.70349999999999,78.006,80.1987,80.8729,83.5135,79.2286,78.5286,77.8472,77.13199999999999,76.31439999999999,75.432,74.5214,73.61789999999999,72.7447,71.92479999999999,71.1918,70.5787,70.1176,69.77669999999999,69.50059999999999,69.28569999999999,69.12769999999999,69.0219,68.9594,68.9259,68.9083,68.8937,68.8693,68.8273,68.7697,68.69789999999999,68.6142,68.5214,68.42869999999999,68.3481,68.2872,68.2543,68.2578
KYOTOGHG_IPCM0EL_COV_EMI_SSP1BLIMAGEFILLED_CORR,IPCM0EL,COV,KYOTOGHG,emi,AR4,"Emissions covered by an (I)NDC, based on per-country, per-main-sector and per-kyoto-GHG information from countries' (I)NDCs and their corresponding HISTCR_PRIMAPHIST21 emissions (1990 to 2017). Future values were calculated using methods stated in info_per_country.",SSP1BLIMAGEFILLED,CORR,KYOTOGHG_IPCM0EL_COV_EMI_SSP1BLIMAGEFILLED_CORR,EMI,Mt CO2eq,80.4576,83.93339999999999,77.1334,77.3347,77.5754,81.0456,84.4512,84.22579999999999,83.5248,81.58829999999999,81.9584,85.9521,87.8089,93.4656,92.88409999999999,94.26079999999999,91.92299999999999,89.113,88.2875,81.4958,86.0418,83.8026,81.2778,81.70349999999999,78.006,80.1987,80.8729,83.5135,79.2286,78.5286,77.8472,77.13199999999999,76.31439999999999,75.432,74.5214,73.61789999999999,72.7447,71.92479999999999,71.1918,70.5787,70.1176,69.77669999999999,69.50059999999999,69.28569999999999,69.12769999999999,69.0219,68.9594,68.9259,68.9083,68.8937,68.8693,68.8273,68.7697,68.69789999999999,68.6142,68.5214,68.42869999999999,68.3481,68.2872,68.2543,68.2578
KYOTOGHG/GDPPPP_IPCM0EL/ECO_TOTAL_NET_SSP1BLIMAGEFILLED_PMSSPBIE/PMSSPBIEMISC,IPCM0EL/ECO,TOTAL,KYOTOGHG/GDPPPP,emi/gdp,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAPCheck info_per_country.csv for further information.,SSP1BLIMAGEFILLED,PMSSPBIE/PMSSPBIEMISC,KYOTOGHG/GDPPPP_IPCM0EL/ECO_TOTAL_NET_SSP1BLIMAGEFILLED_PMSSPBIE/PMSSPBIEMISC,NET,t CO2eq / Million2011GKD,415.7893963370903,409.03191457607545,361.2466951832165,354.34078886778667,341.14829258042704,340.38055761866616,348.864705118049,333.6342929024286,314.2187375825226,296.89731249614067,287.2711945944572,305.6697893403822,306.0742322532028,320.02026970347,306.540944938491,294.52427281539974,274.95685478258764,256.7398329669887,246.0909156634272,231.44584606957542,238.03342278016095,220.74982311997834,206.07017712329034,206.08621955187627,194.81396112402442,192.69409924072158,188.8567535410831,189.14664840243276,178.85545890349596,174.5408377500486,170.36302534073204,166.12816389672156,161.68749891905705,157.14730656184625,152.6037319817135,148.1424358464717,143.84062649963988,139.76578369761543,135.97671690409226,132.52637430118716,129.4618442220657,126.68206851537425,124.05118464613415,121.56081213051101,119.20149086988329,116.96329891780307,114.83611562710519,112.80950464550334,110.87246794516855,109.01405501790912,107.22329635798705,105.47311044525293,103.75006409764794,102.06208210310646,100.41751805888981,98.82457441633112,97.29166332381466,95.8269198990418,94.43803061426853,93.13320881343832,91.92036371130041
