iso3, Y1990, Y1991, Y1992, Y1993, Y1994, Y1995, Y1996, Y1997, Y1998, Y1999, Y2000, Y2001, Y2002, Y2003, Y2004, Y2005, Y2006, Y2007, Y2008, Y2009, Y2010, Y2011, Y2012, Y2013, Y2014, Y2015, Y2016, Y2017, Y2018, Y2019, Y2020, Y2021, Y2022, Y2023, Y2024, Y2025, Y2026, Y2027, Y2028, Y2029, Y2030
PER, 53.5792, 54.621, 54.1368, 63.14, 60.3452, 61.6921, 67.0578, 70.4809, 66.8297, 67.0164, 69.2508, 66.8148, 67.4599, 68.3914, 76.6974, 82.2794, 78.3824, 84.697, 82.1533, 93.7086, 100.5543, 92.959, 97.3734, 99.5078, 103.6377, 109.5374, 113.7114, 111.1252, 113.6538, 117.8364, 121.9827, 121.15444844398617, 120.11579423492591, 118.81727075419074, 117.21662655642965, 115.27742536956889, 112.9856363368349, 110.33959514822688, 107.32747640803443, 103.93960298737001, 100.16868585412288
PHL, 106.789, 109.181, 112.763, 114.8473, 123.5818, 130.998, 135.4614, 144.9981, 136.5906, 144.6454, 149.7573, 149.2301, 151.3607, 152.1529, 156.6091, 156.8488, 151.045, 156.781, 164.5207, 164.9178, 172.74, 174.7333, 180.7739, 189.14, 196.124, 205.4482, 216.234, 228.5573, 213.788, 213.9797, 215.0636, 216.9319, 219.386, 222.463, 226.1828, 230.5546, 235.427, 240.5998, 246.0019, 251.5598, 257.1967
PLW, 0.23669, 0.23684, 0.23703, 0.23708, 0.23716, 0.23698, 0.23784, 0.24118, 0.24111, 0.24495, 0.25212, 0.25572, 0.25176, 0.25544, 0.2554, 0.26287, 0.26669, 0.26295, 0.25571, 0.24841, 0.25576, 0.25578, 0.2558, 0.25936, 0.26303000000000004, 0.27499, 0.31208, 0.32176, 0.28117000000000003, 0.28117000000000003, 0.28117000000000003, 0.28117000000000003, 0.28117000000000003, 0.28117000000000003, 0.28117000000000003, 0.28117000000000003, 0.28117000000000003, 0.28117000000000003, 0.28117000000000003, 0.28117000000000003, 0.28117000000000003
PNG, 7.4253, 7.3837, 7.4295, 7.439, 7.6705, 7.7246, 7.7669, 8.499, 11.0467, 8.4967, 9.2185, 9.4941, 10.1886, 10.5772, 11.5607, 12.5483, 13.1584, 14.2398, 13.8328, 12.4419, 11.7193, 12.3173, 12.1045, 13.8441, 14.0925, 14.4748, 15.33, 15.7189, 14.4133, 14.2655, 14.2384, 14.3241, 14.4739, 14.6832, 14.9474, 15.2623, 15.6261, 16.0313, 16.465999999999998, 16.919, 17.3795
POL, 483.9311, 470.2611, 457.2355, 456.257, 450.138, 452.745, 465.6367, 457.2052, 424.992, 414.1509, 402.6906, 401.2669, 391.251, 405.6077, 408.8761, 408.5541, 423.7542, 424.2352, 416.7587, 398.0488, 416.9563, 416.3499, 408.8936, 404.5246, 391.4469, 394.6131, 403.1, 417.5679, 409.4113, 411.2508, 412.9775, 401.8274304073069, 390.5415360395273, 379.12357193974873, 367.5764179133129, 355.90196424472026, 344.08289461658904, 332.13094098772604, 320.08484564941614, 307.975242018418, 295.8254725
PRK, 222.0811, 216.2722, 191.8819, 180.0796, 165.8625, 146.0203, 124.1461, 110.6567, 91.9318, 91.4787, 89.1623, 95.2959, 94.2909, 96.2319, 98.4899, 103.0215, 104.8605, 90.235, 98.2645, 96.9198, 92.8127, 73.8703, 75.3664, 62.6925, 67.4521, 69.278, 75.0018, 76.73, 71.0868, 71.0868, 71.0868, 70.5181056, 69.9494112, 69.3807168, 68.81202239999999, 68.24332799999999, 67.6746336, 67.1059392, 66.5372448, 65.9685504, 65.399856
PRT, 60.2105, 62.0379, 66.3008, 64.8468, 65.8104, 70.1906, 67.8734, 71.1664, 75.8832, 83.9613, 83.2564, 82.7129, 86.6771, 81.2233, 84.2922, 86.5727, 81.7974, 79.5601, 77.0823, 73.9237, 69.6871, 68.303, 66.4235, 64.5836, 64.5727, 68.59, 66.7812, 71.3826, 67.3095, 67.5761, 67.7402, 65.2189265571365, 62.739678960543806, 60.296562045030136, 57.8837653531463, 55.49546313518589, 53.126353780483406, 50.767790844127546, 48.40987359985004, 46.04391181101986, 43.6622875
PRY, 25.9796, 24.4716, 25.6859, 27.6956, 29.4592, 31.0749, 29.5277, 29.3548, 29.0071, 28.6674, 26.1035, 29.094, 29.8405, 33.8099, 33.203, 35.4185, 36.9776, 41.1297, 40.4628, 42.8419, 46.4166, 48.3555, 49.5242, 52.0481, 54.7265, 54.4377, 54.6596, 55.6762, 58.0184, 59.1609, 60.42, 61.234074, 62.19766, 63.264272999999996, 64.393248, 65.54829, 66.747614, 68.007738, 69.294952, 70.579054, 71.83224
QAT, 28.2143, 33.6991, 42.9213, 46.2292, 45.1286, 45.3291, 48.4856, 63.3146, 57.5803, 58.6447, 63.084, 68.5514, 68.5947, 71.494, 76.0632, 84.2071, 99.2106, 103.3522, 109.9252, 118.9526, 133.534, 152.498, 171.8527, 153.5137, 179.6945, 196.9597, 199.1734, 205.571, 238.0753, 240.4044, 242.5134, 244.4552, 245.9021, 246.8494, 247.2901, 247.2148, 246.628, 245.5893, 244.1603, 242.3906, 240.3186
R5ASIA, 6792.767515020001, 7084.378933840001, 7336.93511042, 7651.87508427, 8009.54275103, 8519.35183932, 8916.761332079997, 9069.72949119, 8877.713428979996, 9162.248728699997, 9435.73770363, 9633.77068748, 10137.912600769994, 11082.29732139, 12097.049799550005, 12995.522616950004, 13884.573069169997, 14601.704493410001, 15403.22817078, 16115.959015850001, 17176.062195800005, 18430.458663119996, 19004.519792339997, 19189.328787389994, 19648.249639149988, 19861.116873919997, 20142.381292680002, 20555.678984449998, 21470.013544988335, 21763.56334498833, 22080.333544988334, 22171.39625606784, 22281.93155180642, 22404.76943945094, 22533.495255348927, 22662.415180759497, 22785.596105164474, 22897.10782310987, 22992.361945383484, 23067.388557202354, 23118.77579200533
R5LAM, 2005.4198622319996, 2043.7498781850002, 2078.9554470390003, 2143.0216369950003, 2204.1522619499997, 2247.5629579039996, 2325.096779856, 2425.2646849050006, 2513.8833219529997, 2514.628183999, 2549.841522949, 2571.651391891, 2622.918065927, 2692.449435959001, 2743.8810958999993, 2843.1869758410003, 2923.518145784001, 3007.7343657279994, 3141.311585671, 3102.5933656140005, 3153.139455557999, 3201.6351856369993, 3264.157585612, 3338.371095586999, 3401.4515955620004, 3399.460255538, 3431.962375512999, 3442.8461954880004, 3548.8262822166657, 3608.33414805, 3666.1376238833327, 3607.638094211254, 3547.9257343698077, 3486.501556142345, 3422.8789056784294, 3356.5810007530986, 3330.829446315558, 3303.0054356092655, 3272.7413175516945, 3239.697689946637, 3203.564262591167
R5MAF, 2945.399229, 3498.9174870000006, 3136.1848589999995, 3242.2002620000007, 3374.8917699999993, 3428.8054960000013, 3493.829711999999, 3494.5302309999997, 3557.0134590000002, 3623.9087939999995, 3785.673513, 3862.709726999999, 3913.229959000001, 4155.802957000001, 4367.016369, 4516.293948999999, 4592.489039000001, 4669.204199, 4856.113070999999, 4890.951346999999, 5106.773736000001, 5189.313400999999, 5361.501157000001, 5385.5976599999985, 5538.722840999998, 5672.993042999999, 5789.686204, 5861.28545, 6049.296879166671, 6153.532259166666, 6261.241199166668, 6350.960353820972, 6444.585866912869, 6541.638937464688, 6641.637980411141, 6744.106689866877, 6841.875123211, 6941.11191016668, 7041.276057239421, 7141.848791899389, 7242.329450632621
R5OECD, 13592.5944987, 13569.959850999998, 13631.641646699998, 13677.926145200003, 13857.112627600003, 14051.3750862, 14388.878295599998, 14414.097945799998, 14463.608606100002, 14481.890718899998, 14724.740902500005, 14609.224022500002, 14643.527240900003, 14783.426781, 14933.456849099999, 14926.122823200001, 14817.920941100003, 14944.043449300001, 14539.870357800002, 13676.5101737, 14056.9708705, 13825.4661522, 13623.9245786, 13718.640938999999, 13572.6811177, 13434.229756400002, 13269.347436300002, 13252.3179372, 13131.792319200002, 13143.8539842, 13159.4901517, 13039.142125785032, 12922.599196364794, 12809.518684565328, 12699.535056803883, 12592.260817325774, 12489.731237570586, 12389.095519305816, 12290.04578253173, 12192.28354664772, 12095.518925994911
R5REF, 6769.251299999999, 6337.5905, 5604.8113, 5248.6679, 4720.3979, 4607.9238, 4505.1729000000005, 4337.7047, 4215.9204, 4127.3283, 4146.8388, 4186.6242, 4165.171000000001, 4275.366300000001, 4333.7741, 4369.519899999999, 4518.188999999999, 4543.9958, 4575.8956, 4246.621, 4421.828099999999, 4531.7746, 4539.347199999999, 4445.7537999999995, 4406.6365, 4396.9571, 4442.6091, 4537.6891, 4470.080099999999, 4489.9467, 4510.8254, 4625.883614660802, 4743.013157280766, 4862.218191601226, 4983.612219517468, 5107.397162406119, 5232.522464472144, 5360.391409945885, 5491.016921093363, 5624.395854758814, 5760.515102263141
ROU, 250.7574, 206.504, 194.2474, 185.7543, 183.5245, 189.8676, 192.6504, 189.837, 170.4515, 150.1942, 145.3049, 148.9943, 151.7605, 155.4996, 154.4628, 153.016, 154.4578, 155.4308, 151.5614, 130.9454, 124.9922, 130.5059, 127.0723, 117.3774, 117.3862, 117.5056, 115.3002, 114.809, 105.436, 107.1162, 108.7665, 112.681658111018, 116.76651008880557, 120.98810681661894, 125.31244719894215, 129.70444159866605, 134.19520543174167, 138.81117806054138, 143.50823086387697, 148.24060754682066, 152.960465
RUS, 3234.2753, 3074.8204, 2596.6969, 2446.2778, 2176.8621, 2123.8377, 2065.3343, 1949.6359, 1917.1921, 1944.1321, 1932.2815, 1975.4682, 1952.3387, 1993.6219, 2014.358, 2029.5855, 2083.9772, 2085.2411, 2113.4826, 1989.6439, 2087.2637, 2152.3637, 2187.0926, 2119.7137, 2118.0576, 2121.8212, 2125.2309, 2182.8106, 2193.8994, 2192.0989, 2190.2911, 2251.3475390776202, 2311.486632757742, 2371.739815466936, 2433.071796473204, 2496.386848985108, 2561.7073392277935, 2628.347711561608, 2696.1092409856715, 2764.788154442061, 2834.176497499999
RWA, 3.4251, 3.4079, 3.3394, 3.2152, 3.0724, 3.0925, 3.2989, 3.6531, 3.8789, 4.2360000000000015, 4.0827, 4.3079, 4.4232, 4.7394, 5.073, 5.2999, 5.6426, 5.9006, 6.1666, 6.3573, 6.6846, 6.6531, 6.8301, 6.9995, 7.0571, 7.7004, 7.7044, 7.8617, 7.6617, 7.8792, 8.1161, 8.3802, 8.6676, 8.972999999999997, 9.2918, 9.6199, 9.9579, 10.3085, 10.6715, 11.0471, 11.4355
SAU, 227.3231, 287.8565, 301.0424, 319.4833, 336.4321, 280.6274, 304.1811, 275.0428, 267.0551, 279.0331, 344.7993, 350.9693, 377.3509, 389.8137, 446.815, 454.8648, 487.6878, 455.1411, 499.0274, 525.3340000000002, 576.0224, 560.8988, 615.0784, 600.0305, 653.7539, 671.3241, 682.7954, 675.2517, 776.8821, 784.4826, 794.1052, 805.294, 816.6362, 828.2956, 840.4109, 853.1001, 866.6284, 880.7249, 894.7307, 908.0384, 920.086
SDN, 50.3178, 51.8317, 56.1989, 58.9266, 64.678, 66.1635, 68.3518, 71.3489, 72.8086, 75.5072, 79.2048, 81.6952, 85.6645, 88.6902, 91.6213, 93.409, 93.9366, 97.563, 98.2953, 100.1318, 100.4232, 98.3742, 101.4502, 103.2823, 103.2116, 104.829, 106.4306, 108.8499, 113.8593, 118.1226, 121.3092, 123.4116, 125.1193, 126.6708, 128.2664, 130.0729, 132.0357, 134.0167, 136.0337, 138.1009, 140.23
SEN, 14.008, 14.5092, 14.7427, 15.1444, 15.6257, 15.3409, 15.9786, 15.3841, 15.3753, 16.472, 17.4663, 18.1294, 18.1416, 17.0155, 18.2781, 19.3753, 19.4446, 18.5642, 19.8884, 18.6986, 22.6285, 23.484, 22.1589, 23.3248, 23.8494, 23.5031, 25.2989, 25.886, 24.8127, 25.2553, 25.7406, 26.064464113501163, 26.437554946578132, 26.846990339473418, 27.281243195149685, 27.730099999999997, 28.34336491389934, 28.97739147980087, 29.633735416624475, 30.313361185293896, 31.0175
SGP, 23.293000000000006, 23.8091, 25.2879, 26.7786, 32.1349, 26.8191, 32.7693, 41.5391, 38.9712, 42.8843, 48.2191, 50.8403, 43.8219, 32.3135, 30.6527, 32.8078, 34.0703, 25.7827, 39.344, 55.0432, 55.4668, 55.7404, 57.2115, 82.3806, 83.6782, 88.6778, 94.6946, 99.6566, 100.1719, 98.9691, 98.1269, 94.32902862412813, 90.7042012013247, 87.2459277065462, 83.93779032209207, 80.75862038310778, 77.63611853920318, 74.50532184185283, 71.35443748708973, 68.17320013214605, 64.95282027142858
SGS, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
SHN, 0.010989, 0.010411, 0.010407, 0.014118, 0.01361, 0.013654, 0.013475, 0.013376, 0.013396000000000002, 0.013395, 0.013653, 0.013507, 0.013529, 0.013547, 0.013749, 0.013789, 0.013729, 0.013839, 0.014021, 0.014016999999999998, 0.014046, 0.014061, 0.014047, 0.01417, 0.014221, 0.014253, 0.014294, 0.01435, 0.014222499999999999, 0.014222499999999999, 0.014222499999999999, 0.014222499999999999, 0.014222499999999999, 0.014222499999999999, 0.014222499999999999, 0.014222499999999999, 0.014222499999999999, 0.014222499999999999, 0.014222499999999999, 0.014222499999999999, 0.014222499999999999
SLB, 0.25366, 0.25674, 0.25418, 0.25657, 0.25275, 0.26288, 0.26672, 0.26846, 0.26863000000000004, 0.27986, 0.29011, 0.29657, 0.30304000000000003, 0.31208, 0.31984, 0.31767, 0.32671999999999995, 0.3503, 0.3631, 0.37385, 0.38082, 0.38401, 0.38761, 0.3977, 0.4024, 0.41621, 0.4492600000000001, 0.4613, 0.4416600000000001, 0.44025, 0.44207, 0.43664288, 0.43349319999999997, 0.4319004800000001, 0.43124416000000004, 0.4310152, 0.42494556, 0.41861671999999994, 0.4117462, 0.40410080000000004, 0.39546499999999996
SLE, 3.777, 3.8026, 3.6956, 3.7622, 3.7519, 3.5283, 3.2982, 3.3375, 3.2447, 3.0863, 3.1135, 3.5119, 3.9073, 4.275, 4.7392, 5.0207, 5.9229, 5.3011, 5.1863, 5.4019, 5.598, 6.1459, 6.8423, 7.0544, 7.1121, 6.9027, 7.636, 7.3684, 7.6566, 7.683, 7.7512, 7.8651, 8.0029, 8.1592, 8.3294, 8.5094, 8.7008, 8.9058, 9.1213, 9.3449, 9.5743
SLV, 7.152, 7.9463, 8.1918, 8.5232, 9.394, 9.5044, 9.5497, 10.6102, 10.4879, 10.4863, 10.3346, 10.8991, 11.0329, 11.411, 11.4271, 11.7057, 12.2061, 12.3905, 12.0561, 11.7162, 11.5247, 11.4296, 11.6748, 10.727, 10.9584, 12.5605, 12.7023, 12.7628, 11.7623, 11.9148, 12.0636, 11.090312, 10.101264, 9.0927884, 8.0609072, 7.0014780000000005, 7.122870000000001, 7.250039999999999, 7.382016000000001, 7.517934, 7.6569840000000005
SMR, 0.21669, 0.22201, 0.22228, 0.22095, 0.22192, 0.23656, 0.23925, 0.24511, 0.25354, 0.25859, 0.26746, 0.26839, 0.27199, 0.28016, 0.28374, 0.28472, 0.28376, 0.28261, 0.27624, 0.25393000000000004, 0.26002, 0.25623, 0.24317, 0.22299, 0.21033, 0.23452, 0.23117, 0.22784, 0.22833666666666666, 0.22833666666666666, 0.22833666666666666, 0.22152443439180605, 0.21471220211694547, 0.20789996984208486, 0.20108773756722428, 0.19427550529236368, 0.18746327301750307, 0.1806510407426425, 0.17383880846778188, 0.16702657619292127, 0.1602143439180607
SOM, 25.3478, 22.385, 20.4426, 22.3541, 24.1996, 24.772, 25.3043, 25.8507, 25.8106, 26.0342, 26.3579, 26.9567, 27.3914, 27.6597, 28.3286, 28.8688, 27.6341, 26.5438, 26.6379, 26.7072, 26.9663, 27.1629, 27.4867, 27.8209, 27.993, 28.2664, 27.9324, 28.0901, 27.6201, 28.1168, 28.6224, 29.2009, 29.917, 30.7235, 31.5799, 32.4519, 33.3592, 34.3227, 35.3172, 36.3214, 37.3176
SRB, 78.6808, 56.2957, 62.1089, 55.3315, 53.87300000000001, 56.8415, 64.596, 68.7248, 71.0592, 53.6326, 57.809, 61.1553, 64.6392, 67.4508, 73.7409, 70.3815, 74.5845, 73.9118, 73.3633, 68.1673, 68.2937, 72.3617, 67.8743, 68.6994, 61.3571, 72.109, 75.1394, 76.3387, 72.0968, 72.0111, 72.0223, 72.29972870480006, 72.7032452208245, 73.18004266778009, 73.68186205259038, 74.16412871999425, 74.64128695746916, 75.14317867163072, 75.65298722056315, 76.15479062012048, 76.63428341428572
SSD, 40.6882, 41.2526, 42.9231, 44.2522, 45.8605, 46.3762, 45.6788, 47.07899999999999, 50.3475, 51.2043, 54.9822, 48.4428, 57.0866, 54.9563, 54.4951, 57.6779, 51.4096, 58.2318, 56.9491, 58.3757, 52.5506, 55.8907, 55.5017, 55.3063, 56.5974, 57.9685, 59.2735, 57.9272, 51.9312, 53.6724, 54.9056, 55.6295, 56.1561, 56.5954, 57.0382, 57.5586, 58.1277, 58.6802, 59.223, 59.7611, 60.2975
STP, 0.08446000000000001, 0.086116, 0.08693200000000001, 0.087274, 0.08707999999999999, 0.088012, 0.08867699999999999, 0.090135, 0.090033, 0.091489, 0.10538, 0.10853, 0.11808, 0.12991, 0.13655, 0.14264000000000002, 0.14753, 0.1512, 0.15437, 0.16374, 0.17232, 0.17764000000000002, 0.19045, 0.19515, 0.19763, 0.21689, 0.22409, 0.22683000000000006, 0.2085066666666667, 0.2085066666666667, 0.2085066666666667, 0.2085066666666667, 0.2085066666666667, 0.2085066666666667, 0.2085066666666667, 0.2085066666666667, 0.2085066666666667, 0.2085066666666667, 0.2085066666666667, 0.2085066666666667, 0.2085066666666667
SUR, 3.0181, 3.3546, 3.4706, 3.333, 3.3093, 3.3645, 3.4371, 3.4005, 3.3576, 3.0982, 3.0779, 3.2627, 2.3011, 2.3488, 2.4026, 2.3665, 2.5557, 2.5359, 2.7884, 2.9204, 3.3192, 2.9199, 3.1653, 2.8281, 2.9569, 3.3012, 3.4379, 3.459, 3.6937, 3.7842, 3.8747, 3.9686, 4.0693, 4.175, 4.2843, 4.3957, 4.5089, 4.624, 4.74, 4.856, 4.9713
SVK, 73.6361, 64.2001, 58.789, 55.2466, 52.9204, 53.5039, 53.425, 53.3241, 52.745, 51.4002, 49.4723, 51.7889, 50.4158, 50.684, 51.4369, 51.43, 51.3174, 49.5365, 50.0174, 45.6866, 46.5343, 45.8122, 43.2923, 42.9867, 40.9327, 41.9279, 42.4383, 43.5708, 41.8774, 42.26300000000001, 42.6614, 42.50237246754155, 42.33456074336504, 42.16710119260482, 42.00786522463252, 41.86407250202757, 41.73410950857417, 41.610580907877385, 41.490927572307676, 41.37277887433808, 41.253772500000004
SVN, 20.434, 18.9465, 19.6111, 19.5493, 19.938, 19.7506, 20.4499, 20.5928, 20.2483, 19.5278, 19.7682, 20.7023, 20.8814, 20.5971, 20.9207, 21.2158, 21.4075, 21.5473, 22.2766, 20.2918, 20.3152, 20.3341, 19.7615, 19.0477, 17.3111, 17.5025, 18.3612, 18.1307, 16.5121, 16.5378, 16.5719, 16.14284636081037, 15.718894336007207, 15.302026236381206, 14.893895817327154, 14.495484926325963, 14.104669977765237, 13.718066404018504, 13.334517729545443, 12.952878808302119, 12.5720875
SWE, 74.1246, 74.0762, 73.5464, 73.8028, 76.28399999999998, 76.10300000000002, 79.689, 74.9678, 75.4982, 72.5986, 71.359, 72.0986, 72.7416, 72.6942, 71.741, 69.1786, 70.8578, 68.5976, 66.247, 61.463, 67.7752, 62.972, 59.5306, 58.602, 57.0901, 55.9695, 55.6493, 55.2089, 54.5268, 55.5342, 56.6072, 56.314740624095094, 55.99739822198755, 55.654333228278865, 55.2842569495819, 54.885819137188506, 54.451979804462034, 53.97825115956185, 53.46687343315203, 52.91944253873823, 52.33692249999999
SWZ, 2.0874, 2.0905, 2.0785, 1.7779, 2.1335, 2.1296, 2.0580000000000003, 2.8431, 2.8074, 2.8689, 2.7637, 2.667, 2.6765, 2.6417, 2.6911, 2.6757, 2.5786, 2.7349, 2.699, 2.5689, 2.5096, 2.5178, 2.6891, 2.6257, 2.7216, 2.7038, 2.7041, 2.8085, 2.638, 2.6076, 2.585, 2.5761, 2.5843, 2.6041, 2.6304, 2.6586, 2.6886, 2.7231, 2.7621, 2.8055, 2.8531
SXM, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
SYC, 0.22438, 0.25228, 0.24835, 0.26041, 0.2686, 0.26713000000000003, 0.30177, 0.41444, 0.49936, 0.5775100000000001, 0.6531600000000001, 0.71537, 0.62935, 0.64557, 0.83339, 0.78656, 0.8295600000000001, 0.74712, 0.80798, 0.63954, 0.5603899999999999, 0.45973, 0.5575899999999999, 0.53188, 0.62808, 0.57121, 0.55925, 0.54755, 0.5659266666666666, 0.5659266666666666, 0.5659266666666666, 0.5659266666666666, 0.5659266666666666, 0.5659266666666666, 0.5659266666666666, 0.5659266666666666, 0.5659266666666666, 0.5659266666666666, 0.5659266666666666, 0.5659266666666666, 0.5659266666666666
SYR, 64.7697, 73.3481, 77.4074, 83.2075, 85.3377, 78.37100000000002, 77.9482, 73.8534, 81.6586, 82.1243, 79.585, 72.9885, 61.8759, 77.453, 73.8097, 73.9481, 76.916, 90.1298, 89.8707, 85.0788, 83.9362, 79.1034, 65.1785, 54.9099, 48.3947, 64.0542, 61.7123, 60.6047, 51.5729, 54.6653, 57.3046, 59.4559, 61.4379, 63.3598, 65.3197, 67.4065, 69.613, 71.8727, 74.1799, 76.53, 78.9194
TCA, 0.033746, 0.034151999999999995, 0.038201, 0.045951, 0.050076, 0.054212, 0.054524, 0.062239, 0.066386, 0.074188, 0.078477, 0.082816, 0.10923, 0.11391, 0.11486, 0.134, 0.15667, 0.17962, 0.1948, 0.19545, 0.20686, 0.20737, 0.21514, 0.21642, 0.22448, 0.22954, 0.23635, 0.2359, 0.226305, 0.226305, 0.226305, 0.226305, 0.226305, 0.226305, 0.226305, 0.226305, 0.226305, 0.226305, 0.226305, 0.226305, 0.226305
TCD, 16.5997, 16.7773, 17.0425, 17.2367, 17.4262, 17.727999999999994, 18.3647, 18.8459, 18.8164, 19.9303, 21.7822, 20.3948, 22.728, 23.6454, 23.7841, 24.4325, 23.9378, 25.3637, 25.4214, 24.0745, 25.9608, 27.094, 27.3342, 27.1378, 26.6963, 67.2703, 72.2774, 76.4111, 71.4219, 70.1143, 69.1565, 67.87484822, 66.95747118000001, 66.27098203999999, 65.70618515999999, 65.17480995, 64.69738338, 64.3110515, 63.97162224, 63.64230925, 63.2933042
TGO, 5.9062, 5.7254, 5.8854, 6.4182, 6.2185, 5.9818, 6.7998, 7.3586, 6.8604, 7.9255, 7.2368, 7.4419, 7.8355, 8.3535, 8.5446, 8.5258, 8.1834, 8.2467, 8.5199, 10.276, 10.9159, 10.5391, 11.7086, 11.0896, 12.2727, 12.961, 13.1239, 13.2646, 13.1787, 13.2823, 13.4095, 13.166209718298889, 12.92855246630151, 12.691439884924147, 12.450615111084241, 12.202423622565167, 11.942959013692292, 11.671920411925342, 11.391200517911612, 11.102338382622055, 10.806179760594933
THA, 185.4034, 198.6267, 210.0006, 224.8061, 239.6479, 259.3366, 278.3071, 286.5451, 263.6701, 278.4709, 282.1799, 297.6988, 311.4764, 334.1407, 354.3496, 360.5557, 366.352, 375.9512, 377.9162, 397.2914, 418.9398, 413.5653, 433.4855, 436.4123, 448.7177, 454.4231, 463.1815, 475.1117, 469.1638, 468.0429, 468.7907, 461.83038999999997, 456.079296, 451.321636, 447.34558400000003, 443.95002, 440.81716800000004, 437.628372, 434.205156, 430.38585600000005, 426.02496
TJK, 28.7206, 29.9661, 25.9286, 21.7443, 15.4532, 12.5423, 10.3, 10.1598, 8.9082, 8.5203, 8.4226, 8.3849, 8.3085, 8.6626, 9.6307, 9.1693, 9.8191, 9.0361, 9.1227, 9.7252, 9.6683, 9.0522, 9.6954, 10.3623, 11.4811, 11.3261, 11.5008, 11.6866, 10.9116, 11.07, 11.2738, 12.06432935307419, 12.911721754710888, 13.815045753957145, 14.77333619005061, 15.786129355819964, 16.86305819247335, 18.011847243835465, 19.228299092925592, 20.50824498680952, 21.84788
TKL, 0.00046552, 0.00046474, 0.00046292, 0.00046357, 0.00046103, 0.00045842, 0.00045858, 0.00045869, 0.00045888, 0.0004588999999999999, 0.00045873, 0.00045848, 0.00045807, 0.00045749, 0.00045765, 0.00045725, 0.00045647, 0.00045621, 0.00045628, 0.00045605, 0.0004562, 0.00045612, 0.00045634, 0.00045539, 0.00045515, 0.00045492, 0.00045468, 0.00045445, 0.000455155, 0.000455155, 0.000455155, 0.000455155, 0.000455155, 0.000455155, 0.000455155, 0.000455155, 0.000455155, 0.000455155, 0.000455155, 0.000455155, 0.000455155
TKM, 58.5008, 58.408, 41.0779, 43.9239, 39.9527, 40.5198, 42.5752, 33.4213, 36.8244, 48.31800000000001, 57.6288, 60.19, 65.347, 72.2568, 71.5159, 76.4636, 79.7443, 81.8387, 86.1776, 68.648, 75.9907, 86.1529, 91.638, 94.5577, 96.687, 105.8231, 105.1621, 108.1855, 107.3616, 112.1928, 116.7871, 121.1692, 125.4859, 129.7209, 133.86700000000002, 137.9246, 141.9373, 145.9211, 149.8454, 153.6859, 157.4237
TLS, 0.62416, 0.7217600000000001, 0.73961, 0.774, 0.92488, 0.96326, 1.028, 1.0927, 1.166, 1.3638, 1.6452, 1.5135, 1.4808, 1.4736, 2.1756, 1.7909, 1.9596, 2.3982, 2.4275, 2.5928, 2.4332, 2.6496, 2.6946, 2.9718, 3.1047, 3.1753, 3.3192, 3.3584, 3.6165, 3.7186, 3.8292, 3.951, 4.0844, 4.2293, 4.3857, 4.5534, 4.7309, 4.9158, 5.1058, 5.2989, 5.4929
TON, 0.17443, 0.19358, 0.17192000000000002, 0.1863, 0.19202, 0.19007, 0.17734, 0.19717, 0.18578, 0.21079, 0.19792, 0.18997, 0.20306, 0.24091, 0.21482, 0.21786, 0.23209, 0.21549, 0.22398, 0.26157, 0.23987, 0.20899, 0.22788000000000005, 0.2359, 0.22545, 0.23163000000000006, 0.24889, 0.2535, 0.2372083333333333, 0.2372083333333333, 0.2372083333333333, 0.2372083333333333, 0.2372083333333333, 0.2372083333333333, 0.2372083333333333, 0.2372083333333333, 0.2372083333333333, 0.2372083333333333, 0.2372083333333333, 0.2372083333333333, 0.2372083333333333
TTO, 26.5603, 27.0516, 29.3981, 27.4518, 27.5405, 26.0398, 31.4153, 28.6377, 31.11, 36.451, 39.495, 43.3354, 47.0905, 53.5864, 57.7899, 68.1245, 75.595, 79.3155, 77.9456, 78.2779, 83.1897, 81.4357, 77.2792, 86.852, 88.3798, 89.3461, 89.899, 90.0338, 91.4289, 91.291, 90.9451, 90.4592, 90.0158, 89.6028, 89.2082, 88.8199, 88.4179, 87.9896, 87.5343, 87.0519, 86.5422
TUN, 20.6577, 23.7231, 24.2445, 26.2388, 25.2242, 24.9391, 26.6571, 26.7378, 28.2484, 28.9027, 30.4242, 31.3451, 31.4036, 31.8921, 32.9268, 33.6373, 34.1936, 35.407, 36.4039, 36.7709, 39.7174, 37.916, 38.7858, 39.3095, 40.8128, 37.1895, 35.9006, 37.6079, 38.6439, 39.9609, 41.2579, 42.29667317881609, 43.37963422341917, 44.493238736975016, 45.62463386176695, 46.762519762848925, 47.89932933853165, 49.03524319941609, 50.17033484539301, 51.30476296237366, 52.4387684594938
