,cat,clss,ent,family,gwp,note,scen,srce,tablename,tpe,unit,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
KYOTOGHG_IPCMAG_TOTAL_NET_HISTCR_PRIMAPHIST21,IPCMAG,TOTAL,KYOTOGHG,emi,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAP | built by Johannes Guetschow,HISTCR,PRIMAPHIST21,KYOTOGHG_IPCMAG_TOTAL_NET_HISTCR_PRIMAPHIST21,NET,Gt CO2eq,0.09809340000000001,0.0950566,0.09380980000000001,0.094141,0.09660450000000001,0.0951743,0.0934861,0.09416870000000001,0.09686020000000001,0.09296,0.09407220000000001,0.0943573,0.0938065,0.0945053,0.09377400000000001,0.09495600000000001,0.094839,0.0958397,0.0948122,0.0961034,0.0962998,0.09925160000000001,0.09640030000000001,0.0984146,0.09943930000000001,0.10205950000000001,0.1071194,0.1028212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KYOTOGHG_IPCMLULUCF_TOTAL_NET_HISTCR_PRIMAPHIST21,IPCMLULUCF,TOTAL,KYOTOGHG,emi,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAP | built by Johannes Guetschow,HISTCR,PRIMAPHIST21,KYOTOGHG_IPCMLULUCF_TOTAL_NET_HISTCR_PRIMAPHIST21,NET,Gt CO2eq,-0.14708400000000002,-0.14708400000000002,-0.14708400000000002,-0.14708400000000002,-0.14708400000000002,-0.14708400000000002,-0.14724600000000002,-0.147845,-0.145467,-0.1474087,-0.1474097,-0.14786180000000002,-0.1503835,-0.14993720000000002,-0.15084650000000002,-0.15019010000000002,-0.1502203,-0.1460253,-0.14574510000000002,-0.14544580000000001,-0.1461637,-0.1445761,-0.1473663,-0.1474096,-0.1477021,-0.1452049,0.011481900000000001,-0.10680110000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KYOTOGHG_IPCMLULUCF_TOTAL_NET_HISTORY_BUR1IPCC2006I,IPCMLULUCF,TOTAL,KYOTOGHG,emi,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAP,HISTORY,BUR1IPCC2006I,KYOTOGHG_IPCMLULUCF_TOTAL_NET_HISTORY_BUR1IPCC2006I,NET,Gt CO2eq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KYOTOGHG_IPCMLULUCF_TOTAL_NET_HISTORY_BUR2IPCC2006I,IPCMLULUCF,TOTAL,KYOTOGHG,emi,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAP,HISTORY,BUR2IPCC2006I,KYOTOGHG_IPCMLULUCF_TOTAL_NET_HISTORY_BUR2IPCC2006I,NET,Gt CO2eq,-0.14826620000000001,-0.14826620000000001,-0.14826620000000001,-0.14826620000000001,-0.14826620000000001,-0.14826620000000001,-0.14826620000000001,-0.14826620000000001,-0.14826620000000001,-0.14826620000000001,-0.14826620000000001,-0.14826620000000001,-0.1511116,-0.1511116,-0.1511116,-0.1511116,-0.1511116,-0.1465766,-0.1465766,-0.1465766,-0.1465766,-0.1483461,-0.1483461,-0.1483461,-0.1483461,-0.1483461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KYOTOGHG_IPCMLULUCF_TOTAL_NET_HISTORY_BUR3IPCC2006I,IPCMLULUCF,TOTAL,KYOTOGHG,emi,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAP,HISTORY,BUR3IPCC2006I,KYOTOGHG_IPCMLULUCF_TOTAL_NET_HISTORY_BUR3IPCC2006I,NET,Gt CO2eq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KYOTOGHG_IPCMLULUCF_TOTAL_NET_INTERLIN_VARIOUS,IPCMLULUCF,TOTAL,KYOTOGHG,emi,AR4,"LULUCF data from different sources (one per country) were inter/extrapolated with constant values (interpolation & forward extrapolation: last value kept constant, backward extrapolation: first available value after 1990 used for 1990 to year of first available value). BUR1IPCC2006I: MNG, MRT, TGO; BUR2IPCC2006I: ARG, COL, IDN, MDA, MEX, MKD, ZAF; BUR3IPCC2006I: AND, NAM; CRF2019: AUS, AUT, BEL, BGR, BLR, CAN, CHE, CYP, CZE, DEU, DNK, ESP, EST, FIN, FRA, GBR, GRC, HRV, HUN, IRL, ISL, ITA, JPN, KAZ, LIE, LTU, LUX, LVA, MCO, MLT, NLD, NOR, NZL, POL, PRT, ROU, RUS, SVK, SVN, SWE, TUR, UKR, USA; FAO2019BI: AFG, AGO, AIA, ANT, ATG, BDI, BEN, BFA, BHR, BHS, BLZ, BRB, BRN, BTN, BWA, CIV, CMR, COD, COG, COK, COM, CPV, DZA, ECU, EGY, ERI, FJI, FSM, GAB, GIN, GMB, GNB, GNQ, GRD, HKG, HND, HTI, IRN, IRQ, JAM, KHM, KIR, KNA, KWT, LAO, LBR, LKA, LSO, MDV, MMR, MOZ, MWI, NGA, NIC, NIU, NPL, OMN, PAK, PAN, PCN, PHL, PLW, PNG, RWA, SDN, SEN, SGP, SLB, SLE, SLV, SOM, SRB, SSD, STP, SUR, SWZ, SYR, TCA, THA, TKM, TLS, TON, TTO, TUN, TUV, TWN, TZA, UGA, VEN, VGB, VUT, WSM, ZMB; UNFCCC2019BI: ALB, ARE, ARM, AZE, BGD, BIH, BOL, BRA, CAF, CHL, CHN, CRI, CUB, DMA, DOM, ETH, GEO, GHA, GTM, GUY, IND, ISR, JOR, KEN, KGZ, KOR, LBN, LCA, MAR, MDG, MLI, MNE, MUS, MYS, NER, PER, PRK, PRY, SAU, TCD, TJK, URY, UZB, VCT, VNM, YEM, ZWE",INTERLIN,VARIOUS,KYOTOGHG_IPCMLULUCF_TOTAL_NET_INTERLIN_VARIOUS,NET,Gt CO2eq,-0.14826620000000001,-0.14826620000000001,-0.14826620000000001,-0.14826620000000001,-0.14826620000000001,-0.14826620000000001,-0.14826620000000001,-0.14826620000000001,-0.14826620000000001,-0.14826620000000001,-0.14826620000000001,-0.14826620000000001,-0.1511116,-0.1511116,-0.1511116,-0.1511116,-0.1511116,-0.1465766,-0.1465766,-0.1465766,-0.1465766,-0.1483461,-0.1483461,-0.1483461,-0.1483461,-0.1483461,-0.14805118333333336,-0.14805118333333336,-0.14805118333333336,-0.14805118333333336,-0.14805118333333336,-0.14805118333333336,-0.14805118333333336,-0.14805118333333336,-0.14805118333333336,-0.14805118333333336,-0.14805118333333336,-0.14805118333333336,-0.14805118333333336,-0.14805118333333336,-0.14805118333333336,-0.14805118333333336,-0.14805118333333336,-0.14805118333333336,-0.14805118333333336,-0.14805118333333336,-0.14805118333333336,-0.14805118333333336,-0.14805118333333336,-0.14805118333333336,-0.14805118333333336,-0.14805118333333336,-0.14805118333333336,-0.14805118333333336,-0.14805118333333336,-0.14805118333333336,-0.14805118333333336,-0.14805118333333336,-0.14805118333333336,-0.14805118333333336,-0.14805118333333336
KYOTOGHG_IPCMLULUCF_TOTAL_NET_HISTORY_CRF2018,IPCMLULUCF,TOTAL,KYOTOGHG,emi,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAP,HISTORY,CRF2018,KYOTOGHG_IPCMLULUCF_TOTAL_NET_HISTORY_CRF2018,NET,Gt CO2eq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KYOTOGHG_IPCMLULUCF_TOTAL_NET_HISTORY_CRF2019,IPCMLULUCF,TOTAL,KYOTOGHG,emi,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAP,HISTORY,CRF2019,KYOTOGHG_IPCMLULUCF_TOTAL_NET_HISTORY_CRF2019,NET,Gt CO2eq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KYOTOGHG_IPCMLULUCF_TOTAL_NET_INTERLIN_FAO2019BI,IPCMLULUCF,TOTAL,KYOTOGHG,emi,AR4,"Sum over CO2, CH4 and N2O. Interpolation method: linear.",INTERLIN,FAO2019BI,KYOTOGHG_IPCMLULUCF_TOTAL_NET_INTERLIN_FAO2019BI,NET,Gt CO2eq,0.021229500000000002,0.021229500000000002,0.021229500000000002,0.021229500000000002,0.021229500000000002,0.021229500000000002,0.0189215,0.019158,0.0275792,0.0226909,0.0227078,0.019713200000000004,0.020833570000000003,0.0264038,0.01867722,0.023125200000000005,0.015578300000000002,0.014975200000000001,0.0155554,0.0151803,0.013092860000000001,0.0145962,0.0104249,0.0128494,0.007977320000000003,0.010474500000000001,0.0114818,0.011556711428571429,0.011556711428571429,0.011556711428571429,0.011556711428571429,0.011556711428571429,0.011556711428571429,0.011556711428571429,0.011556711428571429,0.011556711428571429,0.011556711428571429,0.011556711428571429,0.011556711428571429,0.011556711428571429,0.011556711428571429,0.011556711428571429,0.011556711428571429,0.011556711428571429,0.011556711428571429,0.011556711428571429,0.011556711428571429,0.011556711428571429,0.011556711428571429,0.011556711428571429,0.011556711428571429,0.011556711428571429,0.011556711428571429,0.011556711428571429,0.011556711428571429,0.011556711428571429,0.011556711428571429,0.011556711428571429,0.011556711428571429,0.011556711428571429,0.011556711428571429
KYOTOGHG_IPCMLULUCF_TOTAL_NET_HISTORY_UNFCCC2019BI,IPCMLULUCF,TOTAL,KYOTOGHG,emi,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAP,HISTORY,UNFCCC2019BI,KYOTOGHG_IPCMLULUCF_TOTAL_NET_HISTORY_UNFCCC2019BI,NET,Gt CO2eq,0.0525255,0.0525255,0.0525255,0.0525255,0.0525255,0.0525255,0.0515564,0.0467933,0.06639600000000001,0.050220600000000004,0.0503037,0.0464829,0.046299200000000006,0.049540900000000006,0.042453500000000005,0.0479716,0.0473415,0.027252500000000002,0.0296405,0.031903400000000005,0.0261388,0.054690600000000006,0.0318301,0.032398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
N2O_IPC1_TOTAL_NET_HISTCR_PRIMAPHIST21,IPC1,TOTAL,N2O,emi,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAP | built by Johannes Guetschow,HISTCR,PRIMAPHIST21,N2O_IPC1_TOTAL_NET_HISTCR_PRIMAPHIST21,NET,Gt CO2eq,0.0019127,0.003122,0.0031474000000000003,0.0031953000000000003,0.0027343000000000003,0.0026292000000000004,0.0026742000000000003,0.0028065,0.0028574000000000004,0.0027883,0.0028615000000000003,0.0028421,0.0029603000000000003,0.0030306,0.0031808,0.0033207,0.00349,0.0036828000000000004,0.0038827,0.0037314,0.0037857000000000003,0.0038679,0.0038225000000000004,0.0038077000000000002,0.0037298,0.0038889000000000003,0.0041205999999999994,0.0041936000000000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
N2O_IPC2_TOTAL_NET_HISTCR_PRIMAPHIST21,IPC2,TOTAL,N2O,emi,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAP | built by Johannes Guetschow,HISTCR,PRIMAPHIST21,N2O_IPC2_TOTAL_NET_HISTCR_PRIMAPHIST21,NET,Gt CO2eq,0.00095695,0.0011046,0.00070476,0.00078428,0.0008535299999999999,0.0013936,0.0016872,0.0013785000000000002,0.0012861,0.0011203,0.00065167,0.0005647800000000002,0.00042162000000000005,0.00043578000000000003,0.0004366600000000001,0.00044395000000000003,0.00047254,0.00046686000000000015,0.00037778000000000003,0.00040919000000000003,0.0008079200000000001,0.0008205300000000001,0.0008070200000000001,0.00079613,0.0007890600000000001,0.0007949400000000001,0.00084205,0.00087359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
N2O_IPC4_TOTAL_NET_HISTCR_PRIMAPHIST21,IPC4,TOTAL,N2O,emi,AR4,Renamed as composite source from N2O_IPC4_TOTAL_NET_HISTORY_CRF2019! | Renamed as composite source from N2O_IPC4_TOTAL_NET_PMHTHISTCR_TEMPSRC1! | Add the countries {AND.NAM} from N2O_IPC4_TOTAL_NET_HISTORY_BUR3IPCC2006I || Renamed as composite source from N2O_IPC4_TOTAL_NET_PMHTHISTCR_TEMPSRC2! | Add the countries {ARG.COL.IDN.MDA.MEX.MKD.MNE.ZAF} from N2O_IPC4_TOTAL_NET_HISTORY_BUR2IPCC2006I || Renamed as composite source from N2O_IPC4_TOTAL_NET_PMHTHISTCR_TEMPSRC3! | Add the countries {MNG.MRT.TGO} from N2O_IPC4_TOTAL_NET_HISTORY_BUR1IPCC2006I || Pad values of country IDN... || Renamed as composite source from N2O_IPC4_TOTAL_NET_PMHTHISTCR_TEMPSRC4! | Add the countries {ALB.ARE.ARM.AZE.BOL.BRA.CAF.CHL.CUB.DMA.DOM.ETH.GEO.GHA.GTM.IND.ISR.KEN.KGZ.KOR.LBN.LCA.MAR.MHL.MUS.MYS.NER.NRU.PER.PRK.PRY.SAU.SGP.TCD.URY.UZB.VCT.VNM.YEM} from N2O_IPC4_TOTAL_NET_HISTORY_UNFCCC2019BI || Pad values of country MKD... || Pad values of country TGO... || Renamed as composite source from N2O_IPC4_TOTAL_NET_PMHTHISTCR_TEMPSRC5! | Renamed as composite source from N2O_IPC4_TOTAL_NET_PMHTHISTCR_TEMPSRC6! | Add the countries {ABW.AFG.AGO.ANT.ATG.BDI.BEN.BFA.BGD.BHR.BHS.BIH.BLZ.BRB.BRN.BWA.CHN.CIV.CMR.COD.COG.COM.CPV.CRI.DJI.DZA.ECU.EGY.ERI.FJI.GAB.GIN.GMB.GNB.GNQ.GRD.GUY.HKG.HND.HTI.IRN.IRQ.JAM.JOR.KHM.KIR.KNA.KWT.LAO.LBR.LBY.LKA.LSO.MAC.MDG.MDV.MLI.MMR.MOZ.MWI.NGA.NIC.NPL.OMN.PAK.PAN.PHL.PNG.QAT.RWA.SDN.SEN.SLB.SLE.SLV.SMR.SOM.SRB.SSD.STP.SUR.SWZ.SYC.SYR.THA.TJK.TKM.TLS.TTO.TUN.TWN.TZA.UGA.VAT.VEN.VUT.WSM.ZMB.ZWE} from N2O_IPC4_TOTAL_NET_HISTORY_EDGAR432I || Pad values of country ALB... || Pad values of country AND... || Pad values of country ARE... || Pad values of country ARG... || Pad values of country ARM... || Pad values of country AUS... || Pad values of country AUT... || Pad values of country AZE... || Pad values of country BEL... || Pad values of country BGR... || Pad values of country BLR... || Pad values of country BOL... || Pad values of country BRA... || Pad values of country CAF... || Pad values of country CAN... || Pad values of country CHE... || Pad values of country CHL... || Pad values of country COL... || Pad values of country CUB... || Pad values of country CYP... || Pad values of country CZE... || Pad values of country DEU... || Pad values of country DMA... || Pad values of country DNK... || Pad values of country DOM... || Pad values of country ESP... || Pad values of country EST... || Pad values of country ETH... || Pad values of country FIN... || Pad values of country FRA... || Pad values of country GBR... || Pad values of country GEO... || Pad values of country GHA... || Pad values of country GRC... || Pad values of country GTM... || Pad values of country HRV... || Pad values of country HUN... || Pad values of country IDN... || Pad values of country IND... || Pad values of country IRL... || Pad values of country ISL... || Pad values of country ISR... || Pad values of country ITA... || Pad values of country JPN... || Pad values of country KAZ... || Pad values of country KEN... || Pad values of country KGZ... || Pad values of country KOR... || Pad values of country LBN... || Pad values of country LCA... || Pad values of country LIE... || Pad values of country LTU... || Pad values of country LUX... || Pad values of country LVA... || Pad values of country MAR... || Pad values of country MCO... || Pad values of country MDA... || Pad values of country MEX... || Pad values of country MKD... || Pad values of country MLT... || Pad values of country MNE... || Pad values of country MNG... || Pad values of country MRT... || Pad values of country MUS... || Pad values of country MYS... || Pad values of country NAM... || Pad values of country NER... || Pad values of country NLD... || Pad values of country NOR... || Pad values of country NZL... || Pad values of country PER... || Pad values of country POL... || Pad values of country PRK... || Pad values of country PRT... || Pad values of country PRY... || Pad values of country ROU... || Pad values of country RUS... || Pad values of country SAU... || Pad values of country SGP... || Pad values of country SVK... || Pad values of country SVN... || Pad values of country SWE... || Pad values of country TCD... || Pad values of country TGO... || Pad values of country TUR... || Pad values of country UKR... || Pad values of country URY... || Pad values of country USA... || Pad values of country UZB... || Pad values of country VCT... || Pad values of country VNM... || Pad values of country YEM... || Pad values of country ZAF... || Renamed as composite source from N2O_IPC4_TOTAL_NET_PMHTHISTCR_TEMPSRC7! | Add the countries {BTN} from N2O_IPC4_TOTAL_NET_HISTORY_EDGAR42COMPI ||  | built by Johannes Guetschow,HISTCR,PRIMAPHIST21,N2O_IPC4_TOTAL_NET_HISTCR_PRIMAPHIST21,NET,Gt CO2eq,0.0012926,0.0013344000000000001,0.0013629,0.001392,0.0014893,0.0015190000000000002,0.0015562000000000002,0.0015942,0.001649,0.0017398000000000001,0.001755,0.0017838,0.0017993000000000002,0.0017933,0.0018061000000000002,0.0018367000000000001,0.0018542,0.0018816000000000002,0.0018863,0.001891,0.0019182000000000001,0.0019168000000000002,0.0019996000000000002,0.0020210000000000002,0.0020704,0.0020856,0.0020752000000000006,0.0020967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
N2O_IPC5_TOTAL_NET_HISTCR_PRIMAPHIST21,IPC5,TOTAL,N2O,emi,AR4,Renamed as composite source from N2O_IPC5_TOTAL_NET_HISTORY_CRF2019! | Renamed as composite source from N2O_IPC5_TOTAL_NET_PMHTHISTCR_TEMPSRC1! | Renamed as composite source from N2O_IPC5_TOTAL_NET_PMHTHISTCR_TEMPSRC2! | Add the countries {MDA} from N2O_IPC5_TOTAL_NET_HISTORY_BUR2IPCC2006I || Renamed as composite source from N2O_IPC5_TOTAL_NET_PMHTHISTCR_TEMPSRC3! | Renamed as composite source from N2O_IPC5_TOTAL_NET_PMHTHISTCR_TEMPSRC4! | Renamed as composite source from N2O_IPC5_TOTAL_NET_PMHTHISTCR_TEMPSRC5! | Renamed as composite source from N2O_IPC5_TOTAL_NET_PMHTHISTCR_TEMPSRC6! | Add the countries {ABW.AFG.AGO.AIA.ALB.AND.ANT.ARE.ARG.ARM.ATG.AUS.AUT.AZE.BDI.BEL.BEN.BFA.BGD.BGR.BHR.BHS.BIH.BLR.BLZ.BOL.BRA.BRB.BRN.BTN.BWA.CAF.CAN.CHL.CHN.CIV.CMR.COD.COG.COK.COL.COM.CPV.CRI.CUB.CYP.CZE.DEU.DJI.DMA.DNK.DOM.DZA.ECU.EGY.ERI.ESP.EST.ETH.FIN.FJI.FRA.GAB.GBR.GEO.GHA.GIN.GMB.GNB.GNQ.GRC.GRD.GTM.GUY.HKG.HND.HRV.HTI.HUN.IDN.IND.IRL.IRN.IRQ.ISL.ISR.ITA.JAM.JOR.JPN.KAZ.KEN.KGZ.KHM.KIR.KNA.KOR.KWT.LAO.LBN.LBR.LBY.LCA.LIE.LKA.LSO.LTU.LUX.LVA.MAC.MAR.MCO.MDG.MDV.MEX.MKD.MLI.MLT.MMR.MNE.MNG.MOZ.MRT.MUS.MWI.MYS.NAM.NER.NGA.NIC.NLD.NOR.NPL.OMN.PAK.PAN.PER.PHL.PLW.PNG.POL.PRK.PRT.PRY.QAT.ROU.RUS.RWA.SAU.SDN.SEN.SGP.SHN.SLB.SLE.SLV.SMR.SOM.SRB.SSD.STP.SUR.SVK.SVN.SWE.SWZ.SYC.SYR.TCA.TCD.TGO.THA.TJK.TKM.TLS.TON.TTO.TUN.TUR.TWN.TZA.UGA.UKR.URY.USA.UZB.VAT.VCT.VEN.VGB.VNM.VUT.WSM.YEM.ZAF.ZMB.ZWE} from N2O_IPC5_TOTAL_NET_HISTORY_EDGAR432I || Pad values of country CHE... || Pad values of country MDA... || Pad values of country NZL... || Renamed as composite source from N2O_IPC5_TOTAL_NET_PMHTHISTCR_TEMPSRC7! | Add the countries {FSM.NIU.NRU.TKL.TUV} from N2O_IPC5_TOTAL_NET_HISTORY_EDGAR42COMPI ||  | built by Johannes Guetschow,HISTCR,PRIMAPHIST21,N2O_IPC5_TOTAL_NET_HISTCR_PRIMAPHIST21,NET,Gt CO2eq,0.0022341,0.0024108000000000003,0.0024156,0.0024099,0.00255,0.0023742000000000004,0.0024448,0.0025473,0.0026531000000000002,0.0026597,0.0027791,0.0027264000000000004,0.0026993,0.0027559000000000004,0.0028116,0.0029252,0.0029338000000000003,0.0029904000000000003,0.0030178,0.0029040000000000003,0.003014,0.0030795,0.0031061,0.003131,0.0031636000000000004,0.0031962,0.0032287,0.0032613000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
N2O_IPCM0EL_TOTAL_NET_HISTCR_PRIMAPHIST21,IPCM0EL,TOTAL,N2O,emi,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAP | built by Johannes Guetschow,HISTCR,PRIMAPHIST21,N2O_IPCM0EL_TOTAL_NET_HISTCR_PRIMAPHIST21,NET,Gt CO2eq,0.0394101,0.039542900000000006,0.0392735,0.0391905,0.039711,0.038965200000000005,0.0396648,0.0398975,0.0414811,0.0401276,0.040132600000000004,0.040573000000000005,0.038515100000000003,0.039074700000000004,0.0391912,0.0409201,0.040691200000000004,0.0418672,0.0409314,0.041187400000000006,0.042103100000000004,0.0430477,0.0433476,0.0439507,0.044566400000000006,0.0444217,0.0487814,0.048022100000000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
N2O_IPCMAG_TOTAL_NET_HISTCR_PRIMAPHIST21,IPCMAG,TOTAL,N2O,emi,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAP | built by Johannes Guetschow,HISTCR,PRIMAPHIST21,N2O_IPCMAG_TOTAL_NET_HISTCR_PRIMAPHIST21,NET,Gt CO2eq,0.0330138,0.031571100000000005,0.0316428,0.0314091,0.0320839,0.031049100000000003,0.0313024,0.0315709,0.033035600000000005,0.031819400000000005,0.0320852,0.03265590000000001,0.0306347,0.031059000000000003,0.030956,0.0323936,0.031940500000000004,0.0328455,0.0317667,0.0322517,0.032577300000000003,0.033363000000000004,0.0336124,0.034194800000000004,0.0348136,0.0344561,0.0385148,0.0375969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NF3_IPCM0EL_TOTAL_NET_HISTCR_PRIMAPHIST21,IPCM0EL,TOTAL,NF3,emi,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAP | built by Johannes Guetschow,HISTCR,PRIMAPHIST21,NF3_IPCM0EL_TOTAL_NET_HISTCR_PRIMAPHIST21,NET,Gt CO2eq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PFCS_IPCM0EL_TOTAL_NET_HISTCR_PRIMAPHIST21,IPCM0EL,TOTAL,PFCS,emi,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAP | built by Johannes Guetschow,HISTCR,PRIMAPHIST21,PFCS_IPCM0EL_TOTAL_NET_HISTCR_PRIMAPHIST21,NET,Gt CO2eq,0.00043773000000000005,0.00032077,0.00028356000000000003,0.00017318000000000002,0.0,6.996799999999999e-05,0.00041268,0.00044586,0.00045255,0.0005217900000000001,0.0005685399999999999,0.00034604000000000004,0.00026205,0.00016798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SF6_IPCM0EL_TOTAL_NET_HISTCR_PRIMAPHIST21,IPCM0EL,TOTAL,SF6,emi,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAP | built by Johannes Guetschow,HISTCR,PRIMAPHIST21,SF6_IPCM0EL_TOTAL_NET_HISTCR_PRIMAPHIST21,NET,Gt CO2eq,3.0919999999999995e-05,3.3425e-05,3.774899999999999e-05,4.148299999999998e-05,4.465399999999998e-05,4.678499999999998e-05,5.5032000000000004e-05,5.748799999999999e-05,5.935399999999999e-05,6.2122e-05,6.676499999999997e-05,7.755499999999997e-05,8.941199999999999e-05,0.00010148999999999997,0.00011157999999999996,0.0001174,0.00012020999999999996,0.00013512000000000002,0.00013792999999999992,0.00013893999999999997,0.00015070999999999994,0.00015774999999999996,0.00016297999999999996,0.00018287,0.0002428,0.00018625999999999994,0.00021170999999999996,0.00022056999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KYOTOGHG_IPCM0EL_TOTAL_NET_SSP1BLIMAGEFILLED_PMSSPBIE,IPCM0EL,TOTAL,KYOTOGHG,emi,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAPCheck info_per_country.csv for further information.,SSP1BLIMAGEFILLED,PMSSPBIE,KYOTOGHG_IPCM0EL_TOTAL_NET_SSP1BLIMAGEFILLED_PMSSPBIE,NET,Gt CO2eq,0.45438740000000005,0.46305080000000004,0.46497160000000004,0.4698352,0.4940048,0.48576270000000005,0.5169789,0.5502369,0.5790708,0.556033,0.5631332,0.5526421,0.5687299,0.5706087000000001,0.5743883000000001,0.5933897,0.6200876000000001,0.6645313,0.7453385,0.7103623,0.6887677000000001,0.6903539000000001,0.6710736,0.6818095000000001,0.6912049,0.6950717000000001,0.7347292000000001,0.7417181,0.6971574,0.7089564,0.7195211,0.7291388000000001,0.7382202,0.7469568000000001,0.7555284000000001,0.7641032000000001,0.7727871000000001,0.7816008000000001,0.7905770000000001,0.7997491000000001,0.8091528,0.8189203,0.8290625,0.8394346,0.8498914000000001,0.8602873000000001,0.8704461,0.8803124000000001,0.8899090000000001,0.8992421,0.9083022000000001,0.9174843,0.9271315000000001,0.9371403,0.9474016000000001,0.9578023000000001,0.9681684,0.9782418,0.9877838000000001,0.9965600000000001,1.0043407
KYOTOGHG_IPCM0EL_COV_EMI_SSP1BLIMAGEFILLED_CORR,IPCM0EL,COV,KYOTOGHG,emi,AR4,"Emissions covered by an (I)NDC, based on per-country, per-main-sector and per-kyoto-GHG information from countries' (I)NDCs and their corresponding HISTCR_PRIMAPHIST21 emissions (1990 to 2017). Future values were calculated using methods stated in info_per_country.",SSP1BLIMAGEFILLED,CORR,KYOTOGHG_IPCM0EL_COV_EMI_SSP1BLIMAGEFILLED_CORR,EMI,Gt CO2eq,0.45438740000000005,0.46305080000000004,0.46497160000000004,0.4698352,0.4940048,0.48576270000000005,0.5169789,0.5502369,0.5790708,0.556033,0.5631332,0.5526421,0.5687299,0.5706087000000001,0.5743883000000001,0.5933897,0.6200876000000001,0.6645313,0.7453385,0.7103623,0.6887677000000001,0.6903539000000001,0.6710736,0.6818095000000001,0.6912049,0.6950717000000001,0.7347292000000001,0.7417181,0.6971574,0.7089564,0.7195211,0.7291387,0.7382202,0.7469568000000001,0.7555284000000001,0.7641031,0.7727869999999999,0.7816008000000001,0.7905769,0.7997491000000001,0.8091528,0.8189203,0.8290625,0.8394346,0.8498914000000001,0.8602873000000001,0.8704461,0.8803124000000001,0.8899090000000001,0.8992421,0.9083021,0.9174842000000001,0.9271315000000001,0.9371403,0.9474016000000001,0.9578023000000001,0.9681684,0.9782418,0.9877838000000001,0.9965600000000001,1.0043406000000001
