,cat,clss,ent,family,gwp,note,scen,srce,tablename,tpe,unit,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
KYOTOGHG_IPCMAG_TOTAL_NET_HISTCR_PRIMAPHIST21,IPCMAG,TOTAL,KYOTOGHG,emi,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAP | built by Johannes Guetschow,HISTCR,PRIMAPHIST21,KYOTOGHG_IPCMAG_TOTAL_NET_HISTCR_PRIMAPHIST21,NET,Gt CO2eq,0.049173900000000006,0.0488759,0.048222600000000004,0.0471962,0.048156500000000005,0.0479544,0.048590600000000005,0.0478765,0.048078,0.048148500000000004,0.0459263,0.043462100000000004,0.0431836,0.0440332,0.0441406,0.0435964,0.0425832,0.0420726,0.041087500000000006,0.0407676,0.0409143,0.0410048,0.040629900000000004,0.0404276,0.041793300000000005,0.041173,0.0411921,0.041549100000000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KYOTOGHG_IPCMLULUCF_TOTAL_NET_HISTCR_PRIMAPHIST21,IPCMLULUCF,TOTAL,KYOTOGHG,emi,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAP | built by Johannes Guetschow,HISTCR,PRIMAPHIST21,KYOTOGHG_IPCMLULUCF_TOTAL_NET_HISTCR_PRIMAPHIST21,NET,Gt CO2eq,0.00025546000000000005,-0.00030914,-0.0010959000000000001,-0.0015262000000000001,-0.0016777,-0.0017113,-0.0025570000000000002,-0.0031482000000000003,-0.0038518000000000003,-0.0034441000000000003,-0.0038746,-0.0046166,-0.005546700000000001,-0.0058718,-0.0066714,-0.0071148,-0.0076722000000000005,-0.0082838,-0.0087947,-0.008791700000000001,-0.009109800000000001,-0.009574800000000001,-0.009003800000000001,-0.0093422,-0.0095647,-0.0097119,-0.009798900000000001,-0.0098927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KYOTOGHG_IPCMLULUCF_TOTAL_NET_HISTORY_BUR1IPCC2006I,IPCMLULUCF,TOTAL,KYOTOGHG,emi,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAP,HISTORY,BUR1IPCC2006I,KYOTOGHG_IPCMLULUCF_TOTAL_NET_HISTORY_BUR1IPCC2006I,NET,Gt CO2eq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KYOTOGHG_IPCMLULUCF_TOTAL_NET_HISTORY_BUR2IPCC2006I,IPCMLULUCF,TOTAL,KYOTOGHG,emi,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAP,HISTORY,BUR2IPCC2006I,KYOTOGHG_IPCMLULUCF_TOTAL_NET_HISTORY_BUR2IPCC2006I,NET,Gt CO2eq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KYOTOGHG_IPCMLULUCF_TOTAL_NET_HISTORY_BUR3IPCC2006I,IPCMLULUCF,TOTAL,KYOTOGHG,emi,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAP,HISTORY,BUR3IPCC2006I,KYOTOGHG_IPCMLULUCF_TOTAL_NET_HISTORY_BUR3IPCC2006I,NET,Gt CO2eq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KYOTOGHG_IPCMLULUCF_TOTAL_NET_INTERLIN_VARIOUS,IPCMLULUCF,TOTAL,KYOTOGHG,emi,AR4,"LULUCF data from different sources (one per country) were inter/extrapolated with constant values (interpolation & forward extrapolation: last value kept constant, backward extrapolation: first available value after 1990 used for 1990 to year of first available value). BUR1IPCC2006I: MNG, MRT, TGO; BUR2IPCC2006I: ARG, COL, IDN, MDA, MEX, MKD, ZAF; BUR3IPCC2006I: AND, NAM; CRF2019: AUS, AUT, BEL, BGR, BLR, CAN, CHE, CYP, CZE, DEU, DNK, ESP, EST, FIN, FRA, GBR, GRC, HRV, HUN, IRL, ISL, ITA, JPN, KAZ, LIE, LTU, LUX, LVA, MCO, MLT, NLD, NOR, NZL, POL, PRT, ROU, RUS, SVK, SVN, SWE, TUR, UKR, USA; FAO2019BI: AFG, AGO, AIA, ANT, ATG, BDI, BEN, BFA, BHR, BHS, BLZ, BRB, BRN, BTN, BWA, CIV, CMR, COD, COG, COK, COM, CPV, DZA, ECU, EGY, ERI, FJI, FSM, GAB, GIN, GMB, GNB, GNQ, GRD, HKG, HND, HTI, IRN, IRQ, JAM, KHM, KIR, KNA, KWT, LAO, LBR, LKA, LSO, MDV, MMR, MOZ, MWI, NGA, NIC, NIU, NPL, OMN, PAK, PAN, PCN, PHL, PLW, PNG, RWA, SDN, SEN, SGP, SLB, SLE, SLV, SOM, SRB, SSD, STP, SUR, SWZ, SYR, TCA, THA, TKM, TLS, TON, TTO, TUN, TUV, TWN, TZA, UGA, VEN, VGB, VUT, WSM, ZMB; UNFCCC2019BI: ALB, ARE, ARM, AZE, BGD, BIH, BOL, BRA, CAF, CHL, CHN, CRI, CUB, DMA, DOM, ETH, GEO, GHA, GTM, GUY, IND, ISR, JOR, KEN, KGZ, KOR, LBN, LCA, MAR, MDG, MLI, MNE, MUS, MYS, NER, PER, PRK, PRY, SAU, TCD, TJK, URY, UZB, VCT, VNM, YEM, ZWE",INTERLIN,VARIOUS,KYOTOGHG_IPCMLULUCF_TOTAL_NET_INTERLIN_VARIOUS,NET,Gt CO2eq,0.00025546000000000005,-0.00030914,-0.0010959000000000001,-0.0015262000000000001,-0.0016777,-0.0017113,-0.0025570000000000002,-0.0031482000000000003,-0.0038518000000000003,-0.0034441000000000003,-0.0038746,-0.0046166,-0.005546700000000001,-0.0058718,-0.0066714,-0.0071148,-0.0076722000000000005,-0.0082838,-0.0087947,-0.008791700000000001,-0.009109800000000001,-0.009574800000000001,-0.009003800000000001,-0.0093422,-0.0095647,-0.0097119,-0.009798900000000001,-0.0098927,-0.00949985,-0.00949985,-0.00949985,-0.00949985,-0.00949985,-0.00949985,-0.00949985,-0.00949985,-0.00949985,-0.00949985,-0.00949985,-0.00949985,-0.00949985,-0.00949985,-0.00949985,-0.00949985,-0.00949985,-0.00949985,-0.00949985,-0.00949985,-0.00949985,-0.00949985,-0.00949985,-0.00949985,-0.00949985,-0.00949985,-0.00949985,-0.00949985,-0.00949985,-0.00949985,-0.00949985,-0.00949985,-0.00949985
KYOTOGHG_IPCMLULUCF_TOTAL_NET_HISTORY_CRF2018,IPCMLULUCF,TOTAL,KYOTOGHG,emi,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAP,HISTORY,CRF2018,KYOTOGHG_IPCMLULUCF_TOTAL_NET_HISTORY_CRF2018,NET,Gt CO2eq,-0.002128,-0.0024426,-0.0036980000000000003,-0.0045647000000000005,-0.0047773,-0.0049843000000000005,-0.0056036,-0.0066766,-0.0070488,-0.007186400000000001,-0.007873100000000001,-0.008942700000000001,-0.009423500000000001,-0.010302700000000001,-0.0113773,-0.0113825,-0.011968900000000001,-0.013114800000000001,-0.012531200000000001,-0.013221400000000001,-0.0144401,-0.014971,-0.012601600000000001,-0.013555200000000002,-0.014409700000000001,-0.0150877,-0.014543200000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KYOTOGHG_IPCMLULUCF_TOTAL_NET_HISTORY_CRF2019,IPCMLULUCF,TOTAL,KYOTOGHG,emi,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAP,HISTORY,CRF2019,KYOTOGHG_IPCMLULUCF_TOTAL_NET_HISTORY_CRF2019,NET,Gt CO2eq,0.00025546000000000005,-0.00030914,-0.0010959000000000001,-0.0015262000000000001,-0.0016777,-0.0017113,-0.0025570000000000002,-0.0031482000000000003,-0.0038518000000000003,-0.0034441000000000003,-0.0038746,-0.0046166,-0.005546700000000001,-0.0058718,-0.0066714,-0.0071148,-0.0076722000000000005,-0.0082838,-0.0087947,-0.008791700000000001,-0.009109800000000001,-0.009574800000000001,-0.009003800000000001,-0.0093422,-0.0095647,-0.0097119,-0.009798900000000001,-0.0098927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KYOTOGHG_IPCMLULUCF_TOTAL_NET_INTERLIN_FAO2019BI,IPCMLULUCF,TOTAL,KYOTOGHG,emi,AR4,"Sum over CO2, CH4 and N2O. Interpolation method: linear.",INTERLIN,FAO2019BI,KYOTOGHG_IPCMLULUCF_TOTAL_NET_INTERLIN_FAO2019BI,NET,Gt CO2eq,-0.0124674355,-0.0124674355,-0.012504035500000002,-0.012504035500000002,-0.012504035500000002,-0.012504035500000002,-0.012392128200000001,-0.012400741000000002,-0.012404934600000002,-0.0124351608,-0.012421906600000001,-0.012173079000000002,-0.0124369696,-0.011250164,-0.012452621799999999,-0.012437621000000001,-0.011527451800000001,-0.010942975,-0.011673797900000001,-0.011580644000000001,-0.0114452556,-0.012347919999999998,-0.011869858999999998,-0.0125523,-0.0124796,-0.012380308199999999,-0.012516300000000001,-0.012227363257142857,-0.012227363257142857,-0.012227363257142857,-0.012227363257142857,-0.012227363257142857,-0.012227363257142857,-0.012227363257142857,-0.012227363257142857,-0.012227363257142857,-0.012227363257142857,-0.012227363257142857,-0.012227363257142857,-0.012227363257142857,-0.012227363257142857,-0.012227363257142857,-0.012227363257142857,-0.012227363257142857,-0.012227363257142857,-0.012227363257142857,-0.012227363257142857,-0.012227363257142857,-0.012227363257142857,-0.012227363257142857,-0.012227363257142857,-0.012227363257142857,-0.012227363257142857,-0.012227363257142857,-0.012227363257142857,-0.012227363257142857,-0.012227363257142857,-0.012227363257142857,-0.012227363257142857,-0.012227363257142857,-0.012227363257142857
KYOTOGHG_IPCMLULUCF_TOTAL_NET_HISTORY_UNFCCC2019BI,IPCMLULUCF,TOTAL,KYOTOGHG,emi,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAP,HISTORY,UNFCCC2019BI,KYOTOGHG_IPCMLULUCF_TOTAL_NET_HISTORY_UNFCCC2019BI,NET,Gt CO2eq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
N2O_IPC1_TOTAL_NET_HISTCR_PRIMAPHIST21,IPC1,TOTAL,N2O,emi,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAP | built by Johannes Guetschow,HISTCR,PRIMAPHIST21,N2O_IPC1_TOTAL_NET_HISTCR_PRIMAPHIST21,NET,Gt CO2eq,0.0036335,0.0036295000000000003,0.0035742,0.0035641,0.0037283000000000004,0.0038776,0.0037173,0.0035573000000000002,0.0035335,0.0034032000000000003,0.0033956000000000004,0.0033571,0.0032882000000000002,0.0031723000000000003,0.0030695,0.0030237000000000003,0.0029772,0.0028351,0.0025809,0.0023939,0.0024405,0.0024477,0.0026528000000000003,0.0026097,0.0025800000000000003,0.0026196,0.0024925000000000004,0.0025134000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
N2O_IPC2_TOTAL_NET_HISTCR_PRIMAPHIST21,IPC2,TOTAL,N2O,emi,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAP | built by Johannes Guetschow,HISTCR,PRIMAPHIST21,N2O_IPC2_TOTAL_NET_HISTCR_PRIMAPHIST21,NET,Gt CO2eq,0.024408600000000003,0.0245773,0.020221000000000003,0.0164346,0.0164147,0.0149035,0.0148003,0.014979800000000001,0.015253300000000001,0.0057536,0.0059417,0.005245700000000001,0.0036462,0.0034157000000000002,0.0043308,0.0036624,0.0031062000000000004,0.0035361000000000004,0.0033509000000000004,0.001961,0.0020858,0.0011587000000000001,0.0009149000000000001,0.0008627200000000001,0.0008862000000000001,0.00084864,0.00085879,0.0008891600000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
N2O_IPC4_TOTAL_NET_HISTCR_PRIMAPHIST21,IPC4,TOTAL,N2O,emi,AR4,Renamed as composite source from N2O_IPC4_TOTAL_NET_HISTORY_CRF2019! | Renamed as composite source from N2O_IPC4_TOTAL_NET_PMHTHISTCR_TEMPSRC1! | Add the countries {AND.NAM} from N2O_IPC4_TOTAL_NET_HISTORY_BUR3IPCC2006I || Renamed as composite source from N2O_IPC4_TOTAL_NET_PMHTHISTCR_TEMPSRC2! | Add the countries {ARG.COL.IDN.MDA.MEX.MKD.MNE.ZAF} from N2O_IPC4_TOTAL_NET_HISTORY_BUR2IPCC2006I || Renamed as composite source from N2O_IPC4_TOTAL_NET_PMHTHISTCR_TEMPSRC3! | Add the countries {MNG.MRT.TGO} from N2O_IPC4_TOTAL_NET_HISTORY_BUR1IPCC2006I || Pad values of country IDN... || Renamed as composite source from N2O_IPC4_TOTAL_NET_PMHTHISTCR_TEMPSRC4! | Add the countries {ALB.ARE.ARM.AZE.BOL.BRA.CAF.CHL.CUB.DMA.DOM.ETH.GEO.GHA.GTM.IND.ISR.KEN.KGZ.KOR.LBN.LCA.MAR.MHL.MUS.MYS.NER.NRU.PER.PRK.PRY.SAU.SGP.TCD.URY.UZB.VCT.VNM.YEM} from N2O_IPC4_TOTAL_NET_HISTORY_UNFCCC2019BI || Pad values of country MKD... || Pad values of country TGO... || Renamed as composite source from N2O_IPC4_TOTAL_NET_PMHTHISTCR_TEMPSRC5! | Renamed as composite source from N2O_IPC4_TOTAL_NET_PMHTHISTCR_TEMPSRC6! | Add the countries {ABW.AFG.AGO.ANT.ATG.BDI.BEN.BFA.BGD.BHR.BHS.BIH.BLZ.BRB.BRN.BWA.CHN.CIV.CMR.COD.COG.COM.CPV.CRI.DJI.DZA.ECU.EGY.ERI.FJI.GAB.GIN.GMB.GNB.GNQ.GRD.GUY.HKG.HND.HTI.IRN.IRQ.JAM.JOR.KHM.KIR.KNA.KWT.LAO.LBR.LBY.LKA.LSO.MAC.MDG.MDV.MLI.MMR.MOZ.MWI.NGA.NIC.NPL.OMN.PAK.PAN.PHL.PNG.QAT.RWA.SDN.SEN.SLB.SLE.SLV.SMR.SOM.SRB.SSD.STP.SUR.SWZ.SYC.SYR.THA.TJK.TKM.TLS.TTO.TUN.TWN.TZA.UGA.VAT.VEN.VUT.WSM.ZMB.ZWE} from N2O_IPC4_TOTAL_NET_HISTORY_EDGAR432I || Pad values of country ALB... || Pad values of country AND... || Pad values of country ARE... || Pad values of country ARG... || Pad values of country ARM... || Pad values of country AUS... || Pad values of country AUT... || Pad values of country AZE... || Pad values of country BEL... || Pad values of country BGR... || Pad values of country BLR... || Pad values of country BOL... || Pad values of country BRA... || Pad values of country CAF... || Pad values of country CAN... || Pad values of country CHE... || Pad values of country CHL... || Pad values of country COL... || Pad values of country CUB... || Pad values of country CYP... || Pad values of country CZE... || Pad values of country DEU... || Pad values of country DMA... || Pad values of country DNK... || Pad values of country DOM... || Pad values of country ESP... || Pad values of country EST... || Pad values of country ETH... || Pad values of country FIN... || Pad values of country FRA... || Pad values of country GBR... || Pad values of country GEO... || Pad values of country GHA... || Pad values of country GRC... || Pad values of country GTM... || Pad values of country HRV... || Pad values of country HUN... || Pad values of country IDN... || Pad values of country IND... || Pad values of country IRL... || Pad values of country ISL... || Pad values of country ISR... || Pad values of country ITA... || Pad values of country JPN... || Pad values of country KAZ... || Pad values of country KEN... || Pad values of country KGZ... || Pad values of country KOR... || Pad values of country LBN... || Pad values of country LCA... || Pad values of country LIE... || Pad values of country LTU... || Pad values of country LUX... || Pad values of country LVA... || Pad values of country MAR... || Pad values of country MCO... || Pad values of country MDA... || Pad values of country MEX... || Pad values of country MKD... || Pad values of country MLT... || Pad values of country MNE... || Pad values of country MNG... || Pad values of country MRT... || Pad values of country MUS... || Pad values of country MYS... || Pad values of country NAM... || Pad values of country NER... || Pad values of country NLD... || Pad values of country NOR... || Pad values of country NZL... || Pad values of country PER... || Pad values of country POL... || Pad values of country PRK... || Pad values of country PRT... || Pad values of country PRY... || Pad values of country ROU... || Pad values of country RUS... || Pad values of country SAU... || Pad values of country SGP... || Pad values of country SVK... || Pad values of country SVN... || Pad values of country SWE... || Pad values of country TCD... || Pad values of country TGO... || Pad values of country TUR... || Pad values of country UKR... || Pad values of country URY... || Pad values of country USA... || Pad values of country UZB... || Pad values of country VCT... || Pad values of country VNM... || Pad values of country YEM... || Pad values of country ZAF... || Renamed as composite source from N2O_IPC4_TOTAL_NET_PMHTHISTCR_TEMPSRC7! | Add the countries {BTN} from N2O_IPC4_TOTAL_NET_HISTORY_EDGAR42COMPI ||  | built by Johannes Guetschow,HISTCR,PRIMAPHIST21,N2O_IPC4_TOTAL_NET_HISTCR_PRIMAPHIST21,NET,Gt CO2eq,0.0008432200000000002,0.00083819,0.00086919,0.0008608800000000001,0.0008616100000000001,0.0008707600000000002,0.0009072300000000001,0.00090545,0.00093064,0.0009251800000000001,0.00097697,0.00099064,0.00099726,0.0009721500000000001,0.0010112,0.0010761,0.0011167,0.0011677,0.0011402,0.0012218,0.0013090000000000003,0.0013917,0.0013528000000000001,0.0013735000000000002,0.0013963,0.0014195000000000002,0.0014559,0.0014936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
N2O_IPC5_TOTAL_NET_HISTCR_PRIMAPHIST21,IPC5,TOTAL,N2O,emi,AR4,Renamed as composite source from N2O_IPC5_TOTAL_NET_HISTORY_CRF2019! | Renamed as composite source from N2O_IPC5_TOTAL_NET_PMHTHISTCR_TEMPSRC1! | Renamed as composite source from N2O_IPC5_TOTAL_NET_PMHTHISTCR_TEMPSRC2! | Add the countries {MDA} from N2O_IPC5_TOTAL_NET_HISTORY_BUR2IPCC2006I || Renamed as composite source from N2O_IPC5_TOTAL_NET_PMHTHISTCR_TEMPSRC3! | Renamed as composite source from N2O_IPC5_TOTAL_NET_PMHTHISTCR_TEMPSRC4! | Renamed as composite source from N2O_IPC5_TOTAL_NET_PMHTHISTCR_TEMPSRC5! | Renamed as composite source from N2O_IPC5_TOTAL_NET_PMHTHISTCR_TEMPSRC6! | Add the countries {ABW.AFG.AGO.AIA.ALB.AND.ANT.ARE.ARG.ARM.ATG.AUS.AUT.AZE.BDI.BEL.BEN.BFA.BGD.BGR.BHR.BHS.BIH.BLR.BLZ.BOL.BRA.BRB.BRN.BTN.BWA.CAF.CAN.CHL.CHN.CIV.CMR.COD.COG.COK.COL.COM.CPV.CRI.CUB.CYP.CZE.DEU.DJI.DMA.DNK.DOM.DZA.ECU.EGY.ERI.ESP.EST.ETH.FIN.FJI.FRA.GAB.GBR.GEO.GHA.GIN.GMB.GNB.GNQ.GRC.GRD.GTM.GUY.HKG.HND.HRV.HTI.HUN.IDN.IND.IRL.IRN.IRQ.ISL.ISR.ITA.JAM.JOR.JPN.KAZ.KEN.KGZ.KHM.KIR.KNA.KOR.KWT.LAO.LBN.LBR.LBY.LCA.LIE.LKA.LSO.LTU.LUX.LVA.MAC.MAR.MCO.MDG.MDV.MEX.MKD.MLI.MLT.MMR.MNE.MNG.MOZ.MRT.MUS.MWI.MYS.NAM.NER.NGA.NIC.NLD.NOR.NPL.OMN.PAK.PAN.PER.PHL.PLW.PNG.POL.PRK.PRT.PRY.QAT.ROU.RUS.RWA.SAU.SDN.SEN.SGP.SHN.SLB.SLE.SLV.SMR.SOM.SRB.SSD.STP.SUR.SVK.SVN.SWE.SWZ.SYC.SYR.TCA.TCD.TGO.THA.TJK.TKM.TLS.TON.TTO.TUN.TUR.TWN.TZA.UGA.UKR.URY.USA.UZB.VAT.VCT.VEN.VGB.VNM.VUT.WSM.YEM.ZAF.ZMB.ZWE} from N2O_IPC5_TOTAL_NET_HISTORY_EDGAR432I || Pad values of country CHE... || Pad values of country MDA... || Pad values of country NZL... || Renamed as composite source from N2O_IPC5_TOTAL_NET_PMHTHISTCR_TEMPSRC7! | Add the countries {FSM.NIU.NRU.TKL.TUV} from N2O_IPC5_TOTAL_NET_HISTORY_EDGAR42COMPI ||  | built by Johannes Guetschow,HISTCR,PRIMAPHIST21,N2O_IPC5_TOTAL_NET_HISTCR_PRIMAPHIST21,NET,Gt CO2eq,0.0031486,0.0030373,0.0029683,0.0028329,0.0026936,0.0025544,0.0024998000000000004,0.0022929,0.0021504000000000002,0.0020699,0.0019308,0.0018629,0.0017629000000000002,0.0017734,0.0017173000000000002,0.0016929,0.0016902000000000002,0.0016220000000000002,0.0015853,0.0014548,0.0014131,0.001378,0.0013798,0.0012809000000000002,0.0012287,0.0011764,0.0011242000000000001,0.001072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
N2O_IPCM0EL_TOTAL_NET_HISTCR_PRIMAPHIST21,IPCM0EL,TOTAL,N2O,emi,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAP | built by Johannes Guetschow,HISTCR,PRIMAPHIST21,N2O_IPCM0EL_TOTAL_NET_HISTCR_PRIMAPHIST21,NET,Gt CO2eq,0.049276600000000004,0.049376800000000005,0.0443838,0.0400027,0.040479400000000006,0.039085,0.039015400000000006,0.039057100000000004,0.038884,0.029274,0.028485100000000003,0.026929500000000002,0.0251965,0.024776100000000002,0.025300000000000003,0.024409100000000003,0.0233046,0.0232965,0.0226188,0.021035500000000002,0.0213262,0.0205444,0.020379,0.020190600000000003,0.020684300000000003,0.0201654,0.020036400000000003,0.020342700000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
N2O_IPCMAG_TOTAL_NET_HISTCR_PRIMAPHIST21,IPCMAG,TOTAL,N2O,emi,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAP | built by Johannes Guetschow,HISTCR,PRIMAPHIST21,N2O_IPCMAG_TOTAL_NET_HISTCR_PRIMAPHIST21,NET,Gt CO2eq,0.0172427,0.0172946,0.0167511,0.0163102,0.0167812,0.0168788,0.0170907,0.017321700000000002,0.017016100000000003,0.0171222,0.016240100000000004,0.015473200000000001,0.015501800000000001,0.0154426,0.015171400000000002,0.014953900000000001,0.0144144,0.014135600000000002,0.0139614,0.014004,0.0140779,0.014168400000000001,0.014078700000000001,0.0140637,0.014593100000000001,0.014101200000000001,0.014105000000000001,0.014374600000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NF3_IPCM0EL_TOTAL_NET_HISTCR_PRIMAPHIST21,IPCM0EL,TOTAL,NF3,emi,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAP | built by Johannes Guetschow,HISTCR,PRIMAPHIST21,NF3_IPCM0EL_TOTAL_NET_HISTCR_PRIMAPHIST21,NET,Gt CO2eq,4.1501e-07,4.7726e-07,5.4885e-07,6.311700000000001e-07,7.258500000000001e-07,8.347300000000001e-07,9.5994e-07,1.1039000000000001e-06,1.2695e-06,1.4599000000000002e-06,1.6935000000000002e-06,1.0331e-06,1.0331e-06,9.544700000000002e-07,5.8895e-07,2.8867e-07,2.8624e-07,2.8043000000000003e-07,2.7060000000000005e-07,2.56e-07,2.7223e-07,2.9945e-07,3.2939999999999997e-07,3.6234000000000005e-07,3.9857e-07,4.3843000000000004e-07,4.8227e-07,5.304999999999999e-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PFCS_IPCM0EL_TOTAL_NET_HISTCR_PRIMAPHIST21,IPCM0EL,TOTAL,PFCS,emi,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAP | built by Johannes Guetschow,HISTCR,PRIMAPHIST21,PFCS_IPCM0EL_TOTAL_NET_HISTCR_PRIMAPHIST21,NET,Gt CO2eq,0.0016515000000000002,0.0013851,0.0006903500000000001,0.00060273,0.0006113900000000001,0.0005969399999999999,0.00059636,0.0005031100000000001,0.0004937300000000001,0.00047396000000000016,0.0005967899999999999,0.00048559000000000005,0.00040823000000000004,0.00035661000000000004,0.00043385,0.00038515,0.00038767,0.00028784000000000004,0.00026625,0.00019733,0.00028771,0.00041694000000000003,0.00025505,0.00031874000000000003,0.00027831000000000004,0.00032723,0.00035394000000000007,0.00037147000000000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SF6_IPCM0EL_TOTAL_NET_HISTCR_PRIMAPHIST21,IPCM0EL,TOTAL,SF6,emi,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAP | built by Johannes Guetschow,HISTCR,PRIMAPHIST21,SF6_IPCM0EL_TOTAL_NET_HISTCR_PRIMAPHIST21,NET,Gt CO2eq,0.0013052999999999997,0.0013465999999999997,0.0013882,0.0012146999999999995,0.0012571000000000001,0.0013,0.0013430999999999994,0.0013161,0.0013630999999999997,0.0015300999999999997,0.0018478000000000001,0.0014815999999999996,0.0015195,0.0013433999999999996,0.0011374999999999994,0.0010742999999999998,0.0008978799999999997,0.00085232,0.0006961,0.0006057399999999998,0.0007027899999999998,0.0006222099999999999,0.0006028399999999998,0.0005220499999999998,0.0005003199999999998,0.00046520999999999997,0.00049059,0.0005254099999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KYOTOGHG_IPCM0EL_TOTAL_NET_SSP1BLIMAGEFILLED_PMSSPBIE,IPCM0EL,TOTAL,KYOTOGHG,emi,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAPCheck info_per_country.csv for further information.,SSP1BLIMAGEFILLED,PMSSPBIE,KYOTOGHG_IPCM0EL_TOTAL_NET_SSP1BLIMAGEFILLED_PMSSPBIE,NET,Gt CO2eq,0.8124498,0.8205067,0.7992241000000001,0.7803732000000001,0.7708371,0.7641383,0.7858380000000003,0.7604325000000001,0.7575668000000001,0.7266904000000001,0.7252767,0.7277698,0.7073010000000001,0.7140373000000001,0.7110953000000001,0.7038168,0.6966285000000001,0.6856165000000001,0.6651578,0.6083927,0.6228277,0.5755728,0.5922164000000001,0.5779338,0.5374193,0.5197811000000001,0.49472030000000006,0.4819158,0.480538,0.4808466,0.4806212,0.4796051,0.4778757,0.47564090000000003,0.4731073,0.4704806,0.4679012,0.46553140000000004,0.4636061,0.4623586,0.4620213,0.46240610000000004,0.4631618,0.46427260000000004,0.46571920000000006,0.4674788,0.4694824,0.471638,0.4738851,0.4761618,0.4784046,0.4805646,0.48262800000000006,0.484588,0.48644440000000005,0.48820430000000004,0.48994050000000006,0.49175110000000005,0.49368900000000004,0.49581060000000005,0.4981765
