,cat,clss,ent,family,gwp,note,scen,srce,tablename,tpe,unit,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
KYOTOGHG_IPCMLULUCF_TOTAL_NET_HISTCR_PRIMAPHIST21,IPCMLULUCF,TOTAL,KYOTOGHG,emi,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAP | built by Johannes Guetschow,HISTCR,PRIMAPHIST21,KYOTOGHG_IPCMLULUCF_TOTAL_NET_HISTCR_PRIMAPHIST21,NET,Mt CO2eq,-1.4894999999999998,-1.3681999999999999,-0.8616699999999999,-1.8765999999999998,-1.3675,-1.6956,-1.7665,-2.0279,-2.7348,-2.8842,-3.3916,-1.6636,-2.4224,-2.7762,-2.8396,-2.9316999999999998,-3.1895,-3.5589999999999997,-3.3821,-3.2451,-2.1448,-2.5162,-2.6237999999999997,-1.654,-1.8317999999999999,-2.3822,-2.7452,-1.7927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KYOTOGHG_IPCMLULUCF_TOTAL_NET_HISTORY_BUR1IPCC2006I,IPCMLULUCF,TOTAL,KYOTOGHG,emi,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAP,HISTORY,BUR1IPCC2006I,KYOTOGHG_IPCMLULUCF_TOTAL_NET_HISTORY_BUR1IPCC2006I,NET,Mt CO2eq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KYOTOGHG_IPCMLULUCF_TOTAL_NET_HISTORY_BUR2IPCC2006I,IPCMLULUCF,TOTAL,KYOTOGHG,emi,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAP,HISTORY,BUR2IPCC2006I,KYOTOGHG_IPCMLULUCF_TOTAL_NET_HISTORY_BUR2IPCC2006I,NET,Mt CO2eq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KYOTOGHG_IPCMLULUCF_TOTAL_NET_HISTORY_BUR3IPCC2006I,IPCMLULUCF,TOTAL,KYOTOGHG,emi,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAP,HISTORY,BUR3IPCC2006I,KYOTOGHG_IPCMLULUCF_TOTAL_NET_HISTORY_BUR3IPCC2006I,NET,Mt CO2eq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KYOTOGHG_IPCMLULUCF_TOTAL_NET_INTERLIN_VARIOUS,IPCMLULUCF,TOTAL,KYOTOGHG,emi,AR4,"LULUCF data from different sources (one per country) were inter/extrapolated with constant values (interpolation & forward extrapolation: last value kept constant, backward extrapolation: first available value after 1990 used for 1990 to year of first available value). BUR1IPCC2006I: MNG, MRT, TGO; BUR2IPCC2006I: ARG, COL, IDN, MDA, MEX, MKD, ZAF; BUR3IPCC2006I: AND, NAM; CRF2019: AUS, AUT, BEL, BGR, BLR, CAN, CHE, CYP, CZE, DEU, DNK, ESP, EST, FIN, FRA, GBR, GRC, HRV, HUN, IRL, ISL, ITA, JPN, KAZ, LIE, LTU, LUX, LVA, MCO, MLT, NLD, NOR, NZL, POL, PRT, ROU, RUS, SVK, SVN, SWE, TUR, UKR, USA; FAO2019BI: AFG, AGO, AIA, ANT, ATG, BDI, BEN, BFA, BHR, BHS, BLZ, BRB, BRN, BTN, BWA, CIV, CMR, COD, COG, COK, COM, CPV, DZA, ECU, EGY, ERI, FJI, FSM, GAB, GIN, GMB, GNB, GNQ, GRD, HKG, HND, HTI, IRN, IRQ, JAM, KHM, KIR, KNA, KWT, LAO, LBR, LKA, LSO, MDV, MMR, MOZ, MWI, NGA, NIC, NIU, NPL, OMN, PAK, PAN, PCN, PHL, PLW, PNG, RWA, SDN, SEN, SGP, SLB, SLE, SLV, SOM, SRB, SSD, STP, SUR, SWZ, SYR, TCA, THA, TKM, TLS, TON, TTO, TUN, TUV, TWN, TZA, UGA, VEN, VGB, VUT, WSM, ZMB; UNFCCC2019BI: ALB, ARE, ARM, AZE, BGD, BIH, BOL, BRA, CAF, CHL, CHN, CRI, CUB, DMA, DOM, ETH, GEO, GHA, GTM, GUY, IND, ISR, JOR, KEN, KGZ, KOR, LBN, LCA, MAR, MDG, MLI, MNE, MUS, MYS, NER, PER, PRK, PRY, SAU, TCD, TJK, URY, UZB, VCT, VNM, YEM, ZWE",INTERLIN,VARIOUS,KYOTOGHG_IPCMLULUCF_TOTAL_NET_INTERLIN_VARIOUS,NET,Mt CO2eq,-1.4894999999999998,-1.3681999999999999,-0.8616699999999999,-1.8765999999999998,-1.3675,-1.6956,-1.7665,-2.0279,-2.7348,-2.8842,-3.3916,-1.6636,-2.4224,-2.7762,-2.8396,-2.9316999999999998,-3.1895,-3.5589999999999997,-3.3821,-3.2451,-2.1448,-2.5162,-2.6237999999999997,-1.654,-1.8317999999999999,-2.3822,-2.7452,-1.7927,-2.2113375,-2.2113375,-2.2113375,-2.2113375,-2.2113375,-2.2113375,-2.2113375,-2.2113375,-2.2113375,-2.2113375,-2.2113375,-2.2113375,-2.2113375,-2.2113375,-2.2113375,-2.2113375,-2.2113375,-2.2113375,-2.2113375,-2.2113375,-2.2113375,-2.2113375,-2.2113375,-2.2113375,-2.2113375,-2.2113375,-2.2113375,-2.2113375,-2.2113375,-2.2113375,-2.2113375,-2.2113375,-2.2113375
KYOTOGHG_IPCMLULUCF_TOTAL_NET_HISTORY_CRF2018,IPCMLULUCF,TOTAL,KYOTOGHG,emi,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAP,HISTORY,CRF2018,KYOTOGHG_IPCMLULUCF_TOTAL_NET_HISTORY_CRF2018,NET,Mt CO2eq,-1.5436999999999999,-1.5760999999999998,-1.0837999999999999,-2.0441,-1.4818,-1.819,-1.8486,-2.1566,-2.8634999999999997,-2.9659999999999997,-3.3712,-1.6344999999999998,-2.2248,-2.5976,-2.6509,-2.8836999999999997,-2.7569,-3.1627,-2.8815,-2.8798,-1.9865,-2.1197999999999997,-2.0449,-1.507,-1.6657,-2.2557,-2.7243999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KYOTOGHG_IPCMLULUCF_TOTAL_NET_HISTORY_CRF2019,IPCMLULUCF,TOTAL,KYOTOGHG,emi,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAP,HISTORY,CRF2019,KYOTOGHG_IPCMLULUCF_TOTAL_NET_HISTORY_CRF2019,NET,Mt CO2eq,-1.4894999999999998,-1.3681999999999999,-0.8616699999999999,-1.8765999999999998,-1.3675,-1.6956,-1.7665,-2.0279,-2.7348,-2.8842,-3.3916,-1.6636,-2.4224,-2.7762,-2.8396,-2.9316999999999998,-3.1895,-3.5589999999999997,-3.3821,-3.2451,-2.1448,-2.5162,-2.6237999999999997,-1.654,-1.8317999999999999,-2.3822,-2.7452,-1.7927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KYOTOGHG_IPCMLULUCF_TOTAL_NET_INTERLIN_FAO2019BI,IPCMLULUCF,TOTAL,KYOTOGHG,emi,AR4,"Sum over CO2, CH4 and N2O. Interpolation method: linear.",INTERLIN,FAO2019BI,KYOTOGHG_IPCMLULUCF_TOTAL_NET_INTERLIN_FAO2019BI,NET,Mt CO2eq,-3.2559588,-3.2552587999999996,2.3840282,-3.9226718000000003,-3.9592718000000002,-3.9226718000000003,-3.9000062000000004,-3.9473592999999996,-3.9106045,-3.9477467999999996,-3.9148129000000003,3.4257999999999997,3.7655179999999997,3.5393480000000004,3.4865406,3.4888,-1.9654046000000003,-2.1388662,-2.0782173,-2.1249,-2.0924774,1.1070643999999998,1.1261211,1.1907156,1.1153654999999998,1.1251775,1.1127269000000002,0.6692419428571429,0.6692419428571429,0.6692419428571429,0.6692419428571429,0.6692419428571429,0.6692419428571429,0.6692419428571429,0.6692419428571429,0.6692419428571429,0.6692419428571429,0.6692419428571429,0.6692419428571429,0.6692419428571429,0.6692419428571429,0.6692419428571429,0.6692419428571429,0.6692419428571429,0.6692419428571429,0.6692419428571429,0.6692419428571429,0.6692419428571429,0.6692419428571429,0.6692419428571429,0.6692419428571429,0.6692419428571429,0.6692419428571429,0.6692419428571429,0.6692419428571429,0.6692419428571429,0.6692419428571429,0.6692419428571429,0.6692419428571429,0.6692419428571429,0.6692419428571429
KYOTOGHG_IPCMLULUCF_TOTAL_NET_HISTORY_UNFCCC2019BI,IPCMLULUCF,TOTAL,KYOTOGHG,emi,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAP,HISTORY,UNFCCC2019BI,KYOTOGHG_IPCMLULUCF_TOTAL_NET_HISTORY_UNFCCC2019BI,NET,Mt CO2eq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
N2O_IPC1_TOTAL_NET_HISTCR_PRIMAPHIST21,IPC1,TOTAL,N2O,emi,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAP | built by Johannes Guetschow,HISTCR,PRIMAPHIST21,N2O_IPC1_TOTAL_NET_HISTCR_PRIMAPHIST21,NET,Mt CO2eq,0.11637,0.11129,0.07604,0.07137299999999999,0.071487,0.08108,0.092973,0.08946,0.0833,0.07804799999999999,0.08093299999999999,0.098087,0.10819999999999999,0.09038299999999999,0.09403099999999999,0.095444,0.089476,0.09375,0.090682,0.09491899999999999,0.10898999999999999,0.1049,0.10547999999999999,0.10787999999999999,0.11596999999999999,0.11767999999999999,0.11488,0.12036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
N2O_IPC2_TOTAL_NET_HISTCR_PRIMAPHIST21,IPC2,TOTAL,N2O,emi,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAP | built by Johannes Guetschow,HISTCR,PRIMAPHIST21,N2O_IPC2_TOTAL_NET_HISTCR_PRIMAPHIST21,NET,Mt CO2eq,0.0054488,0.0057937,0.00447,0.004619,0.0050659999999999985,0.005364,0.0056619999999999995,0.00596,0.006258,0.006854000000000001,0.00745,0.006511199999999998,0.0058217,0.0058317,0.005939599999999999,0.0059235,0.005137799999999999,0.004482,0.0047037,0.0042678,0.0046177,0.0047126,0.004192899999999999,0.0039255,0.0031516999999999995,0.0031686,0.0031179999999999997,0.0028439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
N2O_IPC4_TOTAL_NET_HISTCR_PRIMAPHIST21,IPC4,TOTAL,N2O,emi,AR4,Renamed as composite source from N2O_IPC4_TOTAL_NET_HISTORY_CRF2019! | Renamed as composite source from N2O_IPC4_TOTAL_NET_PMHTHISTCR_TEMPSRC1! | Add the countries {AND.NAM} from N2O_IPC4_TOTAL_NET_HISTORY_BUR3IPCC2006I || Renamed as composite source from N2O_IPC4_TOTAL_NET_PMHTHISTCR_TEMPSRC2! | Add the countries {ARG.COL.IDN.MDA.MEX.MKD.MNE.ZAF} from N2O_IPC4_TOTAL_NET_HISTORY_BUR2IPCC2006I || Renamed as composite source from N2O_IPC4_TOTAL_NET_PMHTHISTCR_TEMPSRC3! | Add the countries {MNG.MRT.TGO} from N2O_IPC4_TOTAL_NET_HISTORY_BUR1IPCC2006I || Pad values of country IDN... || Renamed as composite source from N2O_IPC4_TOTAL_NET_PMHTHISTCR_TEMPSRC4! | Add the countries {ALB.ARE.ARM.AZE.BOL.BRA.CAF.CHL.CUB.DMA.DOM.ETH.GEO.GHA.GTM.IND.ISR.KEN.KGZ.KOR.LBN.LCA.MAR.MHL.MUS.MYS.NER.NRU.PER.PRK.PRY.SAU.SGP.TCD.URY.UZB.VCT.VNM.YEM} from N2O_IPC4_TOTAL_NET_HISTORY_UNFCCC2019BI || Pad values of country MKD... || Pad values of country TGO... || Renamed as composite source from N2O_IPC4_TOTAL_NET_PMHTHISTCR_TEMPSRC5! | Renamed as composite source from N2O_IPC4_TOTAL_NET_PMHTHISTCR_TEMPSRC6! | Add the countries {ABW.AFG.AGO.ANT.ATG.BDI.BEN.BFA.BGD.BHR.BHS.BIH.BLZ.BRB.BRN.BWA.CHN.CIV.CMR.COD.COG.COM.CPV.CRI.DJI.DZA.ECU.EGY.ERI.FJI.GAB.GIN.GMB.GNB.GNQ.GRD.GUY.HKG.HND.HTI.IRN.IRQ.JAM.JOR.KHM.KIR.KNA.KWT.LAO.LBR.LBY.LKA.LSO.MAC.MDG.MDV.MLI.MMR.MOZ.MWI.NGA.NIC.NPL.OMN.PAK.PAN.PHL.PNG.QAT.RWA.SDN.SEN.SLB.SLE.SLV.SMR.SOM.SRB.SSD.STP.SUR.SWZ.SYC.SYR.THA.TJK.TKM.TLS.TTO.TUN.TWN.TZA.UGA.VAT.VEN.VUT.WSM.ZMB.ZWE} from N2O_IPC4_TOTAL_NET_HISTORY_EDGAR432I || Pad values of country ALB... || Pad values of country AND... || Pad values of country ARE... || Pad values of country ARG... || Pad values of country ARM... || Pad values of country AUS... || Pad values of country AUT... || Pad values of country AZE... || Pad values of country BEL... || Pad values of country BGR... || Pad values of country BLR... || Pad values of country BOL... || Pad values of country BRA... || Pad values of country CAF... || Pad values of country CAN... || Pad values of country CHE... || Pad values of country CHL... || Pad values of country COL... || Pad values of country CUB... || Pad values of country CYP... || Pad values of country CZE... || Pad values of country DEU... || Pad values of country DMA... || Pad values of country DNK... || Pad values of country DOM... || Pad values of country ESP... || Pad values of country EST... || Pad values of country ETH... || Pad values of country FIN... || Pad values of country FRA... || Pad values of country GBR... || Pad values of country GEO... || Pad values of country GHA... || Pad values of country GRC... || Pad values of country GTM... || Pad values of country HRV... || Pad values of country HUN... || Pad values of country IDN... || Pad values of country IND... || Pad values of country IRL... || Pad values of country ISL... || Pad values of country ISR... || Pad values of country ITA... || Pad values of country JPN... || Pad values of country KAZ... || Pad values of country KEN... || Pad values of country KGZ... || Pad values of country KOR... || Pad values of country LBN... || Pad values of country LCA... || Pad values of country LIE... || Pad values of country LTU... || Pad values of country LUX... || Pad values of country LVA... || Pad values of country MAR... || Pad values of country MCO... || Pad values of country MDA... || Pad values of country MEX... || Pad values of country MKD... || Pad values of country MLT... || Pad values of country MNE... || Pad values of country MNG... || Pad values of country MRT... || Pad values of country MUS... || Pad values of country MYS... || Pad values of country NAM... || Pad values of country NER... || Pad values of country NLD... || Pad values of country NOR... || Pad values of country NZL... || Pad values of country PER... || Pad values of country POL... || Pad values of country PRK... || Pad values of country PRT... || Pad values of country PRY... || Pad values of country ROU... || Pad values of country RUS... || Pad values of country SAU... || Pad values of country SGP... || Pad values of country SVK... || Pad values of country SVN... || Pad values of country SWE... || Pad values of country TCD... || Pad values of country TGO... || Pad values of country TUR... || Pad values of country UKR... || Pad values of country URY... || Pad values of country USA... || Pad values of country UZB... || Pad values of country VCT... || Pad values of country VNM... || Pad values of country YEM... || Pad values of country ZAF... || Renamed as composite source from N2O_IPC4_TOTAL_NET_PMHTHISTCR_TEMPSRC7! | Add the countries {BTN} from N2O_IPC4_TOTAL_NET_HISTORY_EDGAR42COMPI ||  | built by Johannes Guetschow,HISTCR,PRIMAPHIST21,N2O_IPC4_TOTAL_NET_HISTCR_PRIMAPHIST21,NET,Mt CO2eq,0.039369,0.039318,0.039050999999999995,0.035709,0.035035000000000004,0.034845,0.033703,0.031312,0.03018,0.030362,0.031232,0.030574999999999998,0.031875,0.034753,0.032583999999999995,0.036987,0.03717,0.044986,0.044944,0.046105,0.045395,0.040912,0.041637,0.045994,0.041915,0.043400999999999995,0.04729,0.044496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
N2O_IPC5_TOTAL_NET_HISTCR_PRIMAPHIST21,IPC5,TOTAL,N2O,emi,AR4,Renamed as composite source from N2O_IPC5_TOTAL_NET_HISTORY_CRF2019! | Renamed as composite source from N2O_IPC5_TOTAL_NET_PMHTHISTCR_TEMPSRC1! | Renamed as composite source from N2O_IPC5_TOTAL_NET_PMHTHISTCR_TEMPSRC2! | Add the countries {MDA} from N2O_IPC5_TOTAL_NET_HISTORY_BUR2IPCC2006I || Renamed as composite source from N2O_IPC5_TOTAL_NET_PMHTHISTCR_TEMPSRC3! | Renamed as composite source from N2O_IPC5_TOTAL_NET_PMHTHISTCR_TEMPSRC4! | Renamed as composite source from N2O_IPC5_TOTAL_NET_PMHTHISTCR_TEMPSRC5! | Renamed as composite source from N2O_IPC5_TOTAL_NET_PMHTHISTCR_TEMPSRC6! | Add the countries {ABW.AFG.AGO.AIA.ALB.AND.ANT.ARE.ARG.ARM.ATG.AUS.AUT.AZE.BDI.BEL.BEN.BFA.BGD.BGR.BHR.BHS.BIH.BLR.BLZ.BOL.BRA.BRB.BRN.BTN.BWA.CAF.CAN.CHL.CHN.CIV.CMR.COD.COG.COK.COL.COM.CPV.CRI.CUB.CYP.CZE.DEU.DJI.DMA.DNK.DOM.DZA.ECU.EGY.ERI.ESP.EST.ETH.FIN.FJI.FRA.GAB.GBR.GEO.GHA.GIN.GMB.GNB.GNQ.GRC.GRD.GTM.GUY.HKG.HND.HRV.HTI.HUN.IDN.IND.IRL.IRN.IRQ.ISL.ISR.ITA.JAM.JOR.JPN.KAZ.KEN.KGZ.KHM.KIR.KNA.KOR.KWT.LAO.LBN.LBR.LBY.LCA.LIE.LKA.LSO.LTU.LUX.LVA.MAC.MAR.MCO.MDG.MDV.MEX.MKD.MLI.MLT.MMR.MNE.MNG.MOZ.MRT.MUS.MWI.MYS.NAM.NER.NGA.NIC.NLD.NOR.NPL.OMN.PAK.PAN.PER.PHL.PLW.PNG.POL.PRK.PRT.PRY.QAT.ROU.RUS.RWA.SAU.SDN.SEN.SGP.SHN.SLB.SLE.SLV.SMR.SOM.SRB.SSD.STP.SUR.SVK.SVN.SWE.SWZ.SYC.SYR.TCA.TCD.TGO.THA.TJK.TKM.TLS.TON.TTO.TUN.TUR.TWN.TZA.UGA.UKR.URY.USA.UZB.VAT.VCT.VEN.VGB.VNM.VUT.WSM.YEM.ZAF.ZMB.ZWE} from N2O_IPC5_TOTAL_NET_HISTORY_EDGAR432I || Pad values of country CHE... || Pad values of country MDA... || Pad values of country NZL... || Renamed as composite source from N2O_IPC5_TOTAL_NET_PMHTHISTCR_TEMPSRC7! | Add the countries {FSM.NIU.NRU.TKL.TUV} from N2O_IPC5_TOTAL_NET_HISTORY_EDGAR42COMPI ||  | built by Johannes Guetschow,HISTCR,PRIMAPHIST21,N2O_IPC5_TOTAL_NET_HISTCR_PRIMAPHIST21,NET,Mt CO2eq,0.13693,0.12050999999999999,0.08132400000000001,0.069225,0.072563,0.069494,0.078195,0.074262,0.070745,0.067199,0.065441,0.07146,0.07101299999999999,0.07307000000000001,0.073159,0.07584099999999998,0.070507,0.07947699999999998,0.075901,0.064755,0.07420199999999999,0.074887,0.074649,0.075447,0.07585900000000001,0.07626999999999999,0.076682,0.07709400000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
N2O_IPCM0EL_TOTAL_NET_HISTCR_PRIMAPHIST21,IPCM0EL,TOTAL,N2O,emi,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAP | built by Johannes Guetschow,HISTCR,PRIMAPHIST21,N2O_IPCM0EL_TOTAL_NET_HISTCR_PRIMAPHIST21,NET,Mt CO2eq,1.6061999999999999,1.5516999999999999,1.2673999999999999,0.99566,0.9099499999999999,0.83614,0.80591,0.80872,0.82195,0.73131,0.7478100000000001,0.7568199999999998,0.7315499999999999,0.7609899999999999,0.79901,0.8035,0.7855599999999999,0.8603999999999999,0.9127799999999999,0.8548600000000001,0.8789399999999999,0.8835999999999999,0.93601,0.9408299999999999,0.97132,0.9976499999999999,0.9611799999999999,0.99313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
N2O_IPCMAG_TOTAL_NET_HISTCR_PRIMAPHIST21,IPCMAG,TOTAL,N2O,emi,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAP | built by Johannes Guetschow,HISTCR,PRIMAPHIST21,N2O_IPCMAG_TOTAL_NET_HISTCR_PRIMAPHIST21,NET,Mt CO2eq,1.308,1.2748,1.0665,0.8147399999999998,0.7258,0.6453599999999999,0.59538,0.6077199999999998,0.63147,0.54885,0.56275,0.55019,0.51465,0.55695,0.5932999999999999,0.58931,0.58327,0.6376999999999999,0.69655,0.64481,0.64573,0.6581899999999998,0.71005,0.70758,0.7344299999999999,0.75713,0.71921,0.7483299999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NF3_IPCM0EL_TOTAL_NET_HISTCR_PRIMAPHIST21,IPCM0EL,TOTAL,NF3,emi,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAP | built by Johannes Guetschow,HISTCR,PRIMAPHIST21,NF3_IPCM0EL_TOTAL_NET_HISTCR_PRIMAPHIST21,NET,Mt CO2eq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PFCS_IPCM0EL_TOTAL_NET_HISTCR_PRIMAPHIST21,IPCM0EL,TOTAL,PFCS,emi,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAP | built by Johannes Guetschow,HISTCR,PRIMAPHIST21,PFCS_IPCM0EL_TOTAL_NET_HISTCR_PRIMAPHIST21,NET,Mt CO2eq,1.5214e-05,1.5862e-05,1.7172e-05,1.7126e-05,1.7986e-05,3.4314000000000004e-05,5.0458e-05,6.615999999999999e-05,8.1358e-05,9.673299999999998e-05,9.6105e-05,9.5635e-05,9.5395e-05,9.5099e-05,9.4999e-05,9.4809e-05,9.447199999999999e-05,7.690899999999999e-05,4.8555999999999994e-05,4.841299999999999e-05,4.8268999999999995e-05,6.826099999999999e-05,6.6933e-05,6.560399999999998e-05,6.4275e-05,6.2946e-05,6.1618e-05,6.0289e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SF6_IPCM0EL_TOTAL_NET_HISTCR_PRIMAPHIST21,IPCM0EL,TOTAL,SF6,emi,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAP | built by Johannes Guetschow,HISTCR,PRIMAPHIST21,SF6_IPCM0EL_TOTAL_NET_HISTCR_PRIMAPHIST21,NET,Mt CO2eq,4.722499999999999e-05,4.818799999999998e-05,9.035199999999999e-05,0.0013864999999999993,0.0029676999999999993,0.0030743999999999997,0.0033330999999999986,0.002850899999999999,0.002848199999999999,0.0028812999999999994,0.0026101999999999983,0.0016698,0.0013751999999999996,0.0012729999999999996,0.0010377999999999995,0.0010326999999999995,0.0011006999999999996,0.0009223799999999999,0.0012875999999999992,0.0013640999999999992,0.0017226999999999995,0.0017632,0.0018744999999999996,0.0020088,0.002091599999999999,0.0022357999999999996,0.0025218999999999997,0.0024371999999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KYOTOGHG_IPCM0EL_TOTAL_NET_SSP1BLIMAGEFILLED_PMSSPBIE,IPCM0EL,TOTAL,KYOTOGHG,emi,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAPCheck info_per_country.csv for further information.,SSP1BLIMAGEFILLED,PMSSPBIE,KYOTOGHG_IPCM0EL_TOTAL_NET_SSP1BLIMAGEFILLED_PMSSPBIE,NET,Mt CO2eq,41.748599999999996,38.518299999999996,28.2016,22.054399999999998,23.0596,21.2501,21.938,21.542299999999997,19.8294,18.2987,18.1588,18.6116,18.105,19.9727,20.322599999999998,20.208299999999998,19.118299999999998,23.4723,21.244699999999998,17.852,21.7581,22.506899999999998,21.3216,23.066499999999998,22.3021,19.301199999999998,20.863699999999998,22.103299999999997,21.1522,21.1272,21.096999999999998,21.0455,20.948999999999998,20.819499999999998,20.6689,20.508499999999998,20.3473,20.1924,20.051399999999997,19.9327,19.8446,19.781599999999997,19.7287,19.680699999999998,19.6327,19.580099999999998,19.5213,19.4558,19.380599999999998,19.2929,19.189999999999998,19.0716,18.939899999999998,18.796,18.641299999999998,18.4771,18.307499999999997,18.1362,17.964499999999997,17.793599999999998,17.6248
KYOTOGHG_IPCM0EL_COV_EMI_SSP1BLIMAGEFILLED_CORR,IPCM0EL,COV,KYOTOGHG,emi,AR4,"Emissions covered by an (I)NDC, based on per-country, per-main-sector and per-kyoto-GHG information from countries' (I)NDCs and their corresponding HISTCR_PRIMAPHIST21 emissions (1990 to 2017). Future values were calculated using methods stated in info_per_country.",SSP1BLIMAGEFILLED,CORR,KYOTOGHG_IPCM0EL_COV_EMI_SSP1BLIMAGEFILLED_CORR,EMI,Mt CO2eq,41.748599999999996,38.518299999999996,28.2016,22.054399999999998,23.0596,21.2501,21.938000000000002,21.542299999999997,19.8294,18.2987,18.1588,18.6116,18.105,19.9727,20.322599999999998,20.208299999999998,19.118299999999998,23.4723,21.244699999999998,17.852,21.7581,22.506899999999998,21.3216,23.066499999999998,22.3021,19.301199999999998,20.863699999999998,22.103299999999997,21.1522,21.1272,21.096999999999994,21.0455,20.948999999999998,20.819499999999998,20.6689,20.508499999999998,20.3473,20.1924,20.051399999999997,19.9327,19.8446,19.781599999999997,19.7287,19.680699999999998,19.6327,19.580099999999998,19.5213,19.4558,19.380599999999998,19.2929,19.189999999999998,19.0716,18.939899999999998,18.796,18.641299999999998,18.4771,18.307499999999997,18.1362,17.964499999999997,17.793599999999998,17.6248
KYOTOGHG/GDPPPP_IPCM0EL/ECO_TOTAL_NET_SSP1BLIMAGEFILLED_PMSSPBIE/PMSSPBIEMISC,IPCM0EL/ECO,TOTAL,KYOTOGHG/GDPPPP,emi/gdp,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAPCheck info_per_country.csv for further information.,SSP1BLIMAGEFILLED,PMSSPBIE/PMSSPBIEMISC,KYOTOGHG/GDPPPP_IPCM0EL/ECO_TOTAL_NET_SSP1BLIMAGEFILLED_PMSSPBIE/PMSSPBIEMISC,NET,t CO2eq / Thousand2011GKD,2.6692719914659353,2.2657685563265755,2.2253556773796466,1.812645987164912,1.965630307811,1.6605236027515113,1.6474815901941877,1.536424539955069,1.3788485440006324,1.2688387132728784,1.1387935896982069,1.106044061208181,1.0030915931822633,1.0168495155507233,0.9575813797338069,0.8268649504875167,0.6983234079395351,0.761648918249456,0.6766031720202563,0.6277557820625448,0.7270672192826644,0.6716080466148918,0.6109152251295963,0.649259116446046,0.6176892539244047,0.5260888183903287,0.5534382789855279,0.5497555538628708,0.5235630285745786,0.5076079682024957,0.4921893733126482,0.4767128199540618,0.4607244600676218,0.444549937710382,0.4284828323967297,0.4127754578736895,0.39764878272978565,0.38329845197403184,0.3698786333366495,0.3575311885732184,0.34637261316884493,0.33610166843748845,0.3263251437071965,0.3170130332763248,0.30813298527812444,0.2996518173505045,0.2915365426413104,0.2837556210716797,0.2762736565874262,0.2690579335992255,0.26207698721265804,0.2552746032954761,0.24862673084846068,0.24214851908023324,0.23585632793714742,0.22976290753779763,0.22388302551937805,0.21822863130382825,0.21281292186106296,0.20764633053829354,0.20273916626658897
