add_info,iso3,tar_type_used,condi,rge,entity,category,unit,gwp,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
"The target value from 'conditional_best' was used for 'conditional_worst' in 2024, 2030.
",MOZ,ABU,conditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,22.8234,22.9966,23.2235,23.6015,23.8014,24.1029,21.9384,20.6079,22.7694,22.1304,21.2763,25.8987,27.1664,28.3444,28.8869,31.0209,30.2977,31.9438,33.8453,31.51,34.6985,33.7583,35.7857,37.0857,42.2286,41.6686,40.319,42.0719,43.3914,45.0211,46.6888,47.42894246121471,48.20623484862725,48.968758706720706,49.66670000000001,50.944192670461454,52.13461551441355,53.22504569180051,54.18255413492457,54.974664097935616,55.569399999999995,56.54676511678409,57.396044462023845,58.16636918631164,58.90428459020868,59.6544396842533,60.4047671683,61.131908197067126,61.860686930854015,62.614806994946434,63.41676528461564,64.25949380977642,65.1213576251679,66.00244292579116,66.90318068665134,67.82374329775057,68.76395836908672,69.72029190561724,70.6886065472922,71.66476493406174,72.64488829087908
,MOZ,ABU,conditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,22.8234,22.9966,23.2235,23.6015,23.8014,24.1029,21.9384,20.6079,22.7694,22.1304,21.2763,25.8987,27.1664,28.3444,28.8869,31.0209,30.2977,31.9438,33.8453,31.51,34.6985,33.7583,35.7857,37.0857,42.2286,41.6686,40.319,42.0719,43.3914,45.0211,46.6888,47.42894246121471,48.20623484862725,48.968758706720706,49.66670000000001,50.944192670461454,52.13461551441355,53.22504569180051,54.18255413492457,54.974664097935616,55.569399999999995,56.54676511678409,57.396044462023845,58.16636918631164,58.90428459020868,59.6544396842533,60.4047671683,61.131908197067126,61.860686930854015,62.614806994946434,63.41676528461564,64.25949380977642,65.1213576251679,66.00244292579116,66.90318068665134,67.82374329775057,68.76395836908672,69.72029190561724,70.6886065472922,71.66476493406174,72.64488829087908
,MOZ,ABU,unconditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,22.8234,22.9966,23.2235,23.6015,23.8014,24.1029,21.9384,20.6079,22.7694,22.1304,21.2763,25.8987,27.1664,28.3444,28.8869,31.0209,30.2977,31.9438,33.8453,31.51,34.6985,33.7583,35.7857,37.0857,42.2286,41.6686,40.319,42.0719,43.3914,45.0211,46.6888,48.4558,50.3398,52.2933,54.2667,56.2079,58.0905,59.8982,61.5913,63.129,64.4694,65.6033,66.5886,67.4823,68.3384,69.2087,70.0792,70.9228,71.7683,72.6432,73.5736,74.5513,75.5512,76.5734,77.6184,78.6864,79.7772,80.8867,82.0101,83.1426,84.2797
,MOZ,ABU,unconditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,22.8234,22.9966,23.2235,23.6015,23.8014,24.1029,21.9384,20.6079,22.7694,22.1304,21.2763,25.8987,27.1664,28.3444,28.8869,31.0209,30.2977,31.9438,33.8453,31.51,34.6985,33.7583,35.7857,37.0857,42.2286,41.6686,40.319,42.0719,43.3914,45.0211,46.6888,48.4558,50.3398,52.2933,54.2667,56.2079,58.0905,59.8982,61.5913,63.129,64.4694,65.6033,66.5886,67.4823,68.3384,69.2087,70.0792,70.9228,71.7683,72.6432,73.5736,74.5513,75.5512,76.5734,77.6184,78.6864,79.7772,80.8867,82.0101,83.1426,84.2797
"No targets calculated, so the baseline emissions are put in as target pathways for all un/conditional best/worst pathways.
",MOZ,baseline_emissions,conditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,22.8234,22.9966,23.2235,23.6015,23.8014,24.1029,21.9384,20.6079,22.7694,22.1304,21.2763,25.8987,27.1664,28.3444,28.8869,31.0209,30.2977,31.9438,33.8453,31.51,34.6985,33.7583,35.7857,37.0857,42.2286,41.6686,40.319,42.0719,43.3914,45.0211,46.6888,48.4558,50.3398,52.2933,54.2667,56.2079,58.0905,59.8982,61.5913,63.129,64.4694,65.6033,66.5886,67.4823,68.3384,69.2087,70.0792,70.9228,71.7683,72.6432,73.5736,74.5513,75.5512,76.5734,77.6184,78.6864,79.7772,80.8867,82.0101,83.1426,84.2797
"No targets calculated, so the baseline emissions are put in as target pathways for all un/conditional best/worst pathways.
",MOZ,baseline_emissions,conditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,22.8234,22.9966,23.2235,23.6015,23.8014,24.1029,21.9384,20.6079,22.7694,22.1304,21.2763,25.8987,27.1664,28.3444,28.8869,31.0209,30.2977,31.9438,33.8453,31.51,34.6985,33.7583,35.7857,37.0857,42.2286,41.6686,40.319,42.0719,43.3914,45.0211,46.6888,48.4558,50.3398,52.2933,54.2667,56.2079,58.0905,59.8982,61.5913,63.129,64.4694,65.6033,66.5886,67.4823,68.3384,69.2087,70.0792,70.9228,71.7683,72.6432,73.5736,74.5513,75.5512,76.5734,77.6184,78.6864,79.7772,80.8867,82.0101,83.1426,84.2797
"No targets calculated, so the baseline emissions are put in as target pathways for all un/conditional best/worst pathways.
",MOZ,baseline_emissions,unconditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,22.8234,22.9966,23.2235,23.6015,23.8014,24.1029,21.9384,20.6079,22.7694,22.1304,21.2763,25.8987,27.1664,28.3444,28.8869,31.0209,30.2977,31.9438,33.8453,31.51,34.6985,33.7583,35.7857,37.0857,42.2286,41.6686,40.319,42.0719,43.3914,45.0211,46.6888,48.4558,50.3398,52.2933,54.2667,56.2079,58.0905,59.8982,61.5913,63.129,64.4694,65.6033,66.5886,67.4823,68.3384,69.2087,70.0792,70.9228,71.7683,72.6432,73.5736,74.5513,75.5512,76.5734,77.6184,78.6864,79.7772,80.8867,82.0101,83.1426,84.2797
"No targets calculated, so the baseline emissions are put in as target pathways for all un/conditional best/worst pathways.
",MOZ,baseline_emissions,unconditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,22.8234,22.9966,23.2235,23.6015,23.8014,24.1029,21.9384,20.6079,22.7694,22.1304,21.2763,25.8987,27.1664,28.3444,28.8869,31.0209,30.2977,31.9438,33.8453,31.51,34.6985,33.7583,35.7857,37.0857,42.2286,41.6686,40.319,42.0719,43.3914,45.0211,46.6888,48.4558,50.3398,52.2933,54.2667,56.2079,58.0905,59.8982,61.5913,63.129,64.4694,65.6033,66.5886,67.4823,68.3384,69.2087,70.0792,70.9228,71.7683,72.6432,73.5736,74.5513,75.5512,76.5734,77.6184,78.6864,79.7772,80.8867,82.0101,83.1426,84.2797
,MOZ,,emi_bau,emi_bau,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,22.8234,22.9966,23.2235,23.6015,23.8014,24.1029,21.9384,20.6079,22.7694,22.1304,21.2763,25.8987,27.1664,28.3444,28.8869,31.0209,30.2977,31.9438,33.8453,31.51,34.6985,33.7583,35.7857,37.0857,42.2286,41.6686,40.319,42.0719,43.3914,45.0211,46.6888,48.4558,50.3398,52.2933,54.2667,56.2079,58.0905,59.8982,61.5913,63.129,64.4694,65.6033,66.5886,67.4823,68.3384,69.2087,70.0792,70.9228,71.7683,72.6432,73.5736,74.5513,75.5512,76.5734,77.6184,78.6864,79.7772,80.8867,82.0101,83.1426,84.2797
,MOZ,,emi_cov,emi_cov,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,5.326834117417342,5.387697125931476,5.498640021074688,5.712003097480942,5.78567446224543,5.994938908313132,5.980336873739764,6.152763817866015,6.3004257278106826,6.48280711078368,6.805513047231358,7.186535303716325,7.277577405662601,7.757072041573286,8.402699056446622,8.829229791839849,9.226498427935447,9.69732,9.939465948982804,10.355556854259785,10.784956891808903,11.599816872275483,12.645898338508255,13.06325061384296,17.69467316804792,18.369198375965816,18.57808271858648,19.41397124590813,17.042745667306203,17.682839386660937,18.33785828324797,19.031879024549937,19.771853601014506,20.539125541101317,21.314213560843985,22.07665445672139,22.816079158235297,23.526085549888702,24.191080749152057,24.79503982889175,25.321505817370046,25.766865250625454,26.15385938554612,26.50487598798051,26.841124520311357,27.182950355713224,27.524854744679477,27.85619367923654,28.188278872655225,28.53191144003784,28.897342621536062,29.28135172101027,29.67408026613072,30.075567533679603,30.486009907567855,30.90548594135988,31.333917081491276,31.76969297989226,32.21092835101768,32.65573790932242,33.102354199607916
,MOZ,,emi_ncov,emi_ncov,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,17.496565882582658,17.608902874068527,17.724859978925316,17.88949690251906,18.01572553775457,18.107961091686867,15.958063126260237,14.455136182133986,16.468974272189318,15.647592889216321,14.470786952768641,18.712164696283676,19.888822594337398,20.587327958426716,20.48420094355338,22.19167020816015,21.071201572064552,22.246480000000002,23.905834051017198,21.154443145740217,23.9135431081911,22.158483127724516,23.139801661491745,24.022449386157042,24.53392683195208,23.29940162403418,21.740917281413527,22.657928754091873,26.348654332693794,27.33826061333906,28.35094171675203,29.423920975450066,30.56794639898549,31.754174458898685,32.95248643915602,34.13124554327861,35.2744208417647,36.372114450111305,37.40021925084794,38.33396017110825,39.14789418262995,39.836434749374554,40.43474061445388,40.97742401201948,41.49727547968863,42.02574964428677,42.55434525532053,43.066606320763455,43.58002112734477,44.11128855996215,44.67625737846394,45.26994827898973,45.87711973386928,46.4978324663204,47.13239009243214,47.78091405864013,48.44328291850872,49.11700702010775,49.799171648982316,50.48686209067758,51.17734580039209
,MOZ,,pc_cov,pc_cov,KYOTOGHG,IPCM0EL,MtCO2eq/MtCO2eq,AR4,0.2333935398502126,0.2342823341681586,0.2367705135347681,0.24201864701315345,0.2430812667425206,0.2487227225069652,0.2725967652034681,0.2985633576378969,0.2767058300970022,0.29293673457251923,0.3198635593233484,0.2774863334343548,0.2678889144554524,0.27367212012155084,0.290882685800367,0.28462197395432914,0.3045280145996378,0.3035744025444687,0.2936734479819296,0.3286435053716212,0.3108191101001168,0.3436137741614798,0.35337853775413797,0.3522449519314172,0.4190210702710467,0.4408403060329797,0.4607773684512631,0.4614474565186771,0.3927678219026398,0.3927678219026398,0.3927678219026398,0.3927678219026398,0.3927678219026398,0.3927678219026398,0.3927678219026398,0.3927678219026398,0.3927678219026398,0.3927678219026398,0.3927678219026398,0.3927678219026398,0.3927678219026398,0.3927678219026398,0.3927678219026398,0.3927678219026398,0.3927678219026398,0.3927678219026398,0.3927678219026398,0.3927678219026398,0.3927678219026398,0.3927678219026398,0.3927678219026398,0.3927678219026398,0.3927678219026398,0.3927678219026398,0.3927678219026398,0.3927678219026398,0.3927678219026398,0.3927678219026398,0.3927678219026398,0.3927678219026398,0.3927678219026398
,MRT,,pop,pop,POP,DEMOGR,Pers,,2034346.0,2087912.0,2142645.0,2198532.0,2255516.0,2313630.0,2372901.0,2433563.0,2496216.0,2561585.0,2630219.0,2702400.0,2778099.0,2857148.0,2939247.0,3024194.0,3111906.0,3202517.0,3296238.0,3393409.0,3494195.0,3598648.0,3706555.0,3817494.0,3930896.0,4046301.0,4163533.0,4282570.0,4357776.4703,4453524.8605,4550251.2624,4648333.7697,4747955.3035,4848870.6993,4950834.72,5053602.0866,5156885.4933,5260330.0141,5363588.7338,5466314.2671,5568158.3645,5669311.9288,5770183.301,5870749.3003,5970986.6223,6070871.9016,6170192.6867,6268747.5247,6366529.3332,6463530.669,6559743.6357,6655347.9095,6750579.9594,6845517.1602,6940237.7119,7034820.8013,7128696.8282,7221389.8356,7313118.631,7404099.5038,7494546.0684
,MRT,,gdp,gdp,GDPPPP,ECO,2011GKD,,3722009033.2031,3844404785.1563,3899507080.0781,4286895019.5313,4486419433.5938,4390944824.2188,4855847167.9688,4662971191.4063,4749863769.5313,5098275390.625,5131077148.4375,5234473632.8125,5702758300.7813,6218149902.3438,6349755371.0938,6905224121.0938,9425393554.6875,9389521484.375,9149319335.9375,9128143554.6875,11016564453.125,11733317382.8125,11217328125.0,12309096679.6875,11835523437.5,12588116210.9375,12390922851.5625,13026418945.3125,13912139729.4241,14599605110.002,15313012275.6695,16065435681.6717,16858874108.977,17685806947.3428,18538617091.1675,19409608206.767,20286014153.8441,21162523195.8774,22042628882.8175,22929809530.3522,23827476598.3547,24737551194.3095,25664953339.5887,26617484178.4683,27602901867.9845,28628957471.0382,29687267888.2082,30767865112.3725,31876126750.223,33017410968.7543,34197062875.6379,35417598739.0739,36679768054.908,37986335962.8816,39340191222.8938,40744380400.573,42205767309.5472,43725585514.9083,45298547019.2234,46919309282.3382,48582459887.9482
"The target value from 'conditional_best' was used for 'conditional_worst' in 2030.
",MRT,ABS,conditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,4.3001,4.3761,4.5181,4.7025,5.0122,5.0025,5.1858,5.3101,5.4431,5.6929,5.8618,6.0627,6.2928,6.3451,6.7713,6.9054,7.5269,7.9505,8.0272,8.3367,8.6783,8.9333,9.1222,9.4451,9.6729,10.2643,10.7815,10.9101,11.14966923076923,11.38923846153846,11.628807692307694,11.512947616670829,11.382738498013092,11.238180336334493,11.079273131635023,10.906016883914688,10.718411593173483,10.516457259411412,10.300153882628477,10.069501462824674,9.8245,10.000681806838033,10.171609683054655,10.341346668330422,10.513675592712753,10.692099076615923,10.875356176690792,11.061695582730222,11.254059495882208,11.455179960069879,11.667789019216372,11.891256201647117,12.123409882705268,12.364320114799101,12.61419705515348,12.87346101821812,13.143442999750437,13.423932842525582,13.71303913151984,14.008940504117795,14.309885650112303
,MRT,ABS,conditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,4.3001,4.3761,4.5181,4.7025,5.0122,5.0025,5.1858,5.3101,5.4431,5.6929,5.8618,6.0627,6.2928,6.3451,6.7713,6.9054,7.5269,7.9505,8.0272,8.3367,8.6783,8.9333,9.1222,9.4451,9.6729,10.2643,10.7815,10.9101,11.14966923076923,11.38923846153846,11.628807692307694,11.512947616670829,11.382738498013092,11.238180336334493,11.079273131635023,10.906016883914688,10.718411593173483,10.516457259411412,10.300153882628477,10.069501462824674,9.8245,10.000681806838033,10.171609683054655,10.341346668330422,10.513675592712753,10.692099076615923,10.875356176690792,11.061695582730222,11.254059495882208,11.455179960069879,11.667789019216372,11.891256201647117,12.123409882705268,12.364320114799101,12.61419705515348,12.87346101821812,13.143442999750437,13.423932842525582,13.71303913151984,14.008940504117795,14.309885650112303
"The target value from 'unconditional_best' was used for 'unconditional_worst' in 2030.
",MRT,ABS,unconditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,4.3001,4.3761,4.5181,4.7025,5.0122,5.0025,5.1858,5.3101,5.4431,5.6929,5.8618,6.0627,6.2928,6.3451,6.7713,6.9054,7.5269,7.9505,8.0272,8.3367,8.6783,8.9333,9.1222,9.4451,9.6729,10.2643,10.7815,10.9101,11.14966923076923,11.38923846153846,11.628807692307694,11.825725406308193,12.020921235146186,12.214395178821679,12.406147237334665,12.596177410685145,12.784485698873123,12.9710721018986,13.15593661976157,13.339079252462035,13.520499999999998,13.762961816820562,13.998193161966556,14.231785600199649,14.46894507112553,14.714491889193908,14.966690741202893,15.223131469927624,15.487863139505864,15.764645595208384,16.05723868230596,16.36477474419765,16.68426518592463,17.015806413775888,17.359687646618415,17.716487322186172,18.08803715997005,18.47404794110307,18.871916695782378,19.279136860494134,19.693298278013472
,MRT,ABS,unconditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,4.3001,4.3761,4.5181,4.7025,5.0122,5.0025,5.1858,5.3101,5.4431,5.6929,5.8618,6.0627,6.2928,6.3451,6.7713,6.9054,7.5269,7.9505,8.0272,8.3367,8.6783,8.9333,9.1222,9.4451,9.6729,10.2643,10.7815,10.9101,11.14966923076923,11.38923846153846,11.628807692307694,11.825725406308193,12.020921235146186,12.214395178821679,12.406147237334665,12.596177410685145,12.784485698873123,12.9710721018986,13.15593661976157,13.339079252462035,13.520499999999998,13.762961816820562,13.998193161966556,14.231785600199649,14.46894507112553,14.714491889193908,14.966690741202893,15.223131469927624,15.487863139505864,15.764645595208384,16.05723868230596,16.36477474419765,16.68426518592463,17.015806413775888,17.359687646618415,17.716487322186172,18.08803715997005,18.47404794110307,18.871916695782378,19.279136860494134,19.693298278013472
"The target value from 'conditional_best' was used for 'conditional_worst' in 2030.
",MRT,ABU,conditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,4.3001,4.3761,4.5181,4.7025,5.0122,5.0025,5.1858,5.3101,5.4431,5.6929,5.8618,6.0627,6.2928,6.3451,6.7713,6.9054,7.5269,7.9505,8.0272,8.3367,8.6783,8.9333,9.1222,9.4451,9.6729,10.2643,10.7815,10.9101,11.14966923076923,11.38923846153846,11.628807692307694,11.512947616670829,11.382738498013092,11.238180336334493,11.079273131635023,10.906016883914688,10.718411593173483,10.516457259411412,10.300153882628477,10.069501462824674,9.8245,10.000681806838033,10.171609683054655,10.341346668330422,10.513675592712753,10.692099076615923,10.875356176690792,11.061695582730222,11.254059495882208,11.455179960069879,11.667789019216372,11.891256201647117,12.123409882705268,12.364320114799101,12.61419705515348,12.87346101821812,13.143442999750437,13.423932842525582,13.71303913151984,14.008940504117795,14.309885650112303
,MRT,ABU,conditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,4.3001,4.3761,4.5181,4.7025,5.0122,5.0025,5.1858,5.3101,5.4431,5.6929,5.8618,6.0627,6.2928,6.3451,6.7713,6.9054,7.5269,7.9505,8.0272,8.3367,8.6783,8.9333,9.1222,9.4451,9.6729,10.2643,10.7815,10.9101,11.14966923076923,11.38923846153846,11.628807692307694,11.512947616670829,11.382738498013092,11.238180336334493,11.079273131635023,10.906016883914688,10.718411593173483,10.516457259411412,10.300153882628477,10.069501462824674,9.8245,10.000681806838033,10.171609683054655,10.341346668330422,10.513675592712753,10.692099076615923,10.875356176690792,11.061695582730222,11.254059495882208,11.455179960069879,11.667789019216372,11.891256201647117,12.123409882705268,12.364320114799101,12.61419705515348,12.87346101821812,13.143442999750437,13.423932842525582,13.71303913151984,14.008940504117795,14.309885650112303
"The target value from 'unconditional_best' was used for 'unconditional_worst' in 2030.
",MRT,ABU,unconditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,4.3001,4.3761,4.5181,4.7025,5.0122,5.0025,5.1858,5.3101,5.4431,5.6929,5.8618,6.0627,6.2928,6.3451,6.7713,6.9054,7.5269,7.9505,8.0272,8.3367,8.6783,8.9333,9.1222,9.4451,9.6729,10.2643,10.7815,10.9101,11.14966923076923,11.38923846153846,11.628807692307694,11.825725406308193,12.020921235146186,12.214395178821679,12.406147237334665,12.596177410685145,12.784485698873123,12.9710721018986,13.15593661976157,13.339079252462035,13.520499999999998,13.762961816820562,13.998193161966556,14.231785600199649,14.46894507112553,14.714491889193908,14.966690741202893,15.223131469927624,15.487863139505864,15.764645595208384,16.05723868230596,16.36477474419765,16.68426518592463,17.015806413775888,17.359687646618415,17.716487322186172,18.08803715997005,18.47404794110307,18.871916695782378,19.279136860494134,19.693298278013472
,MRT,ABU,unconditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,4.3001,4.3761,4.5181,4.7025,5.0122,5.0025,5.1858,5.3101,5.4431,5.6929,5.8618,6.0627,6.2928,6.3451,6.7713,6.9054,7.5269,7.9505,8.0272,8.3367,8.6783,8.9333,9.1222,9.4451,9.6729,10.2643,10.7815,10.9101,11.14966923076923,11.38923846153846,11.628807692307694,11.825725406308193,12.020921235146186,12.214395178821679,12.406147237334665,12.596177410685145,12.784485698873123,12.9710721018986,13.15593661976157,13.339079252462035,13.520499999999998,13.762961816820562,13.998193161966556,14.231785600199649,14.46894507112553,14.714491889193908,14.966690741202893,15.223131469927624,15.487863139505864,15.764645595208384,16.05723868230596,16.36477474419765,16.68426518592463,17.015806413775888,17.359687646618415,17.716487322186172,18.08803715997005,18.47404794110307,18.871916695782378,19.279136860494134,19.693298278013472
"The target value from 'conditional_best' was used for 'conditional_worst' in 2030.
",MRT,RBU,conditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,4.3001,4.3761,4.5181,4.7025,5.0122,5.0025,5.1858,5.3101,5.4431,5.6929,5.8618,6.0627,6.2928,6.3451,6.7713,6.9054,7.5269,7.9505,8.0272,8.3367,8.6783,8.9333,9.1222,9.4451,9.6729,10.2643,10.7815,10.9101,11.14966923076923,11.38923846153846,11.628807692307694,11.512835910317385,11.382510575606974,11.237831688176461,11.078799248025845,10.905413255155127,10.717673709564306,10.515580611253382,10.299133960222358,10.068333756471231,9.82318,9.999338135405898,10.170243046097902,10.339957225854755,10.512262996470463,10.690662507754288,10.873894985774895,11.060209355627652,11.252547423152341,11.453640865200187,11.666221358622412,11.88965851645335,12.121781005811261,12.362658869692325,12.612502237085101,12.871731365966701,13.141677073264646,13.422129229990375,13.711196675246889,14.007058291133376,14.307963002745197
,MRT,RBU,conditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,4.3001,4.3761,4.5181,4.7025,5.0122,5.0025,5.1858,5.3101,5.4431,5.6929,5.8618,6.0627,6.2928,6.3451,6.7713,6.9054,7.5269,7.9505,8.0272,8.3367,8.6783,8.9333,9.1222,9.4451,9.6729,10.2643,10.7815,10.9101,11.14966923076923,11.38923846153846,11.628807692307694,11.512835910317385,11.382510575606974,11.237831688176461,11.078799248025845,10.905413255155127,10.717673709564306,10.515580611253382,10.299133960222358,10.068333756471231,9.82318,9.999338135405898,10.170243046097902,10.339957225854755,10.512262996470463,10.690662507754288,10.873894985774895,11.060209355627652,11.252547423152341,11.453640865200187,11.666221358622412,11.88965851645335,12.121781005811261,12.362658869692325,12.612502237085101,12.871731365966701,13.141677073264646,13.422129229990375,13.711196675246889,14.007058291133376,14.307963002745197
"The target value from 'unconditional_best' was used for 'unconditional_worst' in 2030.
",MRT,RBU,unconditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,4.3001,4.3761,4.5181,4.7025,5.0122,5.0025,5.1858,5.3101,5.4431,5.6929,5.8618,6.0627,6.2928,6.3451,6.7713,6.9054,7.5269,7.9505,8.0272,8.3367,8.6783,8.9333,9.1222,9.4451,9.6729,10.2643,10.7815,10.9101,11.14966923076923,11.38923846153846,11.628807692307694,11.825329356509625,12.0201131466154,12.213159062625023,12.404467104538485,12.594037272355793,12.781869566076944,12.96796398570194,13.152320531230785,13.334939202663469,13.515819999999998,13.758197890833895,13.993347812756245,14.226859395058645,14.463936775357409,14.709398599593566,14.961510155228348,15.217862119291237,15.482502154372703,15.759188804306746,16.051680612927374,16.3591102239652,16.678490076936786,17.009916544760948,17.353678746194156,17.710354918749328,18.081776147884057,18.467653314841883,18.86538435081464,19.272463559913007,19.686481619166454
,MRT,RBU,unconditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,4.3001,4.3761,4.5181,4.7025,5.0122,5.0025,5.1858,5.3101,5.4431,5.6929,5.8618,6.0627,6.2928,6.3451,6.7713,6.9054,7.5269,7.9505,8.0272,8.3367,8.6783,8.9333,9.1222,9.4451,9.6729,10.2643,10.7815,10.9101,11.14966923076923,11.38923846153846,11.628807692307694,11.825329356509625,12.0201131466154,12.213159062625023,12.404467104538485,12.594037272355793,12.781869566076944,12.96796398570194,13.152320531230785,13.334939202663469,13.515819999999998,13.758197890833895,13.993347812756245,14.226859395058645,14.463936775357409,14.709398599593566,14.961510155228348,15.217862119291237,15.482502154372703,15.759188804306746,16.051680612927374,16.3591102239652,16.678490076936786,17.009916544760948,17.353678746194156,17.710354918749328,18.081776147884057,18.467653314841883,18.86538435081464,19.272463559913007,19.686481619166454
"No targets calculated, so the baseline emissions are put in as target pathways for all un/conditional best/worst pathways.
",MRT,baseline_emissions,conditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,4.3001,4.3761,4.5181,4.7025,5.0122,5.0025,5.1858,5.3101,5.4431,5.6929,5.8618,6.0627,6.2928,6.3451,6.7713,6.9054,7.5269,7.9505,8.0272,8.3367,8.6783,8.9333,9.1222,9.4451,9.6729,10.2643,10.7815,10.9101,11.14966923076923,11.38923846153846,11.628807692307694,11.868376923076925,12.107946153846154,12.347515384615386,12.587084615384615,12.826653846153846,13.066223076923075,13.305792307692306,13.545361538461538,13.784930769230769,14.0245,14.276,14.52,14.7623,15.0083,15.263,15.5246,15.7906,16.0652,16.3523,16.6558,16.9748,17.3062,17.6501,18.0068,18.3769,18.7623,19.1627,19.5754,19.9978,20.4274
"No targets calculated, so the baseline emissions are put in as target pathways for all un/conditional best/worst pathways.
",MRT,baseline_emissions,conditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,4.3001,4.3761,4.5181,4.7025,5.0122,5.0025,5.1858,5.3101,5.4431,5.6929,5.8618,6.0627,6.2928,6.3451,6.7713,6.9054,7.5269,7.9505,8.0272,8.3367,8.6783,8.9333,9.1222,9.4451,9.6729,10.2643,10.7815,10.9101,11.14966923076923,11.38923846153846,11.628807692307694,11.868376923076925,12.107946153846154,12.347515384615386,12.587084615384615,12.826653846153846,13.066223076923075,13.305792307692306,13.545361538461538,13.784930769230769,14.0245,14.276,14.52,14.7623,15.0083,15.263,15.5246,15.7906,16.0652,16.3523,16.6558,16.9748,17.3062,17.6501,18.0068,18.3769,18.7623,19.1627,19.5754,19.9978,20.4274
"No targets calculated, so the baseline emissions are put in as target pathways for all un/conditional best/worst pathways.
",MRT,baseline_emissions,unconditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,4.3001,4.3761,4.5181,4.7025,5.0122,5.0025,5.1858,5.3101,5.4431,5.6929,5.8618,6.0627,6.2928,6.3451,6.7713,6.9054,7.5269,7.9505,8.0272,8.3367,8.6783,8.9333,9.1222,9.4451,9.6729,10.2643,10.7815,10.9101,11.14966923076923,11.38923846153846,11.628807692307694,11.868376923076925,12.107946153846154,12.347515384615386,12.587084615384615,12.826653846153846,13.066223076923075,13.305792307692306,13.545361538461538,13.784930769230769,14.0245,14.276,14.52,14.7623,15.0083,15.263,15.5246,15.7906,16.0652,16.3523,16.6558,16.9748,17.3062,17.6501,18.0068,18.3769,18.7623,19.1627,19.5754,19.9978,20.4274
"No targets calculated, so the baseline emissions are put in as target pathways for all un/conditional best/worst pathways.
",MRT,baseline_emissions,unconditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,4.3001,4.3761,4.5181,4.7025,5.0122,5.0025,5.1858,5.3101,5.4431,5.6929,5.8618,6.0627,6.2928,6.3451,6.7713,6.9054,7.5269,7.9505,8.0272,8.3367,8.6783,8.9333,9.1222,9.4451,9.6729,10.2643,10.7815,10.9101,11.14966923076923,11.38923846153846,11.628807692307694,11.868376923076925,12.107946153846154,12.347515384615386,12.587084615384615,12.826653846153846,13.066223076923075,13.305792307692306,13.545361538461538,13.784930769230769,14.0245,14.276,14.52,14.7623,15.0083,15.263,15.5246,15.7906,16.0652,16.3523,16.6558,16.9748,17.3062,17.6501,18.0068,18.3769,18.7623,19.1627,19.5754,19.9978,20.4274
