,cat,clss,ent,family,gwp,note,scen,srce,tablename,tpe,unit,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
KYOTOGHG_IPCMLULUCF_TOTAL_NET_HISTORY_BUR2IPCC2006I,IPCMLULUCF,TOTAL,KYOTOGHG,emi,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAP,HISTORY,BUR2IPCC2006I,KYOTOGHG_IPCMLULUCF_TOTAL_NET_HISTORY_BUR2IPCC2006I,NET,Mt CO2eq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KYOTOGHG_IPCMLULUCF_TOTAL_NET_HISTORY_BUR3IPCC2006I,IPCMLULUCF,TOTAL,KYOTOGHG,emi,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAP,HISTORY,BUR3IPCC2006I,KYOTOGHG_IPCMLULUCF_TOTAL_NET_HISTORY_BUR3IPCC2006I,NET,Mt CO2eq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KYOTOGHG_IPCMLULUCF_TOTAL_NET_INTERLIN_VARIOUS,IPCMLULUCF,TOTAL,KYOTOGHG,emi,AR4,"LULUCF data from different sources (one per country) were inter/extrapolated with constant values (interpolation & forward extrapolation: last value kept constant, backward extrapolation: first available value after 1990 used for 1990 to year of first available value). BUR1IPCC2006I: MNG, MRT, TGO; BUR2IPCC2006I: ARG, COL, IDN, MDA, MEX, MKD, ZAF; BUR3IPCC2006I: AND, NAM; CRF2019: AUS, AUT, BEL, BGR, BLR, CAN, CHE, CYP, CZE, DEU, DNK, ESP, EST, FIN, FRA, GBR, GRC, HRV, HUN, IRL, ISL, ITA, JPN, KAZ, LIE, LTU, LUX, LVA, MCO, MLT, NLD, NOR, NZL, POL, PRT, ROU, RUS, SVK, SVN, SWE, TUR, UKR, USA; FAO2019BI: AFG, AGO, AIA, ANT, ATG, BDI, BEN, BFA, BHR, BHS, BLZ, BRB, BRN, BTN, BWA, CIV, CMR, COD, COG, COK, COM, CPV, DZA, ECU, EGY, ERI, FJI, FSM, GAB, GIN, GMB, GNB, GNQ, GRD, HKG, HND, HTI, IRN, IRQ, JAM, KHM, KIR, KNA, KWT, LAO, LBR, LKA, LSO, MDV, MMR, MOZ, MWI, NGA, NIC, NIU, NPL, OMN, PAK, PAN, PCN, PHL, PLW, PNG, RWA, SDN, SEN, SGP, SLB, SLE, SLV, SOM, SRB, SSD, STP, SUR, SWZ, SYR, TCA, THA, TKM, TLS, TON, TTO, TUN, TUV, TWN, TZA, UGA, VEN, VGB, VUT, WSM, ZMB; UNFCCC2019BI: ALB, ARE, ARM, AZE, BGD, BIH, BOL, BRA, CAF, CHL, CHN, CRI, CUB, DMA, DOM, ETH, GEO, GHA, GTM, GUY, IND, ISR, JOR, KEN, KGZ, KOR, LBN, LCA, MAR, MDG, MLI, MNE, MUS, MYS, NER, PER, PRK, PRY, SAU, TCD, TJK, URY, UZB, VCT, VNM, YEM, ZWE",INTERLIN,VARIOUS,KYOTOGHG_IPCMLULUCF_TOTAL_NET_INTERLIN_VARIOUS,NET,Mt CO2eq,118.36175,118.36175,118.36175,118.36175,118.36175,118.36175,114.05529999999999,113.98722,116.2825,115.28483,114.97600999999999,114.59893000000001,113.41937,119.69557999999999,117.39416,122.64965,114.07888999999999,117.38887,120.11328999999998,117.35408000000001,115.34768999999999,115.66297,114.26257,122.82663000000001,116.25744999999999,120.11465,120.05931000000001,117.79018142857143,117.79018142857143,117.79018142857143,117.79018142857143,117.79018142857143,117.79018142857143,117.79018142857143,117.79018142857143,117.79018142857143,117.79018142857143,117.79018142857143,117.79018142857143,117.79018142857143,117.79018142857143,117.79018142857143,117.79018142857143,117.79018142857143,117.79018142857143,117.79018142857143,117.79018142857143,117.79018142857143,117.79018142857143,117.79018142857143,117.79018142857143,117.79018142857143,117.79018142857143,117.79018142857143,117.79018142857143,117.79018142857143,117.79018142857143,117.79018142857143,117.79018142857143,117.79018142857143,117.79018142857143
KYOTOGHG_IPCMLULUCF_TOTAL_NET_HISTORY_CRF2018,IPCMLULUCF,TOTAL,KYOTOGHG,emi,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAP,HISTORY,CRF2018,KYOTOGHG_IPCMLULUCF_TOTAL_NET_HISTORY_CRF2018,NET,Mt CO2eq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KYOTOGHG_IPCMLULUCF_TOTAL_NET_HISTORY_CRF2019,IPCMLULUCF,TOTAL,KYOTOGHG,emi,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAP,HISTORY,CRF2019,KYOTOGHG_IPCMLULUCF_TOTAL_NET_HISTORY_CRF2019,NET,Mt CO2eq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KYOTOGHG_IPCMLULUCF_TOTAL_NET_INTERLIN_FAO2019BI,IPCMLULUCF,TOTAL,KYOTOGHG,emi,AR4,"Sum over CO2, CH4 and N2O. Interpolation method: linear.",INTERLIN,FAO2019BI,KYOTOGHG_IPCMLULUCF_TOTAL_NET_INTERLIN_FAO2019BI,NET,Mt CO2eq,118.36175,118.36175,118.36175,118.36175,118.36175,118.36175,114.05529999999999,113.98722,116.2825,115.28483,114.97600999999999,114.59893000000001,113.41937,119.69557999999999,117.39416,122.64965,114.07888999999999,117.38887,120.11328999999998,117.35408000000001,115.34768999999999,115.66297,114.26257,122.82663000000001,116.25744999999999,120.11465,120.05931000000001,117.79018142857143,117.79018142857143,117.79018142857143,117.79018142857143,117.79018142857143,117.79018142857143,117.79018142857143,117.79018142857143,117.79018142857143,117.79018142857143,117.79018142857143,117.79018142857143,117.79018142857143,117.79018142857143,117.79018142857143,117.79018142857143,117.79018142857143,117.79018142857143,117.79018142857143,117.79018142857143,117.79018142857143,117.79018142857143,117.79018142857143,117.79018142857143,117.79018142857143,117.79018142857143,117.79018142857143,117.79018142857143,117.79018142857143,117.79018142857143,117.79018142857143,117.79018142857143,117.79018142857143,117.79018142857143
KYOTOGHG_IPCMLULUCF_TOTAL_NET_HISTORY_UNFCCC2019BI,IPCMLULUCF,TOTAL,KYOTOGHG,emi,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAP,HISTORY,UNFCCC2019BI,KYOTOGHG_IPCMLULUCF_TOTAL_NET_HISTORY_UNFCCC2019BI,NET,Mt CO2eq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
N2O_IPC1_TOTAL_NET_HISTCR_PRIMAPHIST21,IPC1,TOTAL,N2O,emi,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAP | built by Johannes Guetschow,HISTCR,PRIMAPHIST21,N2O_IPC1_TOTAL_NET_HISTCR_PRIMAPHIST21,NET,Mt CO2eq,0.19879,0.20285999999999998,0.20806999999999998,0.21561999999999998,0.2432,0.24889999999999998,0.25333,0.25949,0.26713000000000003,0.27138,0.27699,0.28053,0.28395,0.28934,0.29619999999999996,0.30246999999999996,0.29097,0.24742,0.25356,0.26361,0.25929,0.26400999999999997,0.26444,0.26267,0.26124,0.25982,0.25839,0.25696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
N2O_IPC2_TOTAL_NET_HISTCR_PRIMAPHIST21,IPC2,TOTAL,N2O,emi,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAP | built by Johannes Guetschow,HISTCR,PRIMAPHIST21,N2O_IPC2_TOTAL_NET_HISTCR_PRIMAPHIST21,NET,Mt CO2eq,3.9634e-05,4.0826e-05,4.2017999999999996e-05,4.321e-05,4.4402e-05,4.559399999999999e-05,4.6786e-05,4.8276e-05,4.9468e-05,5.0958e-05,5.2149999999999994e-05,5.364e-05,5.513e-05,5.6322e-05,5.7812e-05,5.9301999999999996e-05,6.109e-05,6.258e-05,6.407e-05,6.5858e-05,6.7348e-05,6.913600000000001e-05,7.0924e-05,7.191199999999999e-05,7.3436e-05,7.495999999999999e-05,7.6484e-05,7.800799999999999e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
N2O_IPC4_TOTAL_NET_HISTCR_PRIMAPHIST21,IPC4,TOTAL,N2O,emi,AR4,Renamed as composite source from N2O_IPC4_TOTAL_NET_HISTORY_CRF2019! | Renamed as composite source from N2O_IPC4_TOTAL_NET_PMHTHISTCR_TEMPSRC1! | Add the countries {AND.NAM} from N2O_IPC4_TOTAL_NET_HISTORY_BUR3IPCC2006I || Renamed as composite source from N2O_IPC4_TOTAL_NET_PMHTHISTCR_TEMPSRC2! | Add the countries {ARG.COL.IDN.MDA.MEX.MKD.MNE.ZAF} from N2O_IPC4_TOTAL_NET_HISTORY_BUR2IPCC2006I || Renamed as composite source from N2O_IPC4_TOTAL_NET_PMHTHISTCR_TEMPSRC3! | Add the countries {MNG.MRT.TGO} from N2O_IPC4_TOTAL_NET_HISTORY_BUR1IPCC2006I || Pad values of country IDN... || Renamed as composite source from N2O_IPC4_TOTAL_NET_PMHTHISTCR_TEMPSRC4! | Add the countries {ALB.ARE.ARM.AZE.BOL.BRA.CAF.CHL.CUB.DMA.DOM.ETH.GEO.GHA.GTM.IND.ISR.KEN.KGZ.KOR.LBN.LCA.MAR.MHL.MUS.MYS.NER.NRU.PER.PRK.PRY.SAU.SGP.TCD.URY.UZB.VCT.VNM.YEM} from N2O_IPC4_TOTAL_NET_HISTORY_UNFCCC2019BI || Pad values of country MKD... || Pad values of country TGO... || Renamed as composite source from N2O_IPC4_TOTAL_NET_PMHTHISTCR_TEMPSRC5! | Renamed as composite source from N2O_IPC4_TOTAL_NET_PMHTHISTCR_TEMPSRC6! | Add the countries {ABW.AFG.AGO.ANT.ATG.BDI.BEN.BFA.BGD.BHR.BHS.BIH.BLZ.BRB.BRN.BWA.CHN.CIV.CMR.COD.COG.COM.CPV.CRI.DJI.DZA.ECU.EGY.ERI.FJI.GAB.GIN.GMB.GNB.GNQ.GRD.GUY.HKG.HND.HTI.IRN.IRQ.JAM.JOR.KHM.KIR.KNA.KWT.LAO.LBR.LBY.LKA.LSO.MAC.MDG.MDV.MLI.MMR.MOZ.MWI.NGA.NIC.NPL.OMN.PAK.PAN.PHL.PNG.QAT.RWA.SDN.SEN.SLB.SLE.SLV.SMR.SOM.SRB.SSD.STP.SUR.SWZ.SYC.SYR.THA.TJK.TKM.TLS.TTO.TUN.TWN.TZA.UGA.VAT.VEN.VUT.WSM.ZMB.ZWE} from N2O_IPC4_TOTAL_NET_HISTORY_EDGAR432I || Pad values of country ALB... || Pad values of country AND... || Pad values of country ARE... || Pad values of country ARG... || Pad values of country ARM... || Pad values of country AUS... || Pad values of country AUT... || Pad values of country AZE... || Pad values of country BEL... || Pad values of country BGR... || Pad values of country BLR... || Pad values of country BOL... || Pad values of country BRA... || Pad values of country CAF... || Pad values of country CAN... || Pad values of country CHE... || Pad values of country CHL... || Pad values of country COL... || Pad values of country CUB... || Pad values of country CYP... || Pad values of country CZE... || Pad values of country DEU... || Pad values of country DMA... || Pad values of country DNK... || Pad values of country DOM... || Pad values of country ESP... || Pad values of country EST... || Pad values of country ETH... || Pad values of country FIN... || Pad values of country FRA... || Pad values of country GBR... || Pad values of country GEO... || Pad values of country GHA... || Pad values of country GRC... || Pad values of country GTM... || Pad values of country HRV... || Pad values of country HUN... || Pad values of country IDN... || Pad values of country IND... || Pad values of country IRL... || Pad values of country ISL... || Pad values of country ISR... || Pad values of country ITA... || Pad values of country JPN... || Pad values of country KAZ... || Pad values of country KEN... || Pad values of country KGZ... || Pad values of country KOR... || Pad values of country LBN... || Pad values of country LCA... || Pad values of country LIE... || Pad values of country LTU... || Pad values of country LUX... || Pad values of country LVA... || Pad values of country MAR... || Pad values of country MCO... || Pad values of country MDA... || Pad values of country MEX... || Pad values of country MKD... || Pad values of country MLT... || Pad values of country MNE... || Pad values of country MNG... || Pad values of country MRT... || Pad values of country MUS... || Pad values of country MYS... || Pad values of country NAM... || Pad values of country NER... || Pad values of country NLD... || Pad values of country NOR... || Pad values of country NZL... || Pad values of country PER... || Pad values of country POL... || Pad values of country PRK... || Pad values of country PRT... || Pad values of country PRY... || Pad values of country ROU... || Pad values of country RUS... || Pad values of country SAU... || Pad values of country SGP... || Pad values of country SVK... || Pad values of country SVN... || Pad values of country SWE... || Pad values of country TCD... || Pad values of country TGO... || Pad values of country TUR... || Pad values of country UKR... || Pad values of country URY... || Pad values of country USA... || Pad values of country UZB... || Pad values of country VCT... || Pad values of country VNM... || Pad values of country YEM... || Pad values of country ZAF... || Renamed as composite source from N2O_IPC4_TOTAL_NET_PMHTHISTCR_TEMPSRC7! | Add the countries {BTN} from N2O_IPC4_TOTAL_NET_HISTORY_EDGAR42COMPI ||  | built by Johannes Guetschow,HISTCR,PRIMAPHIST21,N2O_IPC4_TOTAL_NET_HISTCR_PRIMAPHIST21,NET,Mt CO2eq,0.11115,0.11442999999999999,0.11830999999999997,0.12129,0.12754,0.13112,0.13768,0.14662,0.15347,0.16061999999999999,0.16777,0.17522,0.17998999999999998,0.19102,0.20324,0.21128,0.2238,0.23690999999999998,0.24674,0.25688,0.26343,0.26999,0.26999,0.28800000000000003,0.29725,0.3065,0.31575,0.32499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
N2O_IPC5_TOTAL_NET_HISTCR_PRIMAPHIST21,IPC5,TOTAL,N2O,emi,AR4,Renamed as composite source from N2O_IPC5_TOTAL_NET_HISTORY_CRF2019! | Renamed as composite source from N2O_IPC5_TOTAL_NET_PMHTHISTCR_TEMPSRC1! | Renamed as composite source from N2O_IPC5_TOTAL_NET_PMHTHISTCR_TEMPSRC2! | Add the countries {MDA} from N2O_IPC5_TOTAL_NET_HISTORY_BUR2IPCC2006I || Renamed as composite source from N2O_IPC5_TOTAL_NET_PMHTHISTCR_TEMPSRC3! | Renamed as composite source from N2O_IPC5_TOTAL_NET_PMHTHISTCR_TEMPSRC4! | Renamed as composite source from N2O_IPC5_TOTAL_NET_PMHTHISTCR_TEMPSRC5! | Renamed as composite source from N2O_IPC5_TOTAL_NET_PMHTHISTCR_TEMPSRC6! | Add the countries {ABW.AFG.AGO.AIA.ALB.AND.ANT.ARE.ARG.ARM.ATG.AUS.AUT.AZE.BDI.BEL.BEN.BFA.BGD.BGR.BHR.BHS.BIH.BLR.BLZ.BOL.BRA.BRB.BRN.BTN.BWA.CAF.CAN.CHL.CHN.CIV.CMR.COD.COG.COK.COL.COM.CPV.CRI.CUB.CYP.CZE.DEU.DJI.DMA.DNK.DOM.DZA.ECU.EGY.ERI.ESP.EST.ETH.FIN.FJI.FRA.GAB.GBR.GEO.GHA.GIN.GMB.GNB.GNQ.GRC.GRD.GTM.GUY.HKG.HND.HRV.HTI.HUN.IDN.IND.IRL.IRN.IRQ.ISL.ISR.ITA.JAM.JOR.JPN.KAZ.KEN.KGZ.KHM.KIR.KNA.KOR.KWT.LAO.LBN.LBR.LBY.LCA.LIE.LKA.LSO.LTU.LUX.LVA.MAC.MAR.MCO.MDG.MDV.MEX.MKD.MLI.MLT.MMR.MNE.MNG.MOZ.MRT.MUS.MWI.MYS.NAM.NER.NGA.NIC.NLD.NOR.NPL.OMN.PAK.PAN.PER.PHL.PLW.PNG.POL.PRK.PRT.PRY.QAT.ROU.RUS.RWA.SAU.SDN.SEN.SGP.SHN.SLB.SLE.SLV.SMR.SOM.SRB.SSD.STP.SUR.SVK.SVN.SWE.SWZ.SYC.SYR.TCA.TCD.TGO.THA.TJK.TKM.TLS.TON.TTO.TUN.TUR.TWN.TZA.UGA.UKR.URY.USA.UZB.VAT.VCT.VEN.VGB.VNM.VUT.WSM.YEM.ZAF.ZMB.ZWE} from N2O_IPC5_TOTAL_NET_HISTORY_EDGAR432I || Pad values of country CHE... || Pad values of country MDA... || Pad values of country NZL... || Renamed as composite source from N2O_IPC5_TOTAL_NET_PMHTHISTCR_TEMPSRC7! | Add the countries {FSM.NIU.NRU.TKL.TUV} from N2O_IPC5_TOTAL_NET_HISTORY_EDGAR42COMPI ||  | built by Johannes Guetschow,HISTCR,PRIMAPHIST21,N2O_IPC5_TOTAL_NET_HISTCR_PRIMAPHIST21,NET,Mt CO2eq,0.11086,0.11145,0.11354000000000003,0.11741,0.12129,0.12366999999999999,0.12725,0.13201,0.13619,0.13648,0.14215,0.14542,0.15167999999999998,0.15556,0.15913,0.16271,0.15078999999999998,0.14035999999999996,0.14125,0.15198,0.15436,0.15645,0.15824000000000002,0.15783999999999998,0.15888,0.15993,0.16097,0.16201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
N2O_IPCM0EL_TOTAL_NET_HISTCR_PRIMAPHIST21,IPCM0EL,TOTAL,N2O,emi,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAP | built by Johannes Guetschow,HISTCR,PRIMAPHIST21,N2O_IPCM0EL_TOTAL_NET_HISTCR_PRIMAPHIST21,NET,Mt CO2eq,5.4577,5.4135,5.4371,5.4474,5.5241999999999996,5.535299999999999,5.4169,5.614999999999999,6.1804,6.1532,6.8712,6.8968,6.7055,7.436599999999999,6.64,7.4688,6.8633,6.7332,6.4875,6.2883,6.5459,6.460999999999999,6.333699999999999,6.5546,6.3586,6.4318,6.634399999999999,7.2534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
N2O_IPCMAG_TOTAL_NET_HISTCR_PRIMAPHIST21,IPCMAG,TOTAL,N2O,emi,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAP | built by Johannes Guetschow,HISTCR,PRIMAPHIST21,N2O_IPCMAG_TOTAL_NET_HISTCR_PRIMAPHIST21,NET,Mt CO2eq,5.0369,4.9848,4.997199999999999,4.9931,5.0321,5.0316,4.8986,5.0767999999999995,5.6236,5.5847,6.284199999999999,6.2955,6.089799999999999,6.8007,5.9814,6.7923,6.197699999999999,6.1084,5.845899999999999,5.6158,5.8687,5.770499999999999,5.640899999999999,5.846,5.6411999999999995,5.7055,5.8991999999999996,6.509399999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NF3_IPCM0EL_TOTAL_NET_HISTCR_PRIMAPHIST21,IPCM0EL,TOTAL,NF3,emi,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAP | built by Johannes Guetschow,HISTCR,PRIMAPHIST21,NF3_IPCM0EL_TOTAL_NET_HISTCR_PRIMAPHIST21,NET,Mt CO2eq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PFCS_IPCM0EL_TOTAL_NET_HISTCR_PRIMAPHIST21,IPCM0EL,TOTAL,PFCS,emi,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAP | built by Johannes Guetschow,HISTCR,PRIMAPHIST21,PFCS_IPCM0EL_TOTAL_NET_HISTCR_PRIMAPHIST21,NET,Mt CO2eq,1.0935,1.051,0.9949199999999999,1.0243,0.9425899999999999,0.77394,0.8246100000000001,0.84385,0.69617,0.6936100000000001,0.59808,0.49676,0.35892999999999997,0.41251,0.46071999999999996,0.48214999999999997,0.47142999999999996,0.46608,0.4875100000000001,0.39108,0.40714999999999996,0.31367,0.28546,0.25724,0.22902999999999998,0.20082,0.1726,0.14439000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SF6_IPCM0EL_TOTAL_NET_HISTCR_PRIMAPHIST21,IPCM0EL,TOTAL,SF6,emi,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAP | built by Johannes Guetschow,HISTCR,PRIMAPHIST21,SF6_IPCM0EL_TOTAL_NET_HISTCR_PRIMAPHIST21,NET,Mt CO2eq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KYOTOGHG_IPCM0EL_TOTAL_NET_SSP1BLIMAGEFILLED_PMSSPBIE,IPCM0EL,TOTAL,KYOTOGHG,emi,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAPCheck info_per_country.csv for further information.,SSP1BLIMAGEFILLED,PMSSPBIE,KYOTOGHG_IPCM0EL_TOTAL_NET_SSP1BLIMAGEFILLED_PMSSPBIE,NET,Mt CO2eq,27.5353,26.8963,29.680799999999998,31.2045,56.590599999999995,54.938399999999994,50.8165,47.5066,46.6946,44.9681,44.2039,43.0301,40.9539,42.3474,41.7367,43.7252,42.9253,44.5545,44.1678,45.058299999999996,43.086099999999995,40.684999999999995,40.9122,42.0359,41.5374,42.2268,42.7917,43.516999999999996,40.4266,40.917899999999996,41.526599999999995,42.2743,43.1327,44.0721,45.0654,46.0883,47.1428,48.2361,49.3548,50.4878,51.6264,52.805699999999995,54.054399999999994,55.358,56.7042,58.082499999999996,59.498099999999994,60.952,62.429199999999994,63.9161,65.4002,66.8987,68.4352,70.0078,71.61489999999999,73.2548,74.93119999999999,76.64439999999999,78.38799999999999,80.1554,81.9395
KYOTOGHG_IPCM0EL_COV_EMI_SSP1BLIMAGEFILLED_CORR,IPCM0EL,COV,KYOTOGHG,emi,AR4,"Emissions covered by an (I)NDC, based on per-country, per-main-sector and per-kyoto-GHG information from countries' (I)NDCs and their corresponding HISTCR_PRIMAPHIST21 emissions (1990 to 2017). Future values were calculated using methods stated in info_per_country.",SSP1BLIMAGEFILLED,CORR,KYOTOGHG_IPCM0EL_COV_EMI_SSP1BLIMAGEFILLED_CORR,EMI,Mt CO2eq,26.4417976,25.84529925,28.68588074,30.18020207,55.64800941,54.16446106,49.99189026999999,46.6627521,45.998430139999996,44.27449063,43.60582057,42.53333981,40.59497092,41.93488986999999,41.27598053,43.24305076,42.45387055999999,44.08841929,43.68029027,44.66722101,42.67894997,40.37132992,40.62674069999999,41.77866012999999,41.30836991,42.02597983,42.61909926,43.37260989,40.2829,40.7534,41.3399,42.06399999999999,42.896899999999995,43.8086,44.771899999999995,45.7621,46.780499999999996,47.8337,48.907799999999995,49.990899999999996,51.0738,52.189899999999994,53.367,54.5899,55.8463,57.125299999999996,58.4313,59.7645,61.1096,62.4533,63.782599999999995,65.112,66.4627,67.8317,69.2173,70.6174,72.0347,73.4688,74.9135,76.3621,77.8081
KYOTOGHG/GDPPPP_IPCM0EL/ECO_TOTAL_NET_SSP1BLIMAGEFILLED_PMSSPBIE/PMSSPBIEMISC,IPCM0EL/ECO,TOTAL,KYOTOGHG/GDPPPP,emi/gdp,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAPCheck info_per_country.csv for further information.,SSP1BLIMAGEFILLED,PMSSPBIE/PMSSPBIEMISC,KYOTOGHG/GDPPPP_IPCM0EL/ECO_TOTAL_NET_SSP1BLIMAGEFILLED_PMSSPBIE/PMSSPBIEMISC,NET,t CO2eq / Thousand2011GKD,0.988330539808068,0.9934773590794179,1.1159810560577341,1.1154084060778982,1.962592248020009,1.7953697987594994,1.5516673624446857,1.401415163533145,1.3182150121551337,1.214485245774349,1.1566939575964004,1.1161501598479986,1.0262161150272135,0.9998416807845241,0.9611176697271276,0.97546432947635,0.9242108963743513,0.9149391762624987,0.8676056363965753,0.874582716692265,0.8015531614503654,0.7153616878298346,0.6867630075845064,0.6697478130734004,0.6264256643800488,0.6148677251205213,0.5984551695986468,0.5823819652564198,0.5231627234787352,0.5049173531733082,0.48680831047206014,0.4684912005263315,0.44983131804695814,0.4311929573582299,0.4128524571649361,0.3950121627872102,0.37770723824143576,0.3609705727889312,0.3449083885346459,0.3295839135533127,0.31502888450480027,0.3009502317202625,0.2872105619849789,0.2739949327634227,0.26141793085254666,0.24954028457355854,0.2383359279204234,0.22778267337084757,0.2178903258456609,0.20864569032771468,0.20002038587646276,0.19187110477535851,0.1841099274838655,0.17676622034486192,0.1698507037420653,0.16336012084673707,0.1572689514467389,0.15155705359042287,0.14621594521134404,0.14123032196032223,0.1365801172363256
KYOTOGHG/POP_IPCM0EL/DEMOGR_TOTAL_NET_SSP1BLIMAGEFILLED_PMSSPBIE/PMSSPBIEMISC,IPCM0EL/DEMOGR,TOTAL,KYOTOGHG/POP,emi/pop,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAPCheck info_per_country.csv for further information.,SSP1BLIMAGEFILLED,PMSSPBIE/PMSSPBIEMISC,KYOTOGHG/POP_IPCM0EL/DEMOGR_TOTAL_NET_SSP1BLIMAGEFILLED_PMSSPBIE/PMSSPBIEMISC,NET,t CO2eq / Pers,2.33744433827659,2.215891827194002,2.374559172331627,2.4257059768704976,4.2771270829138635,4.039591799639823,3.6373330600015903,3.3118455787322327,3.1713756967645783,2.975538544281484,2.8493010643005374,2.701383836056579,2.5036616002761285,2.520548793172256,2.418212024782897,2.465696106952921,2.355469045374714,2.3787415480450322,2.2941134490153208,2.276830946099375,2.118164766839939,1.9460559136279303,1.9041980631842335,1.904033166383525,1.8313054859894158,1.8124359611797702,1.7884608609071988,1.7714267966231314,1.6269021975547224,1.6224401933300354,1.6230970540979808,1.6294682006692103,1.6402206371760635,1.6540497084165318,1.6698190810134903,1.6865549329251788,1.7043266835357929,1.7234206566628274,1.7433583303161344,1.7637647187029792,1.7843652873993192,1.8062238406783218,1.8301726551588633,1.8557494261157201,1.8825890687584266,1.9104058985271635,1.9394373163571905,1.9697827218080022,2.0010380898033717,2.032864687221043,2.064976125682025,2.097722631104712,2.1315869630000113,2.166527713469833,2.2025168222464955,2.2395269560491275,2.2777358314155887,2.3172649210080554,2.3580252600002867,2.3999320791550134,2.4428959113875885
GDPPPP_ECO_TOTAL_NET_SSP1BLIMAGEFILLED_PMSSPBIEMISC,ECO,TOTAL,GDPPPP,gdp,,Scenario based on RCPSSP IAM scenario dowscaled to country level using GDP data from SSP scenarios. For methodology see Guetschow et al. 2017Check info_per_country.csv for further information.,SSP1BLIMAGEFILLED,PMSSPBIEMISC,GDPPPP_ECO_TOTAL_NET_SSP1BLIMAGEFILLED_PMSSPBIEMISC,NET,Billion2011GKD,27.860416015625002,27.072886718750002,26.596150390625002,27.9758515625,28.834619140625,30.600046875,32.749609375,33.899019531250005,35.422597656250005,37.02646875,38.2157265625,38.55225,39.90767578125,42.35410546875,43.425171875000004,44.825011718750005,46.4453515625,48.6966796875,50.90769140625,51.519769531250006,53.753265625000004,56.873328125,59.572515625,62.76377343750001,66.3085859375,68.676234375,71.50360156250001,74.7224375,77.27347187732731,81.0388071292042,85.3038025577901,90.23499257298,95.8863873401926,102.209693474621,109.15618695711481,116.6756478453738,124.8130700896594,133.6288984094138,143.09538892250612,153.18648126870193,163.8783062104051,175.4632309075065,188.2047777993173,202.0402327943712,216.9101400775149,232.7580097909148,249.6396599503264,267.5883951048616,286.5166214135671,306.337983303698,326.96767238711703,348.6647980597422,371.70836431944895,396.0473888247332,421.6344025795392,448.4252314475634,476.45259481097503,505.713183149684,536.1111600153876,567.5509259443531,599.9372504434118
