add_info,iso3,tar_type_used,condi,rge,entity,category,unit,gwp,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
,TZA,RBU,conditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,44.483,45.0439,45.1882,46.1198,46.2865,50.82,47.5213,46.8564,50.601000000000006,52.1877,50.3937,55.5128,58.2422,63.5396,62.9612,67.391,64.7787,67.8493,70.2282,71.3941,75.3564,78.3829,82.0148,86.4887,88.3516,91.2732,92.6295,93.8663,93.213,94.7007,96.5945,98.046729,99.897574,101.972608,104.122176,106.21855,108.269388,110.30711400000001,112.26557600000001,114.089612,115.73433000000001,118.63628999999999,121.64139000000002,124.69364999999999,127.75005,130.77774000000002,133.803,136.84194000000002,139.85847,142.82289,145.71036,148.56669,151.45191,154.36827,157.31991000000002,160.31286000000003,163.37987999999999,166.53474,169.758,173.03256,176.34375
,TZA,RBU,conditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,44.483,45.0439,45.1882,46.1198,46.2865,50.82,47.5213,46.8564,50.601000000000006,52.1877,50.3937,55.5128,58.2422,63.5396,62.9612,67.391,64.7787,67.8493,70.2282,71.3941,75.3564,78.3829,82.0148,86.4887,88.3516,91.2732,92.6295,93.8663,93.213,94.7007,96.5945,97.05635799999999,97.858848,98.81881600000001,99.783752,100.6281,101.358576,102.004428,102.503352,102.80602400000001,102.87496000000002,105.45447999999999,108.12568000000002,110.83879999999999,113.55560000000001,116.24688000000002,118.93599999999999,121.63728000000002,124.31864000000002,126.95368000000002,129.52032,132.05928,134.62392,137.21624,139.83992,142.50032000000002,145.22656,148.03088,150.89600000000002,153.80672,156.75
,TZA,RBU,unconditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,44.483,45.0439,45.1882,46.1198,46.2865,50.82,47.5213,46.8564,50.601000000000006,52.1877,50.3937,55.5128,58.2422,63.5396,62.9612,67.391,64.7787,67.8493,70.2282,71.3941,75.3564,78.3829,82.0148,86.4887,88.3516,91.2732,92.6295,93.8663,93.213,94.7007,96.5945,99.0371,101.9363,105.1264,108.4606,111.809,115.1802,118.6098,122.0278,125.3732,128.5937,131.8181,135.1571,138.5485,141.9445,145.3086,148.67,152.0466,155.3983,158.6921,161.9004,165.0741,168.2799,171.5203,174.7999,178.1254,181.5332,185.0386,188.62,192.2584,195.9375
,TZA,RBU,unconditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,44.483,45.0439,45.1882,46.1198,46.2865,50.82,47.5213,46.8564,50.601000000000006,52.1877,50.3937,55.5128,58.2422,63.5396,62.9612,67.391,64.7787,67.8493,70.2282,71.3941,75.3564,78.3829,82.0148,86.4887,88.3516,91.2732,92.6295,93.8663,93.213,94.7007,96.5945,99.0371,101.9363,105.1264,108.4606,111.809,115.1802,118.6098,122.0278,125.3732,128.5937,131.8181,135.1571,138.5485,141.9445,145.3086,148.67,152.0466,155.3983,158.6921,161.9004,165.0741,168.2799,171.5203,174.7999,178.1254,181.5332,185.0386,188.62,192.2584,195.9375
,UGA,,emi_bau,emi_bau,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,18.4167,18.9852,19.4666,19.9105,19.7454,20.1543,20.329,21.3752,22.6978,22.3756,22.887,23.8927,24.6077,26.7784,27.0442,29.9218,27.6931,31.2825,37.2563,37.3427,39.7659,39.9799,41.6192,42.7202,43.6472,45.1149,47.8226,48.9117,49.8692,50.8586,52.0129,53.3941,54.9851,56.7222,58.5478,60.4094,62.3176,64.2836,66.2646,68.2231,70.1266,72.0526,74.0711,76.1494,78.262,80.3901,82.5656,84.8057,87.0783,89.3572,91.6211,93.922,96.3099,98.7687,101.2878,103.8608,106.5318,109.3277,112.223,115.1969,118.2323
,UGA,,emi_cov,emi_cov,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,15.786383207927386,16.268411717776296,16.65354238886375,17.01127857338385,16.74717817240482,17.08062192473794,17.162342461324698,18.10117947217922,19.319310492384428,18.870142908196055,19.27586807160159,20.138960645777114,20.722780496040553,22.75822387689437,22.91179204140913,25.646297397130002,23.294417157503,26.724916366944626,32.532527812875735,32.44668330267122,34.69573601816579,34.71346307582815,36.200075692742004,37.23481544555407,38.01687728570508,39.33972109687281,41.902493120818626,42.84665608160444,43.69394872439651,44.58775612730037,45.63053143068821,46.878284397022156,48.315567172461854,49.88483424299379,51.53405073252409,53.215789019613055,54.93962496687518,56.71567646688427,58.50527871587612,60.274554841393815,61.994144887307996,63.73406105669634,65.55754017814513,67.43504161887194,69.343529105606,71.26601903295564,73.2313293270908,75.25499818017846,77.30802698939547,79.36674711318523,81.41191648799224,83.4905110436234,85.6476999433547,87.86893871661121,90.14465150077851,92.46905664295721,94.88199334515673,97.4077626172195,100.02332818587479,102.70989967919982,105.45202924335422
,UGA,,emi_ncov,emi_ncov,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,2.6303167920726134,2.7167882822237024,2.813057611136248,2.8992214266161476,2.9982218275951826,3.073678075262057,3.166657538675303,3.27402052782078,3.3784895076155714,3.505457091803942,3.611131928398412,3.7537393542228856,3.884919503959448,4.020176123105631,4.132407958590871,4.275502602869998,4.398682842497002,4.557583633055372,4.7237721871242675,4.89601669732878,5.070163981834215,5.266436924171846,5.419124307257998,5.485384554445932,5.6303227142949215,5.7751789031271885,5.920106879181373,6.065043918395559,6.175251275603485,6.270843872699632,6.3823685693117955,6.515815602977846,6.669532827538145,6.837365757006208,7.013749267475906,7.193610980386941,7.37797503312482,7.56792353311574,7.759321284123882,7.948545158606189,8.132455112692,8.318538943303654,8.513559821854873,8.714358381128067,8.918470894394005,9.12408096704437,9.334270672909197,9.550701819821544,9.770273010604528,9.990452886814776,10.209183512007753,10.4314889563766,10.662200056645299,10.899761283388788,11.1431484992215,11.391743357042781,11.64980665484328,11.919937382780494,12.199671814125216,12.48700032080018,12.780270756645775
,UGA,,pop,pop,POP,DEMOGR,Pers,,17354392.0,17953531.0,18561674.0,19175988.0,19793541.0,20413152.0,21032821.0,21655398.0,22290780.0,22952410.0,23650172.0,24388968.0,25167257.0,25980552.0,26821297.0,27684585.0,28571475.0,29486338.0,30431736.0,31411096.0,32428167.0,33476772.0,34558704.0,35694519.0,36911523.0,38225453.0,39649166.0,41166588.0,41675093.2563,42730683.1648,43794711.5534,44867873.6095,45949821.1174,47040754.306,48140982.5947,49250927.7629,50369445.8101,51494484.7581,52625122.6767,53760344.7375,54899041.7315,56047795.6043,57209857.9861,58379078.243,59549339.1009,60714554.9008,61872397.9995,63021738.0761,64158344.2909,65278034.7383,66376675.8931,67460337.5072,68536831.9143,69604703.6546,70662534.9429,71708945.7622,72738942.8176,73748019.5186,74735542.7413,75700862.8706,76643312.5814
,UGA,,gdp,gdp,GDPPPP,ECO,2011GKD,,14001527343.75,14187972656.25,14858127929.6875,15515254882.8125,20718603515.625,20869158203.125,21243435546.875,22135027343.75,23940662109.375,25071722656.25,26239193359.375,28148099609.375,29859419921.875,31061255859.375,32893640625.0,36940683593.75,39716480468.75,42628105468.75,46018058593.75,51353839843.75,55708410156.25,60677238281.25,62338996093.75,65195816406.25,68461226562.5,72099359375.0,71805695312.5,74577757812.5,81987244332.899,87402670953.5808,93491372587.4413,100519704606.4174,108635393334.0246,117782724283.0075,127903727425.871,138936346258.55,151023995792.4042,164332173602.9225,178830512897.98602,194492993735.5901,211299024119.8573,229766362502.2718,250374678417.004,273057253174.5578,297755878911.9725,324420517310.4562,353339019046.63104,384749263388.3005,418533444180.9763,454576674966.772,492768041413.0163,533787725730.6626,578325574950.1543,626297537924.1179,677631794071.3754,732268768710.7542,790687057275.0072,853233504751.6038,919658949919.6454,989713809360.0752,1063148982642.974
"The target value from 'conditional_best' was used for 'conditional_worst' in 2030.
",UGA,ABS,conditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,18.4167,18.9852,19.4666,19.9105,19.7454,20.1543,20.329,21.3752,22.6978,22.3756,22.887,23.8927,24.6077,26.7784,27.0442,29.9218,27.6931,31.2825,37.2563,37.3427,39.7659,39.9799,41.6192,42.7202,43.6472,45.1149,47.8226,48.9117,49.8692,50.8586,52.0129,53.553763554519456,55.313942194609815,57.23104656200761,59.248098336879494,61.31260649007921,63.435684154442725,65.62918381006796,67.84980009885886,70.0591583625724,72.2235849145063,74.1495849145063,76.16808491450631,78.24638491450631,80.35898491450631,82.48708491450631,84.66258491450631,86.90268491450631,89.1752849145063,91.45418491450631,93.7180849145063,96.0189849145063,98.4068849145063,100.8656849145063,103.38478491450631,105.9577849145063,108.62878491450631,111.4246849145063,114.3199849145063,117.29388491450631,120.3292849145063
,UGA,ABS,conditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,18.4167,18.9852,19.4666,19.9105,19.7454,20.1543,20.329,21.3752,22.6978,22.3756,22.887,23.8927,24.6077,26.7784,27.0442,29.9218,27.6931,31.2825,37.2563,37.3427,39.7659,39.9799,41.6192,42.7202,43.6472,45.1149,47.8226,48.9117,49.8692,50.8586,52.0129,53.553763554519456,55.313942194609815,57.23104656200761,59.248098336879494,61.31260649007921,63.435684154442725,65.62918381006796,67.84980009885886,70.0591583625724,72.2235849145063,74.1495849145063,76.16808491450631,78.24638491450631,80.35898491450631,82.48708491450631,84.66258491450631,86.90268491450631,89.1752849145063,91.45418491450631,93.7180849145063,96.0189849145063,98.4068849145063,100.8656849145063,103.38478491450631,105.9577849145063,108.62878491450631,111.4246849145063,114.3199849145063,117.29388491450631,120.3292849145063
,UGA,ABS,unconditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,18.4167,18.9852,19.4666,19.9105,19.7454,20.1543,20.329,21.3752,22.6978,22.3756,22.887,23.8927,24.6077,26.7784,27.0442,29.9218,27.6931,31.2825,37.2563,37.3427,39.7659,39.9799,41.6192,42.7202,43.6472,45.1149,47.8226,48.9117,49.8692,50.8586,52.0129,53.553763554519456,55.313942194609815,57.23104656200761,59.248098336879494,61.31260649007921,63.435684154442725,65.62918381006796,67.84980009885886,70.0591583625724,72.2235849145063,74.1495849145063,76.16808491450631,78.24638491450631,80.35898491450631,82.48708491450631,84.66258491450631,86.90268491450631,89.1752849145063,91.45418491450631,93.7180849145063,96.0189849145063,98.4068849145063,100.8656849145063,103.38478491450631,105.9577849145063,108.62878491450631,111.4246849145063,114.3199849145063,117.29388491450631,120.3292849145063
,UGA,ABS,unconditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,18.4167,18.9852,19.4666,19.9105,19.7454,20.1543,20.329,21.3752,22.6978,22.3756,22.887,23.8927,24.6077,26.7784,27.0442,29.9218,27.6931,31.2825,37.2563,37.3427,39.7659,39.9799,41.6192,42.7202,43.6472,45.1149,47.8226,48.9117,49.8692,50.8586,52.0129,53.553763554519456,55.313942194609815,57.23104656200761,59.248098336879494,61.31260649007921,63.435684154442725,65.62918381006796,67.84980009885886,70.0591583625724,72.2235849145063,74.1495849145063,76.16808491450631,78.24638491450631,80.35898491450631,82.48708491450631,84.66258491450631,86.90268491450631,89.1752849145063,91.45418491450631,93.7180849145063,96.0189849145063,98.4068849145063,100.8656849145063,103.38478491450631,105.9577849145063,108.62878491450631,111.4246849145063,114.3199849145063,117.29388491450631,120.3292849145063
,UKR,,emi_bau,emi_bau,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,977.6962,891.2581,833.4527,743.8992,628.6065,597.6773,537.9917,523.9884,508.1411,478.2422,459.2383,471.7564,454.1414,454.0161,462.0952,463.3248,473.723,480.3146,464.5694,402.9962,420.5927,441.6933,430.1512,417.3775,369.8191,325.0046,342.0306,326.2222,313.318,314.8667,316.7853,319.4603,323.0657,327.3735,332.1641,337.225,342.4758,347.8405,353.12,358.1185,362.6438,367.1133,371.9818,377.1251,382.4302,387.7941,393.108,398.2929,403.2982,408.0738,412.5696,416.4963,419.699,422.3317,424.5507,426.515,428.2512,429.7609,431.1697,432.605,434.1969
,UKR,,emi_cov,emi_cov,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,977.6962,891.2581,833.4527,743.8992,628.6065,597.6773,537.9917,523.9884,508.1411,478.2422,459.2383,471.7564,454.1414,454.0161,462.0952,463.3248,473.723,480.3146,464.5694,402.9962,420.5927,441.6933,430.1512,417.3775,369.8191,325.0046,342.0306,326.2222,313.318,314.8667,316.7853,319.4603,323.0657,327.3735,332.1641,337.225,342.4758,347.8405,353.12,358.1185,362.6438,367.1133,371.9818,377.1251,382.4302,387.7941,393.108,398.2929,403.2982,408.0738,412.5696,416.4963,419.699,422.3317,424.5507,426.515,428.2512,429.7609,431.1697,432.605,434.1969
,UKR,,emi_ncov,emi_ncov,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,UKR,,pop,pop,POP,DEMOGR,Pers,,51463105.0,51461273.0,51415965.0,51316010.0,51147773.0,50903785.0,50580475.0,50187276.0,49746523.0,49288734.0,48838065.0,48401656.0,47980039.0,47582461.0,47217493.0,46890772.0,46607395.0,46366353.0,46158711.0,45970941.0,45792090.0,45619844.0,45453806.0,45286983.0,45111532.0,44921639.0,44713702.0,44487709.0,44285091.6159,44047818.217,43824439.1847,43603983.9652,43376465.6311,43145417.6178,42914302.4467,42686520.4206,42464906.9373,42250823.2619,42045411.2885,41849805.7846,41665134.5906,41487752.3271,41313491.9484,41142684.032,40975647.5641,40812691.2005,40652458.4064,40493007.1743,40333750.3852,40174087.7912,40013407.3549,39852216.9904,39691049.8182,39529321.5927,39366446.0122,39201835.1104,39037566.4641,38875172.0364,38713251.3429,38550410.6519,38385260.8863
,UKR,,gdp,gdp,GDPPPP,ECO,2011GKD,,523448437500.0,489295312500.0,450066656250.0,361529875000.0,298896218750.0,257961812500.0,231326703125.0,215047890625.0,206104812500.0,204724812500.0,208990500000.0,220533000000.0,232319046875.0,255279515625.0,293345750000.0,324662500000.0,356290562500.0,404654000000.0,437319437500.0,375936531250.0,388152875000.0,434521375000.0,453456593750.0,466809156250.0,457878656250.0,406552562500.0,406112218750.0,431301656250.0,449843961095.9984,464737546199.7053,481369211344.6483,500514937584.3933,522382934650.116,546568952302.2617,572671330161.4695,600287138143.1411,629292601087.9039,659637787506.9951,691026955133.1058,723164212076.1727,755754828349.2291,789829992173.3673,826286942722.9238,864636758987.8772,904397221466.7347,945092440175.6842,986222848589.462,1027330974745.351,1068009076484.008,1107849692820.117,1146445280790.47,1184026753764.561,1221227155647.927,1258252982112.847,1295326038875.628,1332684981182.196,1370170115091.22,1407491799920.327,1444702495645.52,1481847314477.799,1518963841199.56
"The target value from 'unconditional_best' was used for 'conditional_worst' in 2030.
The target value from 'unconditional_best' was used for 'conditional_best' in 2030.
",UKR,RBY,conditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,977.6962,891.2581,833.4527,743.8992,628.6065,597.6773,537.9917,523.9884,508.1411,478.2422,459.2383,471.7564,454.1414,454.0161,462.0952,463.3248,473.723,480.3146,464.5694,402.9962,420.5927,441.6933,430.1512,417.3775,369.8191,325.0046,342.0306,326.2222,313.318,314.8667,316.7853,333.520374418502,351.50321028885554,370.5985496162946,390.64087429908795,411.4346685531712,432.9139903078911,455.0044988141956,477.45203070707475,499.97197865065135,522.2504495714286,526.7199495714285,531.5884495714286,536.7317495714285,542.0368495714285,547.4007495714286,552.7146495714286,557.8995495714286,562.9048495714286,567.6804495714287,572.1762495714286,576.1029495714286,579.3056495714286,581.9383495714286,584.1573495714285,586.1216495714286,587.8578495714286,589.3675495714285,590.7763495714286,592.2116495714286,593.8035495714287
,UKR,RBY,conditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,977.6962,891.2581,833.4527,743.8992,628.6065,597.6773,537.9917,523.9884,508.1411,478.2422,459.2383,471.7564,454.1414,454.0161,462.0952,463.3248,473.723,480.3146,464.5694,402.9962,420.5927,441.6933,430.1512,417.3775,369.8191,325.0046,342.0306,326.2222,313.318,314.8667,316.7853,333.520374418502,351.50321028885554,370.5985496162946,390.64087429908795,411.4346685531712,432.9139903078911,455.0044988141956,477.45203070707475,499.97197865065135,522.2504495714286,526.7199495714285,531.5884495714286,536.7317495714285,542.0368495714285,547.4007495714286,552.7146495714286,557.8995495714286,562.9048495714286,567.6804495714287,572.1762495714286,576.1029495714286,579.3056495714286,581.9383495714286,584.1573495714285,586.1216495714286,587.8578495714286,589.3675495714285,590.7763495714286,592.2116495714286,593.8035495714287
"The target value from 'unconditional_best' was used for 'unconditional_worst' in 2030.
",UKR,RBY,unconditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,977.6962,891.2581,833.4527,743.8992,628.6065,597.6773,537.9917,523.9884,508.1411,478.2422,459.2383,471.7564,454.1414,454.0161,462.0952,463.3248,473.723,480.3146,464.5694,402.9962,420.5927,441.6933,430.1512,417.3775,369.8191,325.0046,342.0306,326.2222,313.318,314.8667,316.7853,333.520374418502,351.50321028885554,370.5985496162946,390.64087429908795,411.4346685531712,432.9139903078911,455.0044988141956,477.45203070707475,499.97197865065135,522.2504495714286,526.7199495714285,531.5884495714286,536.7317495714285,542.0368495714285,547.4007495714286,552.7146495714286,557.8995495714286,562.9048495714286,567.6804495714287,572.1762495714286,576.1029495714286,579.3056495714286,581.9383495714286,584.1573495714285,586.1216495714286,587.8578495714286,589.3675495714285,590.7763495714286,592.2116495714286,593.8035495714287
,UKR,RBY,unconditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,977.6962,891.2581,833.4527,743.8992,628.6065,597.6773,537.9917,523.9884,508.1411,478.2422,459.2383,471.7564,454.1414,454.0161,462.0952,463.3248,473.723,480.3146,464.5694,402.9962,420.5927,441.6933,430.1512,417.3775,369.8191,325.0046,342.0306,326.2222,313.318,314.8667,316.7853,333.520374418502,351.50321028885554,370.5985496162946,390.64087429908795,411.4346685531712,432.9139903078911,455.0044988141956,477.45203070707475,499.97197865065135,522.2504495714286,526.7199495714285,531.5884495714286,536.7317495714285,542.0368495714285,547.4007495714286,552.7146495714286,557.8995495714286,562.9048495714286,567.6804495714287,572.1762495714286,576.1029495714286,579.3056495714286,581.9383495714286,584.1573495714285,586.1216495714286,587.8578495714286,589.3675495714285,590.7763495714286,592.2116495714286,593.8035495714287
,UMI,,emi_bau,emi_bau,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,UMI,,emi_cov,emi_cov,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,UMI,,emi_ncov,emi_ncov,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,UMI,,pop,pop,POP,DEMOGR,Pers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,UMI,,gdp,gdp,GDPPPP,ECO,2011GKD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"No targets calculated, so the baseline emissions are put in as target pathways for all un/conditional best/worst pathways.
",UMI,baseline_emissions,conditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"No targets calculated, so the baseline emissions are put in as target pathways for all un/conditional best/worst pathways.
",UMI,baseline_emissions,conditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"No targets calculated, so the baseline emissions are put in as target pathways for all un/conditional best/worst pathways.
",UMI,baseline_emissions,unconditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"No targets calculated, so the baseline emissions are put in as target pathways for all un/conditional best/worst pathways.
",UMI,baseline_emissions,unconditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,URY,,emi_bau,emi_bau,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,28.4006,29.8894,31.5001,31.3121,30.8141,31.901,34.2345,34.7829,35.0387,34.4647,30.8083,32.045,33.6803,32.9025,33.1984,34.7635,38.0239,37.1328,40.3009,38.253,33.861,38.0482,41.6592,38.3685,35.36199999999999,36.5752,37.3927,36.9207,37.5995,37.8815,38.1622,38.442,38.709,38.9632,39.2048,39.4343,39.6558,39.8713,40.0782,40.2747,40.4592,40.6607,40.8962,41.147,41.3946,41.6207,41.8062,41.9355,41.9962,41.9756,41.8617,41.6884,41.4996,41.2977,41.0843,40.8602,40.6245,40.3726,40.1004,39.8038,39.4788
,URY,,emi_cov,emi_cov,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,28.399856418615766,29.888652612528933,31.499344190714655,31.311301356132976,30.8132121300157,31.89997050076161,34.23311357914124,34.78107913143804,35.03624830855789,34.46169219352667,30.804051857273677,32.03154194233292,33.65762124648045,32.88548939798523,33.18648521051567,34.741774651183164,37.99494354721504,37.04691338804351,40.158500936747316,38.160315267667464,33.81817006615296,38.026749079559096,41.65912783203978,38.25442094869542,35.05701994303679,36.42895625608329,37.23587807841159,36.753302283133905,37.392500000000005,37.64470000000001,37.895500000000006,38.14560000000001,38.38289999999999,38.6076,38.819900000000004,39.019800000000004,39.2119,39.3978,39.5749,39.74130000000001,39.8952,40.06530000000001,40.268699999999995,40.486599999999996,40.7014,40.894600000000004,41.047900000000006,41.1462,41.17719999999999,41.128600000000006,40.9885,40.7907,40.578500000000005,40.354299999999995,40.119899999999994,39.8766,39.6233,39.3558,39.0703,38.762800000000006,38.429500000000004
,URY,,emi_ncov,emi_ncov,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.000743581384236279,0.0007473874710660741,0.0007558092853434399,0.0007986438670252174,0.0008878699842995045,0.0010294992383898464,0.0013864208587543662,0.0018208685619568773,0.0024516914421079438,0.003007806473330441,0.004248142726323373,0.013458057667077469,0.022678753519546412,0.01701060201477062,0.011914789484328376,0.021725348816838668,0.02895645278496012,0.08588661195649808,0.14239906325268015,0.09268473233253272,0.04282993384704118,0.021450920440902056,7.216796021778204e-05,0.1140790513045774,0.30498005696319336,0.1462437439167137,0.1568219215884094,0.16739771686609273,0.20699999999999324,0.23679999999999754,0.26669999999999344,0.296399999999993,0.3261000000000097,0.3556000000000026,0.38489999999999464,0.41449999999999804,0.4438999999999985,0.47350000000000464,0.5033000000000063,0.5333999999999952,0.5639999999999987,0.5953999999999917,0.6275000000000026,0.6604000000000005,0.6931999999999938,0.7260999999999967,0.7582999999999891,0.7892999999999996,0.8190000000000087,0.8469999999999925,0.8731999999999982,0.8977000000000004,0.9210999999999968,0.943400000000006,0.9644000000000069,0.9835999999999987,1.0011999999999974,1.016799999999997,1.0300999999999978,1.041,1.0492999999999986
,URY,,pop,pop,POP,DEMOGR,Pers,,3109601.0,3131660.0,3154464.0,3177745.0,3201151.0,3224281.0,3247381.0,3270164.0,3291053.0,3308012.0,3319736.0,3325473.0,3326040.0,3323668.0,3321476.0,3321803.0,3325401.0,3331749.0,3340221.0,3349676.0,3359275.0,3368934.0,3378975.0,3389443.0,3400436.0,3412009.0,3424129.0,3436641.0,3433276.5504,3432753.0362,3431723.7056,3429697.7196,3426537.4943,3422751.2679,3418845.2331,3415324.4268,3411392.5981,3406055.7033,3399523.6345,3392008.3405,3383723.2983,3375020.0366,3366178.462,3357304.115,3348501.3044,3339873.7345,3330615.3713,3319930.573000001,3307938.6181,3294758.2437,3280507.0014,3265491.5064,3250001.327,3234126.8919,3217958.2432,3201585.0669,3185258.1102,3169120.5019,3153103.1907,3137140.6494,3121170.5069
,URY,,gdp,gdp,GDPPPP,ECO,2011GKD,,27592626953.125,28896541015.625,32365410156.25,33754738281.25,36734992187.5,36471156250.0,38565234375.0,39264699218.75,40045609375.0,38055148437.5,36142843750.0,34458238281.25,31506990234.375,31281751953.125,32386037109.375,34200535156.25,36241496093.75,39957257812.5,44943671875.0,48537554687.5,55318527343.75,60862441406.25,63238562500.0,66387765625.0,68579570312.5,67934398437.5,68765226562.5,70112250000.0,77183941626.0234,79688120024.4373,82373475437.1667,85282344487.769,88397834893.8286,91692937555.5077,95140700471.0967,98714175571.0847,102403604177.2999,106195595588.1013,110057736431.0436,113957643681.0542,117863017110.3665,121848593068.7023,125984748787.3718,130232540491.7917,134552728890.9155,138905727705.2728,143252899677.8646,147564318780.8076,151813280574.63,155973198901.3477,160017579260.53302,163990250153.1396,167949145639.4086,171888780834.5931,175803408563.5078,179687039309.088,183530598790.321,187311434281.0927,191003134770.0939,194579448492.3833,198014297955.159
"The target value from 'conditional_best' was used for 'conditional_worst' in 2025.
",URY,REI,conditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,28.4006,29.8894,31.5001,31.3121,30.8141,31.901,34.2345,34.7829,35.0387,34.4647,30.8083,32.045,33.6803,32.9025,33.1984,34.7635,38.0239,37.1328,40.3009,38.253,33.861,38.0482,41.6592,38.3685,35.36199999999999,36.5752,37.3927,36.9207,37.5995,37.8815,38.1622,40.26221054627492,42.37470574037542,44.497867360435386,46.63011506421092,48.77027741337198,48.99177741337198,49.207277413371976,49.41417741337198,49.61067741337198,49.79517741337198,49.99667741337198,50.23217741337198,50.48297741337198,50.730577413371975,50.95667741337198,51.142177413371975,51.271477413371976,51.33217741337198,51.31157741337198,51.19767741337198,51.02437741337198,50.83557741337198,50.63367741337198,50.42027741337198,50.19617741337198,49.960477413371976,49.70857741337198,49.43637741337198,49.13977741337198,48.81477741337198
,URY,REI,conditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,28.4006,29.8894,31.5001,31.3121,30.8141,31.901,34.2345,34.7829,35.0387,34.4647,30.8083,32.045,33.6803,32.9025,33.1984,34.7635,38.0239,37.1328,40.3009,38.253,33.861,38.0482,41.6592,38.3685,35.36199999999999,36.5752,37.3927,36.9207,37.5995,37.8815,38.1622,40.26221054627492,42.37470574037542,44.497867360435386,46.63011506421092,48.77027741337198,48.99177741337198,49.207277413371976,49.41417741337198,49.61067741337198,49.79517741337198,49.99667741337198,50.23217741337198,50.48297741337198,50.730577413371975,50.95667741337198,51.142177413371975,51.271477413371976,51.33217741337198,51.31157741337198,51.19767741337198,51.02437741337198,50.83557741337198,50.63367741337198,50.42027741337198,50.19617741337198,49.960477413371976,49.70857741337198,49.43637741337198,49.13977741337198,48.81477741337198
