add_info,iso3,tar_type_used,condi,rge,entity,category,unit,gwp,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
,KAZ,,pop,pop,POP,DEMOGR,Pers,,16383887.0,16373300.0,16302806.0,16181155.0,16022222.0,15839363.0,15631927.0,15406003.0,15190157.0,15020571.0,14922719.0,14910205.0,14976188.0,15100041.0,15250015.0,15402807.0,15551268.0,15702104.0,15862123.0,16043007.0,16252279.0,16490670.0,16751525.0,17026117.0,17302615.0,17572016.0,17830901.0,18080019.0,18168091.1749,18287455.5569,18391379.263,18484401.0762,18573174.2716,18657119.042,18735663.6785,18808243.092,18875831.6431,18940275.2686,19002315.3283,19062687.3546,19122121.6458,19178500.959000006,19229342.691,19274836.4359,19315186.3566,19350610.8982,19383570.2547,19414723.1443,19441612.2215,19461802.0447,19472876.4381,19478228.344,19482525.788,19485273.4783,19485972.46,19484120.0501,19474385.4945,19454079.709000006,19426650.4662,19395537.1867,19364174.1294
,KAZ,,gdp,gdp,GDPPPP,ECO,2011GKD,,178016750000.0,175824328125.0,185975703125.0,132317125000.0,105388007812.5,91261468750.0,89895984375.0,84792015625.0,77837976562.5,77972703125.0,90126156250.0,97096781250.0,104266320312.5,117657132812.5,133966359375.0,157745312500.0,191221171875.0,218857078125.0,254255718750.0,243035640625.0,293270187500.0,366603937500.0,371928593750.0,400693343750.0,414176468750.0,385276156250.0,386885343750.0,408010937500.0,464195156826.5865,490540837490.0978,518638415465.9511,549890365800.321,584573272460.7946,621284305398.9396,658617083934.3568,695159034826.2291,730432849948.4856,765120028921.4612,799546048771.7307,834040520379.8269,868934599445.1412,905170344407.8978,942967215103.322,981573645099.2632,1020237711154.125,1058205135295.653,1095446606931.378,1131813637423.6829,1166374036901.888,1198202411745.728,1226381106768.336,1252371570448.74,1277443862954.94,1300408607256.209,1320086195773.993,1335295454767.636,1348087443938.471,1360572032545.243,1371642045500.951,1380184271182.8992,1385077090196.594
"The target value from 'conditional_best' was used for 'conditional_worst' in 2030.
",KAZ,RBY,conditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,388.5074,375.3655,346.8735,307.4343,257.5966,238.2279,219.414,209.8278,206.7426,178.6446,214.0235,174.5649,193.8995,216.6688,225.6795,239.676,266.3531,275.7695,279.4963,274.047,305.8739,297.4755,304.068,311.5549,327.3759,333.134,337.8544,355.089,361.3681,372.7851,384.4206,380.7767836591475,377.4368164329083,373.29018838438185,367.4747386864939,359.3504056177619,348.8988134646082,336.63497733961117,322.830817643887,307.7086816911715,291.44765394285713,295.4414568197362,299.41054817275875,303.2404254327557,306.83230092397963,310.1004145589098,313.1738154065742,316.13580992801116,318.8519744438033,321.2012049611506,323.07215357350407,324.66268773074916,326.0350243901132,326.89542940987036,326.96892136497996,325.99494849090405,324.480885692354,322.92604595845705,321.0752521350645,318.6860625578642,315.5273689801044
,KAZ,RBY,conditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,388.5074,375.3655,346.8735,307.4343,257.5966,238.2279,219.414,209.8278,206.7426,178.6446,214.0235,174.5649,193.8995,216.6688,225.6795,239.676,266.3531,275.7695,279.4963,274.047,305.8739,297.4755,304.068,311.5549,327.3759,333.134,337.8544,355.089,361.3681,372.7851,384.4206,380.7767836591475,377.4368164329083,373.29018838438185,367.4747386864939,359.3504056177619,348.8988134646082,336.63497733961117,322.830817643887,307.7086816911715,291.44765394285713,295.4414568197362,299.41054817275875,303.2404254327557,306.83230092397963,310.1004145589098,313.1738154065742,316.13580992801116,318.8519744438033,321.2012049611506,323.07215357350407,324.66268773074916,326.0350243901132,326.89542940987036,326.96892136497996,325.99494849090405,324.480885692354,322.92604595845705,321.0752521350645,318.6860625578642,315.5273689801044
"The target value from 'unconditional_best' was used for 'unconditional_worst' in 2030.
",KAZ,RBY,unconditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,388.5074,375.3655,346.8735,307.4343,257.5966,238.2279,219.414,209.8278,206.7426,178.6446,214.0235,174.5649,193.8995,216.6688,225.6795,239.676,266.3531,275.7695,279.4963,274.047,305.8739,297.4755,304.068,311.5549,327.3759,333.134,337.8544,355.089,361.3681,372.7851,384.4206,383.8729872614604,383.8532807134156,383.26135561219075,381.21527047826856,377.0280252599855,370.63605158616474,362.5388054831809,352.99011704070233,342.19742443757065,330.3267515428571,334.8533274571742,339.3518953320004,343.69267796307525,347.76370940529443,351.4677891811813,354.951181496966,358.3083058900341,361.386806571098,364.0494242827947,366.1699573152668,367.97266862301933,369.5280749012246,370.50325789323887,370.5865536702591,369.48265287973345,367.7666142048262,366.0043589541161,363.9066693581082,361.198762050639,357.6186989602521
,KAZ,RBY,unconditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,388.5074,375.3655,346.8735,307.4343,257.5966,238.2279,219.414,209.8278,206.7426,178.6446,214.0235,174.5649,193.8995,216.6688,225.6795,239.676,266.3531,275.7695,279.4963,274.047,305.8739,297.4755,304.068,311.5549,327.3759,333.134,337.8544,355.089,361.3681,372.7851,384.4206,383.8729872614604,383.8532807134156,383.26135561219075,381.21527047826856,377.0280252599855,370.63605158616474,362.5388054831809,352.99011704070233,342.19742443757065,330.3267515428571,334.8533274571742,339.3518953320004,343.69267796307525,347.76370940529443,351.4677891811813,354.951181496966,358.3083058900341,361.386806571098,364.0494242827947,366.1699573152668,367.97266862301933,369.5280749012246,370.50325789323887,370.5865536702591,369.48265287973345,367.7666142048262,366.0043589541161,363.9066693581082,361.198762050639,357.6186989602521
,KEN,,emi_bau,emi_bau,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,41.9392,40.1436,40.9197,41.6605,42.3269,43.2187,43.2727,41.9678,46.7427,45.8393,43.2332,43.3851,43.9911,46.2603,48.202,50.1325,48.7302,65.2626,62.729,62.4456,62.2187,65.0656,68.8616,65.3515,67.7268,68.7191,72.1173,71.515,70.0742,71.7127,73.4806,75.4139,77.4905,79.6796,81.9485,84.2623,86.5862,88.8849,91.1203,93.2536,95.2447,97.068,98.7713,100.4226,102.0866,103.8252,105.6278,107.4583,109.3374,111.2853,113.3217,115.4307,117.5932,119.8232,122.1343,124.5402,127.0434,129.6332,132.3032,135.047,137.859
,KEN,,emi_cov,emi_cov,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,41.93704979660001,40.141280800234895,40.91708720327878,41.65749119411621,42.323415195892856,43.21277199145447,43.26570808708701,41.95783480666422,46.73104701158001,45.82495002809119,43.215898025580856,43.36421599335718,43.9656660554341,46.229548981626614,48.165364021615844,50.08961401875151,48.680471031329226,65.20514087548966,62.66302004739526,62.37024238021379,62.133500927881016,64.98488330700033,68.77537589677642,65.25976918863813,67.6295619240984,68.61635437618528,72.00904381533414,71.4012435379795,69.926,71.5187,73.2349,75.1071,77.10869999999998,79.20900000000002,81.3755,83.57459999999999,85.7731,87.93820000000001,90.03519999999997,92.0297,93.887,95.5811,97.1553,98.67660000000001,100.2082,101.8101,103.47140000000002,105.156,106.8829,108.67039999999999,110.5361,112.465,114.43970000000002,116.4739,118.58040000000001,120.77239999999999,123.0518,125.4078,127.8338,130.32379999999998,132.872
,KEN,,emi_ncov,emi_ncov,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.00215020339999475,0.0023191997651053,0.002612796721214009,0.00300880588378958,0.0034848041071459516,0.005928008545530181,0.006991912912987301,0.009965193335771814,0.011652988419989092,0.014349971908813207,0.017301974419144092,0.020884006642821966,0.02543394456590176,0.030751018373386042,0.0366359783841554,0.042885981248488275,0.049728968670779534,0.05745912451034801,0.0659799526047445,0.0753576197862098,0.08519907211898295,0.08071669299967252,0.08622410322356826,0.09173081136187695,0.09723807590159884,0.10274562381470806,0.10825618466586694,0.1137564620205032,0.1482000000000037,0.19400000000000006,0.2456999999999959,0.30679999999999624,0.3818000000000091,0.4705999999999822,0.5729999999999928,0.6877000000000014,0.8131000000000074,0.9466999999999951,1.0851000000000244,1.223900000000002,1.3576999999999886,1.486899999999992,1.6159999999999926,1.745999999999993,1.8783999999999985,2.015099999999994,2.1563999999999814,2.3022999999999874,2.4544999999999946,2.614900000000013,2.7856000000000036,2.9657000000000013,3.153499999999981,3.3492999999999933,3.5538999999999876,3.7678000000000114,3.991600000000002,4.225399999999993,4.469400000000006,4.72320000000001,4.987000000000006
,KEN,,pop,pop,POP,DEMOGR,Pers,,23724579.0,24521703.0,25326078.0,26136216.0,26950513.0,27768296.0,28589451.0,29415659.0,30250488.0,31098757.0,31964557.0,32848564.0,33751739.0,34678779.0,35635271.0,36624895.0,37649033.0,38705932.0,39791981.0,40901792.0,42030676.0,43178274.0,44343467.0,45519981.0,46700055.0,47878336.0,49051534.0,50221142.0,51414818.9019,52663971.5125,53922602.2291,55192526.7667,56476777.3277,57776397.5893,59092424.1397,60425889.89600001,61772276.1568,63124859.6885,64481389.6231,65839643.4706,67197422.9915,68556256.5567,69919656.2282,71288412.9057,72663314.8485,74045148.6551,75432465.0757,76822016.3099,78211892.9168,79600188.6528,80985000.0679,82370977.7587,83762127.3741,85155576.8858,86548451.3297,87937873.8785,89321305.9352,90695304.8793,92055639.7401,93398082.2705,94718405.285
,KEN,,gdp,gdp,GDPPPP,ECO,2011GKD,,47309421875.0,49274433593.75,48562917968.75,51130917968.75,58465578125.0,56283820312.5,59429085937.5,59468070312.5,60068937500.0,60722574218.75,59301500000.0,59829429687.5,60082617187.5,60683218750.0,62044167968.75,66576531250.0,73161562500.0,78975726562.5,82432015625.0,89290054687.5,97935343750.0,105262382812.5,112287406250.0,118175546875.0,122713593750.0,131909359375.0,141476656250.0,146969968750.0,154422373197.56198,162625541496.5609,171018709584.6838,179753349183.9279,188928635485.7039,198453123334.3083,208233695515.561,218175911488.2809,228210780421.2342,238279466810.9905,248302951655.8914,258203002470.5492,267901672940.2953,277356037081.9528,286693589241.0571,296090561283.0197,305721870115.8486,315761795862.1916,326122009676.2942,336621299304.1078,347294200003.8402,358174756004.3377,369296586054.87103,380641684909.3243,392213317934.3098,404076673042.2625,416297033782.6652,428940131682.5035,442036198717.5961,455557164558.6721,469481862196.1175,483788954137.9158,498456812456.1954
"The target value from 'conditional_best' was used for 'conditional_worst' in 2030.
",KEN,RBU,conditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,41.9392,40.1436,40.9197,41.6605,42.3269,43.2187,43.2727,41.9678,46.7427,45.8393,43.2332,43.3851,43.9911,46.2603,48.202,50.1325,48.7302,65.2626,62.729,62.4456,62.2187,65.0656,68.8616,65.3515,67.7268,68.7191,72.1173,71.515,70.0742,71.7127,73.4806,71.76260239821106,69.98682025895954,68.10611292169607,66.07777263964863,63.86375716431454,61.43285417849888,58.76026043837083,55.82629368399848,52.618255397165996,49.13029076070767,50.070807756865975,50.94942487942202,51.80121872341708,52.659563637368386,53.55638963940908,54.48622890737099,55.43045989594543,56.39976033332878,57.40455003157743,58.45499088660773,59.5428811651674,60.65836847070808,61.80867445515003,63.000814437501504,64.24185531999876,65.53308668334185,66.86898912213456,68.2462613097848,69.66160191970042,71.11212229111331
,KEN,RBU,conditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,41.9392,40.1436,40.9197,41.6605,42.3269,43.2187,43.2727,41.9678,46.7427,45.8393,43.2332,43.3851,43.9911,46.2603,48.202,50.1325,48.7302,65.2626,62.729,62.4456,62.2187,65.0656,68.8616,65.3515,67.7268,68.7191,72.1173,71.515,70.0742,71.7127,73.4806,71.76260239821106,69.98682025895954,68.10611292169607,66.07777263964863,63.86375716431454,61.43285417849888,58.76026043837083,55.82629368399848,52.618255397165996,49.13029076070767,50.070807756865975,50.94942487942202,51.80121872341708,52.659563637368386,53.55638963940908,54.48622890737099,55.43045989594543,56.39976033332878,57.40455003157743,58.45499088660773,59.5428811651674,60.65836847070808,61.80867445515003,63.000814437501504,64.24185531999876,65.53308668334185,66.86898912213456,68.2462613097848,69.66160191970042,71.11212229111331
,KEN,RBU,unconditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,41.9392,40.1436,40.9197,41.6605,42.3269,43.2187,43.2727,41.9678,46.7427,45.8393,43.2332,43.3851,43.9911,46.2603,48.202,50.1325,48.7302,65.2626,62.729,62.4456,62.2187,65.0656,68.8616,65.3515,67.7268,68.7191,72.1173,71.515,70.0742,71.7127,73.4806,75.4139,77.4905,79.6796,81.9485,84.2623,86.5862,88.8849,91.1203,93.2536,95.2447,97.068,98.7713,100.4226,102.0866,103.8252,105.6278,107.4583,109.3374,111.2853,113.3217,115.4307,117.5932,119.8232,122.1343,124.5402,127.0434,129.6332,132.3032,135.047,137.859
,KEN,RBU,unconditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,41.9392,40.1436,40.9197,41.6605,42.3269,43.2187,43.2727,41.9678,46.7427,45.8393,43.2332,43.3851,43.9911,46.2603,48.202,50.1325,48.7302,65.2626,62.729,62.4456,62.2187,65.0656,68.8616,65.3515,67.7268,68.7191,72.1173,71.515,70.0742,71.7127,73.4806,75.4139,77.4905,79.6796,81.9485,84.2623,86.5862,88.8849,91.1203,93.2536,95.2447,97.068,98.7713,100.4226,102.0866,103.8252,105.6278,107.4583,109.3374,111.2853,113.3217,115.4307,117.5932,119.8232,122.1343,124.5402,127.0434,129.6332,132.3032,135.047,137.859
,KGZ,,emi_bau,emi_bau,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,29.9596,27.0631,23.3787,18.8131,14.2723,10.7148,10.6232,11.6136,10.457,10.046,10.1337,10.0928,10.7531,11.2589,12.0833,12.5084,12.5732,13.6375,14.9952,14.9468,14.0631,15.5215,18.2308,18.5992,18.7053,18.8929,19.1878,19.1944,19.2264,19.8169,20.3806,20.9472,21.5412,22.1512,22.7654,23.3715,23.9657,24.5405,25.079,25.564,25.9784,26.3383,26.68,27.016,27.358,27.7168,28.0856,28.4566,28.8384,29.2396,29.6682,30.1172,30.5754,31.0446,31.5267,32.0235,32.528,33.0287,33.5211,34.0002,34.4607
,KGZ,,emi_cov,emi_cov,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,29.9596,27.0631,23.3787,18.8131,14.2723,10.7148,10.6232,11.6136,10.457,10.046,10.1337,10.0928,10.7531,11.2589,12.0833,12.5084,12.5732,13.6375,14.9952,14.9468,14.0631,15.5215,18.2308,18.5992,18.7053,18.8929,19.1878,19.1944,19.2264,19.8169,20.3806,20.9472,21.5412,22.1512,22.7654,23.3715,23.9657,24.5405,25.079,25.564,25.9784,26.3383,26.68,27.016,27.358,27.7168,28.0856,28.4566,28.8384,29.2396,29.6682,30.1172,30.5754,31.0446,31.5267,32.0235,32.528,33.0287,33.5211,34.0002,34.4607
,KGZ,,emi_ncov,emi_ncov,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,KGZ,,pop,pop,POP,DEMOGR,Pers,,4372885.0,4419627.0,4454193.0,4483844.0,4518807.0,4566096.0,4629402.0,4705645.0,4786777.0,4861125.0,4920712.0,4962836.0,4991483.0,5013530.0,5039005.0,5075347.0,5124382.0,5184392.0,5254979.0,5334710.0,5422293.0,5517922.0,5621576.0,5731303.0,5844532.0,5959121.0,6074330.0,6189733.0,6199624.0187,6235187.0294,6264486.926,6289429.2239999985,6312767.1601,6334251.1937,6353633.8949,6370669.329,6386370.4344,6401628.9666,6416016.5554,6429102.5474,6440453.5246,6450120.3216,6458208.4689,6464366.1910000015,6468244.6974,6469498.4054,6467535.9358,6462652.4476,6455836.7887,6448079.6309,6440372.8236,6430821.1036,6417462.301,6401188.7975,6382892.9088,6363466.8749,6342520.9593,6319422.1425,6294697.0072,6268872.0686,6242474.3385
,KGZ,,gdp,gdp,GDPPPP,ECO,2011GKD,,30338728515.625,30435388671.875,23958935546.875,20200205078.125,15871953125.0,12652700195.3125,11948694335.9375,10546320312.5,8903213867.1875,9127474609.375,9454458984.375,9640360351.5625,9259846679.6875,10069116210.9375,10475439453.125,10333150390.625,11060659179.6875,12532490234.375,13940041992.1875,14658222656.25,15357766601.5625,19088113281.25,18061589843.75,19626013671.875,20881824218.75,21694070312.5,23261980468.75,24668015625.0,25523288870.4018,26618948326.7346,27769574123.3641,28998321669.8019,30305786018.8535,31677078278.0871,33097278105.8882,34551409146.0173,36040549458.9238,37564847166.9426,39107915900.5256,40653454246.3755,42185275559.9814,43722983889.6901,45298013316.8626,46911942286.470985,48566344694.0715,50262903382.6923,51970723809.1941,53656157232.7993,55317021821.8109,56951218326.4294,58556678118.161,60138627388.9612,61710621208.8925,63283640877.5008,64869469597.1136,66480828829.3724,68115397044.7001,69760131162.2294,71412322779.49901,73069022215.0522,74727008486.37
,KGZ,RBU,conditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,29.9596,27.0631,23.3787,18.8131,14.2723,10.7148,10.6232,11.6136,10.457,10.046,10.1337,10.0928,10.7531,11.2589,12.0833,12.5084,12.5732,13.6375,14.9952,14.9468,14.0631,15.5215,18.2308,18.5992,18.7053,18.8929,19.1878,19.1944,19.2264,19.8169,20.3806,20.294153628897302,20.198070370340908,20.079453784433703,19.926478930510736,19.728370306717192,19.48279629470212,19.185006602776483,18.824130636692413,18.39118946313471,17.879417870142856,18.049850144812474,18.205751601839946,18.35577542680342,18.507886919678004,18.669307871845103,18.83533007731229,19.000657417352823,19.170987577410806,19.35191732725752,19.548547177549413,19.756044181775053,19.966914772191966,20.182248170486602,20.40317719359599,20.630747939358013,20.86034190706598,21.084550069108886,21.30054640208122,21.505241435599782,21.695415500248572
,KGZ,RBU,conditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,29.9596,27.0631,23.3787,18.8131,14.2723,10.7148,10.6232,11.6136,10.457,10.046,10.1337,10.0928,10.7531,11.2589,12.0833,12.5084,12.5732,13.6375,14.9952,14.9468,14.0631,15.5215,18.2308,18.5992,18.7053,18.8929,19.1878,19.1944,19.2264,19.8169,20.3806,20.25159302057371,20.11053537033899,19.944433082798522,19.741459591844023,19.490938750844624,19.19063463942581,18.8359761710264,18.416485702325126,17.923720086766593,17.35158765547286,17.517949927994962,17.67023530338716,17.816840886555823,17.965497912702038,18.12321760214815,18.28543109342419,18.44699772006668,18.61344971472034,18.790222629279647,18.982271443622505,19.18490607769214,19.390851514291967,19.601166681152236,19.81695312818029,20.039228468948558,20.263508069994597,20.482595337331,20.693744303540996,20.8939523277751,21.080089464750003
,KGZ,RBU,unconditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,29.9596,27.0631,23.3787,18.8131,14.2723,10.7148,10.6232,11.6136,10.457,10.046,10.1337,10.0928,10.7531,11.2589,12.0833,12.5084,12.5732,13.6375,14.9952,14.9468,14.0631,15.5215,18.2308,18.5992,18.7053,18.8929,19.1878,19.1944,19.2264,19.8169,20.3806,20.68845852400103,21.009042777766105,21.330359861487697,21.640599893502355,21.928066890488985,22.1895426353837,22.41861658158282,22.600777621227444,22.7220829976351,22.76952742510143,23.071348200839356,23.356863550663498,23.637038310026313,23.92211192263966,24.221513120282474,24.529276878528187,24.838579384479175,25.15691935693138,25.49177772049044,25.85009482168545,26.22573261624957,26.608912401448716,27.00118545893338,27.404186269727166,27.819458511567827,28.240901952842957,28.658526260535485,29.06843507423776,29.466308018945583,29.847575224990003
,KGZ,RBU,unconditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,29.9596,27.0631,23.3787,18.8131,14.2723,10.7148,10.6232,11.6136,10.457,10.046,10.1337,10.0928,10.7531,11.2589,12.0833,12.5084,12.5732,13.6375,14.9952,14.9468,14.0631,15.5215,18.2308,18.5992,18.7053,18.8929,19.1878,19.1944,19.2264,19.8169,20.3806,20.637565944735787,20.904371296282328,21.168906535722876,21.41935983774216,21.6441540247366,21.840185312143248,22.00125744097161,22.11332918119037,22.163098452348358,22.13836536946429,22.42141714160906,22.68834554990562,22.94981824288695,23.21577910064111,23.49536705699359,23.78277864392819,24.071388917960324,24.368458956234527,24.681218948225244,25.016362272985713,25.36791897653644,25.726410329105185,26.093324468331446,26.470227028293095,26.858592947538035,27.25251790838574,27.642356597417063,28.02435715433498,28.394366319241108,28.747998522501433
,KHM,,emi_bau,emi_bau,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,18.1511,17.8915,18.4813,19.3525,18.182,21.3019,21.2328,21.3182,21.9015,23.1655,22.0876,22.6541,23.6462,25.3997,25.1869,25.8119,27.5952,28.3488,28.7799,31.2669,31.6628,33.1745,32.7317,32.0576,32.7516,33.5669,34.1699,35.1842,34.562,35.1765,35.7491,36.2909,36.8306,37.3716,37.9147,38.4584,39.0003,39.5233,40.0037,40.4182,40.7441,40.9963,41.2152,41.4157,41.6111,41.8141,42.0096,42.1777,42.3226,42.4478,42.5562,42.6643,42.7816,42.9007,43.0143,43.115,43.1921,43.2453,43.2829,43.3123,43.3408
,KHM,,emi_cov,emi_cov,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,1.6782005365591364,1.7261107830911948,1.7813512256277761,1.826401500360608,1.8800463439134376,2.913277878967293,3.021977502852476,3.013803247463407,3.7392187508799077,3.7465034886286395,3.8056050024356747,4.074528798366436,4.402633224854383,4.645680608589877,4.188899661628084,4.48101984618786,4.646019698858162,4.979141982061535,5.050757175103706,6.8411507523296,7.32917438208048,7.651450426291524,7.8989645494245835,7.667428821815908,8.644533076757984,8.983686719209796,9.900912451116318,10.18746000739711,8.871629312586855,9.029363709108603,9.17634290430527,9.315416128122168,9.453950308435896,9.592818182346825,9.73222509976092,9.871786029604488,10.010884922159631,10.145132423186276,10.26844504172012,10.374841961749842,10.458496379693598,10.523232937550041,10.579421805570563,10.630887625753818,10.681044340286526,10.733151878925932,10.783334262196886,10.826483411188434,10.863677412906906,10.895814673190914,10.92363958544959,10.951387491493529,10.981496921456102,11.012068388707105,11.041228075354574,11.06707649476831,11.086867091955986,11.100522860702863,11.110174306283364,11.117720915327691,11.125036505727806
,KHM,,emi_ncov,emi_ncov,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,16.472899463440864,16.165389216908807,16.699948774372224,17.52609849963939,16.30195365608656,18.388622121032707,18.210822497147525,18.304396752536594,18.16228124912009,19.41899651137136,18.281994997564325,18.579571201633563,19.243566775145617,20.75401939141012,20.998000338371916,21.330880153812142,22.949180301141837,23.369658017938466,23.729142824896297,24.4257492476704,24.33362561791952,25.523049573708477,24.832735450575413,24.39017117818409,24.10706692324202,24.5832132807902,24.26898754888368,24.996739992602887,25.690370687413143,26.147136290891396,26.57275709569473,26.975483871877834,27.3766496915641,27.778781817653176,28.182474900239082,28.586613970395508,28.98941507784037,29.378167576813723,29.73525495827988,30.043358038250155,30.285603620306404,30.473067062449957,30.635778194429438,30.784812374246183,30.930055659713474,31.08094812107407,31.226265737803114,31.351216588811567,31.458922587093095,31.55198532680909,31.632560414550408,31.712912508506466,31.800103078543895,31.888631611292897,31.973071924645424,32.047923505231694,32.105232908044016,32.14477713929713,32.172725693716636,32.194579084672306,32.215763494272196
,KHM,,pop,pop,POP,DEMOGR,Pers,,8975597.0,9289299.0,9623889.0,9970733.0,10317899.0,10656138.0,10982917.0,11298600.0,11600508.0,11886458.0,12155239.0,12405408.0,12637727.0,12856163.0,13066469.0,13273354.0,13477709.0,13679962.0,13883834.0,14093604.0,14312212.0,14541423.0,14780454.0,15026332.0,15274503.0,15521436.0,15766292.0,16009409.0,16099750.9203,16207367.1073,16305247.9498,16396778.6302,16484990.3197,16567705.5978,16642747.0722,16707936.9285,16767257.8431,16823777.2404,16873952.4211,16914250.9966,16941155.0581,16963416.7158,16989349.438,17014806.7294,17035653.1491,17047760.7563,17052180.7475,17051871.4352,17045580.4584,17032065.3032,17010090.3064,16980401.7997,16946180.0682,16909832.5858,16873756.4112,16840343.6828,16806459.3951,16769021.0125,16730491.5895,16693327.5505,16659985.5211
,KHM,,gdp,gdp,GDPPPP,ECO,2011GKD,,9399170898.4375,10271889648.4375,10998699218.75,10387659179.6875,11223123046.875,12306835937.5,11912874023.4375,12691089843.75,12976400390.625,14588167968.75,15606559570.3125,16898365234.375,18685519531.25,20234695312.5,22195554687.5,25421435546.875,27302869140.625,29624904296.875,33476152343.75,33717847656.25,34987718750.0,37913972656.25,40851394531.25,44251125000.0,45604937500.0,48344613281.25,51939523437.5,54985593750.0,57260533809.0899,60702253532.9921,64028010906.8896,67303221221.7659,70640886211.5157,74019423418.555,77416673149.3513,80810190008.2885,84183736207.1133,87490182596.4471,90660544800.8245,93625823813.6873,96317150390.0693,98762151069.5922,101061965694.2065,103258357336.3001,105393451745.5369,107509775144.7168,109579325017.1749,111559264834.0064,113469819645.3853,115330753676.1502,117161373007.5716,118988455334.8898,120812384257.3566,122612187594.5547,124366466086.934,126053420758.1406,127641788171.159,129130500839.8985,130542549915.8498,131900648823.9518,133227243821.022
"No targets calculated, so the baseline emissions are put in as target pathways for all un/conditional best/worst pathways.
",KHM,baseline_emissions,conditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,18.1511,17.8915,18.4813,19.3525,18.182,21.3019,21.2328,21.3182,21.9015,23.1655,22.0876,22.6541,23.6462,25.3997,25.1869,25.8119,27.5952,28.3488,28.7799,31.2669,31.6628,33.1745,32.7317,32.0576,32.7516,33.5669,34.1699,35.1842,34.562,35.1765,35.7491,36.2909,36.8306,37.3716,37.9147,38.4584,39.0003,39.5233,40.0037,40.4182,40.7441,40.9963,41.2152,41.4157,41.6111,41.8141,42.0096,42.1777,42.3226,42.4478,42.5562,42.6643,42.7816,42.9007,43.0143,43.115,43.1921,43.2453,43.2829,43.3123,43.3408
"No targets calculated, so the baseline emissions are put in as target pathways for all un/conditional best/worst pathways.
",KHM,baseline_emissions,conditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,18.1511,17.8915,18.4813,19.3525,18.182,21.3019,21.2328,21.3182,21.9015,23.1655,22.0876,22.6541,23.6462,25.3997,25.1869,25.8119,27.5952,28.3488,28.7799,31.2669,31.6628,33.1745,32.7317,32.0576,32.7516,33.5669,34.1699,35.1842,34.562,35.1765,35.7491,36.2909,36.8306,37.3716,37.9147,38.4584,39.0003,39.5233,40.0037,40.4182,40.7441,40.9963,41.2152,41.4157,41.6111,41.8141,42.0096,42.1777,42.3226,42.4478,42.5562,42.6643,42.7816,42.9007,43.0143,43.115,43.1921,43.2453,43.2829,43.3123,43.3408
