,cat,clss,ent,family,gwp,note,scen,srce,tablename,tpe,unit,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
KYOTOGHG_IPCMLULUCF_TOTAL_NET_HISTORY_BUR2IPCC2006I,IPCMLULUCF,TOTAL,KYOTOGHG,emi,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAP,HISTORY,BUR2IPCC2006I,KYOTOGHG_IPCMLULUCF_TOTAL_NET_HISTORY_BUR2IPCC2006I,NET,Mt CO2eq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KYOTOGHG_IPCMLULUCF_TOTAL_NET_HISTORY_BUR3IPCC2006I,IPCMLULUCF,TOTAL,KYOTOGHG,emi,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAP,HISTORY,BUR3IPCC2006I,KYOTOGHG_IPCMLULUCF_TOTAL_NET_HISTORY_BUR3IPCC2006I,NET,Mt CO2eq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KYOTOGHG_IPCMLULUCF_TOTAL_NET_INTERLIN_VARIOUS,IPCMLULUCF,TOTAL,KYOTOGHG,emi,AR4,"LULUCF data from different sources (one per country) were inter/extrapolated with constant values (interpolation & forward extrapolation: last value kept constant, backward extrapolation: first available value after 1990 used for 1990 to year of first available value). BUR1IPCC2006I: MNG, MRT, TGO; BUR2IPCC2006I: ARG, COL, IDN, MDA, MEX, MKD, ZAF; BUR3IPCC2006I: AND, NAM; CRF2019: AUS, AUT, BEL, BGR, BLR, CAN, CHE, CYP, CZE, DEU, DNK, ESP, EST, FIN, FRA, GBR, GRC, HRV, HUN, IRL, ISL, ITA, JPN, KAZ, LIE, LTU, LUX, LVA, MCO, MLT, NLD, NOR, NZL, POL, PRT, ROU, RUS, SVK, SVN, SWE, TUR, UKR, USA; FAO2019BI: AFG, AGO, AIA, ANT, ATG, BDI, BEN, BFA, BHR, BHS, BLZ, BRB, BRN, BTN, BWA, CIV, CMR, COD, COG, COK, COM, CPV, DZA, ECU, EGY, ERI, FJI, FSM, GAB, GIN, GMB, GNB, GNQ, GRD, HKG, HND, HTI, IRN, IRQ, JAM, KHM, KIR, KNA, KWT, LAO, LBR, LKA, LSO, MDV, MMR, MOZ, MWI, NGA, NIC, NIU, NPL, OMN, PAK, PAN, PCN, PHL, PLW, PNG, RWA, SDN, SEN, SGP, SLB, SLE, SLV, SOM, SRB, SSD, STP, SUR, SWZ, SYR, TCA, THA, TKM, TLS, TON, TTO, TUN, TUV, TWN, TZA, UGA, VEN, VGB, VUT, WSM, ZMB; UNFCCC2019BI: ALB, ARE, ARM, AZE, BGD, BIH, BOL, BRA, CAF, CHL, CHN, CRI, CUB, DMA, DOM, ETH, GEO, GHA, GTM, GUY, IND, ISR, JOR, KEN, KGZ, KOR, LBN, LCA, MAR, MDG, MLI, MNE, MUS, MYS, NER, PER, PRK, PRY, SAU, TCD, TJK, URY, UZB, VCT, VNM, YEM, ZWE",INTERLIN,VARIOUS,KYOTOGHG_IPCMLULUCF_TOTAL_NET_INTERLIN_VARIOUS,NET,Mt CO2eq,3.6662909999999997,3.6662909999999997,3.6662909999999997,3.6662909999999997,3.6662909999999997,3.6662909999999997,3.6537509999999997,3.6239692,3.648812999999999,3.6615910000000005,3.6300844,4.864864499999999,4.921874,4.904135999999999,4.933644,4.9395679999999995,2.332448,2.318967,2.3223982000000003,2.297543,2.2766998,2.8961919999999997,3.0655810000000003,2.8333946,2.8979310000000003,2.8117902,2.8275208,2.8013013428571423,2.8013013428571423,2.8013013428571423,2.8013013428571423,2.8013013428571423,2.8013013428571423,2.8013013428571423,2.8013013428571423,2.8013013428571423,2.8013013428571423,2.8013013428571423,2.8013013428571423,2.8013013428571423,2.8013013428571423,2.8013013428571423,2.8013013428571423,2.8013013428571423,2.8013013428571423,2.8013013428571423,2.8013013428571423,2.8013013428571423,2.8013013428571423,2.8013013428571423,2.8013013428571423,2.8013013428571423,2.8013013428571423,2.8013013428571423,2.8013013428571423,2.8013013428571423,2.8013013428571423,2.8013013428571423,2.8013013428571423,2.8013013428571423,2.8013013428571423
KYOTOGHG_IPCMLULUCF_TOTAL_NET_HISTORY_CRF2018,IPCMLULUCF,TOTAL,KYOTOGHG,emi,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAP,HISTORY,CRF2018,KYOTOGHG_IPCMLULUCF_TOTAL_NET_HISTORY_CRF2018,NET,Mt CO2eq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KYOTOGHG_IPCMLULUCF_TOTAL_NET_HISTORY_CRF2019,IPCMLULUCF,TOTAL,KYOTOGHG,emi,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAP,HISTORY,CRF2019,KYOTOGHG_IPCMLULUCF_TOTAL_NET_HISTORY_CRF2019,NET,Mt CO2eq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KYOTOGHG_IPCMLULUCF_TOTAL_NET_INTERLIN_FAO2019BI,IPCMLULUCF,TOTAL,KYOTOGHG,emi,AR4,"Sum over CO2, CH4 and N2O. Interpolation method: linear.",INTERLIN,FAO2019BI,KYOTOGHG_IPCMLULUCF_TOTAL_NET_INTERLIN_FAO2019BI,NET,Mt CO2eq,3.6662909999999997,3.6662909999999997,3.6662909999999997,3.6662909999999997,3.6662909999999997,3.6662909999999997,3.6537509999999997,3.6239692,3.648812999999999,3.6615910000000005,3.6300844,4.864864499999999,4.921874,4.904135999999999,4.933644,4.9395679999999995,2.332448,2.318967,2.3223982000000003,2.297543,2.2766998,2.8961919999999997,3.0655810000000003,2.8333946,2.8979310000000003,2.8117902,2.8275208,2.8013013428571423,2.8013013428571423,2.8013013428571423,2.8013013428571423,2.8013013428571423,2.8013013428571423,2.8013013428571423,2.8013013428571423,2.8013013428571423,2.8013013428571423,2.8013013428571423,2.8013013428571423,2.8013013428571423,2.8013013428571423,2.8013013428571423,2.8013013428571423,2.8013013428571423,2.8013013428571423,2.8013013428571423,2.8013013428571423,2.8013013428571423,2.8013013428571423,2.8013013428571423,2.8013013428571423,2.8013013428571423,2.8013013428571423,2.8013013428571423,2.8013013428571423,2.8013013428571423,2.8013013428571423,2.8013013428571423,2.8013013428571423,2.8013013428571423,2.8013013428571423
KYOTOGHG_IPCMLULUCF_TOTAL_NET_HISTORY_UNFCCC2019BI,IPCMLULUCF,TOTAL,KYOTOGHG,emi,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAP,HISTORY,UNFCCC2019BI,KYOTOGHG_IPCMLULUCF_TOTAL_NET_HISTORY_UNFCCC2019BI,NET,Mt CO2eq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
N2O_IPC1_TOTAL_NET_HISTCR_PRIMAPHIST21,IPC1,TOTAL,N2O,emi,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAP | built by Johannes Guetschow,HISTCR,PRIMAPHIST21,N2O_IPC1_TOTAL_NET_HISTCR_PRIMAPHIST21,NET,Mt CO2eq,0.22083000000000005,0.22022999999999998,0.23135,0.22594,0.21667,0.21855999999999998,0.23954999999999999,0.24500999999999998,0.24164999999999998,0.25525,0.27438999999999997,0.2671,0.27005,0.27381,0.28553,0.29422,0.29591999999999996,0.30099000000000004,0.28942999999999997,0.29364999999999997,0.31185999999999997,0.31342,0.31587,0.32226,0.32685,0.33144,0.33602,0.34060999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
N2O_IPC2_TOTAL_NET_HISTCR_PRIMAPHIST21,IPC2,TOTAL,N2O,emi,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAP | built by Johannes Guetschow,HISTCR,PRIMAPHIST21,N2O_IPC2_TOTAL_NET_HISTCR_PRIMAPHIST21,NET,Mt CO2eq,0.0015556,0.0015764,0.0015943,0.0016091999999999999,0.0016241,0.0016389999999999998,0.0016509,0.0016598999999999997,0.0016687999999999996,0.0016777,0.0016867000000000002,0.0016985999999999998,0.0017105,0.0017254,0.0017403,0.0017522000000000002,0.0017670999999999997,0.0017791,0.0017909999999999998,0.0018029,0.0018148,0.0018237999999999998,0.0018327000000000005,0.0018502,0.0018626,0.0018749000000000003,0.0018871999999999997,0.0018995999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
N2O_IPC4_TOTAL_NET_HISTCR_PRIMAPHIST21,IPC4,TOTAL,N2O,emi,AR4,Renamed as composite source from N2O_IPC4_TOTAL_NET_HISTORY_CRF2019! | Renamed as composite source from N2O_IPC4_TOTAL_NET_PMHTHISTCR_TEMPSRC1! | Add the countries {AND.NAM} from N2O_IPC4_TOTAL_NET_HISTORY_BUR3IPCC2006I || Renamed as composite source from N2O_IPC4_TOTAL_NET_PMHTHISTCR_TEMPSRC2! | Add the countries {ARG.COL.IDN.MDA.MEX.MKD.MNE.ZAF} from N2O_IPC4_TOTAL_NET_HISTORY_BUR2IPCC2006I || Renamed as composite source from N2O_IPC4_TOTAL_NET_PMHTHISTCR_TEMPSRC3! | Add the countries {MNG.MRT.TGO} from N2O_IPC4_TOTAL_NET_HISTORY_BUR1IPCC2006I || Pad values of country IDN... || Renamed as composite source from N2O_IPC4_TOTAL_NET_PMHTHISTCR_TEMPSRC4! | Add the countries {ALB.ARE.ARM.AZE.BOL.BRA.CAF.CHL.CUB.DMA.DOM.ETH.GEO.GHA.GTM.IND.ISR.KEN.KGZ.KOR.LBN.LCA.MAR.MHL.MUS.MYS.NER.NRU.PER.PRK.PRY.SAU.SGP.TCD.URY.UZB.VCT.VNM.YEM} from N2O_IPC4_TOTAL_NET_HISTORY_UNFCCC2019BI || Pad values of country MKD... || Pad values of country TGO... || Renamed as composite source from N2O_IPC4_TOTAL_NET_PMHTHISTCR_TEMPSRC5! | Renamed as composite source from N2O_IPC4_TOTAL_NET_PMHTHISTCR_TEMPSRC6! | Add the countries {ABW.AFG.AGO.ANT.ATG.BDI.BEN.BFA.BGD.BHR.BHS.BIH.BLZ.BRB.BRN.BWA.CHN.CIV.CMR.COD.COG.COM.CPV.CRI.DJI.DZA.ECU.EGY.ERI.FJI.GAB.GIN.GMB.GNB.GNQ.GRD.GUY.HKG.HND.HTI.IRN.IRQ.JAM.JOR.KHM.KIR.KNA.KWT.LAO.LBR.LBY.LKA.LSO.MAC.MDG.MDV.MLI.MMR.MOZ.MWI.NGA.NIC.NPL.OMN.PAK.PAN.PHL.PNG.QAT.RWA.SDN.SEN.SLB.SLE.SLV.SMR.SOM.SRB.SSD.STP.SUR.SWZ.SYC.SYR.THA.TJK.TKM.TLS.TTO.TUN.TWN.TZA.UGA.VAT.VEN.VUT.WSM.ZMB.ZWE} from N2O_IPC4_TOTAL_NET_HISTORY_EDGAR432I || Pad values of country ALB... || Pad values of country AND... || Pad values of country ARE... || Pad values of country ARG... || Pad values of country ARM... || Pad values of country AUS... || Pad values of country AUT... || Pad values of country AZE... || Pad values of country BEL... || Pad values of country BGR... || Pad values of country BLR... || Pad values of country BOL... || Pad values of country BRA... || Pad values of country CAF... || Pad values of country CAN... || Pad values of country CHE... || Pad values of country CHL... || Pad values of country COL... || Pad values of country CUB... || Pad values of country CYP... || Pad values of country CZE... || Pad values of country DEU... || Pad values of country DMA... || Pad values of country DNK... || Pad values of country DOM... || Pad values of country ESP... || Pad values of country EST... || Pad values of country ETH... || Pad values of country FIN... || Pad values of country FRA... || Pad values of country GBR... || Pad values of country GEO... || Pad values of country GHA... || Pad values of country GRC... || Pad values of country GTM... || Pad values of country HRV... || Pad values of country HUN... || Pad values of country IDN... || Pad values of country IND... || Pad values of country IRL... || Pad values of country ISL... || Pad values of country ISR... || Pad values of country ITA... || Pad values of country JPN... || Pad values of country KAZ... || Pad values of country KEN... || Pad values of country KGZ... || Pad values of country KOR... || Pad values of country LBN... || Pad values of country LCA... || Pad values of country LIE... || Pad values of country LTU... || Pad values of country LUX... || Pad values of country LVA... || Pad values of country MAR... || Pad values of country MCO... || Pad values of country MDA... || Pad values of country MEX... || Pad values of country MKD... || Pad values of country MLT... || Pad values of country MNE... || Pad values of country MNG... || Pad values of country MRT... || Pad values of country MUS... || Pad values of country MYS... || Pad values of country NAM... || Pad values of country NER... || Pad values of country NLD... || Pad values of country NOR... || Pad values of country NZL... || Pad values of country PER... || Pad values of country POL... || Pad values of country PRK... || Pad values of country PRT... || Pad values of country PRY... || Pad values of country ROU... || Pad values of country RUS... || Pad values of country SAU... || Pad values of country SGP... || Pad values of country SVK... || Pad values of country SVN... || Pad values of country SWE... || Pad values of country TCD... || Pad values of country TGO... || Pad values of country TUR... || Pad values of country UKR... || Pad values of country URY... || Pad values of country USA... || Pad values of country UZB... || Pad values of country VCT... || Pad values of country VNM... || Pad values of country YEM... || Pad values of country ZAF... || Renamed as composite source from N2O_IPC4_TOTAL_NET_PMHTHISTCR_TEMPSRC7! | Add the countries {BTN} from N2O_IPC4_TOTAL_NET_HISTORY_EDGAR42COMPI ||  | built by Johannes Guetschow,HISTCR,PRIMAPHIST21,N2O_IPC4_TOTAL_NET_HISTCR_PRIMAPHIST21,NET,Mt CO2eq,0.15645,0.15824000000000002,0.16061999999999999,0.16538999999999998,0.17015999999999995,0.17493,0.17670999999999995,0.18416,0.18506,0.18625,0.18714,0.19221,0.19369999999999998,0.19519,0.19727999999999998,0.19846999999999998,0.20353,0.20859999999999998,0.21009,0.21516,0.21664999999999998,0.21783999999999998,0.21783999999999998,0.22282,0.22546999999999998,0.22810999999999998,0.23076,0.2334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
N2O_IPC5_TOTAL_NET_HISTCR_PRIMAPHIST21,IPC5,TOTAL,N2O,emi,AR4,Renamed as composite source from N2O_IPC5_TOTAL_NET_HISTORY_CRF2019! | Renamed as composite source from N2O_IPC5_TOTAL_NET_PMHTHISTCR_TEMPSRC1! | Renamed as composite source from N2O_IPC5_TOTAL_NET_PMHTHISTCR_TEMPSRC2! | Add the countries {MDA} from N2O_IPC5_TOTAL_NET_HISTORY_BUR2IPCC2006I || Renamed as composite source from N2O_IPC5_TOTAL_NET_PMHTHISTCR_TEMPSRC3! | Renamed as composite source from N2O_IPC5_TOTAL_NET_PMHTHISTCR_TEMPSRC4! | Renamed as composite source from N2O_IPC5_TOTAL_NET_PMHTHISTCR_TEMPSRC5! | Renamed as composite source from N2O_IPC5_TOTAL_NET_PMHTHISTCR_TEMPSRC6! | Add the countries {ABW.AFG.AGO.AIA.ALB.AND.ANT.ARE.ARG.ARM.ATG.AUS.AUT.AZE.BDI.BEL.BEN.BFA.BGD.BGR.BHR.BHS.BIH.BLR.BLZ.BOL.BRA.BRB.BRN.BTN.BWA.CAF.CAN.CHL.CHN.CIV.CMR.COD.COG.COK.COL.COM.CPV.CRI.CUB.CYP.CZE.DEU.DJI.DMA.DNK.DOM.DZA.ECU.EGY.ERI.ESP.EST.ETH.FIN.FJI.FRA.GAB.GBR.GEO.GHA.GIN.GMB.GNB.GNQ.GRC.GRD.GTM.GUY.HKG.HND.HRV.HTI.HUN.IDN.IND.IRL.IRN.IRQ.ISL.ISR.ITA.JAM.JOR.JPN.KAZ.KEN.KGZ.KHM.KIR.KNA.KOR.KWT.LAO.LBN.LBR.LBY.LCA.LIE.LKA.LSO.LTU.LUX.LVA.MAC.MAR.MCO.MDG.MDV.MEX.MKD.MLI.MLT.MMR.MNE.MNG.MOZ.MRT.MUS.MWI.MYS.NAM.NER.NGA.NIC.NLD.NOR.NPL.OMN.PAK.PAN.PER.PHL.PLW.PNG.POL.PRK.PRT.PRY.QAT.ROU.RUS.RWA.SAU.SDN.SEN.SGP.SHN.SLB.SLE.SLV.SMR.SOM.SRB.SSD.STP.SUR.SVK.SVN.SWE.SWZ.SYC.SYR.TCA.TCD.TGO.THA.TJK.TKM.TLS.TON.TTO.TUN.TUR.TWN.TZA.UGA.UKR.URY.USA.UZB.VAT.VCT.VEN.VGB.VNM.VUT.WSM.YEM.ZAF.ZMB.ZWE} from N2O_IPC5_TOTAL_NET_HISTORY_EDGAR432I || Pad values of country CHE... || Pad values of country MDA... || Pad values of country NZL... || Renamed as composite source from N2O_IPC5_TOTAL_NET_PMHTHISTCR_TEMPSRC7! | Add the countries {FSM.NIU.NRU.TKL.TUV} from N2O_IPC5_TOTAL_NET_HISTORY_EDGAR42COMPI ||  | built by Johannes Guetschow,HISTCR,PRIMAPHIST21,N2O_IPC5_TOTAL_NET_HISTCR_PRIMAPHIST21,NET,Mt CO2eq,0.13827,0.14095,0.15733999999999998,0.15138,0.14959999999999998,0.15078999999999998,0.19608,0.20054999999999998,0.20026,0.21963,0.26045,0.25509,0.26135,0.2825,0.29979,0.31737,0.28668000000000005,0.30962,0.29441999999999996,0.30008999999999997,0.32452,0.33882999999999996,0.33912,0.35248999999999997,0.36080999999999996,0.36912,0.37744,0.38575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
N2O_IPCM0EL_TOTAL_NET_HISTCR_PRIMAPHIST21,IPCM0EL,TOTAL,N2O,emi,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAP | built by Johannes Guetschow,HISTCR,PRIMAPHIST21,N2O_IPCM0EL_TOTAL_NET_HISTCR_PRIMAPHIST21,NET,Mt CO2eq,2.1542,2.0943,2.1936999999999998,2.2854,2.3499,2.3072999999999997,2.3049999999999997,2.3426,2.3205999999999998,2.5135,2.5174,2.4956,2.7026999999999997,2.5185,2.6058999999999997,2.8145,2.7435,2.6833,3.0143999999999997,2.8394,2.8453999999999997,3.1165,2.8493999999999997,2.6892,3.2062999999999997,3.1997999999999998,2.5202999999999998,2.4286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
N2O_IPCMAG_TOTAL_NET_HISTCR_PRIMAPHIST21,IPCMAG,TOTAL,N2O,emi,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAP | built by Johannes Guetschow,HISTCR,PRIMAPHIST21,N2O_IPCMAG_TOTAL_NET_HISTCR_PRIMAPHIST21,NET,Mt CO2eq,1.6371,1.5733,1.6427999999999998,1.7409999999999999,1.8117999999999999,1.7613999999999999,1.6909999999999996,1.7111999999999998,1.6919,1.8507,1.7936999999999999,1.7794999999999999,1.9759,1.7651999999999999,1.8215999999999999,2.0027,1.9556,1.8622999999999998,2.2187,2.0287,1.9905,2.2445999999999997,1.9747,1.7897999999999998,2.2913,2.2692,1.5741999999999998,1.4669999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NF3_IPCM0EL_TOTAL_NET_HISTCR_PRIMAPHIST21,IPCM0EL,TOTAL,NF3,emi,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAP | built by Johannes Guetschow,HISTCR,PRIMAPHIST21,NF3_IPCM0EL_TOTAL_NET_HISTCR_PRIMAPHIST21,NET,Mt CO2eq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PFCS_IPCM0EL_TOTAL_NET_HISTCR_PRIMAPHIST21,IPCM0EL,TOTAL,PFCS,emi,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAP | built by Johannes Guetschow,HISTCR,PRIMAPHIST21,PFCS_IPCM0EL_TOTAL_NET_HISTCR_PRIMAPHIST21,NET,Mt CO2eq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SF6_IPCM0EL_TOTAL_NET_HISTCR_PRIMAPHIST21,IPCM0EL,TOTAL,SF6,emi,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAP | built by Johannes Guetschow,HISTCR,PRIMAPHIST21,SF6_IPCM0EL_TOTAL_NET_HISTCR_PRIMAPHIST21,NET,Mt CO2eq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KYOTOGHG_IPCM0EL_TOTAL_NET_SSP1BLIMAGEFILLED_PMSSPBIE,IPCM0EL,TOTAL,KYOTOGHG,emi,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAPCheck info_per_country.csv for further information.,SSP1BLIMAGEFILLED,PMSSPBIE,KYOTOGHG_IPCM0EL_TOTAL_NET_SSP1BLIMAGEFILLED_PMSSPBIE,NET,Mt CO2eq,14.9437,14.7181,15.964799999999999,16.0716,16.8115,17.0942,17.6318,18.1943,17.6113,18.9073,20.444599999999998,20.4206,21.3278,21.3675,22.331599999999998,22.944499999999998,22.7794,22.9123,23.926099999999998,24.384,25.0903,27.2536,28.0655,27.5608,30.0678,34.8812,37.1249,38.5736,37.5861,38.134299999999996,38.688199999999995,39.223299999999995,39.729,40.242999999999995,40.7957,41.4115,42.0759,42.7652,43.4846,44.2377,45.0267,45.855199999999996,46.7237,47.628699999999995,48.5666,49.533899999999996,50.522299999999994,51.5199,52.517599999999995,53.506499999999996,54.4779,55.4353,56.3983,57.3816,58.3989,59.4632,60.5564,61.6573,62.773599999999995,63.9124,65.0806
KYOTOGHG_IPCM0EL_COV_EMI_SSP1BLIMAGEFILLED_CORR,IPCM0EL,COV,KYOTOGHG,emi,AR4,"Emissions covered by an (I)NDC, based on per-country, per-main-sector and per-kyoto-GHG information from countries' (I)NDCs and their corresponding HISTCR_PRIMAPHIST21 emissions (1990 to 2017). Future values were calculated using methods stated in info_per_country.",SSP1BLIMAGEFILLED,CORR,KYOTOGHG_IPCM0EL_COV_EMI_SSP1BLIMAGEFILLED_CORR,EMI,Mt CO2eq,7.589213069999999,7.935571382000001,8.954183844999998,8.828760199,9.289539194,9.699565802999999,10.93542414,11.52278663,11.72605965,12.51057937,14.242745969999998,14.45511543,15.05385897,15.07590748,16.34272081,16.18466306,16.06074864,16.46607693,16.41148974,17.27817005,17.53479349,19.26527404,20.23809749,19.767395709999995,22.709425319999998,27.3652152,30.468861289999996,32.29209319,30.87343284,31.47716892,32.08718244,32.676491399999996,33.23342196,33.79949336999999,34.40818532,35.0863697,35.81807756,36.57720795,37.36948765,38.19888137,39.06781199,39.9802442,40.93672865999999,41.9334108,42.96632592,44.03161943999999,45.12015052,46.21881361,47.265840000000004,48.15585,49.03011,49.89177,50.758469999999996,51.643440000000005,52.55901,53.51688000000001,54.50076,55.49156999999999,56.49624,57.52115999999999,58.57254
KYOTOGHG/GDPPPP_IPCM0EL/ECO_TOTAL_NET_SSP1BLIMAGEFILLED_PMSSPBIE/PMSSPBIEMISC,IPCM0EL/ECO,TOTAL,KYOTOGHG/GDPPPP,emi/gdp,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAPCheck info_per_country.csv for further information.,SSP1BLIMAGEFILLED,PMSSPBIE/PMSSPBIEMISC,KYOTOGHG/GDPPPP_IPCM0EL/ECO_TOTAL_NET_SSP1BLIMAGEFILLED_PMSSPBIE/PMSSPBIEMISC,NET,t CO2eq / Million2011GKD,297.2576614657798,289.5331080131442,288.224701636898,265.63856292915045,261.5154298724168,251.19727134388722,242.8604818232649,238.53289904068384,214.59397479510372,235.32008950223425,250.6561202884801,248.1648798755718,245.2940253102365,228.12198300578638,232.91347258326928,226.89480870707408,204.7286037372324,188.57098620246046,181.8546996447631,161.9650147697012,151.3274543109187,150.38385063200292,142.97566624831916,133.9767042371455,137.41685567675086,149.33907464094582,153.19485967964263,151.12877173725732,137.2255557605967,131.74430518155714,126.52280068379805,121.37146698025428,116.22690484669572,111.23680777373819,106.49776536761622,102.06716011317444,97.9693266498463,94.21266333057586,90.79772223932561,87.7161790964659,84.95417636372507,82.39677245019112,79.95671933618674,77.65207187416033,75.49324189886445,73.4850984942156,71.62915643896632,69.92227999873124,68.35761235022008,66.92766165366685,65.62480013604883,64.42574859268636,63.312323421426285,62.284136816531806,61.3402969951811,60.47962415254443,59.69743460952836,58.9894649261563,58.35494007072726,57.79279428118185,57.30205095784953
KYOTOGHG/POP_IPCM0EL/DEMOGR_TOTAL_NET_SSP1BLIMAGEFILLED_PMSSPBIE/PMSSPBIEMISC,IPCM0EL/DEMOGR,TOTAL,KYOTOGHG/POP,emi/pop,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAPCheck info_per_country.csv for further information.,SSP1BLIMAGEFILLED,PMSSPBIE/PMSSPBIEMISC,KYOTOGHG/POP_IPCM0EL/DEMOGR_TOTAL_NET_SSP1BLIMAGEFILLED_PMSSPBIE/PMSSPBIEMISC,NET,t CO2eq / Pers,0.8625127432986684,0.8393206806514859,0.9000936526336935,0.8966113640285318,0.929095657199708,0.9370324211397829,0.9599566359497385,0.9850250935254915,0.9486496314840951,1.0130746550285576,1.0887759304290254,1.0797848742552902,1.118836466311155,1.1114991091621391,1.151876193477196,1.1739326726626795,1.1565511973717266,1.1547348650169307,1.1972637688260759,1.2117171618387808,1.2383094302329558,1.3360592204415844,1.3668751156697154,1.3338207735684273,1.4463662164163658,1.6683161926278363,1.7660719281528132,1.8257071931735052,1.768455247952359,1.7874503754778408,1.8075420907682804,1.8272475068321203,1.8458130660319474,1.8651485875064608,1.886813839724781,1.9120884743542246,1.9398809987063372,1.9688112967588842,1.9994921698665102,2.0324821377476,2.0683003032565392,2.1064655356103503,2.1461310554181967,2.1872470176414747,2.2297668036578524,2.273657156583737,2.3190559652232365,2.3657845965117112,2.413325163046672,2.4611566647771816,2.5087532711494687,2.5568899751185556,2.6069379612181,2.6592008016716426,2.713908247296934,2.7712260514744695,2.830702821661172,2.8918095090076403,2.954512576153284,3.0187129596808417,3.0842608075829427
GDPPPP_ECO_TOTAL_NET_SSP1BLIMAGEFILLED_PMSSPBIEMISC,ECO,TOTAL,GDPPPP,gdp,,Scenario based on RCPSSP IAM scenario dowscaled to country level using GDP data from SSP scenarios. For methodology see Guetschow et al. 2017Check info_per_country.csv for further information.,SSP1BLIMAGEFILLED,PMSSPBIEMISC,GDPPPP_ECO_TOTAL_NET_SSP1BLIMAGEFILLED_PMSSPBIEMISC,NET,Billion2011GKD,50.271875,50.833910156250006,55.3901171875,60.5017578125,64.28492578125001,68.05089843750001,72.60053125,76.27585156250001,82.0680078125,80.34715625000001,81.5643359375,82.286421875,86.9478984375,93.6669921875,95.87938281250001,101.123953125,111.266328125,121.50490625,131.567125,150.55103125000002,165.801375,181.22690625,196.295640625,205.713375,218.80721875,233.570484375,242.337765625,255.236640625,273.9001477652792,289.4569138866916,305.78045846999845,323.16738831525515,341.82274794638033,361.7777317185916,383.0662536362019,405.7279535756846,429.48034286674374,453.9219940099172,478.91730020917083,504.32771303626413,530.0116124629529,556.5169440067509,584.3623949044872,613.3603244635258,643.3238098989432,674.0672737058259,705.3314950462803,736.8166484407379,768.2772729236633,799.4676442885776,830.1419568068804,860.4525552426883,890.7949819594455,921.2875530253709,952.0478846815469,983.1939406570921,1014.3886482910028,1045.225619136965,1075.720408999088,1105.888732236136,1135.746433367145
