add_info,iso3,tar_type_used,condi,rge,entity,category,unit,gwp,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
,HUN,,emi_ncov,emi_ncov,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,HUN,,pop,pop,POP,DEMOGR,Pers,,10377137.0,10363049.0,10358619.0,10359066.0,10357591.0,10349302.0,10332453.0,10308480.0,10279602.0,10249416.0,10220507.0,10193449.0,10167283.0,10141342.0,10114480.0,10085937.0,10055653.0,10024149.0,9991867.0,9959439.0,9927370.0,9895680.0,9864358.0,9833923.0,9804991.0,9777923.0,9752975.0,9729823.0,9690719.0167,9660018.645,9627752.0323,9594752.402,9561996.4939,9529249.0765,9496273.4509,9462831.4836,9428663.9022,9393518.899,9357177.5253,9319432.6194,9280088.5212,9239980.4193,9200004.4109,9160068.8612,9120087.7926,9079980.8951,9039155.1555,8997021.3107,8953510.4678,8908555.633,8862091.3841,8814765.5006,8767400.681,8720190.5545,8673323.255,8626981.7639,8580986.4806,8535051.0799,8489194.9289,8443437.5034,8397798.365
,HUN,,gdp,gdp,GDPPPP,ECO,2011GKD,,124032921875.0,110997531250.0,112574343750.0,117683359375.0,124345578125.0,129104781250.0,131677859375.0,134156109375.0,136146812500.0,138637828125.0,146745234375.0,159824781250.0,169697109375.0,175204906250.0,179211015625.0,189609859375.0,197462921875.0,202924906250.0,215907421875.0,215040859375.0,225163218750.0,234988453125.0,234169531250.0,239963578125.0,245144593750.0,255810296875.0,255733125000.0,267415500000.0,269566458065.3834,274175105630.809,278912804328.4086,284094071126.452,289963656910.5658,296343354974.9736,303055799448.9152,309923630071.2119,316991622910.4302,324348226070.6922,331881169904.162,339478117673.4937,347026828486.4144,354658652201.2095,362497123670.69,370418739403.3689,378300319494.0053,386018809476.96295,393503270469.2914,400783326344.558,407886792859.6495,414841570318.7669,421675579038.6571,428359131397.1176,434892898004.2668,441350272892.3889,447804578408.4992,454329109855.7623,460970361292.8008,467692570125.2212,474445660815.8994,481179415683.7808,487843418040.9354
"The target value from 'unconditional_best' was used for 'conditional_worst' in 2030.
The target value from 'unconditional_best' was used for 'conditional_best' in 2030.
",HUN,RBY,conditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,94.6912,87.9169,78.0777,78.8877,77.7848,76.1611,78.3582,76.7816,76.3158,76.7225,73.8149,75.7877,74.1494,77.1462,76.113,75.8855,74.6684,72.9015,71.0893,65.0681,65.425,63.7984,60.0858,57.2278,57.8363,61.1761,61.5372,64.1734,59.2496,59.6428,60.0742,59.75373848845703,59.57774606757111,59.49195398603783,59.44623862735646,59.39340718240408,59.33122895245946,59.264307013496705,59.1597145983728,58.9865009839586,58.715869999999995,59.387628653465654,60.081062468176924,60.77363955714727,61.443342068834696,62.06883753228997,62.63701804367682,63.150796470514415,63.61240029972919,64.02362865537708,64.38550960834725,64.6896472463785,64.94041087074963,65.15776219122436,65.36149157241825,65.5711323612246,65.80279100157291,66.06066544959378,66.34706886478772,66.66499978724801,67.01822781023473
,HUN,RBY,conditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,94.6912,87.9169,78.0777,78.8877,77.7848,76.1611,78.3582,76.7816,76.3158,76.7225,73.8149,75.7877,74.1494,77.1462,76.113,75.8855,74.6684,72.9015,71.0893,65.0681,65.425,63.7984,60.0858,57.2278,57.8363,61.1761,61.5372,64.1734,59.2496,59.6428,60.0742,59.75373848845703,59.57774606757111,59.49195398603783,59.44623862735646,59.39340718240408,59.33122895245946,59.264307013496705,59.1597145983728,58.9865009839586,58.715869999999995,59.387628653465654,60.081062468176924,60.77363955714727,61.443342068834696,62.06883753228997,62.63701804367682,63.150796470514415,63.61240029972919,64.02362865537708,64.38550960834725,64.6896472463785,64.94041087074963,65.15776219122436,65.36149157241825,65.5711323612246,65.80279100157291,66.06066544959378,66.34706886478772,66.66499978724801,67.01822781023473
"The target value from 'unconditional_best' was used for 'unconditional_worst' in 2030.
",HUN,RBY,unconditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,94.6912,87.9169,78.0777,78.8877,77.7848,76.1611,78.3582,76.7816,76.3158,76.7225,73.8149,75.7877,74.1494,77.1462,76.113,75.8855,74.6684,72.9015,71.0893,65.0681,65.425,63.7984,60.0858,57.2278,57.8363,61.1761,61.5372,64.1734,59.2496,59.6428,60.0742,59.75373848845703,59.57774606757111,59.49195398603783,59.44623862735646,59.39340718240408,59.33122895245946,59.264307013496705,59.1597145983728,58.9865009839586,58.715869999999995,59.387628653465654,60.081062468176924,60.77363955714727,61.443342068834696,62.06883753228997,62.63701804367682,63.150796470514415,63.61240029972919,64.02362865537708,64.38550960834725,64.6896472463785,64.94041087074963,65.15776219122436,65.36149157241825,65.5711323612246,65.80279100157291,66.06066544959378,66.34706886478772,66.66499978724801,67.01822781023473
,HUN,RBY,unconditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,94.6912,87.9169,78.0777,78.8877,77.7848,76.1611,78.3582,76.7816,76.3158,76.7225,73.8149,75.7877,74.1494,77.1462,76.113,75.8855,74.6684,72.9015,71.0893,65.0681,65.425,63.7984,60.0858,57.2278,57.8363,61.1761,61.5372,64.1734,59.2496,59.6428,60.0742,59.75373848845703,59.57774606757111,59.49195398603783,59.44623862735646,59.39340718240408,59.33122895245946,59.264307013496705,59.1597145983728,58.9865009839586,58.715869999999995,59.387628653465654,60.081062468176924,60.77363955714727,61.443342068834696,62.06883753228997,62.63701804367682,63.150796470514415,63.61240029972919,64.02362865537708,64.38550960834725,64.6896472463785,64.94041087074963,65.15776219122436,65.36149157241825,65.5711323612246,65.80279100157291,66.06066544959378,66.34706886478772,66.66499978724801,67.01822781023473
,IDN,,emi_bau,emi_bau,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,369.9945,408.9461,431.5375,450.2695,428.7178,450.777,481.2311,507.3944,530.7552,538.8518,548.7876,580.9627,585.2982,618.0744,627.2875,628.5054,636.9559,658.6447,647.6371,670.7009,722.4704,778.5732,823.3529,781.4033,829.2356,845.2282,862.0057,888.7277,939.9082,960.4581,983.7002,1010.1017,1039.2498,1070.6005,1103.6382,1137.8691,1172.7369,1207.8922,1243.1438,1278.274,1313.0391,1348.2165,1384.5765,1421.8453,1459.7451,1497.9923,1536.5041,1575.009,1612.9458,1649.766,1684.9319,1719.0587,1753.1778,1787.3837,1821.7717,1856.4384,1890.925,1924.8236,1958.3025,1991.5213,2024.6321
,IDN,,emi_cov,emi_cov,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,368.44792003004403,407.53811043713694,429.9581797713,448.847910035139,427.2993901597246,449.46783044697304,480.05787012774647,506.38219028573525,530.1118801141631,538.3246402063564,548.4606910681932,580.6288579179229,584.9429286749855,617.7138042697007,626.95533119555,628.1726761547993,636.614822854668,658.3143376500186,647.3054618796546,670.3711197209745,722.2772432037377,778.5197649641376,823.2994652201428,781.3464536913282,829.1912599432324,845.171354177409,861.9504997409891,888.7277,939.5980998472069,959.7479997106365,982.5392999807729,1008.4286998674427,1036.9855002030067,1067.657699722831,1099.9260003432037,1133.2974002524857,1167.2221000368024,1201.3610000459191,1235.5377004914717,1269.553400021968,1303.1894002172266,1337.2148996633189,1372.373399328753,1408.3914002328709,1444.9911993591625,1481.8887000199393,1518.9974995599734,1556.04489938433,1592.4699998576264,1627.7254001011559,1661.2740997538206,1693.732100412879,1726.1306004015214,1758.5629993564437,1791.1225007591286,1823.90389934136,1856.4592007894,1888.3924002036213,1919.870300362245,1951.0505999020502,1982.0833995605437
,IDN,,emi_ncov,emi_ncov,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,1.5465799699559843,1.4079895628630614,1.579320228700007,1.4215899648609625,1.4184098402754102,1.309169553026961,1.1732298722535774,1.0122097142647923,0.6433198858368305,0.5271597936436226,0.32690893180677405,0.3338420820771778,0.3552713250144166,0.360595730299167,0.3321688044500343,0.3327238452006643,0.34107714533202077,0.3303623499813196,0.33163812034545476,0.32978027902550955,0.1931567962623573,0.05343503586245327,0.05343477985715159,0.056846308671773524,0.04434005676757647,0.05684582259103703,0.055200259010914465,0.0,0.3101001527931294,0.7101002893635073,1.160900019227089,1.673000132557344,2.2642997969933605,2.942800277168971,3.712199656796485,4.571699747514239,5.514799963197661,6.531199954080961,7.606099508528308,8.720599978032022,9.849699782773298,11.00160033668107,12.203100671246892,13.453899767129165,14.753900640837594,16.103599980060643,17.50660044002677,18.964100615669995,20.475800142373703,22.040599898844118,23.657800246179576,25.326599587121052,27.04719959847844,28.82070064355646,30.64919924087136,32.534500658639956,34.46579921060003,36.43119979637876,38.43219963775506,40.47070009794999,42.54870043945622
,IDN,,pop,pop,POP,DEMOGR,Pers,,181413402.0,184591903.0,187739786.0,190851175.0,193917462.0,196934260.0,199901228.0,202826446.0,205724592.0,208615169.0,211513823.0,214427417.0,217357793.0,220309469.0,223285676.0,226289470.0,229318262.0,232374245.0,235469762.0,238620563.0,241834215.0,245115987.0,248451722.0,251805307.0,255128076.0,258383256.0,261556381.0,264650963.0,266428083.5889,267956145.2102,269365636.7709,270703442.1713,271994326.9361,273210249.3273,274323177.2416,275305083.2906,276210933.8064,277078603.8583,277854597.697,278485615.036,278918597.0852,279292713.9074,279733612.2035,280168419.7405,280524441.0186,280729091.9286,280788967.0924,280748373.6984,280591561.2323,280302984.4615,279867253.4529,279276798.6288,278568629.0937,277794047.6808,277004106.0292,276249719.9406,275470727.4603,274603876.1854,273695227.8358,272790645.5302,271935907.6509
,IDN,,gdp,gdp,GDPPPP,ECO,2011GKD,,587724937500.0,637263875000.0,689305687500.0,735492187500.0,784367562500.0,847864437500.0,918017812500.0,947095562500.0,871188750000.0,833523625000.0,803548937500.0,822352312500.0,818638500000.0,819669500000.0,889111437500.0,979654375000.0,1077144250000.0,1190927375000.0,1384027125000.0,1532711750000.0,1803318250000.0,2180976500000.0,2251947750000.0,2351437750000.0,2440957000000.0,2516257500000.0,2607675250000.0,2770377500000.0,3046385023792.203,3224626609537.312,3411098580464.665,3611004320328.1465,3826952434203.395,4056460066528.472,4297081837782.2974,4546398086789.562,4802009163808.217,5062276176837.119,5325931837830.778,5591703040249.502,5858308586501.037,6128224686941.57,6404344272205.09,6685990288048.027,6972464762499.249,7263046141954.97,7557944121734.58,7856539818022.303,8156867133323.235,8456986688628.317,8754988360137.982,9051727687525.338,9349346533208.23,9647925887876.764,9947598273070.36,10248548875067.76,10548480035862.09,10845306753284.27,11139591790804.61,11431919206984.77,11722893809604.35
,IDN,RBU,conditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,369.9945,408.9461,431.5375,450.2695,428.7178,450.777,481.2311,507.3944,530.7552,538.8518,548.7876,580.9627,585.2982,618.0744,627.2875,628.5054,636.9559,658.6447,647.6371,670.7009,722.4704,778.5732,823.3529,781.4033,829.2356,845.2282,862.0057,888.7277,939.9082,960.4581,983.7002,991.0537350589358,1000.0545511346471,1010.0340418209298,1020.3908923626828,1030.5824241914136,1040.0477775702939,1048.44764313281,1055.6034006988093,1061.328849790208,1065.433113958727,1093.9769454584682,1123.4803684894648,1153.7212148111814,1184.4740704819785,1215.5088152936157,1246.7582632332515,1278.0021123384831,1308.7849907444875,1338.6618316874444,1367.1963317965128,1394.8876799014145,1422.5727800316915,1450.3283118759155,1478.2316042628768,1506.361040874226,1534.3443397933893,1561.850520650335,1589.016146318994,1615.9707202733966,1642.837660298004
,IDN,RBU,conditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,369.9945,408.9461,431.5375,450.2695,428.7178,450.777,481.2311,507.3944,530.7552,538.8518,548.7876,580.9627,585.2982,618.0744,627.2875,628.5054,636.9559,658.6447,647.6371,670.7009,722.4704,778.5732,823.3529,781.4033,829.2356,845.2282,862.0057,888.7277,939.9082,960.4581,983.7002,990.0512105883535,997.9916432996285,1006.8463334957156,1016.0094551186135,1024.9357570435934,1033.0641395476778,1040.0558243503267,1045.7328533671678,1049.9106839896926,1052.4012199565548,1080.5959162720717,1109.7384668310158,1139.6094208538752,1169.9861215599774,1200.6412634669641,1231.508482350791,1262.3701708826138,1292.7765270994605,1322.2879280920467,1350.473407154224,1377.8260472646468,1405.1725158228332,1432.5885546062268,1460.150546592502,1487.9359167097116,1515.5769366246202,1542.7466743687737,1569.5800224410464,1596.204900287786,1622.7432161031622
"The target value from 'unconditional_best' was used for 'unconditional_worst' in 2030.
",IDN,RBU,unconditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,369.9945,408.9461,431.5375,450.2695,428.7178,450.777,481.2311,507.3944,530.7552,538.8518,548.7876,580.9627,585.2982,618.0744,627.2875,628.5054,636.9559,658.6447,647.6371,670.7009,722.4704,778.5732,823.3529,781.4033,829.2356,845.2282,862.0057,888.7277,939.9082,960.4581,983.7002,994.4623182589157,1007.0684377737102,1020.8722501266582,1035.2877789925185,1049.7810924940027,1063.7921468471886,1076.9798269932544,1089.1632616263907,1100.15061351196,1109.7415535661125,1139.4724446922157,1170.2028341281919,1201.7013142660223,1233.733096816782,1266.0584915042316,1298.6075182336167,1331.1507132884385,1363.2137671375788,1394.3331039117961,1424.0542755802944,1452.8972308664243,1481.7336783418095,1510.6434865928566,1539.707200342151,1569.0064630335746,1598.1535105672033,1626.8035980076431,1655.0989675040157,1683.1745082244727,1711.158770560466
,IDN,RBU,unconditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,369.9945,408.9461,431.5375,450.2695,428.7178,450.777,481.2311,507.3944,530.7552,538.8518,548.7876,580.9627,585.2982,618.0744,627.2875,628.5054,636.9559,658.6447,647.6371,670.7009,722.4704,778.5732,823.3529,781.4033,829.2356,845.2282,862.0057,888.7277,939.9082,960.4581,983.7002,994.4623182589157,1007.0684377737102,1020.8722501266582,1035.2877789925185,1049.7810924940027,1063.7921468471886,1076.9798269932544,1089.1632616263907,1100.15061351196,1109.7415535661125,1139.4724446922157,1170.2028341281919,1201.7013142660223,1233.733096816782,1266.0584915042316,1298.6075182336167,1331.1507132884385,1363.2137671375788,1394.3331039117961,1424.0542755802944,1452.8972308664243,1481.7336783418095,1510.6434865928566,1539.707200342151,1569.0064630335746,1598.1535105672033,1626.8035980076431,1655.0989675040157,1683.1745082244727,1711.158770560466
,IND,,emi_bau,emi_bau,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,1163.6778,1212.4951,1263.3354,1293.2581,1347.9627,1406.057,1479.9259,1522.5886,1545.8124,1617.4254,1651.5663,1644.1748,1638.1379,1685.2524,1750.0475,1807.0605,1883.8975,1979.7734,2124.6673,2282.9389,2259.6287,2377.3654,2527.3238,2548.1587,2744.4142,2813.5179,2900.7872,2983.61,2986.4991,3060.8171,3140.8991,3227.7012,3320.7182,3419.3384,3522.889,3630.6505,3740.4427,3850.3713,3960.0311,4068.9074,4176.3789,4285.2382,4398.0568,4513.8133,4631.4889,4750.0567,4868.8491,4987.1033,5103.6448,5217.3056,5326.9203,5434.28,5542.3533,5651.7315,5762.9969999999985,5876.7298,5991.3908,6105.4209999999985,6219.3563,6333.7094,6448.974
,IND,,emi_cov,emi_cov,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,753.6900892591746,797.2454611165338,844.6418922038165,869.5830257364463,919.7116692687881,974.57472042428,1044.1688682670228,1083.1645572656325,1098.5867845666162,1167.6715097063882,1203.7498369478924,1193.4737320696345,1198.2175297385566,1234.192373977337,1288.8411123806848,1339.8567427758871,1406.853941975025,1483.592151146862,1625.0514635802379,1786.8387120981033,1755.3763337205626,1864.6917484107641,2015.9958459152565,2034.1549261325704,2227.623658697842,2295.1003718966444,2376.7625798221825,2453.9901914910906,2460.2451548738854,2532.420347118882,2610.193345898571,2694.4926824212707,2784.8277268444294,2880.6044152918175,2981.1693418760638,3085.8237583404402,3192.4503242163933,3299.2093573591465,3405.7073405529477,3511.444414247967,3615.8171926322816,3721.53775370341,3831.1034606401017,3943.522356414329,4057.8050209628004,4172.954161550349,4288.3214253745855,4403.166002806439,4516.347268878172,4626.730887420263,4733.185071379506,4837.4492760972,4942.406502212308,5048.631004139837,5156.688389148511,5267.141936286469,5378.496918665602,5489.239292095193,5597.42067,5700.33846,5804.0766
,IND,,emi_ncov,emi_ncov,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,409.9877107408254,415.24963888346633,418.69350779618344,423.6750742635537,428.2510307312119,431.48227957572,435.75703173297717,439.42404273436756,447.2256154333838,449.753890293612,447.8164630521075,450.70106793036564,439.92037026144334,451.0600260226632,461.2063876193151,467.20375722411296,477.04355802497497,496.1812488531381,499.61583641976216,496.10018790189673,504.2523662794376,512.6736515892359,511.32795408474374,514.0037738674296,516.790541302158,518.4175281033554,524.0246201778176,529.6198085089097,526.2539451261144,528.3967528811181,530.7057541014291,533.2085175787294,535.8904731555706,538.7339847081823,541.7196581239364,544.82674165956,547.992375783607,551.1619426408532,554.3237594470527,557.4629857520331,560.5617073677183,563.7004462965895,566.9533393598986,570.2909435856707,573.6838790371999,577.1025384496504,580.5276746254151,583.9372971935605,587.2975311218275,590.5747125797371,593.7352286204938,596.8307239027997,599.9467977876916,603.1004958601621,606.3086108514867,609.5878637135313,612.8938813343984,616.1817079048051,621.93563,633.3709399999998,644.8973999999998
,IND,,pop,pop,POP,DEMOGR,Pers,,873277798.0,891273209.0,909307016.0,927403860.0,945601831.0,963922588.0,982365243.0,1000900030.0,1019483581.0,1038058156.0,1056575549.0,1075000085.0,1093317189.0,1111523144.0,1129623456.0,1147609927.0,1165486291.0,1183209472.0,1200669765.0,1217726215.0,1234281170.0,1250287943.0,1265780247.0,1280842125.0,1295600772.0,1310152403.0,1324517249.0,1338676785.0,1355535891.7412,1369378294.5214,1382751993.7763,1395810830.6971,1408635661.2765,1421129991.7574,1433197107.4732,1444740077.6162,1455852415.3486,1466615666.4586,1476913508.9177,1486627859.1378,1495638896.9657,1504434009.1116,1513442811.07,1522456682.8753,1531265594.3398,1539657971.5618,1547588240.5665,1555001216.3229,1561668524.4409,1567360306.3617,1571845519.0967,1575775605.0858,1579842757.9897,1583877084.1757,1587709255.7125,1591170111.7733,1594595605.8269,1598244990.574,1601834534.7149,1605080846.2961,1607699995.0219
,IND,,gdp,gdp,GDPPPP,ECO,2011GKD,,1128108250000.0,1157975250000.0,1224795375000.0,1316568000000.0,1402970000000.0,1505039750000.0,1636886375000.0,1733927500000.0,1851438750000.0,1980391750000.0,2092157625000.0,2217054250000.0,2352575000000.0,2563315000000.0,2748954500000.0,3131534500000.0,3477341000000.0,3908231750000.0,4068446500000.0,4486512500000.0,5173493500000.0,5628812500000.0,5923752500000.0,6277740500000.0,6653053500000.0,7126301500000.0,7636761500000.0,8182592000000.0,8552091582429.883,9060247308393.617,9584860996531.578,10137288612165.52,10725732144272.74,11346586866300.4,11996303547329.1,12671399957348.55,13364307479425.42,14068140340535.91,14780491950859.42,15498937830409.82,16221024591244.6,16954038930863.53,17705337737916.41,18472514856197.05,19253112933894.87,20044614287892.7,20845850937956.22,21655478502894.42,22470706007877.46,23288801667441.91,24107097278325.7,24927110209333.88,25753105122524.3,26586689634572.46,27429615940761.14,28283793784642.24,29142831741090.43,30000008016848.03,30856918057152.66,31715222884798.05,32576650718735.89
"The target value from 'unconditional_best' was used for 'conditional_worst' in 2030.
The target value from 'unconditional_best' was used for 'conditional_best' in 2030.
",IND,REI,conditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,1163.6778,1212.4951,1263.3354,1293.2581,1347.9627,1406.057,1479.9259,1522.5886,1545.8124,1617.4254,1651.5663,1644.1748,1638.1379,1685.2524,1750.0475,1807.0605,1883.8975,1979.7734,2124.6673,2282.9389,2259.6287,2377.3654,2527.3238,2548.1587,2744.4142,2813.5179,2900.7872,2983.61,2986.4991,3060.8171,3140.8991,3298.1187425861035,3465.6119189507804,3643.1336578122464,3830.319174990939,4026.6931792278788,4230.065685767326,4438.386013050398,4651.18716767205,4867.835795560812,5087.523770059392,5196.383070059392,5309.201670059392,5424.958170059392,5542.633770059392,5661.201570059392,5779.993970059392,5898.248170059392,6014.789670059392,6128.450470059392,6238.065170059392,6345.424870059392,6453.498170059392,6562.876370059392,6674.14187005939,6787.874670059392,6902.535670059392,7016.56587005939,7130.501170059392,7244.854270059392,7360.118870059392
,IND,REI,conditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,1163.6778,1212.4951,1263.3354,1293.2581,1347.9627,1406.057,1479.9259,1522.5886,1545.8124,1617.4254,1651.5663,1644.1748,1638.1379,1685.2524,1750.0475,1807.0605,1883.8975,1979.7734,2124.6673,2282.9389,2259.6287,2377.3654,2527.3238,2548.1587,2744.4142,2813.5179,2900.7872,2983.61,2986.4991,3060.8171,3140.8991,3298.1187425861035,3465.6119189507804,3643.1336578122464,3830.319174990939,4026.6931792278788,4230.065685767326,4438.386013050398,4651.18716767205,4867.835795560812,5087.523770059392,5196.383070059392,5309.201670059392,5424.958170059392,5542.633770059392,5661.201570059392,5779.993970059392,5898.248170059392,6014.789670059392,6128.450470059392,6238.065170059392,6345.424870059392,6453.498170059392,6562.876370059392,6674.14187005939,6787.874670059392,6902.535670059392,7016.56587005939,7130.501170059392,7244.854270059392,7360.118870059392
,IND,REI,unconditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,1163.6778,1212.4951,1263.3354,1293.2581,1347.9627,1406.057,1479.9259,1522.5886,1545.8124,1617.4254,1651.5663,1644.1748,1638.1379,1685.2524,1750.0475,1807.0605,1883.8975,1979.7734,2124.6673,2282.9389,2259.6287,2377.3654,2527.3238,2548.1587,2744.4142,2813.5179,2900.7872,2983.61,2986.4991,3060.8171,3140.8991,3308.8463500704534,3487.6854376617043,3677.2272599815215,3877.153956851085,4087.0274404613187,4304.656235419135,4527.965836556934,4756.479836687676,4989.546805643246,5226.330155065289,5335.189455065289,5448.008055065289,5563.764555065289,5681.440155065289,5800.007955065289,5918.800355065289,6037.054555065289,6153.596055065289,6267.256855065289,6376.871555065289,6484.231255065289,6592.304555065289,6701.682755065289,6812.948255065287,6926.681055065289,7041.342055065289,7155.372255065287,7269.307555065289,7383.660655065289,7498.925255065289
,IND,REI,unconditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,1163.6778,1212.4951,1263.3354,1293.2581,1347.9627,1406.057,1479.9259,1522.5886,1545.8124,1617.4254,1651.5663,1644.1748,1638.1379,1685.2524,1750.0475,1807.0605,1883.8975,1979.7734,2124.6673,2282.9389,2259.6287,2377.3654,2527.3238,2548.1587,2744.4142,2813.5179,2900.7872,2983.61,2986.4991,3060.8171,3140.8991,3298.1187425861035,3465.6119189507804,3643.1336578122464,3830.319174990939,4026.6931792278788,4230.065685767326,4438.386013050398,4651.18716767205,4867.835795560812,5087.523770059392,5196.383070059392,5309.201670059392,5424.958170059392,5542.633770059392,5661.201570059392,5779.993970059392,5898.248170059392,6014.789670059392,6128.450470059392,6238.065170059392,6345.424870059392,6453.498170059392,6562.876370059392,6674.14187005939,6787.874670059392,6902.535670059392,7016.56587005939,7130.501170059392,7244.854270059392,7360.118870059392
,IOT,,emi_bau,emi_bau,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,IOT,,emi_cov,emi_cov,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,IOT,,emi_ncov,emi_ncov,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,IOT,,pop,pop,POP,DEMOGR,Pers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,IOT,,gdp,gdp,GDPPPP,ECO,2011GKD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"No targets calculated, so the baseline emissions are put in as target pathways for all un/conditional best/worst pathways.
",IOT,baseline_emissions,conditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"No targets calculated, so the baseline emissions are put in as target pathways for all un/conditional best/worst pathways.
",IOT,baseline_emissions,conditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"No targets calculated, so the baseline emissions are put in as target pathways for all un/conditional best/worst pathways.
",IOT,baseline_emissions,unconditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"No targets calculated, so the baseline emissions are put in as target pathways for all un/conditional best/worst pathways.
",IOT,baseline_emissions,unconditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,IRL,,emi_bau,emi_bau,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,55.6824,56.3614,56.2114,56.7033,57.9851,59.43,61.5122,62.8811,65.4286,66.5873,68.7299,70.7597,68.6886,69.0794,68.9906,70.4642,70.2142,68.9784,68.3174,62.5601,62.5346,57.8812,58.5,58.3658,58.0427,60.2008,62.3025,61.8206,55.5186,56.3685,57.2116,58.0845,59.0205,60.01600000000001,61.0663,62.1663,63.3087,64.4699,65.619,66.7243,67.7536,68.7458,69.7546,70.7694,71.7792,72.7727,73.738,74.6625,75.5342,76.3406,77.0687,77.6889,78.2042,78.6514,79.0671,79.4877,79.9338,80.4178,80.9644,81.5988,82.3471
,IRL,,emi_cov,emi_cov,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,55.6824,56.3614,56.2114,56.7033,57.9851,59.43,61.5122,62.8811,65.4286,66.5873,68.7299,70.7597,68.6886,69.0794,68.9906,70.4642,70.2142,68.9784,68.3174,62.5601,62.5346,57.8812,58.5,58.3658,58.0427,60.2008,62.3025,61.8206,55.5186,56.3685,57.2116,58.0845,59.0205,60.01600000000001,61.0663,62.1663,63.3087,64.4699,65.619,66.7243,67.7536,68.7458,69.7546,70.7694,71.7792,72.7727,73.738,74.6625,75.5342,76.3406,77.0687,77.6889,78.2042,78.6514,79.0671,79.4877,79.9338,80.4178,80.9644,81.5988,82.3471
