,cat,clss,ent,family,gwp,note,scen,srce,tablename,tpe,unit,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
KYOTOGHG_IPCMLULUCF_TOTAL_NET_HISTORY_BUR2IPCC2006I,IPCMLULUCF,TOTAL,KYOTOGHG,emi,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAP,HISTORY,BUR2IPCC2006I,KYOTOGHG_IPCMLULUCF_TOTAL_NET_HISTORY_BUR2IPCC2006I,NET,Mt CO2eq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KYOTOGHG_IPCMLULUCF_TOTAL_NET_HISTORY_BUR3IPCC2006I,IPCMLULUCF,TOTAL,KYOTOGHG,emi,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAP,HISTORY,BUR3IPCC2006I,KYOTOGHG_IPCMLULUCF_TOTAL_NET_HISTORY_BUR3IPCC2006I,NET,Mt CO2eq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KYOTOGHG_IPCMLULUCF_TOTAL_NET_INTERLIN_VARIOUS,IPCMLULUCF,TOTAL,KYOTOGHG,emi,AR4,"LULUCF data from different sources (one per country) were inter/extrapolated with constant values (interpolation & forward extrapolation: last value kept constant, backward extrapolation: first available value after 1990 used for 1990 to year of first available value). BUR1IPCC2006I: MNG, MRT, TGO; BUR2IPCC2006I: ARG, COL, IDN, MDA, MEX, MKD, ZAF; BUR3IPCC2006I: AND, NAM; CRF2019: AUS, AUT, BEL, BGR, BLR, CAN, CHE, CYP, CZE, DEU, DNK, ESP, EST, FIN, FRA, GBR, GRC, HRV, HUN, IRL, ISL, ITA, JPN, KAZ, LIE, LTU, LUX, LVA, MCO, MLT, NLD, NOR, NZL, POL, PRT, ROU, RUS, SVK, SVN, SWE, TUR, UKR, USA; FAO2019BI: AFG, AGO, AIA, ANT, ATG, BDI, BEN, BFA, BHR, BHS, BLZ, BRB, BRN, BTN, BWA, CIV, CMR, COD, COG, COK, COM, CPV, DZA, ECU, EGY, ERI, FJI, FSM, GAB, GIN, GMB, GNB, GNQ, GRD, HKG, HND, HTI, IRN, IRQ, JAM, KHM, KIR, KNA, KWT, LAO, LBR, LKA, LSO, MDV, MMR, MOZ, MWI, NGA, NIC, NIU, NPL, OMN, PAK, PAN, PCN, PHL, PLW, PNG, RWA, SDN, SEN, SGP, SLB, SLE, SLV, SOM, SRB, SSD, STP, SUR, SWZ, SYR, TCA, THA, TKM, TLS, TON, TTO, TUN, TUV, TWN, TZA, UGA, VEN, VGB, VUT, WSM, ZMB; UNFCCC2019BI: ALB, ARE, ARM, AZE, BGD, BIH, BOL, BRA, CAF, CHL, CHN, CRI, CUB, DMA, DOM, ETH, GEO, GHA, GTM, GUY, IND, ISR, JOR, KEN, KGZ, KOR, LBN, LCA, MAR, MDG, MLI, MNE, MUS, MYS, NER, PER, PRK, PRY, SAU, TCD, TJK, URY, UZB, VCT, VNM, YEM, ZWE",INTERLIN,VARIOUS,KYOTOGHG_IPCMLULUCF_TOTAL_NET_INTERLIN_VARIOUS,NET,Mt CO2eq,14.838365999999999,14.838365999999999,14.838365999999999,14.838365999999999,14.838365999999999,14.838365999999999,15.41105,15.305810000000001,16.10588,15.89865,15.548620000000001,10.571546000000001,10.576063,10.589858,10.625397,10.604319,10.56062,10.62609,10.5590208,10.647969999999997,10.538229,10.537685,10.684458,10.556874599999999,10.599435999999999,10.643787999999999,10.621391,10.597408800000002,10.597408800000002,10.597408800000002,10.597408800000002,10.597408800000002,10.597408800000002,10.597408800000002,10.597408800000002,10.597408800000002,10.597408800000002,10.597408800000002,10.597408800000002,10.597408800000002,10.597408800000002,10.597408800000002,10.597408800000002,10.597408800000002,10.597408800000002,10.597408800000002,10.597408800000002,10.597408800000002,10.597408800000002,10.597408800000002,10.597408800000002,10.597408800000002,10.597408800000002,10.597408800000002,10.597408800000002,10.597408800000002,10.597408800000002,10.597408800000002,10.597408800000002,10.597408800000002,10.597408800000002
KYOTOGHG_IPCMLULUCF_TOTAL_NET_HISTORY_CRF2018,IPCMLULUCF,TOTAL,KYOTOGHG,emi,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAP,HISTORY,CRF2018,KYOTOGHG_IPCMLULUCF_TOTAL_NET_HISTORY_CRF2018,NET,Mt CO2eq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KYOTOGHG_IPCMLULUCF_TOTAL_NET_HISTORY_CRF2019,IPCMLULUCF,TOTAL,KYOTOGHG,emi,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAP,HISTORY,CRF2019,KYOTOGHG_IPCMLULUCF_TOTAL_NET_HISTORY_CRF2019,NET,Mt CO2eq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KYOTOGHG_IPCMLULUCF_TOTAL_NET_INTERLIN_FAO2019BI,IPCMLULUCF,TOTAL,KYOTOGHG,emi,AR4,"Sum over CO2, CH4 and N2O. Interpolation method: linear.",INTERLIN,FAO2019BI,KYOTOGHG_IPCMLULUCF_TOTAL_NET_INTERLIN_FAO2019BI,NET,Mt CO2eq,14.838365999999999,14.838365999999999,14.838365999999999,14.838365999999999,14.838365999999999,14.838365999999999,15.41105,15.305810000000001,16.10588,15.89865,15.548620000000001,10.571546000000001,10.576063,10.589858,10.625397,10.604319,10.56062,10.62609,10.5590208,10.647969999999997,10.538229,10.537685,10.684458,10.556874599999999,10.599435999999999,10.643787999999999,10.621391,10.597408800000002,10.597408800000002,10.597408800000002,10.597408800000002,10.597408800000002,10.597408800000002,10.597408800000002,10.597408800000002,10.597408800000002,10.597408800000002,10.597408800000002,10.597408800000002,10.597408800000002,10.597408800000002,10.597408800000002,10.597408800000002,10.597408800000002,10.597408800000002,10.597408800000002,10.597408800000002,10.597408800000002,10.597408800000002,10.597408800000002,10.597408800000002,10.597408800000002,10.597408800000002,10.597408800000002,10.597408800000002,10.597408800000002,10.597408800000002,10.597408800000002,10.597408800000002,10.597408800000002,10.597408800000002
KYOTOGHG_IPCMLULUCF_TOTAL_NET_HISTORY_UNFCCC2019BI,IPCMLULUCF,TOTAL,KYOTOGHG,emi,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAP,HISTORY,UNFCCC2019BI,KYOTOGHG_IPCMLULUCF_TOTAL_NET_HISTORY_UNFCCC2019BI,NET,Mt CO2eq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
N2O_IPC1_TOTAL_NET_HISTCR_PRIMAPHIST21,IPC1,TOTAL,N2O,emi,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAP | built by Johannes Guetschow,HISTCR,PRIMAPHIST21,N2O_IPC1_TOTAL_NET_HISTCR_PRIMAPHIST21,NET,Mt CO2eq,0.069536,0.070988,0.072892,0.074552,0.076191,0.077601,0.08914799999999999,0.09046799999999999,0.089409,0.086931,0.07004099999999998,0.07299800000000001,0.076801,0.08029599999999999,0.08251499999999998,0.08675,0.09729399999999999,0.10217999999999999,0.10503,0.10873999999999999,0.11292999999999999,0.11695,0.11857,0.11911,0.12226999999999999,0.12543,0.1286,0.13176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
N2O_IPC2_TOTAL_NET_HISTCR_PRIMAPHIST21,IPC2,TOTAL,N2O,emi,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAP | built by Johannes Guetschow,HISTCR,PRIMAPHIST21,N2O_IPC2_TOTAL_NET_HISTCR_PRIMAPHIST21,NET,Mt CO2eq,1.639e-05,1.6986e-05,1.7642e-05,1.8297e-05,1.8983e-05,1.9608e-05,2.0233999999999996e-05,2.086e-05,2.1456e-05,2.2082e-05,2.2766999999999997e-05,2.3511999999999998e-05,2.4316999999999998e-05,2.5121e-05,2.5985999999999998e-05,2.682e-05,2.7684e-05,2.8548e-05,2.9412999999999998e-05,3.0395999999999995e-05,3.129e-05,3.2184e-05,3.3078000000000004e-05,3.3719e-05,3.4560999999999997e-05,3.5404e-05,3.6247e-05,3.7089e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
N2O_IPC4_TOTAL_NET_HISTCR_PRIMAPHIST21,IPC4,TOTAL,N2O,emi,AR4,Renamed as composite source from N2O_IPC4_TOTAL_NET_HISTORY_CRF2019! | Renamed as composite source from N2O_IPC4_TOTAL_NET_PMHTHISTCR_TEMPSRC1! | Add the countries {AND.NAM} from N2O_IPC4_TOTAL_NET_HISTORY_BUR3IPCC2006I || Renamed as composite source from N2O_IPC4_TOTAL_NET_PMHTHISTCR_TEMPSRC2! | Add the countries {ARG.COL.IDN.MDA.MEX.MKD.MNE.ZAF} from N2O_IPC4_TOTAL_NET_HISTORY_BUR2IPCC2006I || Renamed as composite source from N2O_IPC4_TOTAL_NET_PMHTHISTCR_TEMPSRC3! | Add the countries {MNG.MRT.TGO} from N2O_IPC4_TOTAL_NET_HISTORY_BUR1IPCC2006I || Pad values of country IDN... || Renamed as composite source from N2O_IPC4_TOTAL_NET_PMHTHISTCR_TEMPSRC4! | Add the countries {ALB.ARE.ARM.AZE.BOL.BRA.CAF.CHL.CUB.DMA.DOM.ETH.GEO.GHA.GTM.IND.ISR.KEN.KGZ.KOR.LBN.LCA.MAR.MHL.MUS.MYS.NER.NRU.PER.PRK.PRY.SAU.SGP.TCD.URY.UZB.VCT.VNM.YEM} from N2O_IPC4_TOTAL_NET_HISTORY_UNFCCC2019BI || Pad values of country MKD... || Pad values of country TGO... || Renamed as composite source from N2O_IPC4_TOTAL_NET_PMHTHISTCR_TEMPSRC5! | Renamed as composite source from N2O_IPC4_TOTAL_NET_PMHTHISTCR_TEMPSRC6! | Add the countries {ABW.AFG.AGO.ANT.ATG.BDI.BEN.BFA.BGD.BHR.BHS.BIH.BLZ.BRB.BRN.BWA.CHN.CIV.CMR.COD.COG.COM.CPV.CRI.DJI.DZA.ECU.EGY.ERI.FJI.GAB.GIN.GMB.GNB.GNQ.GRD.GUY.HKG.HND.HTI.IRN.IRQ.JAM.JOR.KHM.KIR.KNA.KWT.LAO.LBR.LBY.LKA.LSO.MAC.MDG.MDV.MLI.MMR.MOZ.MWI.NGA.NIC.NPL.OMN.PAK.PAN.PHL.PNG.QAT.RWA.SDN.SEN.SLB.SLE.SLV.SMR.SOM.SRB.SSD.STP.SUR.SWZ.SYC.SYR.THA.TJK.TKM.TLS.TTO.TUN.TWN.TZA.UGA.VAT.VEN.VUT.WSM.ZMB.ZWE} from N2O_IPC4_TOTAL_NET_HISTORY_EDGAR432I || Pad values of country ALB... || Pad values of country AND... || Pad values of country ARE... || Pad values of country ARG... || Pad values of country ARM... || Pad values of country AUS... || Pad values of country AUT... || Pad values of country AZE... || Pad values of country BEL... || Pad values of country BGR... || Pad values of country BLR... || Pad values of country BOL... || Pad values of country BRA... || Pad values of country CAF... || Pad values of country CAN... || Pad values of country CHE... || Pad values of country CHL... || Pad values of country COL... || Pad values of country CUB... || Pad values of country CYP... || Pad values of country CZE... || Pad values of country DEU... || Pad values of country DMA... || Pad values of country DNK... || Pad values of country DOM... || Pad values of country ESP... || Pad values of country EST... || Pad values of country ETH... || Pad values of country FIN... || Pad values of country FRA... || Pad values of country GBR... || Pad values of country GEO... || Pad values of country GHA... || Pad values of country GRC... || Pad values of country GTM... || Pad values of country HRV... || Pad values of country HUN... || Pad values of country IDN... || Pad values of country IND... || Pad values of country IRL... || Pad values of country ISL... || Pad values of country ISR... || Pad values of country ITA... || Pad values of country JPN... || Pad values of country KAZ... || Pad values of country KEN... || Pad values of country KGZ... || Pad values of country KOR... || Pad values of country LBN... || Pad values of country LCA... || Pad values of country LIE... || Pad values of country LTU... || Pad values of country LUX... || Pad values of country LVA... || Pad values of country MAR... || Pad values of country MCO... || Pad values of country MDA... || Pad values of country MEX... || Pad values of country MKD... || Pad values of country MLT... || Pad values of country MNE... || Pad values of country MNG... || Pad values of country MRT... || Pad values of country MUS... || Pad values of country MYS... || Pad values of country NAM... || Pad values of country NER... || Pad values of country NLD... || Pad values of country NOR... || Pad values of country NZL... || Pad values of country PER... || Pad values of country POL... || Pad values of country PRK... || Pad values of country PRT... || Pad values of country PRY... || Pad values of country ROU... || Pad values of country RUS... || Pad values of country SAU... || Pad values of country SGP... || Pad values of country SVK... || Pad values of country SVN... || Pad values of country SWE... || Pad values of country TCD... || Pad values of country TGO... || Pad values of country TUR... || Pad values of country UKR... || Pad values of country URY... || Pad values of country USA... || Pad values of country UZB... || Pad values of country VCT... || Pad values of country VNM... || Pad values of country YEM... || Pad values of country ZAF... || Renamed as composite source from N2O_IPC4_TOTAL_NET_PMHTHISTCR_TEMPSRC7! | Add the countries {BTN} from N2O_IPC4_TOTAL_NET_HISTORY_EDGAR42COMPI ||  | built by Johannes Guetschow,HISTCR,PRIMAPHIST21,N2O_IPC4_TOTAL_NET_HISTCR_PRIMAPHIST21,NET,Mt CO2eq,0.047978,0.05066,0.051851999999999995,0.054534000000000006,0.05662,0.058407999999999995,0.06168600000000001,0.063474,0.066454,0.06854,0.073308,0.07688400000000001,0.08075800000000001,0.08373799999999999,0.08671799999999998,0.09089,0.09684999999999999,0.10162,0.1046,0.10608999999999999,0.10907,0.11234999999999999,0.11234999999999999,0.11984000000000003,0.1234,0.12696,0.13052,0.13408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
N2O_IPC5_TOTAL_NET_HISTCR_PRIMAPHIST21,IPC5,TOTAL,N2O,emi,AR4,Renamed as composite source from N2O_IPC5_TOTAL_NET_HISTORY_CRF2019! | Renamed as composite source from N2O_IPC5_TOTAL_NET_PMHTHISTCR_TEMPSRC1! | Renamed as composite source from N2O_IPC5_TOTAL_NET_PMHTHISTCR_TEMPSRC2! | Add the countries {MDA} from N2O_IPC5_TOTAL_NET_HISTORY_BUR2IPCC2006I || Renamed as composite source from N2O_IPC5_TOTAL_NET_PMHTHISTCR_TEMPSRC3! | Renamed as composite source from N2O_IPC5_TOTAL_NET_PMHTHISTCR_TEMPSRC4! | Renamed as composite source from N2O_IPC5_TOTAL_NET_PMHTHISTCR_TEMPSRC5! | Renamed as composite source from N2O_IPC5_TOTAL_NET_PMHTHISTCR_TEMPSRC6! | Add the countries {ABW.AFG.AGO.AIA.ALB.AND.ANT.ARE.ARG.ARM.ATG.AUS.AUT.AZE.BDI.BEL.BEN.BFA.BGD.BGR.BHR.BHS.BIH.BLR.BLZ.BOL.BRA.BRB.BRN.BTN.BWA.CAF.CAN.CHL.CHN.CIV.CMR.COD.COG.COK.COL.COM.CPV.CRI.CUB.CYP.CZE.DEU.DJI.DMA.DNK.DOM.DZA.ECU.EGY.ERI.ESP.EST.ETH.FIN.FJI.FRA.GAB.GBR.GEO.GHA.GIN.GMB.GNB.GNQ.GRC.GRD.GTM.GUY.HKG.HND.HRV.HTI.HUN.IDN.IND.IRL.IRN.IRQ.ISL.ISR.ITA.JAM.JOR.JPN.KAZ.KEN.KGZ.KHM.KIR.KNA.KOR.KWT.LAO.LBN.LBR.LBY.LCA.LIE.LKA.LSO.LTU.LUX.LVA.MAC.MAR.MCO.MDG.MDV.MEX.MKD.MLI.MLT.MMR.MNE.MNG.MOZ.MRT.MUS.MWI.MYS.NAM.NER.NGA.NIC.NLD.NOR.NPL.OMN.PAK.PAN.PER.PHL.PLW.PNG.POL.PRK.PRT.PRY.QAT.ROU.RUS.RWA.SAU.SDN.SEN.SGP.SHN.SLB.SLE.SLV.SMR.SOM.SRB.SSD.STP.SUR.SVK.SVN.SWE.SWZ.SYC.SYR.TCA.TCD.TGO.THA.TJK.TKM.TLS.TON.TTO.TUN.TUR.TWN.TZA.UGA.UKR.URY.USA.UZB.VAT.VCT.VEN.VGB.VNM.VUT.WSM.YEM.ZAF.ZMB.ZWE} from N2O_IPC5_TOTAL_NET_HISTORY_EDGAR432I || Pad values of country CHE... || Pad values of country MDA... || Pad values of country NZL... || Renamed as composite source from N2O_IPC5_TOTAL_NET_PMHTHISTCR_TEMPSRC7! | Add the countries {FSM.NIU.NRU.TKL.TUV} from N2O_IPC5_TOTAL_NET_HISTORY_EDGAR42COMPI ||  | built by Johannes Guetschow,HISTCR,PRIMAPHIST21,N2O_IPC5_TOTAL_NET_HISTCR_PRIMAPHIST21,NET,Mt CO2eq,0.037161,0.037757,0.038412,0.039515,0.040379000000000005,0.041005,0.049647,0.051703,0.052329,0.052060999999999996,0.044580999999999996,0.047054,0.050898,0.054175999999999995,0.055755999999999986,0.059064,0.06943400000000001,0.07986399999999999,0.081354,0.08671799999999998,0.093572,0.097148,0.10013,0.10157,0.10572999999999999,0.10989000000000003,0.11405,0.11821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
N2O_IPCM0EL_TOTAL_NET_HISTCR_PRIMAPHIST21,IPCM0EL,TOTAL,N2O,emi,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAP | built by Johannes Guetschow,HISTCR,PRIMAPHIST21,N2O_IPCM0EL_TOTAL_NET_HISTCR_PRIMAPHIST21,NET,Mt CO2eq,1.8348,1.8975,1.9235,1.9466999999999999,2.0517,1.9925,2.1235,2.2281,2.3335999999999997,2.2931,2.4379,2.3167999999999997,2.7893999999999997,2.4627,2.268,2.8601,2.5278,2.6811,2.3866,2.504,2.5936,2.6630000000000003,2.6130999999999998,2.6641999999999997,2.6734999999999998,2.6067,2.9356,3.0496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
N2O_IPCMAG_TOTAL_NET_HISTCR_PRIMAPHIST21,IPCMAG,TOTAL,N2O,emi,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAP | built by Johannes Guetschow,HISTCR,PRIMAPHIST21,N2O_IPCMAG_TOTAL_NET_HISTCR_PRIMAPHIST21,NET,Mt CO2eq,1.6801,1.7380000000000002,1.7603,1.778,1.8784999999999998,1.8155,1.9229999999999998,2.0225,2.1254,2.0856,2.2499,2.1197999999999997,2.5808999999999997,2.2445,2.043,2.6233,2.2641,2.3973999999999998,2.0956,2.2024,2.278,2.3366,2.282,2.3236,2.3221,2.2443999999999997,2.5624,2.6656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NF3_IPCM0EL_TOTAL_NET_HISTCR_PRIMAPHIST21,IPCM0EL,TOTAL,NF3,emi,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAP | built by Johannes Guetschow,HISTCR,PRIMAPHIST21,NF3_IPCM0EL_TOTAL_NET_HISTCR_PRIMAPHIST21,NET,Mt CO2eq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PFCS_IPCM0EL_TOTAL_NET_HISTCR_PRIMAPHIST21,IPCM0EL,TOTAL,PFCS,emi,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAP | built by Johannes Guetschow,HISTCR,PRIMAPHIST21,PFCS_IPCM0EL_TOTAL_NET_HISTCR_PRIMAPHIST21,NET,Mt CO2eq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SF6_IPCM0EL_TOTAL_NET_HISTCR_PRIMAPHIST21,IPCM0EL,TOTAL,SF6,emi,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAP | built by Johannes Guetschow,HISTCR,PRIMAPHIST21,SF6_IPCM0EL_TOTAL_NET_HISTCR_PRIMAPHIST21,NET,Mt CO2eq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KYOTOGHG_IPCM0EL_TOTAL_NET_SSP1BLIMAGEFILLED_PMSSPBIE,IPCM0EL,TOTAL,KYOTOGHG,emi,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAPCheck info_per_country.csv for further information.,SSP1BLIMAGEFILLED,PMSSPBIE,KYOTOGHG_IPCM0EL_TOTAL_NET_SSP1BLIMAGEFILLED_PMSSPBIE,NET,Mt CO2eq,6.0104999999999995,6.31,6.4868,6.792599999999999,7.245699999999999,7.1088,7.3502,7.536899999999999,7.8241,8.1495,8.5694,8.5964,9.7783,9.6036,9.4757,10.5634,11.4111,12.3791,11.9033,12.4378,13.1166,13.563899999999999,13.7157,14.2646,14.7982,15.099,16.2077,16.8924,15.9217,16.139,16.4026,16.7308,17.1226,17.5592,18.023799999999998,18.5016,18.9966,19.5195,20.0675,20.6384,21.2307,21.8618,22.544999999999998,23.2735,24.0414,24.844099999999997,25.6941,26.5966,27.5381,28.5065,29.4913,30.511599999999998,31.584999999999997,32.7007,33.849599999999995,35.0242,36.241,37.5084,38.8097,40.1297,41.455
KYOTOGHG_IPCM0EL_COV_EMI_SSP1BLIMAGEFILLED_CORR,IPCM0EL,COV,KYOTOGHG,emi,AR4,"Emissions covered by an (I)NDC, based on per-country, per-main-sector and per-kyoto-GHG information from countries' (I)NDCs and their corresponding HISTCR_PRIMAPHIST21 emissions (1990 to 2017). Future values were calculated using methods stated in info_per_country.",SSP1BLIMAGEFILLED,CORR,KYOTOGHG_IPCM0EL_COV_EMI_SSP1BLIMAGEFILLED_CORR,EMI,Mt CO2eq,5.005608186,5.2633297080000006,5.384835772000001,5.5914519689999995,6.023591725,5.802860707,6.087038385,6.300698022000001,6.551744237,6.839628286,7.204925042999999,7.184831692,8.315361849,8.090734836000001,7.912102387999999,8.943517772,9.241354185,10.13029426,9.681607892,10.169553069999997,10.793166779999998,11.12298525,11.24584458,11.734122969999998,12.22404747,12.31335469,13.36724513,13.997160489999999,13.129346429999998,13.31356798,13.53704151,13.81528133,14.14743964,14.517578289999998,14.911454629999998,15.316521619999998,15.73617033,16.17947197,16.64405277,17.12804762,17.63018486,18.16521577,18.74441577,19.36201999,20.01302655,20.69353569,21.41414459,22.17926169,22.97744202,23.7984275,24.6333165,25.49830151,26.40830339,27.35416616,28.328175059999996,29.32397178,30.35554462,31.43001488,32.53322472,33.65228796,34.7758444
KYOTOGHG/GDPPPP_IPCM0EL/ECO_TOTAL_NET_SSP1BLIMAGEFILLED_PMSSPBIE/PMSSPBIEMISC,IPCM0EL/ECO,TOTAL,KYOTOGHG/GDPPPP,emi/gdp,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAPCheck info_per_country.csv for further information.,SSP1BLIMAGEFILLED,PMSSPBIE/PMSSPBIEMISC,KYOTOGHG/GDPPPP_IPCM0EL/ECO_TOTAL_NET_SSP1BLIMAGEFILLED_PMSSPBIE/PMSSPBIEMISC,NET,t CO2eq / Thousand2011GKD,1.0245382213516123,1.0263203623278874,1.0232622252223955,1.021600308611709,1.1764836987105705,1.07328706374373,1.021524642132049,0.9750839545591684,0.9696258049274973,0.9277060577955335,0.8787045858323237,0.8236930383649643,0.8468806638380867,0.7734552855695465,0.7048669595065599,0.7421885478591921,0.7869201573764026,0.822404928435477,0.7465094819237403,0.765121168396428,0.8024356134868751,0.8103728217060415,0.7750184609968331,0.7576872238675346,0.7266917328568954,0.7222829884606642,0.7928164506924916,0.7743854342016587,0.7031549161591234,0.6795388851911587,0.65587107717674,0.6317144597321364,0.6069410909512419,0.582073508634097,0.5575156826917963,0.5335687878743914,0.5103401908252073,0.4879132198329394,0.4664352400505164,0.4459949627477014,0.42663754056002956,0.4079391963191368,0.3896741049091413,0.3720711895853546,0.35527080424053065,0.33935273536476407,0.3242990320502122,0.3100849301652131,0.29671524556012147,0.28416612388165235,0.2723989531390431,0.2612249444219327,0.2505272520327311,0.24034153608518072,0.23068074269196082,0.22154246356579677,0.2129031121485157,0.20474161605996055,0.19704531614344983,0.18979244476552645,0.18295796702936523
KYOTOGHG/POP_IPCM0EL/DEMOGR_TOTAL_NET_SSP1BLIMAGEFILLED_PMSSPBIE/PMSSPBIEMISC,IPCM0EL/DEMOGR,TOTAL,KYOTOGHG/POP,emi/pop,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAPCheck info_per_country.csv for further information.,SSP1BLIMAGEFILLED,PMSSPBIE/PMSSPBIEMISC,KYOTOGHG/POP_IPCM0EL/DEMOGR_TOTAL_NET_SSP1BLIMAGEFILLED_PMSSPBIE/PMSSPBIEMISC,NET,t CO2eq / Pers,1.2072923228219927,1.2253619235580004,1.216624095076281,1.2301505877742307,1.2680120821389447,1.203747385090452,1.2060859244741648,1.199830171711555,1.209239497918555,1.2228961818988857,1.2481009549878814,1.2147413220196381,1.340338849416495,1.2769802228691898,1.222670336686278,1.3233653523923468,1.3887359181939363,1.464151753922302,1.3686797890885751,1.3905205178302076,1.4258322327917934,1.4336901272203255,1.409738819512174,1.4258054127350133,1.4385558875005784,1.4276728941281125,1.4907658279757945,1.5115973784088659,1.3993250563195287,1.3875482859818065,1.38042977389978,1.3791401341626888,1.3831696671585862,1.3907499879335794,1.4004051531154853,1.4109231111273188,1.4226073742937573,1.4362125955109344,1.4514388879119682,1.4680518650154877,1.4858837490123218,1.5059690374893089,1.529044598188541,1.5545938771724863,1.5821958222679748,1.6115443469925896,1.6434569371122296,1.6782565806579457,1.715089982593443,1.7532435974445408,1.7921453458409742,1.8327832941024975,1.8759683164752365,1.9210349020908861,1.9674499998558412,2.0147994028201897,2.064109950835216,2.115948105991238,2.1694295134835766,2.223795912507702,2.2784238065478184
GDPPPP_ECO_TOTAL_NET_SSP1BLIMAGEFILLED_PMSSPBIEMISC,ECO,TOTAL,GDPPPP,gdp,,Scenario based on RCPSSP IAM scenario dowscaled to country level using GDP data from SSP scenarios. For methodology see Guetschow et al. 2017Check info_per_country.csv for further information.,SSP1BLIMAGEFILLED,PMSSPBIEMISC,GDPPPP_ECO_TOTAL_NET_SSP1BLIMAGEFILLED_PMSSPBIEMISC,NET,Billion2011GKD,5.8665454101563,6.148177734375,6.339333007812501,6.6489799804688,6.1587763671875,6.6233911132813,7.1953232421875,7.72948828125,8.0691953125,8.7845712890625,9.752310546875,10.436412109375,11.546254882812502,12.416490234375,13.44324609375,14.232771484375,14.500962890625,15.0523173828125,15.945276367187502,16.2559873046875,16.345984375,16.7378515625,17.697255859375,18.826501953125,20.36379296875,20.904548828125,20.443193359375,21.813943359375003,22.643232144304502,23.749928593799304,25.008878376839803,26.4847507323076,28.211304614693702,30.166636583761903,32.328776677595,34.6751916912267,37.2234057625032,40.00608962119011,43.0231214901915,46.2749621046171,49.7628501517502,53.5908297051632,57.85603845874421,62.551201628743605,67.6706324106586,73.2102541424796,79.2296536858664,85.7719850681855,92.8098586508934,100.3163206458494,108.2651003616247,116.8020154718357,126.0741086796955,136.05929517072892,146.7378663905249,158.09249132773152,170.22296966105043,183.19871026618893,196.9582467605897,211.43992348893062,226.582097916219
