add_info,iso3,tar_type_used,condi,rge,entity,category,unit,gwp,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
,MSR,,emi_bau,emi_bau,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,MSR,,emi_cov,emi_cov,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,MSR,,emi_ncov,emi_ncov,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,MSR,,pop,pop,POP,DEMOGR,Pers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,MSR,,gdp,gdp,GDPPPP,ECO,2011GKD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"No targets calculated, so the baseline emissions are put in as target pathways for all un/conditional best/worst pathways.
",MSR,baseline_emissions,conditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"No targets calculated, so the baseline emissions are put in as target pathways for all un/conditional best/worst pathways.
",MSR,baseline_emissions,conditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"No targets calculated, so the baseline emissions are put in as target pathways for all un/conditional best/worst pathways.
",MSR,baseline_emissions,unconditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"No targets calculated, so the baseline emissions are put in as target pathways for all un/conditional best/worst pathways.
",MSR,baseline_emissions,unconditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,MUS,,emi_bau,emi_bau,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,2.3239,2.3899,2.5993,2.668,2.502,2.8259,2.9701,3.0673,3.3109,3.6777,4.1375,4.5486,4.4315,4.6091,4.6167,4.7404,5.9761,6.158,6.3742,6.4208,6.7337,6.8489,6.9866,7.2266,7.6356,7.9775,8.2596,8.5371,8.0718,8.4096,8.7533,9.1046,9.4624,9.8223,10.1802,10.5315,10.8728,11.2049,11.5295,11.8479,12.1614,12.4691,12.7711,13.0699,13.3678,13.6673,13.9646,14.2557,14.5435,14.8306,15.1195,15.4084,15.6955,15.9839,16.2766,16.5765,16.8829,17.1901,17.4941,17.791,18.0766
,MUS,,emi_cov,emi_cov,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,1.6301992503823002,1.6945315819603,1.8937195107357998,1.9699510539520002,1.80398681082,2.1115134238506,2.0590029440743,1.9629713526851,2.0101064630778005,2.1547036486521,2.328354913625,2.5160306528448,2.5419445876289997,2.7040363034126,2.6962864719318,2.8574154819812,3.4795445915047996,3.5861069278200004,3.7136984583874004,3.7048802162751997,3.9559335969962994,4.006930658437,4.100671735986201,4.253799794555801,4.4209204750116005,4.645048921215,4.802111889526801,4.959192187006201,4.6649999968308,4.8334999972608,5.0042000042746,5.1794000015465995,5.359199995456001,5.5405000034124,5.7202999974762,5.8957000029165,6.064499997382399,6.2268999958018005,6.3837999961795004,6.535400001265799,6.6824000046168015,6.8239000039749,6.9601999992164,7.093700000979901,7.2264000000732,7.360599995168999,7.494000006048401,7.6244999985672,7.753899995114501,7.8839999942256,8.016599995547,8.1499000039604,8.282800003588001,8.4171999971744,8.555100007052397,8.698500008238002,8.8469000018496,8.997499997063102,9.1481000032552,9.29699999369,9.442000007884
,MUS,,emi_ncov,emi_ncov,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.6937007496176998,0.6953684180397,0.7055804892642,0.6980489460479999,0.6980131891799999,0.7143865761493997,0.9110970559257001,1.1043286473148999,1.3007935369222,1.5229963513479001,1.809145086375,2.0325693471552,1.889555412371,1.9050636965874002,1.9204135280682,1.8829845180188,2.4965554084952,2.57189307218,2.6605015416125997,2.7159197837248,2.7777664030037004,2.8419693415630003,2.8859282640137995,2.9728002054442,3.2146795249883997,3.332451078785,3.4574881104732,3.5779078129938,3.4068000031691996,3.5761000027392,3.749099995725399,3.9251999984534,4.103200004544,4.2817999965876,4.459900002523799,4.6357999970835,4.8083000026176,4.9780000041982,5.1457000038205,5.3124999987342,5.478999995383199,5.6451999960251,5.810900000783601,5.9761999990201,6.141399999926801,6.306700004831,6.4705999939516,6.631200001432799,6.789600004885499,6.946600005774401,7.102900004453001,7.258499996039601,7.412699996411999,7.566700002825599,7.7214999929476,7.877999991761999,8.0359999981504,8.1926000029369,8.3459999967448,8.494000006310001,8.634599992116
,MUS,,pop,pop,POP,DEMOGR,Pers,,1055868.0,1068439.0,1082956.0,1098592.0,1114137.0,1128673.0,1141948.0,1154140.0,1165283.0,1175574.0,1185145.0,1193917.0,1201812.0,1208994.0,1215677.0,1222003.0,1228089.0,1233889.0,1239262.0,1243991.0,1247955.0,1251080.0,1253488.0,1255452.0,1257355.0,1259456.0,1261865.0,1264499.0,1273066.5459,1280224.4663,1287371.9913,1294660.8464,1302163.1951,1309764.2864,1317352.2813,1324818.0677,1332044.4236,1338976.8847,1345597.3477,1351881.1457,1357797.3527,1363460.126,1368980.4293,1374319.3971,1379439.8741,1384306.3206,1388895.1154,1393226.0819,1397329.9561,1401237.3989,1404978.9918,1408610.3692,1412176.9466,1415695.2682,1419183.6348,1422662.0276,1425982.2157,1429045.8136,1431945.9446,1434772.0369,1437610.0114
,MUS,,gdp,gdp,GDPPPP,ECO,2011GKD,,10068773437.5,10768901367.1875,11648766601.5625,12222998046.875,12923747070.3125,14246317382.8125,15794625976.5625,15641154296.875,16332625976.5625,16002896484.375,16533275390.625,16352758789.0625,16695435546.875,16560841796.875,16808115234.375,16025440429.6875,16868072265.625,18316722656.25,18631652343.75,18431890625.0,18717291015.625,20664056640.625,20874501953.125,22284388671.875,23332537109.375,25051468750.0,26431800781.25,28208546875.0,28044493892.6523,29126143728.1808,30206010327.4081,31304248947.5548,32431184785.414,33566000499.7378,34687948091.772995,35776327370.9089,36814299363.5885,37801467532.6946,38741615136.9297,39638146851.6391,40494033049.1089,41311093047.8466,42095545723.3371,42856508548.5175,43602952742.1718,44343723632.1144,45067011603.1917,45762412434.6218,46440444247.8057,47111158609.8082,47784177412.0489,48444078975.9343,49080499910.0629,49709936216.6992,50348341594.89,51011196280.8269,51701129095.4488,52406260200.0938,53119949292.0504,53835465723.6911,54545975015.1985
"The target value from 'conditional_best' was used for 'conditional_worst' in 2030.
",MUS,RBU,conditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,2.3239,2.3899,2.5993,2.668,2.502,2.8259,2.9701,3.0673,3.3109,3.6777,4.1375,4.5486,4.4315,4.6091,4.6167,4.7404,5.9761,6.158,6.3742,6.4208,6.7337,6.8489,6.9866,7.2266,7.6356,7.9775,8.2596,8.5371,8.0718,8.4096,8.7533,8.954517166406744,9.150438177494273,9.336559182258517,9.508946671991712,9.663478690998298,9.797417907589953,9.911966538353852,10.00905536329904,10.090162412718204,10.15667999861496,10.41365784948524,10.66587530467804,10.915420257034361,11.16421356796792,11.41434313031972,11.66263534697144,11.905749589377479,12.1461078132334,12.38588142709384,12.6271583237998,12.868435220505761,13.108208834366199,13.34906815250396,13.593518646328238,13.8439822715346,14.099874418127559,14.35643469042964,14.61032245989524,14.8582806136924,15.09680149184824
,MUS,RBU,conditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,2.3239,2.3899,2.5993,2.668,2.502,2.8259,2.9701,3.0673,3.3109,3.6777,4.1375,4.5486,4.4315,4.6091,4.6167,4.7404,5.9761,6.158,6.3742,6.4208,6.7337,6.8489,6.9866,7.2266,7.6356,7.9775,8.2596,8.5371,8.0718,8.4096,8.7533,8.954517166406744,9.150438177494273,9.336559182258517,9.508946671991712,9.663478690998298,9.797417907589953,9.911966538353852,10.00905536329904,10.090162412718204,10.15667999861496,10.41365784948524,10.66587530467804,10.915420257034361,11.16421356796792,11.41434313031972,11.66263534697144,11.905749589377479,12.1461078132334,12.38588142709384,12.6271583237998,12.868435220505761,13.108208834366199,13.34906815250396,13.593518646328238,13.8439822715346,14.099874418127559,14.35643469042964,14.61032245989524,14.8582806136924,15.09680149184824
,MUS,RBU,unconditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,2.3239,2.3899,2.5993,2.668,2.502,2.8259,2.9701,3.0673,3.3109,3.6777,4.1375,4.5486,4.4315,4.6091,4.6167,4.7404,5.9761,6.158,6.3742,6.4208,6.7337,6.8489,6.9866,7.2266,7.6356,7.9775,8.2596,8.5371,8.0718,8.4096,8.7533,9.1046,9.4624,9.8223,10.1802,10.5315,10.8728,11.2049,11.5295,11.8479,12.1614,12.4691,12.7711,13.0699,13.3678,13.6673,13.9646,14.2557,14.5435,14.8306,15.1195,15.4084,15.6955,15.9839,16.2766,16.5765,16.8829,17.1901,17.4941,17.791,18.0766
,MUS,RBU,unconditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,2.3239,2.3899,2.5993,2.668,2.502,2.8259,2.9701,3.0673,3.3109,3.6777,4.1375,4.5486,4.4315,4.6091,4.6167,4.7404,5.9761,6.158,6.3742,6.4208,6.7337,6.8489,6.9866,7.2266,7.6356,7.9775,8.2596,8.5371,8.0718,8.4096,8.7533,9.1046,9.4624,9.8223,10.1802,10.5315,10.8728,11.2049,11.5295,11.8479,12.1614,12.4691,12.7711,13.0699,13.3678,13.6673,13.9646,14.2557,14.5435,14.8306,15.1195,15.4084,15.6955,15.9839,16.2766,16.5765,16.8829,17.1901,17.4941,17.791,18.0766
,MWI,,emi_bau,emi_bau,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,5.3678,5.5710000000000015,5.6007,5.7259,5.3611,5.5467,5.6534,5.754,5.974,6.0238,6.1865,6.1157,6.5152,6.8249,7.1475,7.3025,7.6211,7.9811,8.6489,8.6164,9.6102,9.9061,10.0487,10.497,11.1851,11.3896,11.8403,12.3563,12.2377,12.7144,13.222,13.7672,14.3493,14.9626,15.6023,16.2634,16.9472,17.6561,18.3871,19.1378,19.9061,20.6875,21.4849,22.3071,23.1625,24.0593,24.9986,25.9789,27.0048,28.0808,29.2118,30.4034,31.6579,32.9759,34.3584,35.8066,37.3272,38.9238,40.5936,42.3334,44.1403
,MWI,,emi_cov,emi_cov,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,5.3678,5.5710000000000015,5.6007,5.7259,5.3611,5.5467,5.6534,5.754,5.974,6.0238,6.1865,6.1157,6.5152,6.8249,7.1475,7.3025,7.6211,7.9811,8.6489,8.6164,9.6102,9.9061,10.0487,10.497,11.1851,11.3896,11.8403,12.3563,12.2377,12.7144,13.221900002014001,13.7670999950592,14.3493,14.9626,15.602200004859299,16.2634,16.9472,17.6561,18.3871,19.1378,19.9061,20.6875,21.4849,22.3071,23.1625,24.0593,24.9986,25.9789,27.0047000012256,28.0808,29.2118,30.4034,31.6579,32.9759,34.3584,35.8066,37.3272,38.9238,40.5936,42.3334,44.1403
,MWI,,emi_ncov,emi_ncov,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.999798599911025e-05,0.00010000494080085814,0.0,0.0,9.999514070063222e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.999877439908289e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,MWI,,pop,pop,POP,DEMOGR,Pers,,9404500.0,9600355.0,9685973.0,9710331.0,9745690.0,9844415.0,10022789.0,10264906.0,10552338.0,10854322.0,11148758.0,11432000.0,11713664.0,12000181.0,12301838.0,12625952.0,12973699.0,13341806.0,13727890.0,14128155.0,14539612.0,14962115.0,15396015.0,15839286.0,16289552.0,16745303.0,17205261.0,17670196.0,18170444.8069,18744551.4758,19334650.3161,19943561.1707,20573841.5103,21225160.5054,21897167.2672,22589489.7549,23302599.1691,24035801.8768,24787006.8391,25554187.5247,26335385.97,27133358.1508,27951501.2664,28788858.7517,29644455.0306,30517294.4611,31408490.5771,32318887.7343,33247070.8418,34191624.7892,35151134.7082,36130341.8732,37132377.8414,38153393.5054,39189511.6625,40236826.1395,41294592.0912,42363083.2595,43439948.6332,44522902.4464,45609723.43399999
,MWI,,gdp,gdp,GDPPPP,ECO,2011GKD,,8905662109.375,9635996093.75,8654451171.875,9301319335.9375,10157067382.8125,10311409179.6875,10290695312.5,11271522460.9375,9642000976.5625,9617829101.5625,9516243164.0625,8843911132.8125,10477745117.1875,10791999023.4375,12195388671.875,12917912109.375,13351206054.6875,15781852539.0625,16491507812.5,14729385742.1875,14551125976.5625,16448636718.75,15611503906.25,15322548828.125,17144949218.75,18951076171.875,18406847656.25,18503912109.375,19408595714.3663,20621232210.309,21905015115.811,23287237041.38,24785349198.4513,26385968633.631,28075631049.8009,29840700352.7516,31681428645.6376,33601383139.0765,35592066542.0921,37645446889.5489,39753975074.2552,41913783165.1605,44140541242.1563,46456411545.7307,48883632220.6991,51444559550.4818,54139449798.9491,56961707585.7811,59924000677.2142,63039683102.4885,66322892586.0091,69782848811.864,73425090363.5317,77259817298.4868,81298598335.6582,85554537400.3904,90055018409.8594,94818517471.3414,99846352641.8245,105140283765.662,110702518985.9408
,MWI,ABS,conditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,5.3678,5.5710000000000015,5.6007,5.7259,5.3611,5.5467,5.6534,5.754,5.974,6.0238,6.1865,6.1157,6.5152,6.8249,7.1475,7.3025,7.6211,7.9811,8.6489,8.6164,9.6102,9.9061,10.0487,10.497,11.1851,11.3896,11.8403,12.3563,12.2377,12.7144,13.222,13.574802810165155,13.948235877143187,14.335291137059924,14.730128846835894,15.126991559227717,15.526173071255256,15.928886901904441,16.331416131551922,16.73073607584753,17.124214285714285,17.7964133122869,18.482376332236996,19.18967354192218,19.92553103786564,20.697002866673316,21.505035302889926,22.348337972136324,23.230868022508535,24.156496577143976,25.129438859014503,26.15451226580223,27.233695371555168,28.367504326024974,29.556799378797745,30.802612829376784,32.11070834998891,33.48418283914407,34.92062759800119,36.41728982788477,37.97167480499517
,MWI,ABS,conditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,5.3678,5.5710000000000015,5.6007,5.7259,5.3611,5.5467,5.6534,5.754,5.974,6.0238,6.1865,6.1157,6.5152,6.8249,7.1475,7.3025,7.6211,7.9811,8.6489,8.6164,9.6102,9.9061,10.0487,10.497,11.1851,11.3896,11.8403,12.3563,12.2377,12.7144,13.222,13.436481391102657,13.659896121992755,13.88429571354653,14.103092913127131,14.309985716797508,14.504544525231676,14.687129852557756,14.853509359255993,15.0002092524115,15.124214285714285,15.717904714419916,16.323751589067815,16.948440954926234,17.598354946114867,18.279723741179122,18.99338309577753,19.73819334310301,20.51764946136396,21.335170450981643,22.19447922352588,23.09983053507647,24.052971874737608,25.05435910923213,26.104752016431434,27.20506232978118,28.3603805610197,29.573441910484007,30.8421190001342,32.16398054078182,33.53682317659985
,MWI,ABS,unconditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,5.3678,5.5710000000000015,5.6007,5.7259,5.3611,5.5467,5.6534,5.754,5.974,6.0238,6.1865,6.1157,6.5152,6.8249,7.1475,7.3025,7.6211,7.9811,8.6489,8.6164,9.6102,9.9061,10.0487,10.497,11.1851,11.3896,11.8403,12.3563,12.2377,12.7144,13.222,13.7672,14.3493,14.9626,15.6023,16.2634,16.9472,17.6561,18.3871,19.1378,19.9061,20.6875,21.4849,22.3071,23.1625,24.0593,24.9986,25.9789,27.0048,28.0808,29.2118,30.4034,31.6579,32.9759,34.3584,35.8066,37.3272,38.9238,40.5936,42.3334,44.1403
,MWI,ABS,unconditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,5.3678,5.5710000000000015,5.6007,5.7259,5.3611,5.5467,5.6534,5.754,5.974,6.0238,6.1865,6.1157,6.5152,6.8249,7.1475,7.3025,7.6211,7.9811,8.6489,8.6164,9.6102,9.9061,10.0487,10.497,11.1851,11.3896,11.8403,12.3563,12.2377,12.7144,13.222,13.7672,14.3493,14.9626,15.6023,16.2634,16.9472,17.6561,18.3871,19.1378,19.9061,20.6875,21.4849,22.3071,23.1625,24.0593,24.9986,25.9789,27.0048,28.0808,29.2118,30.4034,31.6579,32.9759,34.3584,35.8066,37.3272,38.9238,40.5936,42.3334,44.1403
,MYS,,emi_bau,emi_bau,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,97.44,110.6156,118.1385,132.2487,139.4417,146.6984,167.6684,189.68,183.4806,199.4634,214.5082,223.9698,232.4956,247.5333,264.0498,293.0196,292.1785,306.5336,317.8937,309.1011,338.1322,322.9235,326.284,347.0796,357.2161,371.3211,369.6279,373.4748,369.7534,372.296,375.7802,379.99,384.6598,389.978,396.0971,403.1495,410.7213,418.3965,426.2883,434.4996,443.1277,452.1443,461.406,470.8399,480.3754,489.9437,499.5461,509.2137,518.9241,528.659,538.4034,548.035,557.5276,567.0127,576.6215,586.4852,596.3261,605.9138,615.4506,625.1373,635.1739
,MYS,,emi_cov,emi_cov,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,97.31399166383999,110.46823612783041,117.97467049001699,132.085035621315,139.28080031399548,146.54428159492798,167.52727954378238,189.55731156176,183.37653659246223,199.06021306070284,214.22257182079818,223.29802632569877,231.64513016521758,246.8155101151257,263.199904228989,292.04858989140246,291.12351940291,305.35890684261756,316.58184743242265,307.9480150379094,336.91887211156717,321.4149657760615,324.68567890152804,345.38153978212927,355.4183003114073,369.4236001646148,367.630589768397,371.37777036988325,367.6400001218666,370.10200010464,373.508400132989,377.6442001332,382.24300017095084,387.490799871512,393.537999817291,400.51479989469647,408.0092000578407,415.607499892341,423.4210000628283,431.5505000089392,440.09159992838516,449.01619979564185,458.18360001737403,467.5222000956744,476.9630999425138,486.43829980961004,495.9511999155487,505.5330998119041,515.1632998132976,524.824900073841,534.5039999154151,544.07700025619,553.5151000665973,562.9498997770455,572.512899979293,582.3354002190229,592.1434001570984,601.7099997453763,611.2365001915932,620.9239002286292,630.9712001159993
,MYS,,emi_ncov,emi_ncov,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.12600833616000812,0.1473638721695874,0.16382950998299856,0.16366437868500422,0.16089968600450294,0.1541184050720034,0.1411204562176126,0.12268843823999877,0.10406340753778645,0.4031869392971836,0.2856281792018211,0.6717736743012098,0.8504698347824111,0.7177898848742851,0.849895771011013,0.9710101085975926,1.0549805970899842,1.174693157382422,1.3118525675773944,1.1530849620905823,1.2133278884328296,1.508534223938491,1.598321098471981,1.6980602178707735,1.7977996885927296,1.8974998353851962,1.997310231603009,2.097029630116789,2.113399878133386,2.1939998953599824,2.2717998670110133,2.3457998668000144,2.4167998290492028,2.4872001284879968,2.5591001827089976,2.634700105303499,2.712099942159288,2.789000107658972,2.8672999371717185,2.949099991060763,3.036100071614848,3.1281002043581165,3.2223999826259884,3.3176999043256177,3.412300057486204,3.505400190389925,3.5949000844512997,3.6806001880959185,3.7608001867022907,3.8340999261589825,3.899400084585,3.9579997438099555,4.012499933402803,4.062800222954432,4.108600020706969,4.149799780977158,4.182699842901526,4.203800254623765,4.2140998084068055,4.213399771370711,4.20269988400066
,MYS,,pop,pop,POP,DEMOGR,Pers,,18029824.0,18519937.0,19002656.0,19484898.0,19977500.0,20487607.0,21017613.0,21562793.0,22114654.0,22661298.0,23194257.0,23709119.0,24208391.0,24698819.0,25190652.0,25690611.0,26201961.0,26720370.0,27236006.0,27735040.0,28208035.0,28650959.0,29068189.0,29468923.0,29866603.0,30270962.0,30684654.0,31104646.0,31641378.8684,32125906.8035,32613493.7471,33104928.4869,33600470.869,34100779.6439,34606549.2,35118512.7596,35634639.3139,36149551.3835,36658998.2944,37158737.3658,37644537.0502,38123181.6542,38601940.1857,39077271.2469,39545567.23800001,40003154.7853,40451833.9528,40895880.9532,41335268.77,41769941.9269,42199817.4403,42624867.6322,43045963.7089,43464339.4976,43881214.0507,44297791.9051,44712545.7662,45123722.741,45532188.1653,45938820.5924,46344511.6913
,MYS,,gdp,gdp,GDPPPP,ECO,2011GKD,,147567203125.0,161883968750.0,177045437500.0,196487312500.0,214489765625.0,236854890625.0,259932187500.0,276691125000.0,262714031250.0,281475468750.0,304540968750.0,301507406250.0,322510968750.0,348805187500.0,381231343750.0,414550406250.0,445300937500.0,480561468750.0,540326000000.0,526631562500.0,566480937500.0,622815937500.0,649425750000.0,671325000000.0,714334250000.0,737876687500.0,757807687500.0,810317250000.0,835494894902.3402,868261426394.933,901306092822.3292,935389224714.1279,971012935065.463,1008308441006.08,1047400205207.249,1088421297696.353,1130159071199.239,1171300090688.138,1211841168731.421,1251775702071.843,1291091119056.1208,1330285164434.8708,1369759526939.836,1409349379870.098,1448884665429.2842,1488188456549.884,1527295345151.739,1566331565631.689,1605256480842.279,1644035981088.1292,1682642966674.0032,1720692569433.741,1758102934845.864,1795313291569.2231,1832771282664.193,1870934284431.209,1909089646080.3816,1946650099970.921,1984276522667.575,2022638484714.1008,2062416083224.479
"The target value from 'conditional_best' was used for 'conditional_worst' in 2030.
",MYS,REI,conditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,97.44,110.6156,118.1385,132.2487,139.4417,146.6984,167.6684,189.68,183.4806,199.4634,214.5082,223.9698,232.4956,247.5333,264.0498,293.0196,292.1785,306.5336,317.8937,309.1011,338.1322,322.9235,326.284,347.0796,357.2161,371.3211,369.6279,373.4748,369.7534,372.296,375.7802,398.6874971213264,422.51435145235394,447.5448770155579,474.057303026561,502.33482876804874,531.9791276967935,562.5075857661022,594.0932267002839,626.9164930286511,661.1697246619641,670.1863246619641,679.4480246619642,688.8819246619641,698.4174246619641,707.985724661964,717.5881246619641,727.2557246619641,736.966124661964,746.7010246619641,756.4454246619641,766.0770246619641,775.5696246619641,785.0547246619641,794.6635246619641,804.527224661964,814.3681246619641,823.9558246619641,833.4926246619641,843.1793246619641,853.2159246619641
,MYS,REI,conditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,97.44,110.6156,118.1385,132.2487,139.4417,146.6984,167.6684,189.68,183.4806,199.4634,214.5082,223.9698,232.4956,247.5333,264.0498,293.0196,292.1785,306.5336,317.8937,309.1011,338.1322,322.9235,326.284,347.0796,357.2161,371.3211,369.6279,373.4748,369.7534,372.296,375.7802,398.6874971213264,422.51435145235394,447.5448770155579,474.057303026561,502.33482876804874,531.9791276967935,562.5075857661022,594.0932267002839,626.9164930286511,661.1697246619641,670.1863246619641,679.4480246619642,688.8819246619641,698.4174246619641,707.985724661964,717.5881246619641,727.2557246619641,736.966124661964,746.7010246619641,756.4454246619641,766.0770246619641,775.5696246619641,785.0547246619641,794.6635246619641,804.527224661964,814.3681246619641,823.9558246619641,833.4926246619641,843.1793246619641,853.2159246619641
"The target value from 'unconditional_best' was used for 'unconditional_worst' in 2030.
",MYS,REI,unconditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,97.44,110.6156,118.1385,132.2487,139.4417,146.6984,167.6684,189.68,183.4806,199.4634,214.5082,223.9698,232.4956,247.5333,264.0498,293.0196,292.1785,306.5336,317.8937,309.1011,338.1322,322.9235,326.284,347.0796,357.2161,371.3211,369.6279,373.4748,369.7534,372.296,375.7802,407.2002286577679,439.749045050929,473.7543405734283,509.55158734628543,547.4926416387904,587.1862673035976,628.1195217697004,670.4926657387016,714.5214458627282,760.44147250956,769.45807250956,778.71977250956,788.15367250956,797.68917250956,807.2574725095599,816.85987250956,826.52747250956,836.2378725095599,845.97277250956,855.71717250956,865.3487725095599,874.84137250956,884.32647250956,893.9352725095599,903.7989725095599,913.63987250956,923.22757250956,932.76437250956,942.4510725095599,952.48767250956
,MYS,REI,unconditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,97.44,110.6156,118.1385,132.2487,139.4417,146.6984,167.6684,189.68,183.4806,199.4634,214.5082,223.9698,232.4956,247.5333,264.0498,293.0196,292.1785,306.5336,317.8937,309.1011,338.1322,322.9235,326.284,347.0796,357.2161,371.3211,369.6279,373.4748,369.7534,372.296,375.7802,407.2002286577679,439.749045050929,473.7543405734283,509.55158734628543,547.4926416387904,587.1862673035976,628.1195217697004,670.4926657387016,714.5214458627282,760.44147250956,769.45807250956,778.71977250956,788.15367250956,797.68917250956,807.2574725095599,816.85987250956,826.52747250956,836.2378725095599,845.97277250956,855.71717250956,865.3487725095599,874.84137250956,884.32647250956,893.9352725095599,903.7989725095599,913.63987250956,923.22757250956,932.76437250956,942.4510725095599,952.48767250956
,NAM,,emi_bau,emi_bau,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,10.9532,11.2703,11.1797,11.1149,11.2251,11.1441,10.7756,10.7843,10.8192,10.8631,11.0205,11.2973,10.3989,10.8606,10.7465,11.149,12.3386,12.9169,11.4882,13.868,12.9359,14.199000000000002,15.1624,10.9824,12.4885,12.5989,12.2359,14.8002,13.5916,13.8363,14.1106,14.4156,14.7384,15.0738,15.4164,15.7612,16.1044,16.4455,16.7835,17.1173,17.4455,17.7649,18.0761,18.3835,18.6915,19.0046,19.3191,19.6311,19.9442,20.2616,20.5865,20.9162,21.2476,21.5832,21.9249,22.2749,22.6312,22.9892,23.3472,23.7034,24.0561
,NAM,,emi_cov,emi_cov,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,10.9532,11.2703,11.1797,11.1149,11.2251,11.1441,10.7756,10.7843,10.8192,10.8631,11.0205,11.2973,10.3989,10.8606,10.7465,11.149,12.3386,12.9169,11.4882,13.868,12.9359,14.199000000000002,15.1624,10.9824,12.4885,12.5989,12.2359,14.8002,13.5916,13.8363,14.1106,14.4156,14.7384,15.0738,15.4164,15.761099995186001,16.1044,16.4455,16.7835,17.1173,17.4455,17.7649,18.0760000030148,18.3835,18.6915,19.0046,19.3191,19.6311,19.9442,20.2616,20.586399990783,20.9162,21.2476,21.5832,21.9249,22.2749,22.6312,22.989099996980002,23.3471000039424,23.7034,24.0561
,NAM,,emi_ncov,emi_ncov,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010000481399941976,0.0,0.0,0.0,0.0,0.0,0.0,9.999698519954411e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010000921699878469,0.0,0.0,0.0,0.0,0.0,0.0,0.00010000301999968527,9.999605759985571e-05,0.0,0.0
