,cat,clss,ent,family,gwp,note,scen,srce,tablename,tpe,unit,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
KYOTOGHG_IPCMLULUCF_TOTAL_NET_HISTCR_PRIMAPHIST21,IPCMLULUCF,TOTAL,KYOTOGHG,emi,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAP | built by Johannes Guetschow,HISTCR,PRIMAPHIST21,KYOTOGHG_IPCMLULUCF_TOTAL_NET_HISTCR_PRIMAPHIST21,NET,Mt CO2eq,0.72668,0.07698200000000001,-0.57272,-1.2224,-1.8720999999999999,-2.9637,-4.06,-5.1529,-6.2367,-9.2997,-12.347199999999999,-11.7618,-11.1439,-11.0932,-11.0139,-9.7961,-8.7251,-6.619199999999999,-4.4780999999999995,-5.4959,-6.5226999999999995,-7.5489,-8.6242,-6.3236,-4.0196,-10.5132,-10.527099999999999,-7.846299999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KYOTOGHG_IPCMLULUCF_TOTAL_NET_HISTORY_BUR1IPCC2006I,IPCMLULUCF,TOTAL,KYOTOGHG,emi,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAP,HISTORY,BUR1IPCC2006I,KYOTOGHG_IPCMLULUCF_TOTAL_NET_HISTORY_BUR1IPCC2006I,NET,Mt CO2eq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KYOTOGHG_IPCMLULUCF_TOTAL_NET_HISTORY_BUR2IPCC2006I,IPCMLULUCF,TOTAL,KYOTOGHG,emi,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAP,HISTORY,BUR2IPCC2006I,KYOTOGHG_IPCMLULUCF_TOTAL_NET_HISTORY_BUR2IPCC2006I,NET,Mt CO2eq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KYOTOGHG_IPCMLULUCF_TOTAL_NET_HISTORY_BUR3IPCC2006I,IPCMLULUCF,TOTAL,KYOTOGHG,emi,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAP,HISTORY,BUR3IPCC2006I,KYOTOGHG_IPCMLULUCF_TOTAL_NET_HISTORY_BUR3IPCC2006I,NET,Mt CO2eq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KYOTOGHG_IPCMLULUCF_TOTAL_NET_INTERLIN_VARIOUS,IPCMLULUCF,TOTAL,KYOTOGHG,emi,AR4,"LULUCF data from different sources (one per country) were inter/extrapolated with constant values (interpolation & forward extrapolation: last value kept constant, backward extrapolation: first available value after 1990 used for 1990 to year of first available value). BUR1IPCC2006I: MNG, MRT, TGO; BUR2IPCC2006I: ARG, COL, IDN, MDA, MEX, MKD, ZAF; BUR3IPCC2006I: AND, NAM; CRF2019: AUS, AUT, BEL, BGR, BLR, CAN, CHE, CYP, CZE, DEU, DNK, ESP, EST, FIN, FRA, GBR, GRC, HRV, HUN, IRL, ISL, ITA, JPN, KAZ, LIE, LTU, LUX, LVA, MCO, MLT, NLD, NOR, NZL, POL, PRT, ROU, RUS, SVK, SVN, SWE, TUR, UKR, USA; FAO2019BI: AFG, AGO, AIA, ANT, ATG, BDI, BEN, BFA, BHR, BHS, BLZ, BRB, BRN, BTN, BWA, CIV, CMR, COD, COG, COK, COM, CPV, DZA, ECU, EGY, ERI, FJI, FSM, GAB, GIN, GMB, GNB, GNQ, GRD, HKG, HND, HTI, IRN, IRQ, JAM, KHM, KIR, KNA, KWT, LAO, LBR, LKA, LSO, MDV, MMR, MOZ, MWI, NGA, NIC, NIU, NPL, OMN, PAK, PAN, PCN, PHL, PLW, PNG, RWA, SDN, SEN, SGP, SLB, SLE, SLV, SOM, SRB, SSD, STP, SUR, SWZ, SYR, TCA, THA, TKM, TLS, TON, TTO, TUN, TUV, TWN, TZA, UGA, VEN, VGB, VUT, WSM, ZMB; UNFCCC2019BI: ALB, ARE, ARM, AZE, BGD, BIH, BOL, BRA, CAF, CHL, CHN, CRI, CUB, DMA, DOM, ETH, GEO, GHA, GTM, GUY, IND, ISR, JOR, KEN, KGZ, KOR, LBN, LCA, MAR, MDG, MLI, MNE, MUS, MYS, NER, PER, PRK, PRY, SAU, TCD, TJK, URY, UZB, VCT, VNM, YEM, ZWE",INTERLIN,VARIOUS,KYOTOGHG_IPCMLULUCF_TOTAL_NET_INTERLIN_VARIOUS,NET,Mt CO2eq,0.7069,0.05720000000000002,-0.5924999999999998,-1.2422,-1.8919,-2.98345,-4.075,-5.16655,-6.2581,-9.3158,-12.3735,-11.7631,-11.1527,-11.101849999999999,-11.050999999999998,-9.89345,-8.735899999999999,-6.6281500000000015,-4.5203999999999995,-5.5253499999999995,-6.5302999999999995,-7.5816,-8.6329,-6.327000000000001,-4.0211,-6.618579999999999,-6.618579999999999,-6.618579999999999,-6.618579999999999,-6.618579999999999,-6.618579999999999,-6.618579999999999,-6.618579999999999,-6.618579999999999,-6.618579999999999,-6.618579999999999,-6.618579999999999,-6.618579999999999,-6.618579999999999,-6.618579999999999,-6.618579999999999,-6.618579999999999,-6.618579999999999,-6.618579999999999,-6.618579999999999,-6.618579999999999,-6.618579999999999,-6.618579999999999,-6.618579999999999,-6.618579999999999,-6.618579999999999,-6.618579999999999,-6.618579999999999,-6.618579999999999,-6.618579999999999,-6.618579999999999,-6.618579999999999,-6.618579999999999,-6.618579999999999,-6.618579999999999,-6.618579999999999
KYOTOGHG_IPCMLULUCF_TOTAL_NET_HISTORY_CRF2018,IPCMLULUCF,TOTAL,KYOTOGHG,emi,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAP,HISTORY,CRF2018,KYOTOGHG_IPCMLULUCF_TOTAL_NET_HISTORY_CRF2018,NET,Mt CO2eq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KYOTOGHG_IPCMLULUCF_TOTAL_NET_HISTORY_CRF2019,IPCMLULUCF,TOTAL,KYOTOGHG,emi,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAP,HISTORY,CRF2019,KYOTOGHG_IPCMLULUCF_TOTAL_NET_HISTORY_CRF2019,NET,Mt CO2eq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KYOTOGHG_IPCMLULUCF_TOTAL_NET_INTERLIN_FAO2019BI,IPCMLULUCF,TOTAL,KYOTOGHG,emi,AR4,"Sum over CO2, CH4 and N2O. Interpolation method: linear.",INTERLIN,FAO2019BI,KYOTOGHG_IPCMLULUCF_TOTAL_NET_INTERLIN_FAO2019BI,NET,Mt CO2eq,-25.4958182,-25.4958182,-25.5325182,-25.5325182,-25.5325182,-25.4958182,-25.5417433,-25.5432126,-25.492344000000006,-25.541028999999998,-25.530175999999997,-13.8651907,-13.895070799999997,-13.8880768,-13.868100000000002,-13.674109999999999,-19.3206203,-19.322063500000002,-19.279241,-19.291787,-19.322148199999997,-10.463347599999999,-10.520546999999999,-10.5274234,-10.4939134,-10.5132318,-10.527104799999998,-11.766816599999999,-11.766816599999999,-11.766816599999999,-11.766816599999999,-11.766816599999999,-11.766816599999999,-11.766816599999999,-11.766816599999999,-11.766816599999999,-11.766816599999999,-11.766816599999999,-11.766816599999999,-11.766816599999999,-11.766816599999999,-11.766816599999999,-11.766816599999999,-11.766816599999999,-11.766816599999999,-11.766816599999999,-11.766816599999999,-11.766816599999999,-11.766816599999999,-11.766816599999999,-11.766816599999999,-11.766816599999999,-11.766816599999999,-11.766816599999999,-11.766816599999999,-11.766816599999999,-11.766816599999999,-11.766816599999999,-11.766816599999999,-11.766816599999999,-11.766816599999999
KYOTOGHG_IPCMLULUCF_TOTAL_NET_HISTORY_UNFCCC2019BI,IPCMLULUCF,TOTAL,KYOTOGHG,emi,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAP,HISTORY,UNFCCC2019BI,KYOTOGHG_IPCMLULUCF_TOTAL_NET_HISTORY_UNFCCC2019BI,NET,Mt CO2eq,0.7069,,,,-1.8919,,,,-6.2581,,-12.3735,,-11.1527,,-11.050999999999998,,-8.735899999999999,,-4.5203999999999995,,-6.5302999999999995,,-8.6329,,-4.0211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
N2O_IPC1_TOTAL_NET_HISTCR_PRIMAPHIST21,IPC1,TOTAL,N2O,emi,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAP | built by Johannes Guetschow,HISTCR,PRIMAPHIST21,N2O_IPC1_TOTAL_NET_HISTCR_PRIMAPHIST21,NET,Mt CO2eq,0.028998000000000006,0.030615,0.032317,0.032132,0.03142,0.031135999999999997,0.031481,0.032249,0.031577999999999995,0.033066000000000005,0.028276,0.028175,0.026879999999999998,0.042011,0.057142,0.07227399999999999,0.08739999999999999,0.08523299999999999,0.10545999999999997,0.10692,0.11842,0.12577,0.12757000000000002,0.1565,0.18542,0.17534,0.18597999999999998,0.19662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
N2O_IPC2_TOTAL_NET_HISTCR_PRIMAPHIST21,IPC2,TOTAL,N2O,emi,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAP | built by Johannes Guetschow,HISTCR,PRIMAPHIST21,N2O_IPC2_TOTAL_NET_HISTCR_PRIMAPHIST21,NET,Mt CO2eq,0.0027802999999999994,0.0028012,0.0028220999999999997,0.0028428999999999998,0.0028638,0.0028846,0.0029054999999999997,0.0029264,0.0029442,0.0029590999999999997,0.0029711,0.002974,0.002977,0.002974,0.002974,0.002974,0.00298,0.00298,0.0030098,0.0030098,0.0030098,0.0030396,0.0030396,0.0030335999999999996,0.0030393,0.003045,0.0030506999999999995,0.0030564999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
N2O_IPC4_TOTAL_NET_HISTCR_PRIMAPHIST21,IPC4,TOTAL,N2O,emi,AR4,Renamed as composite source from N2O_IPC4_TOTAL_NET_HISTORY_CRF2019! | Renamed as composite source from N2O_IPC4_TOTAL_NET_PMHTHISTCR_TEMPSRC1! | Add the countries {AND.NAM} from N2O_IPC4_TOTAL_NET_HISTORY_BUR3IPCC2006I || Renamed as composite source from N2O_IPC4_TOTAL_NET_PMHTHISTCR_TEMPSRC2! | Add the countries {ARG.COL.IDN.MDA.MEX.MKD.MNE.ZAF} from N2O_IPC4_TOTAL_NET_HISTORY_BUR2IPCC2006I || Renamed as composite source from N2O_IPC4_TOTAL_NET_PMHTHISTCR_TEMPSRC3! | Add the countries {MNG.MRT.TGO} from N2O_IPC4_TOTAL_NET_HISTORY_BUR1IPCC2006I || Pad values of country IDN... || Renamed as composite source from N2O_IPC4_TOTAL_NET_PMHTHISTCR_TEMPSRC4! | Add the countries {ALB.ARE.ARM.AZE.BOL.BRA.CAF.CHL.CUB.DMA.DOM.ETH.GEO.GHA.GTM.IND.ISR.KEN.KGZ.KOR.LBN.LCA.MAR.MHL.MUS.MYS.NER.NRU.PER.PRK.PRY.SAU.SGP.TCD.URY.UZB.VCT.VNM.YEM} from N2O_IPC4_TOTAL_NET_HISTORY_UNFCCC2019BI || Pad values of country MKD... || Pad values of country TGO... || Renamed as composite source from N2O_IPC4_TOTAL_NET_PMHTHISTCR_TEMPSRC5! | Renamed as composite source from N2O_IPC4_TOTAL_NET_PMHTHISTCR_TEMPSRC6! | Add the countries {ABW.AFG.AGO.ANT.ATG.BDI.BEN.BFA.BGD.BHR.BHS.BIH.BLZ.BRB.BRN.BWA.CHN.CIV.CMR.COD.COG.COM.CPV.CRI.DJI.DZA.ECU.EGY.ERI.FJI.GAB.GIN.GMB.GNB.GNQ.GRD.GUY.HKG.HND.HTI.IRN.IRQ.JAM.JOR.KHM.KIR.KNA.KWT.LAO.LBR.LBY.LKA.LSO.MAC.MDG.MDV.MLI.MMR.MOZ.MWI.NGA.NIC.NPL.OMN.PAK.PAN.PHL.PNG.QAT.RWA.SDN.SEN.SLB.SLE.SLV.SMR.SOM.SRB.SSD.STP.SUR.SWZ.SYC.SYR.THA.TJK.TKM.TLS.TTO.TUN.TWN.TZA.UGA.VAT.VEN.VUT.WSM.ZMB.ZWE} from N2O_IPC4_TOTAL_NET_HISTORY_EDGAR432I || Pad values of country ALB... || Pad values of country AND... || Pad values of country ARE... || Pad values of country ARG... || Pad values of country ARM... || Pad values of country AUS... || Pad values of country AUT... || Pad values of country AZE... || Pad values of country BEL... || Pad values of country BGR... || Pad values of country BLR... || Pad values of country BOL... || Pad values of country BRA... || Pad values of country CAF... || Pad values of country CAN... || Pad values of country CHE... || Pad values of country CHL... || Pad values of country COL... || Pad values of country CUB... || Pad values of country CYP... || Pad values of country CZE... || Pad values of country DEU... || Pad values of country DMA... || Pad values of country DNK... || Pad values of country DOM... || Pad values of country ESP... || Pad values of country EST... || Pad values of country ETH... || Pad values of country FIN... || Pad values of country FRA... || Pad values of country GBR... || Pad values of country GEO... || Pad values of country GHA... || Pad values of country GRC... || Pad values of country GTM... || Pad values of country HRV... || Pad values of country HUN... || Pad values of country IDN... || Pad values of country IND... || Pad values of country IRL... || Pad values of country ISL... || Pad values of country ISR... || Pad values of country ITA... || Pad values of country JPN... || Pad values of country KAZ... || Pad values of country KEN... || Pad values of country KGZ... || Pad values of country KOR... || Pad values of country LBN... || Pad values of country LCA... || Pad values of country LIE... || Pad values of country LTU... || Pad values of country LUX... || Pad values of country LVA... || Pad values of country MAR... || Pad values of country MCO... || Pad values of country MDA... || Pad values of country MEX... || Pad values of country MKD... || Pad values of country MLT... || Pad values of country MNE... || Pad values of country MNG... || Pad values of country MRT... || Pad values of country MUS... || Pad values of country MYS... || Pad values of country NAM... || Pad values of country NER... || Pad values of country NLD... || Pad values of country NOR... || Pad values of country NZL... || Pad values of country PER... || Pad values of country POL... || Pad values of country PRK... || Pad values of country PRT... || Pad values of country PRY... || Pad values of country ROU... || Pad values of country RUS... || Pad values of country SAU... || Pad values of country SGP... || Pad values of country SVK... || Pad values of country SVN... || Pad values of country SWE... || Pad values of country TCD... || Pad values of country TGO... || Pad values of country TUR... || Pad values of country UKR... || Pad values of country URY... || Pad values of country USA... || Pad values of country UZB... || Pad values of country VCT... || Pad values of country VNM... || Pad values of country YEM... || Pad values of country ZAF... || Renamed as composite source from N2O_IPC4_TOTAL_NET_PMHTHISTCR_TEMPSRC7! | Add the countries {BTN} from N2O_IPC4_TOTAL_NET_HISTORY_EDGAR42COMPI ||  | built by Johannes Guetschow,HISTCR,PRIMAPHIST21,N2O_IPC4_TOTAL_NET_HISTCR_PRIMAPHIST21,NET,Mt CO2eq,0.0596,0.060433000000000014,0.060827,0.059517,0.0596,0.063739,0.06870599999999998,0.074074,0.08045999999999999,0.07130700000000001,0.0596,0.070503,0.08045999999999999,0.069336,0.0596,0.06705,0.0745,0.073459,0.0745,0.06767100000000001,0.0596,0.059763,0.0596,0.061403,0.063206,0.061805999999999986,0.061196,0.060586999999999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
N2O_IPC5_TOTAL_NET_HISTCR_PRIMAPHIST21,IPC5,TOTAL,N2O,emi,AR4,Renamed as composite source from N2O_IPC5_TOTAL_NET_HISTORY_CRF2019! | Renamed as composite source from N2O_IPC5_TOTAL_NET_PMHTHISTCR_TEMPSRC1! | Renamed as composite source from N2O_IPC5_TOTAL_NET_PMHTHISTCR_TEMPSRC2! | Add the countries {MDA} from N2O_IPC5_TOTAL_NET_HISTORY_BUR2IPCC2006I || Renamed as composite source from N2O_IPC5_TOTAL_NET_PMHTHISTCR_TEMPSRC3! | Renamed as composite source from N2O_IPC5_TOTAL_NET_PMHTHISTCR_TEMPSRC4! | Renamed as composite source from N2O_IPC5_TOTAL_NET_PMHTHISTCR_TEMPSRC5! | Renamed as composite source from N2O_IPC5_TOTAL_NET_PMHTHISTCR_TEMPSRC6! | Add the countries {ABW.AFG.AGO.AIA.ALB.AND.ANT.ARE.ARG.ARM.ATG.AUS.AUT.AZE.BDI.BEL.BEN.BFA.BGD.BGR.BHR.BHS.BIH.BLR.BLZ.BOL.BRA.BRB.BRN.BTN.BWA.CAF.CAN.CHL.CHN.CIV.CMR.COD.COG.COK.COL.COM.CPV.CRI.CUB.CYP.CZE.DEU.DJI.DMA.DNK.DOM.DZA.ECU.EGY.ERI.ESP.EST.ETH.FIN.FJI.FRA.GAB.GBR.GEO.GHA.GIN.GMB.GNB.GNQ.GRC.GRD.GTM.GUY.HKG.HND.HRV.HTI.HUN.IDN.IND.IRL.IRN.IRQ.ISL.ISR.ITA.JAM.JOR.JPN.KAZ.KEN.KGZ.KHM.KIR.KNA.KOR.KWT.LAO.LBN.LBR.LBY.LCA.LIE.LKA.LSO.LTU.LUX.LVA.MAC.MAR.MCO.MDG.MDV.MEX.MKD.MLI.MLT.MMR.MNE.MNG.MOZ.MRT.MUS.MWI.MYS.NAM.NER.NGA.NIC.NLD.NOR.NPL.OMN.PAK.PAN.PER.PHL.PLW.PNG.POL.PRK.PRT.PRY.QAT.ROU.RUS.RWA.SAU.SDN.SEN.SGP.SHN.SLB.SLE.SLV.SMR.SOM.SRB.SSD.STP.SUR.SVK.SVN.SWE.SWZ.SYC.SYR.TCA.TCD.TGO.THA.TJK.TKM.TLS.TON.TTO.TUN.TUR.TWN.TZA.UGA.UKR.URY.USA.UZB.VAT.VCT.VEN.VGB.VNM.VUT.WSM.YEM.ZAF.ZMB.ZWE} from N2O_IPC5_TOTAL_NET_HISTORY_EDGAR432I || Pad values of country CHE... || Pad values of country MDA... || Pad values of country NZL... || Renamed as composite source from N2O_IPC5_TOTAL_NET_PMHTHISTCR_TEMPSRC7! | Add the countries {FSM.NIU.NRU.TKL.TUV} from N2O_IPC5_TOTAL_NET_HISTORY_EDGAR42COMPI ||  | built by Johannes Guetschow,HISTCR,PRIMAPHIST21,N2O_IPC5_TOTAL_NET_HISTCR_PRIMAPHIST21,NET,Mt CO2eq,0.041451999999999996,0.045952,0.049587,0.049289,0.048455,0.049915,0.054713,0.056829,0.057365,0.06559,0.050094,0.045564,0.041631,0.039753,0.047382,0.047173,0.055189999999999996,0.052597000000000005,0.070566,0.070298,0.067497,0.078225,0.079626,0.07327199999999999,0.075193,0.077114,0.07903500000000001,0.080956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
N2O_IPCM0EL_TOTAL_NET_HISTCR_PRIMAPHIST21,IPCM0EL,TOTAL,N2O,emi,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAP | built by Johannes Guetschow,HISTCR,PRIMAPHIST21,N2O_IPCM0EL_TOTAL_NET_HISTCR_PRIMAPHIST21,NET,Mt CO2eq,6.957000000000002,7.2075,7.4502,7.5705,7.4731,8.1016,9.1715,9.7645,10.2447,8.7539,7.173699999999999,8.6032,9.8667,9.0019,7.9449,9.324399999999999,11.156699999999999,11.1,11.4881,9.892199999999999,8.1753,10.3766,12.8902,11.059899999999999,8.9221,8.5137,8.7889,8.5468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
N2O_IPCMAG_TOTAL_NET_HISTCR_PRIMAPHIST21,IPCMAG,TOTAL,N2O,emi,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAP | built by Johannes Guetschow,HISTCR,PRIMAPHIST21,N2O_IPCMAG_TOTAL_NET_HISTCR_PRIMAPHIST21,NET,Mt CO2eq,6.824199999999999,7.067699999999999,7.3046999999999995,7.4268,7.3308,7.9539,9.0137,9.5984,10.0724,8.581,7.0328,8.456,9.7148,8.8478,7.7778,9.1349,10.9366,10.8858,11.2346,9.6443,7.9268,10.1098,12.6203,10.765699999999999,8.5952,8.1964,8.4597,8.2056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NF3_IPCM0EL_TOTAL_NET_HISTCR_PRIMAPHIST21,IPCM0EL,TOTAL,NF3,emi,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAP | built by Johannes Guetschow,HISTCR,PRIMAPHIST21,NF3_IPCM0EL_TOTAL_NET_HISTCR_PRIMAPHIST21,NET,Mt CO2eq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PFCS_IPCM0EL_TOTAL_NET_HISTCR_PRIMAPHIST21,IPCM0EL,TOTAL,PFCS,emi,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAP | built by Johannes Guetschow,HISTCR,PRIMAPHIST21,PFCS_IPCM0EL_TOTAL_NET_HISTCR_PRIMAPHIST21,NET,Mt CO2eq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SF6_IPCM0EL_TOTAL_NET_HISTCR_PRIMAPHIST21,IPCM0EL,TOTAL,SF6,emi,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAP | built by Johannes Guetschow,HISTCR,PRIMAPHIST21,SF6_IPCM0EL_TOTAL_NET_HISTCR_PRIMAPHIST21,NET,Mt CO2eq,0.0007418099999999998,0.0007421999999999998,0.0007424799999999998,0.0007426699999999997,0.0007427999999999996,0.0007429099999999996,0.0007430199999999998,0.0007431699999999998,0.0007433899999999998,0.0007437099999999997,0.0007441499999999996,0.0007511099999999997,0.0007687199999999998,0.0007936299999999998,0.0013907999999999993,0.0034944,0.004904499999999998,0.005759799999999998,0.0061991,0.006360899999999997,0.006383999999999998,0.003193899999999999,3.875999999999997e-06,0.06301599999999997,0.20292,0.07234899999999996,0.07883699999999998,0.08532399999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KYOTOGHG_IPCM0EL_TOTAL_NET_SSP1BLIMAGEFILLED_PMSSPBIE,IPCM0EL,TOTAL,KYOTOGHG,emi,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAPCheck info_per_country.csv for further information.,SSP1BLIMAGEFILLED,PMSSPBIE,KYOTOGHG_IPCM0EL_TOTAL_NET_SSP1BLIMAGEFILLED_PMSSPBIE,NET,Mt CO2eq,28.400599999999997,29.8894,31.5001,31.312099999999997,30.8141,31.901,34.2345,34.7829,35.0387,34.4647,30.8083,32.045,33.680299999999995,32.9025,33.1984,34.7635,38.0239,37.132799999999996,40.3009,38.253,33.861,38.0482,41.6592,38.3685,35.36199999999998,36.575199999999995,37.3927,36.9207,37.5995,37.881499999999996,38.1622,38.442,38.708999999999996,38.9632,39.2048,39.4343,39.6558,39.8713,40.078199999999995,40.274699999999996,40.459199999999996,40.6607,40.8962,41.147,41.3946,41.6207,41.8062,41.9355,41.996199999999995,41.9756,41.8617,41.6884,41.4996,41.2977,41.0843,40.8602,40.6245,40.3726,40.1004,39.803799999999995,39.4788
KYOTOGHG_IPCM0EL_COV_EMI_SSP1BLIMAGEFILLED_CORR,IPCM0EL,COV,KYOTOGHG,emi,AR4,"Emissions covered by an (I)NDC, based on per-country, per-main-sector and per-kyoto-GHG information from countries' (I)NDCs and their corresponding HISTCR_PRIMAPHIST21 emissions (1990 to 2017). Future values were calculated using methods stated in info_per_country.",SSP1BLIMAGEFILLED,CORR,KYOTOGHG_IPCM0EL_COV_EMI_SSP1BLIMAGEFILLED_CORR,EMI,Mt CO2eq,28.399856419999995,29.888652609999998,31.499344189999995,31.31130136,30.813212129999997,31.899970500000002,34.233113579999994,34.78107913,35.03624830999999,34.461692189999994,30.80405186,32.03154194,33.65762125,32.8854894,33.18648521,34.74177465,37.99494355,37.04691339,40.15850094,38.16031526999999,33.81817007,38.026749079999995,41.65912783,38.25442095,35.05701994,36.42895626,37.23587808,36.75330228,37.3925,37.6447,37.8955,38.1456,38.3829,38.6076,38.8199,39.0198,39.2119,39.3978,39.5749,39.741299999999995,39.895199999999996,40.0653,40.268699999999995,40.486599999999996,40.7014,40.8946,41.0479,41.1462,41.1772,41.1286,40.988499999999995,40.7907,40.5785,40.354299999999995,40.1199,39.876599999999996,39.6233,39.355799999999995,39.070299999999996,38.7628,38.4295
KYOTOGHG/GDPPPP_IPCM0EL/ECO_TOTAL_NET_SSP1BLIMAGEFILLED_PMSSPBIE/PMSSPBIEMISC,IPCM0EL/ECO,TOTAL,KYOTOGHG/GDPPPP,emi/gdp,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAPCheck info_per_country.csv for further information.,SSP1BLIMAGEFILLED,PMSSPBIE/PMSSPBIEMISC,KYOTOGHG/GDPPPP_IPCM0EL/ECO_TOTAL_NET_SSP1BLIMAGEFILLED_PMSSPBIE/PMSSPBIEMISC,NET,t CO2eq / Thousand2011GKD,1.029282208187267,1.0343590945310077,0.9732643537630898,0.9276356918872385,0.8388214659940847,0.8746912157466902,0.8877036676896898,0.8858567795520049,0.8749698293235175,0.905651440477317,0.852403873173372,0.9299662895835528,1.0689786536085524,1.0518112939871032,1.0250837386458078,1.0164607027690653,1.0491813003977333,0.9293130217855837,0.8966979848038952,0.7881113963462892,0.6121095702636358,0.6251507353448494,0.6587626023282867,0.5779453433744027,0.5156346101158723,0.5383899885953854,0.5437733847355853,0.5265941401110362,0.4871414857533386,0.4753719875482467,0.4632826258388184,0.45076152902331695,0.43789534038352823,0.42493130920157335,0.412071803191214,0.39947960636720414,0.38725004181826067,0.37545154089674304,0.36415613567621297,0.3534181534388447,0.3432730723507116,0.33369855963026296,0.32461230739144253,0.31595022138567136,0.3076459343575217,0.29963271268633296,0.2918349303505225,0.284184553193317,0.27663060728969,0.2691205944076929,0.2616068821528838,0.2542126739917158,0.2470962257176394,0.2402582635090092,0.2336945588012224,0.2273964786615159,0.22135001066722637,0.21553729570728736,0.2099462924955024,0.20456322755770426,0.19937348165100738
