,cat,clss,ent,family,gwp,note,scen,srce,tablename,tpe,unit,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
KYOTOGHG_IPCMLULUCF_TOTAL_NET_HISTORY_BUR3IPCC2006I,IPCMLULUCF,TOTAL,KYOTOGHG,emi,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAP,HISTORY,BUR3IPCC2006I,KYOTOGHG_IPCMLULUCF_TOTAL_NET_HISTORY_BUR3IPCC2006I,NET,kt CO2eq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KYOTOGHG_IPCMLULUCF_TOTAL_NET_INTERLIN_VARIOUS,IPCMLULUCF,TOTAL,KYOTOGHG,emi,AR4,"LULUCF data from different sources (one per country) were inter/extrapolated with constant values (interpolation & forward extrapolation: last value kept constant, backward extrapolation: first available value after 1990 used for 1990 to year of first available value). BUR1IPCC2006I: MNG, MRT, TGO; BUR2IPCC2006I: ARG, COL, IDN, MDA, MEX, MKD, ZAF; BUR3IPCC2006I: AND, NAM; CRF2019: AUS, AUT, BEL, BGR, BLR, CAN, CHE, CYP, CZE, DEU, DNK, ESP, EST, FIN, FRA, GBR, GRC, HRV, HUN, IRL, ISL, ITA, JPN, KAZ, LIE, LTU, LUX, LVA, MCO, MLT, NLD, NOR, NZL, POL, PRT, ROU, RUS, SVK, SVN, SWE, TUR, UKR, USA; FAO2019BI: AFG, AGO, AIA, ANT, ATG, BDI, BEN, BFA, BHR, BHS, BLZ, BRB, BRN, BTN, BWA, CIV, CMR, COD, COG, COK, COM, CPV, DZA, ECU, EGY, ERI, FJI, FSM, GAB, GIN, GMB, GNB, GNQ, GRD, HKG, HND, HTI, IRN, IRQ, JAM, KHM, KIR, KNA, KWT, LAO, LBR, LKA, LSO, MDV, MMR, MOZ, MWI, NGA, NIC, NIU, NPL, OMN, PAK, PAN, PCN, PHL, PLW, PNG, RWA, SDN, SEN, SGP, SLB, SLE, SLV, SOM, SRB, SSD, STP, SUR, SWZ, SYR, TCA, THA, TKM, TLS, TON, TTO, TUN, TUV, TWN, TZA, UGA, VEN, VGB, VUT, WSM, ZMB; UNFCCC2019BI: ALB, ARE, ARM, AZE, BGD, BIH, BOL, BRA, CAF, CHL, CHN, CRI, CUB, DMA, DOM, ETH, GEO, GHA, GTM, GUY, IND, ISR, JOR, KEN, KGZ, KOR, LBN, LCA, MAR, MDG, MLI, MNE, MUS, MYS, NER, PER, PRK, PRY, SAU, TCD, TJK, URY, UZB, VCT, VNM, YEM, ZWE",INTERLIN,VARIOUS,KYOTOGHG_IPCMLULUCF_TOTAL_NET_INTERLIN_VARIOUS,NET,kt CO2eq,-36.667,-36.667,-36.667,-36.667,-36.667,-36.667,0.0,-36.667,-36.667,-36.667,-36.667,0.0,-36.667,0.0,-36.667,-36.667,110.0,110.0,110.0,110.0,110.0,0.0,0.0,0.0,36.667,0.0,0.0,20.95242857142857,20.95242857142857,20.95242857142857,20.95242857142857,20.95242857142857,20.95242857142857,20.95242857142857,20.95242857142857,20.95242857142857,20.95242857142857,20.95242857142857,20.95242857142857,20.95242857142857,20.95242857142857,20.95242857142857,20.95242857142857,20.95242857142857,20.95242857142857,20.95242857142857,20.95242857142857,20.95242857142857,20.95242857142857,20.95242857142857,20.95242857142857,20.95242857142857,20.95242857142857,20.95242857142857,20.95242857142857,20.95242857142857,20.95242857142857,20.95242857142857,20.95242857142857,20.95242857142857,20.95242857142857
KYOTOGHG_IPCMLULUCF_TOTAL_NET_HISTORY_CRF2018,IPCMLULUCF,TOTAL,KYOTOGHG,emi,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAP,HISTORY,CRF2018,KYOTOGHG_IPCMLULUCF_TOTAL_NET_HISTORY_CRF2018,NET,kt CO2eq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KYOTOGHG_IPCMLULUCF_TOTAL_NET_HISTORY_CRF2019,IPCMLULUCF,TOTAL,KYOTOGHG,emi,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAP,HISTORY,CRF2019,KYOTOGHG_IPCMLULUCF_TOTAL_NET_HISTORY_CRF2019,NET,kt CO2eq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KYOTOGHG_IPCMLULUCF_TOTAL_NET_INTERLIN_FAO2019BI,IPCMLULUCF,TOTAL,KYOTOGHG,emi,AR4,"Sum over CO2, CH4 and N2O. Interpolation method: linear.",INTERLIN,FAO2019BI,KYOTOGHG_IPCMLULUCF_TOTAL_NET_INTERLIN_FAO2019BI,NET,kt CO2eq,-36.667,-36.667,-36.667,-36.667,-36.667,-36.667,0.0,-36.667,-36.667,-36.667,-36.667,0.0,-36.667,0.0,-36.667,-36.667,110.0,110.0,110.0,110.0,110.0,0.0,0.0,0.0,36.667,0.0,0.0,20.95242857142857,20.95242857142857,20.95242857142857,20.95242857142857,20.95242857142857,20.95242857142857,20.95242857142857,20.95242857142857,20.95242857142857,20.95242857142857,20.95242857142857,20.95242857142857,20.95242857142857,20.95242857142857,20.95242857142857,20.95242857142857,20.95242857142857,20.95242857142857,20.95242857142857,20.95242857142857,20.95242857142857,20.95242857142857,20.95242857142857,20.95242857142857,20.95242857142857,20.95242857142857,20.95242857142857,20.95242857142857,20.95242857142857,20.95242857142857,20.95242857142857,20.95242857142857,20.95242857142857,20.95242857142857
KYOTOGHG_IPCMLULUCF_TOTAL_NET_HISTORY_UNFCCC2019BI,IPCMLULUCF,TOTAL,KYOTOGHG,emi,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAP,HISTORY,UNFCCC2019BI,KYOTOGHG_IPCMLULUCF_TOTAL_NET_HISTORY_UNFCCC2019BI,NET,kt CO2eq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
N2O_IPC1_TOTAL_NET_HISTCR_PRIMAPHIST21,IPC1,TOTAL,N2O,emi,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAP | built by Johannes Guetschow,HISTCR,PRIMAPHIST21,N2O_IPC1_TOTAL_NET_HISTCR_PRIMAPHIST21,NET,kt CO2eq,0.70771,0.7646499999999999,0.84573,0.7768,0.8393400000000001,0.8579100000000001,0.94808,1.067,1.1572,1.604,1.7864000000000002,1.8107,1.6471999999999998,1.5943000000000003,1.5244999999999997,1.2631999999999999,1.1845,1.058,1.0453999999999999,1.0811,1.2509000000000001,1.2771,1.284,1.0887,1.0534,1.0181000000000002,0.98278,0.9474699999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
N2O_IPC2_TOTAL_NET_HISTCR_PRIMAPHIST21,IPC2,TOTAL,N2O,emi,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAP | built by Johannes Guetschow,HISTCR,PRIMAPHIST21,N2O_IPC2_TOTAL_NET_HISTCR_PRIMAPHIST21,NET,kt CO2eq,0.00013380000000000003,0.00013440000000000001,0.00013559000000000002,0.00013708,0.00013887,0.00014065999999999997,0.00014215,0.00014393,0.00014542,0.00014721,0.0001493,0.00015137999999999998,0.00015377,0.00015615,0.00015883,0.00016122,0.0001633,0.00016539000000000007,0.00016748,0.00016956,0.00017164999999999997,0.00017373,0.00017582,0.00017840999999999994,0.00018062000000000002,0.00018283999999999998,0.00018506,0.00018727000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
N2O_IPC4_TOTAL_NET_HISTCR_PRIMAPHIST21,IPC4,TOTAL,N2O,emi,AR4,Renamed as composite source from N2O_IPC4_TOTAL_NET_HISTORY_CRF2019! | Renamed as composite source from N2O_IPC4_TOTAL_NET_PMHTHISTCR_TEMPSRC1! | Add the countries {AND.NAM} from N2O_IPC4_TOTAL_NET_HISTORY_BUR3IPCC2006I || Renamed as composite source from N2O_IPC4_TOTAL_NET_PMHTHISTCR_TEMPSRC2! | Add the countries {ARG.COL.IDN.MDA.MEX.MKD.MNE.ZAF} from N2O_IPC4_TOTAL_NET_HISTORY_BUR2IPCC2006I || Renamed as composite source from N2O_IPC4_TOTAL_NET_PMHTHISTCR_TEMPSRC3! | Add the countries {MNG.MRT.TGO} from N2O_IPC4_TOTAL_NET_HISTORY_BUR1IPCC2006I || Pad values of country IDN... || Renamed as composite source from N2O_IPC4_TOTAL_NET_PMHTHISTCR_TEMPSRC4! | Add the countries {ALB.ARE.ARM.AZE.BOL.BRA.CAF.CHL.CUB.DMA.DOM.ETH.GEO.GHA.GTM.IND.ISR.KEN.KGZ.KOR.LBN.LCA.MAR.MHL.MUS.MYS.NER.NRU.PER.PRK.PRY.SAU.SGP.TCD.URY.UZB.VCT.VNM.YEM} from N2O_IPC4_TOTAL_NET_HISTORY_UNFCCC2019BI || Pad values of country MKD... || Pad values of country TGO... || Renamed as composite source from N2O_IPC4_TOTAL_NET_PMHTHISTCR_TEMPSRC5! | Renamed as composite source from N2O_IPC4_TOTAL_NET_PMHTHISTCR_TEMPSRC6! | Add the countries {ABW.AFG.AGO.ANT.ATG.BDI.BEN.BFA.BGD.BHR.BHS.BIH.BLZ.BRB.BRN.BWA.CHN.CIV.CMR.COD.COG.COM.CPV.CRI.DJI.DZA.ECU.EGY.ERI.FJI.GAB.GIN.GMB.GNB.GNQ.GRD.GUY.HKG.HND.HTI.IRN.IRQ.JAM.JOR.KHM.KIR.KNA.KWT.LAO.LBR.LBY.LKA.LSO.MAC.MDG.MDV.MLI.MMR.MOZ.MWI.NGA.NIC.NPL.OMN.PAK.PAN.PHL.PNG.QAT.RWA.SDN.SEN.SLB.SLE.SLV.SMR.SOM.SRB.SSD.STP.SUR.SWZ.SYC.SYR.THA.TJK.TKM.TLS.TTO.TUN.TWN.TZA.UGA.VAT.VEN.VUT.WSM.ZMB.ZWE} from N2O_IPC4_TOTAL_NET_HISTORY_EDGAR432I || Pad values of country ALB... || Pad values of country AND... || Pad values of country ARE... || Pad values of country ARG... || Pad values of country ARM... || Pad values of country AUS... || Pad values of country AUT... || Pad values of country AZE... || Pad values of country BEL... || Pad values of country BGR... || Pad values of country BLR... || Pad values of country BOL... || Pad values of country BRA... || Pad values of country CAF... || Pad values of country CAN... || Pad values of country CHE... || Pad values of country CHL... || Pad values of country COL... || Pad values of country CUB... || Pad values of country CYP... || Pad values of country CZE... || Pad values of country DEU... || Pad values of country DMA... || Pad values of country DNK... || Pad values of country DOM... || Pad values of country ESP... || Pad values of country EST... || Pad values of country ETH... || Pad values of country FIN... || Pad values of country FRA... || Pad values of country GBR... || Pad values of country GEO... || Pad values of country GHA... || Pad values of country GRC... || Pad values of country GTM... || Pad values of country HRV... || Pad values of country HUN... || Pad values of country IDN... || Pad values of country IND... || Pad values of country IRL... || Pad values of country ISL... || Pad values of country ISR... || Pad values of country ITA... || Pad values of country JPN... || Pad values of country KAZ... || Pad values of country KEN... || Pad values of country KGZ... || Pad values of country KOR... || Pad values of country LBN... || Pad values of country LCA... || Pad values of country LIE... || Pad values of country LTU... || Pad values of country LUX... || Pad values of country LVA... || Pad values of country MAR... || Pad values of country MCO... || Pad values of country MDA... || Pad values of country MEX... || Pad values of country MKD... || Pad values of country MLT... || Pad values of country MNE... || Pad values of country MNG... || Pad values of country MRT... || Pad values of country MUS... || Pad values of country MYS... || Pad values of country NAM... || Pad values of country NER... || Pad values of country NLD... || Pad values of country NOR... || Pad values of country NZL... || Pad values of country PER... || Pad values of country POL... || Pad values of country PRK... || Pad values of country PRT... || Pad values of country PRY... || Pad values of country ROU... || Pad values of country RUS... || Pad values of country SAU... || Pad values of country SGP... || Pad values of country SVK... || Pad values of country SVN... || Pad values of country SWE... || Pad values of country TCD... || Pad values of country TGO... || Pad values of country TUR... || Pad values of country UKR... || Pad values of country URY... || Pad values of country USA... || Pad values of country UZB... || Pad values of country VCT... || Pad values of country VNM... || Pad values of country YEM... || Pad values of country ZAF... || Renamed as composite source from N2O_IPC4_TOTAL_NET_PMHTHISTCR_TEMPSRC7! | Add the countries {BTN} from N2O_IPC4_TOTAL_NET_HISTORY_EDGAR42COMPI ||  | built by Johannes Guetschow,HISTCR,PRIMAPHIST21,N2O_IPC4_TOTAL_NET_HISTCR_PRIMAPHIST21,NET,kt CO2eq,0.5214999999999999,0.50958,0.5065999999999999,0.51852,0.54832,0.55726,0.55726,0.55428,0.59302,0.63474,0.6585799999999999,0.6705,0.67944,0.67348,0.6854,0.6854,0.70328,0.71222,0.72116,0.7301000000000001,0.7390400000000001,0.7479800000000001,0.7479800000000001,0.76717,0.7765400000000001,0.78592,0.79529,0.80467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
N2O_IPC5_TOTAL_NET_HISTCR_PRIMAPHIST21,IPC5,TOTAL,N2O,emi,AR4,Renamed as composite source from N2O_IPC5_TOTAL_NET_HISTORY_CRF2019! | Renamed as composite source from N2O_IPC5_TOTAL_NET_PMHTHISTCR_TEMPSRC1! | Renamed as composite source from N2O_IPC5_TOTAL_NET_PMHTHISTCR_TEMPSRC2! | Add the countries {MDA} from N2O_IPC5_TOTAL_NET_HISTORY_BUR2IPCC2006I || Renamed as composite source from N2O_IPC5_TOTAL_NET_PMHTHISTCR_TEMPSRC3! | Renamed as composite source from N2O_IPC5_TOTAL_NET_PMHTHISTCR_TEMPSRC4! | Renamed as composite source from N2O_IPC5_TOTAL_NET_PMHTHISTCR_TEMPSRC5! | Renamed as composite source from N2O_IPC5_TOTAL_NET_PMHTHISTCR_TEMPSRC6! | Add the countries {ABW.AFG.AGO.AIA.ALB.AND.ANT.ARE.ARG.ARM.ATG.AUS.AUT.AZE.BDI.BEL.BEN.BFA.BGD.BGR.BHR.BHS.BIH.BLR.BLZ.BOL.BRA.BRB.BRN.BTN.BWA.CAF.CAN.CHL.CHN.CIV.CMR.COD.COG.COK.COL.COM.CPV.CRI.CUB.CYP.CZE.DEU.DJI.DMA.DNK.DOM.DZA.ECU.EGY.ERI.ESP.EST.ETH.FIN.FJI.FRA.GAB.GBR.GEO.GHA.GIN.GMB.GNB.GNQ.GRC.GRD.GTM.GUY.HKG.HND.HRV.HTI.HUN.IDN.IND.IRL.IRN.IRQ.ISL.ISR.ITA.JAM.JOR.JPN.KAZ.KEN.KGZ.KHM.KIR.KNA.KOR.KWT.LAO.LBN.LBR.LBY.LCA.LIE.LKA.LSO.LTU.LUX.LVA.MAC.MAR.MCO.MDG.MDV.MEX.MKD.MLI.MLT.MMR.MNE.MNG.MOZ.MRT.MUS.MWI.MYS.NAM.NER.NGA.NIC.NLD.NOR.NPL.OMN.PAK.PAN.PER.PHL.PLW.PNG.POL.PRK.PRT.PRY.QAT.ROU.RUS.RWA.SAU.SDN.SEN.SGP.SHN.SLB.SLE.SLV.SMR.SOM.SRB.SSD.STP.SUR.SVK.SVN.SWE.SWZ.SYC.SYR.TCA.TCD.TGO.THA.TJK.TKM.TLS.TON.TTO.TUN.TUR.TWN.TZA.UGA.UKR.URY.USA.UZB.VAT.VCT.VEN.VGB.VNM.VUT.WSM.YEM.ZAF.ZMB.ZWE} from N2O_IPC5_TOTAL_NET_HISTORY_EDGAR432I || Pad values of country CHE... || Pad values of country MDA... || Pad values of country NZL... || Renamed as composite source from N2O_IPC5_TOTAL_NET_PMHTHISTCR_TEMPSRC7! | Add the countries {FSM.NIU.NRU.TKL.TUV} from N2O_IPC5_TOTAL_NET_HISTORY_EDGAR42COMPI ||  | built by Johannes Guetschow,HISTCR,PRIMAPHIST21,N2O_IPC5_TOTAL_NET_HISTCR_PRIMAPHIST21,NET,kt CO2eq,1.0683,1.2313,1.2981,1.3425000000000002,1.6277000000000001,1.5889000000000002,1.8327000000000004,1.8816,2.1834,2.0145,2.2335000000000003,2.1849000000000003,2.1224000000000003,2.2377,2.4043,2.3828000000000005,2.3783000000000003,2.5065,2.595,2.6471,2.8221,3.188,3.2181000000000006,3.0747000000000004,3.1497,3.2247000000000003,3.2998000000000003,3.3748000000000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
N2O_IPCM0EL_TOTAL_NET_HISTCR_PRIMAPHIST21,IPCM0EL,TOTAL,N2O,emi,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAP | built by Johannes Guetschow,HISTCR,PRIMAPHIST21,N2O_IPCM0EL_TOTAL_NET_HISTCR_PRIMAPHIST21,NET,kt CO2eq,9.379299999999999,10.222,10.335,12.043000000000001,11.853,11.393,12.175,13.419,13.997,14.555000000000003,15.364,15.262,10.218,10.304,10.427,10.435,9.9879,10.237,10.769,10.806000000000001,11.219,11.441,9.3328,8.685600000000003,8.6751,8.6347,8.683800000000002,8.6733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
N2O_IPCMAG_TOTAL_NET_HISTCR_PRIMAPHIST21,IPCMAG,TOTAL,N2O,emi,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAP | built by Johannes Guetschow,HISTCR,PRIMAPHIST21,N2O_IPCMAG_TOTAL_NET_HISTCR_PRIMAPHIST21,NET,kt CO2eq,7.081600000000001,7.7167,7.6846999999999985,9.404700000000004,8.837299999999999,8.389100000000001,8.8369,9.915899999999999,10.064,10.302,10.685,10.596,5.769100000000001,5.7989,5.812399999999999,6.103599999999999,5.7216000000000005,5.96,6.407,6.3473999999999995,6.407,6.2282,4.0826,3.7548000000000004,3.6952000000000003,3.6058000000000003,3.6058000000000003,3.5462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NF3_IPCM0EL_TOTAL_NET_HISTCR_PRIMAPHIST21,IPCM0EL,TOTAL,NF3,emi,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAP | built by Johannes Guetschow,HISTCR,PRIMAPHIST21,NF3_IPCM0EL_TOTAL_NET_HISTCR_PRIMAPHIST21,NET,kt CO2eq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PFCS_IPCM0EL_TOTAL_NET_HISTCR_PRIMAPHIST21,IPCM0EL,TOTAL,PFCS,emi,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAP | built by Johannes Guetschow,HISTCR,PRIMAPHIST21,PFCS_IPCM0EL_TOTAL_NET_HISTCR_PRIMAPHIST21,NET,kt CO2eq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SF6_IPCM0EL_TOTAL_NET_HISTCR_PRIMAPHIST21,IPCM0EL,TOTAL,SF6,emi,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAP | built by Johannes Guetschow,HISTCR,PRIMAPHIST21,SF6_IPCM0EL_TOTAL_NET_HISTCR_PRIMAPHIST21,NET,kt CO2eq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KYOTOGHG_IPCM0EL_TOTAL_NET_SSP1BLIMAGEFILLED_PMSSPBIE,IPCM0EL,TOTAL,KYOTOGHG,emi,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAPCheck info_per_country.csv for further information.,SSP1BLIMAGEFILLED,PMSSPBIE,KYOTOGHG_IPCM0EL_TOTAL_NET_SSP1BLIMAGEFILLED_PMSSPBIE,NET,kt CO2eq,137.65,138.64000000000001,142.95000000000002,147.41,154.56,161.44,166.59000000000003,179.95999999999998,187.88,199.53,213.23000000000008,218.04,235.5,236.09,252.17000000000002,237.65,240.62,257.13000000000005,259.90999999999997,266.95,264.21,275.24,256.65,259.59000000000003,266.25,271.84000000000003,278.90000000000003,278.01,268.54,268.54,268.54,268.54,268.54,268.54,268.54,268.54,268.54,268.54,268.54,268.54,268.54,268.54,268.54,268.54,268.54,268.54,268.54,268.54,268.54,268.54,268.54,268.54,268.54,268.54,268.54,268.54,268.54,268.54,268.54,268.54,268.54
KYOTOGHG_IPCM0EL_COV_EMI_SSP1BLIMAGEFILLED_CORR,IPCM0EL,COV,KYOTOGHG,emi,AR4,"Emissions covered by an (I)NDC, based on per-country, per-main-sector and per-kyoto-GHG information from countries' (I)NDCs and their corresponding HISTCR_PRIMAPHIST21 emissions (1990 to 2017). Future values were calculated using methods stated in info_per_country.",SSP1BLIMAGEFILLED,CORR,KYOTOGHG_IPCM0EL_COV_EMI_SSP1BLIMAGEFILLED_CORR,EMI,kt CO2eq,106.975657,106.97601800000001,110.64675899999999,114.31537900000002,121.65443199999999,128.991396,132.65951800000002,143.664034,151.009231,162.01404399999998,173.015468,176.697211,198.702957,198.747944,213.41559300000003,198.750323,202.57133100000004,217.619844,218.20469100000003,224.799666,221.22006600000003,231.90661000000003,220.90556600000002,224.938995,232.31493700000001,237.24856699999998,244.14353800000004,242.862986,233.73666699999998,233.73666699999998,233.73666699999998,233.73666699999998,233.73666699999998,233.73666699999998,233.73666699999998,233.73666699999998,233.73666699999998,233.73666699999998,233.73666699999998,233.73666699999998,233.73666699999998,233.73666699999998,233.73666699999998,233.73666699999998,233.73666699999998,233.73666699999998,233.73666699999998,233.73666699999998,233.73666699999998,233.73666699999998,233.73666699999998,233.73666699999998,233.73666699999998,233.73666699999998,233.73666699999998,233.73666699999998,233.73666699999998,233.73666699999998,233.73666699999998,233.73666699999998,233.73666699999998
KYOTOGHG/GDPPPP_IPCM0EL/ECO_TOTAL_NET_SSP1BLIMAGEFILLED_PMSSPBIE/PMSSPBIEMISC,IPCM0EL/ECO,TOTAL,KYOTOGHG/GDPPPP,emi/gdp,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAPCheck info_per_country.csv for further information.,SSP1BLIMAGEFILLED,PMSSPBIE/PMSSPBIEMISC,KYOTOGHG/GDPPPP_IPCM0EL/ECO_TOTAL_NET_SSP1BLIMAGEFILLED_PMSSPBIE/PMSSPBIEMISC,NET,t CO2eq / Million2011GKD,352.1755010978938,341.9962069140299,350.2753186526737,346.980829221667,334.8226226613497,336.1830958696734,315.84755687175135,336.15853237249826,339.3891047554792,319.5162813463691,342.35333154459505,372.2148087916857,355.4274268608669,365.8424380980161,356.61710890702244,270.10685698178406,271.494457779711,283.2705615037698,258.1466804446144,262.76153241865876,253.84898271971707,246.65659007339144,225.2076378419797,212.98698197780868,204.82707948618935,206.24142911704445,208.58016968698396,203.3999017768024,209.78823532553116,209.78823532553116,209.78823532553116,209.78823532553116,209.78823532553116,209.78823532553116,209.78823532553116,209.78823532553116,209.78823532553116,209.78823532553116,209.78823532553116,209.78823532553116,209.78823532553116,209.78823532553116,209.78823532553116,209.78823532553116,209.78823532553116,209.78823532553116,209.78823532553116,209.78823532553116,209.78823532553116,209.78823532553116,209.78823532553116,209.78823532553116,209.78823532553116,209.78823532553116,209.78823532553116,209.78823532553116,209.78823532553116,209.78823532553116,209.78823532553116,209.78823532553116,209.78823532553116
KYOTOGHG/POP_IPCM0EL/DEMOGR_TOTAL_NET_SSP1BLIMAGEFILLED_PMSSPBIE/PMSSPBIEMISC,IPCM0EL/DEMOGR,TOTAL,KYOTOGHG/POP,emi/pop,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAPCheck info_per_country.csv for further information.,SSP1BLIMAGEFILLED,PMSSPBIE/PMSSPBIEMISC,KYOTOGHG/POP_IPCM0EL/DEMOGR_TOTAL_NET_SSP1BLIMAGEFILLED_PMSSPBIE/PMSSPBIEMISC,NET,t CO2eq / Pers,3.4191112546262947,3.433467891725897,3.5125439221564245,3.5835663060653946,3.7138669293798205,3.8370490088891,3.9220718069452625,4.199374620805525,4.34696096804794,4.574907139909204,4.837999727730637,4.8888988542344,5.214214546662238,5.16088838368382,5.44361454105863,5.0718142433361075,5.082912609053846,5.381765666206205,5.394002282868112,5.4929113767773,5.390280724661335,5.566363985681639,5.144626856696133,5.157656315193419,5.24382558002127,5.3090639220358185,5.402421307506053,5.341723508502258,5.267814231768917,5.267814231768917,5.267814231768917,5.267814231768917,5.267814231768917,5.267814231768917,5.267814231768917,5.267814231768917,5.267814231768917,5.267814231768917,5.267814231768917,5.267814231768917,5.267814231768917,5.267814231768917,5.267814231768917,5.267814231768917,5.267814231768917,5.267814231768917,5.267814231768917,5.267814231768917,5.267814231768917,5.267814231768917,5.267814231768917,5.267814231768917,5.267814231768917,5.267814231768917,5.267814231768917,5.267814231768917,5.267814231768917,5.267814231768917,5.267814231768917,5.267814231768917,5.267814231768917
GDPPPP_ECO_TOTAL_NET_SSP1BLIMAGEFILLED_PMSSPBIEMISC,ECO,TOTAL,GDPPPP,gdp,,Scenario based on RCPSSP IAM scenario dowscaled to country level using GDP data from SSP scenarios. For methodology see Guetschow et al. 2017Check info_per_country.csv for further information.,SSP1BLIMAGEFILLED,PMSSPBIEMISC,GDPPPP_ECO_TOTAL_NET_SSP1BLIMAGEFILLED_PMSSPBIEMISC,NET,Billion2011GKD,0.39085626220700004,0.40538461303710005,0.4081075439453,0.42483615112300005,0.4616175537109,0.4802145080566,0.5274379882813001,0.5353426513672,0.5535828857422,0.6244752197266001,0.6228360595703,0.5857907714844001,0.6625825195313,0.6453324584961,0.7071169433594001,0.8798369750977001,0.8862796020508,0.90771875,1.0068306884766,1.0159401855469001,1.0408156738281,1.1158834228516,1.1396149902344002,1.2188068847656,1.299876953125,1.3180668945313,1.3371357421875,1.3668148193359002,1.28005271402995,1.28005271402995,1.28005271402995,1.28005271402995,1.28005271402995,1.28005271402995,1.28005271402995,1.28005271402995,1.28005271402995,1.28005271402995,1.28005271402995,1.28005271402995,1.28005271402995,1.28005271402995,1.28005271402995,1.28005271402995,1.28005271402995,1.28005271402995,1.28005271402995,1.28005271402995,1.28005271402995,1.28005271402995,1.28005271402995,1.28005271402995,1.28005271402995,1.28005271402995,1.28005271402995,1.28005271402995,1.28005271402995,1.28005271402995,1.28005271402995,1.28005271402995,1.28005271402995
