,cat,clss,ent,family,gwp,note,scen,srce,tablename,tpe,unit,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
KYOTOGHG_IPCMLULUCF_TOTAL_NET_INTERLIN_VARIOUS,IPCMLULUCF,TOTAL,KYOTOGHG,emi,AR4,"LULUCF data from different sources (one per country) were inter/extrapolated with constant values (interpolation & forward extrapolation: last value kept constant, backward extrapolation: first available value after 1990 used for 1990 to year of first available value). BUR1IPCC2006I: MNG, MRT, TGO; BUR2IPCC2006I: ARG, COL, IDN, MDA, MEX, MKD, ZAF; BUR3IPCC2006I: AND, NAM; CRF2019: AUS, AUT, BEL, BGR, BLR, CAN, CHE, CYP, CZE, DEU, DNK, ESP, EST, FIN, FRA, GBR, GRC, HRV, HUN, IRL, ISL, ITA, JPN, KAZ, LIE, LTU, LUX, LVA, MCO, MLT, NLD, NOR, NZL, POL, PRT, ROU, RUS, SVK, SVN, SWE, TUR, UKR, USA; FAO2019BI: AFG, AGO, AIA, ANT, ATG, BDI, BEN, BFA, BHR, BHS, BLZ, BRB, BRN, BTN, BWA, CIV, CMR, COD, COG, COK, COM, CPV, DZA, ECU, EGY, ERI, FJI, FSM, GAB, GIN, GMB, GNB, GNQ, GRD, HKG, HND, HTI, IRN, IRQ, JAM, KHM, KIR, KNA, KWT, LAO, LBR, LKA, LSO, MDV, MMR, MOZ, MWI, NGA, NIC, NIU, NPL, OMN, PAK, PAN, PCN, PHL, PLW, PNG, RWA, SDN, SEN, SGP, SLB, SLE, SLV, SOM, SRB, SSD, STP, SUR, SWZ, SYR, TCA, THA, TKM, TLS, TON, TTO, TUN, TUV, TWN, TZA, UGA, VEN, VGB, VUT, WSM, ZMB; UNFCCC2019BI: ALB, ARE, ARM, AZE, BGD, BIH, BOL, BRA, CAF, CHL, CHN, CRI, CUB, DMA, DOM, ETH, GEO, GHA, GTM, GUY, IND, ISR, JOR, KEN, KGZ, KOR, LBN, LCA, MAR, MDG, MLI, MNE, MUS, MYS, NER, PER, PRK, PRY, SAU, TCD, TJK, URY, UZB, VCT, VNM, YEM, ZWE",INTERLIN,VARIOUS,KYOTOGHG_IPCMLULUCF_TOTAL_NET_INTERLIN_VARIOUS,NET,kt CO2eq,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0175,0.0225,0.005,0.0175,0.015,366.67,330.0,366.67,366.67,330.0,-183.33,-146.67000000000002,-183.33,-183.33,-183.33,0.0,0.0,0.0,0.0,0.0,0.25710000000000005,-26.15327142857143,-26.15327142857143,-26.15327142857143,-26.15327142857143,-26.15327142857143,-26.15327142857143,-26.15327142857143,-26.15327142857143,-26.15327142857143,-26.15327142857143,-26.15327142857143,-26.15327142857143,-26.15327142857143,-26.15327142857143,-26.15327142857143,-26.15327142857143,-26.15327142857143,-26.15327142857143,-26.15327142857143,-26.15327142857143,-26.15327142857143,-26.15327142857143,-26.15327142857143,-26.15327142857143,-26.15327142857143,-26.15327142857143,-26.15327142857143,-26.15327142857143,-26.15327142857143,-26.15327142857143,-26.15327142857143,-26.15327142857143,-26.15327142857143,-26.15327142857143
KYOTOGHG_IPCMLULUCF_TOTAL_NET_HISTORY_CRF2018,IPCMLULUCF,TOTAL,KYOTOGHG,emi,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAP,HISTORY,CRF2018,KYOTOGHG_IPCMLULUCF_TOTAL_NET_HISTORY_CRF2018,NET,kt CO2eq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KYOTOGHG_IPCMLULUCF_TOTAL_NET_HISTORY_CRF2019,IPCMLULUCF,TOTAL,KYOTOGHG,emi,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAP,HISTORY,CRF2019,KYOTOGHG_IPCMLULUCF_TOTAL_NET_HISTORY_CRF2019,NET,kt CO2eq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KYOTOGHG_IPCMLULUCF_TOTAL_NET_INTERLIN_FAO2019BI,IPCMLULUCF,TOTAL,KYOTOGHG,emi,AR4,"Sum over CO2, CH4 and N2O. Interpolation method: linear.",INTERLIN,FAO2019BI,KYOTOGHG_IPCMLULUCF_TOTAL_NET_INTERLIN_FAO2019BI,NET,kt CO2eq,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0175,0.0225,0.005,0.0175,0.015,366.67,330.0,366.67,366.67,330.0,-183.33,-146.67000000000002,-183.33,-183.33,-183.33,0.0,0.0,0.0,0.0,0.0,0.25710000000000005,-26.15327142857143,-26.15327142857143,-26.15327142857143,-26.15327142857143,-26.15327142857143,-26.15327142857143,-26.15327142857143,-26.15327142857143,-26.15327142857143,-26.15327142857143,-26.15327142857143,-26.15327142857143,-26.15327142857143,-26.15327142857143,-26.15327142857143,-26.15327142857143,-26.15327142857143,-26.15327142857143,-26.15327142857143,-26.15327142857143,-26.15327142857143,-26.15327142857143,-26.15327142857143,-26.15327142857143,-26.15327142857143,-26.15327142857143,-26.15327142857143,-26.15327142857143,-26.15327142857143,-26.15327142857143,-26.15327142857143,-26.15327142857143,-26.15327142857143,-26.15327142857143
KYOTOGHG_IPCMLULUCF_TOTAL_NET_HISTORY_UNFCCC2019BI,IPCMLULUCF,TOTAL,KYOTOGHG,emi,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAP,HISTORY,UNFCCC2019BI,KYOTOGHG_IPCMLULUCF_TOTAL_NET_HISTORY_UNFCCC2019BI,NET,kt CO2eq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
N2O_IPC1_TOTAL_NET_HISTCR_PRIMAPHIST21,IPC1,TOTAL,N2O,emi,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAP | built by Johannes Guetschow,HISTCR,PRIMAPHIST21,N2O_IPC1_TOTAL_NET_HISTCR_PRIMAPHIST21,NET,kt CO2eq,1.1329,1.1399,1.1471999999999998,1.0808,1.2355,1.2846000000000002,1.3896,1.5627,1.5423,2.1191,8.289200000000003,7.017100000000001,6.6974,6.379700000000001,6.324800000000001,7.180599999999999,7.0255,7.4694,7.2295,7.2992,9.573299999999998,9.6534,9.6645,10.157,10.565,10.972,11.38,11.787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
N2O_IPC2_TOTAL_NET_HISTCR_PRIMAPHIST21,IPC2,TOTAL,N2O,emi,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAP | built by Johannes Guetschow,HISTCR,PRIMAPHIST21,N2O_IPC2_TOTAL_NET_HISTCR_PRIMAPHIST21,NET,kt CO2eq,0.00031588,0.00031588,0.00031885999999999997,0.00032183999999999994,0.00032482,0.00032780000000000005,0.0003307800000000001,0.0003307800000000001,0.0003307800000000001,0.00033376,0.00033376,0.00033376,0.00033376,0.00033674,0.00033674,0.00033674,0.00033972,0.00033972,0.00033972,0.00034270000000000004,0.00034270000000000004,0.0003456800000000001,0.0003456800000000001,0.00034622,0.00034723,0.00034824,0.00034925,0.00035026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
N2O_IPC4_TOTAL_NET_HISTCR_PRIMAPHIST21,IPC4,TOTAL,N2O,emi,AR4,Renamed as composite source from N2O_IPC4_TOTAL_NET_HISTORY_CRF2019! | Renamed as composite source from N2O_IPC4_TOTAL_NET_PMHTHISTCR_TEMPSRC1! | Add the countries {AND.NAM} from N2O_IPC4_TOTAL_NET_HISTORY_BUR3IPCC2006I || Renamed as composite source from N2O_IPC4_TOTAL_NET_PMHTHISTCR_TEMPSRC2! | Add the countries {ARG.COL.IDN.MDA.MEX.MKD.MNE.ZAF} from N2O_IPC4_TOTAL_NET_HISTORY_BUR2IPCC2006I || Renamed as composite source from N2O_IPC4_TOTAL_NET_PMHTHISTCR_TEMPSRC3! | Add the countries {MNG.MRT.TGO} from N2O_IPC4_TOTAL_NET_HISTORY_BUR1IPCC2006I || Pad values of country IDN... || Renamed as composite source from N2O_IPC4_TOTAL_NET_PMHTHISTCR_TEMPSRC4! | Add the countries {ALB.ARE.ARM.AZE.BOL.BRA.CAF.CHL.CUB.DMA.DOM.ETH.GEO.GHA.GTM.IND.ISR.KEN.KGZ.KOR.LBN.LCA.MAR.MHL.MUS.MYS.NER.NRU.PER.PRK.PRY.SAU.SGP.TCD.URY.UZB.VCT.VNM.YEM} from N2O_IPC4_TOTAL_NET_HISTORY_UNFCCC2019BI || Pad values of country MKD... || Pad values of country TGO... || Renamed as composite source from N2O_IPC4_TOTAL_NET_PMHTHISTCR_TEMPSRC5! | Renamed as composite source from N2O_IPC4_TOTAL_NET_PMHTHISTCR_TEMPSRC6! | Add the countries {ABW.AFG.AGO.ANT.ATG.BDI.BEN.BFA.BGD.BHR.BHS.BIH.BLZ.BRB.BRN.BWA.CHN.CIV.CMR.COD.COG.COM.CPV.CRI.DJI.DZA.ECU.EGY.ERI.FJI.GAB.GIN.GMB.GNB.GNQ.GRD.GUY.HKG.HND.HTI.IRN.IRQ.JAM.JOR.KHM.KIR.KNA.KWT.LAO.LBR.LBY.LKA.LSO.MAC.MDG.MDV.MLI.MMR.MOZ.MWI.NGA.NIC.NPL.OMN.PAK.PAN.PHL.PNG.QAT.RWA.SDN.SEN.SLB.SLE.SLV.SMR.SOM.SRB.SSD.STP.SUR.SWZ.SYC.SYR.THA.TJK.TKM.TLS.TTO.TUN.TWN.TZA.UGA.VAT.VEN.VUT.WSM.ZMB.ZWE} from N2O_IPC4_TOTAL_NET_HISTORY_EDGAR432I || Pad values of country ALB... || Pad values of country AND... || Pad values of country ARE... || Pad values of country ARG... || Pad values of country ARM... || Pad values of country AUS... || Pad values of country AUT... || Pad values of country AZE... || Pad values of country BEL... || Pad values of country BGR... || Pad values of country BLR... || Pad values of country BOL... || Pad values of country BRA... || Pad values of country CAF... || Pad values of country CAN... || Pad values of country CHE... || Pad values of country CHL... || Pad values of country COL... || Pad values of country CUB... || Pad values of country CYP... || Pad values of country CZE... || Pad values of country DEU... || Pad values of country DMA... || Pad values of country DNK... || Pad values of country DOM... || Pad values of country ESP... || Pad values of country EST... || Pad values of country ETH... || Pad values of country FIN... || Pad values of country FRA... || Pad values of country GBR... || Pad values of country GEO... || Pad values of country GHA... || Pad values of country GRC... || Pad values of country GTM... || Pad values of country HRV... || Pad values of country HUN... || Pad values of country IDN... || Pad values of country IND... || Pad values of country IRL... || Pad values of country ISL... || Pad values of country ISR... || Pad values of country ITA... || Pad values of country JPN... || Pad values of country KAZ... || Pad values of country KEN... || Pad values of country KGZ... || Pad values of country KOR... || Pad values of country LBN... || Pad values of country LCA... || Pad values of country LIE... || Pad values of country LTU... || Pad values of country LUX... || Pad values of country LVA... || Pad values of country MAR... || Pad values of country MCO... || Pad values of country MDA... || Pad values of country MEX... || Pad values of country MKD... || Pad values of country MLT... || Pad values of country MNE... || Pad values of country MNG... || Pad values of country MRT... || Pad values of country MUS... || Pad values of country MYS... || Pad values of country NAM... || Pad values of country NER... || Pad values of country NLD... || Pad values of country NOR... || Pad values of country NZL... || Pad values of country PER... || Pad values of country POL... || Pad values of country PRK... || Pad values of country PRT... || Pad values of country PRY... || Pad values of country ROU... || Pad values of country RUS... || Pad values of country SAU... || Pad values of country SGP... || Pad values of country SVK... || Pad values of country SVN... || Pad values of country SWE... || Pad values of country TCD... || Pad values of country TGO... || Pad values of country TUR... || Pad values of country UKR... || Pad values of country URY... || Pad values of country USA... || Pad values of country UZB... || Pad values of country VCT... || Pad values of country VNM... || Pad values of country YEM... || Pad values of country ZAF... || Renamed as composite source from N2O_IPC4_TOTAL_NET_PMHTHISTCR_TEMPSRC7! | Add the countries {BTN} from N2O_IPC4_TOTAL_NET_HISTORY_EDGAR42COMPI ||  | built by Johannes Guetschow,HISTCR,PRIMAPHIST21,N2O_IPC4_TOTAL_NET_HISTCR_PRIMAPHIST21,NET,kt CO2eq,1.3768000000000002,1.4155,1.3887,1.3857,1.4215,1.49,1.4989000000000001,1.484,1.2008999999999999,1.1442999999999999,1.1324,1.2099000000000002,1.3023,1.3023,1.3082,1.3172,1.3231,1.3291,1.338,1.338,1.338,1.338,1.338,1.3936000000000002,1.4074000000000002,1.4210999999999998,1.4348,1.4485000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
N2O_IPC5_TOTAL_NET_HISTCR_PRIMAPHIST21,IPC5,TOTAL,N2O,emi,AR4,Renamed as composite source from N2O_IPC5_TOTAL_NET_HISTORY_CRF2019! | Renamed as composite source from N2O_IPC5_TOTAL_NET_PMHTHISTCR_TEMPSRC1! | Renamed as composite source from N2O_IPC5_TOTAL_NET_PMHTHISTCR_TEMPSRC2! | Add the countries {MDA} from N2O_IPC5_TOTAL_NET_HISTORY_BUR2IPCC2006I || Renamed as composite source from N2O_IPC5_TOTAL_NET_PMHTHISTCR_TEMPSRC3! | Renamed as composite source from N2O_IPC5_TOTAL_NET_PMHTHISTCR_TEMPSRC4! | Renamed as composite source from N2O_IPC5_TOTAL_NET_PMHTHISTCR_TEMPSRC5! | Renamed as composite source from N2O_IPC5_TOTAL_NET_PMHTHISTCR_TEMPSRC6! | Add the countries {ABW.AFG.AGO.AIA.ALB.AND.ANT.ARE.ARG.ARM.ATG.AUS.AUT.AZE.BDI.BEL.BEN.BFA.BGD.BGR.BHR.BHS.BIH.BLR.BLZ.BOL.BRA.BRB.BRN.BTN.BWA.CAF.CAN.CHL.CHN.CIV.CMR.COD.COG.COK.COL.COM.CPV.CRI.CUB.CYP.CZE.DEU.DJI.DMA.DNK.DOM.DZA.ECU.EGY.ERI.ESP.EST.ETH.FIN.FJI.FRA.GAB.GBR.GEO.GHA.GIN.GMB.GNB.GNQ.GRC.GRD.GTM.GUY.HKG.HND.HRV.HTI.HUN.IDN.IND.IRL.IRN.IRQ.ISL.ISR.ITA.JAM.JOR.JPN.KAZ.KEN.KGZ.KHM.KIR.KNA.KOR.KWT.LAO.LBN.LBR.LBY.LCA.LIE.LKA.LSO.LTU.LUX.LVA.MAC.MAR.MCO.MDG.MDV.MEX.MKD.MLI.MLT.MMR.MNE.MNG.MOZ.MRT.MUS.MWI.MYS.NAM.NER.NGA.NIC.NLD.NOR.NPL.OMN.PAK.PAN.PER.PHL.PLW.PNG.POL.PRK.PRT.PRY.QAT.ROU.RUS.RWA.SAU.SDN.SEN.SGP.SHN.SLB.SLE.SLV.SMR.SOM.SRB.SSD.STP.SUR.SVK.SVN.SWE.SWZ.SYC.SYR.TCA.TCD.TGO.THA.TJK.TKM.TLS.TON.TTO.TUN.TUR.TWN.TZA.UGA.UKR.URY.USA.UZB.VAT.VCT.VEN.VGB.VNM.VUT.WSM.YEM.ZAF.ZMB.ZWE} from N2O_IPC5_TOTAL_NET_HISTORY_EDGAR432I || Pad values of country CHE... || Pad values of country MDA... || Pad values of country NZL... || Renamed as composite source from N2O_IPC5_TOTAL_NET_PMHTHISTCR_TEMPSRC7! | Add the countries {FSM.NIU.NRU.TKL.TUV} from N2O_IPC5_TOTAL_NET_HISTORY_EDGAR42COMPI ||  | built by Johannes Guetschow,HISTCR,PRIMAPHIST21,N2O_IPC5_TOTAL_NET_HISTCR_PRIMAPHIST21,NET,kt CO2eq,2.055,2.1691000000000003,2.2626999999999997,2.2833,2.7136,2.7342,3.0658000000000003,3.6353000000000004,4.1485,4.0024,4.7799000000000005,5.4415000000000004,5.51,5.450400000000001,5.8706000000000005,6.088100000000001,6.4755,6.630500000000001,6.654300000000001,6.8391,7.295,7.926799999999999,7.9566,8.2075,8.474500000000003,8.7416,9.008600000000001,9.2756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
N2O_IPCM0EL_TOTAL_NET_HISTCR_PRIMAPHIST21,IPCM0EL,TOTAL,N2O,emi,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAP | built by Johannes Guetschow,HISTCR,PRIMAPHIST21,N2O_IPCM0EL_TOTAL_NET_HISTCR_PRIMAPHIST21,NET,kt CO2eq,10.204,10.364,10.44,10.333,11.191,11.419,11.655,12.263,12.383000000000001,12.936,19.336000000000002,18.892,18.972,18.684,18.996,19.989,20.525000000000002,21.1,21.072,21.505,23.967,24.709,24.78,25.55,26.239,26.896,27.644000000000002,28.332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
N2O_IPCMAG_TOTAL_NET_HISTCR_PRIMAPHIST21,IPCMAG,TOTAL,N2O,emi,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAP | built by Johannes Guetschow,HISTCR,PRIMAPHIST21,N2O_IPCMAG_TOTAL_NET_HISTCR_PRIMAPHIST21,NET,kt CO2eq,5.639400000000001,5.6395,5.640899999999999,5.582500000000001,5.820000000000001,5.9096,5.7005,5.5808,5.4911,5.6698,5.134000000000001,5.2235000000000005,5.4621,5.5515,5.491899999999999,5.4025,5.7003,5.670800000000001,5.8498,6.0287,5.7606,5.7906,5.8205,5.7917000000000005,5.7919,5.7608000000000015,5.8203999999999985,5.8203999999999985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NF3_IPCM0EL_TOTAL_NET_HISTCR_PRIMAPHIST21,IPCM0EL,TOTAL,NF3,emi,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAP | built by Johannes Guetschow,HISTCR,PRIMAPHIST21,NF3_IPCM0EL_TOTAL_NET_HISTCR_PRIMAPHIST21,NET,kt CO2eq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PFCS_IPCM0EL_TOTAL_NET_HISTCR_PRIMAPHIST21,IPCM0EL,TOTAL,PFCS,emi,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAP | built by Johannes Guetschow,HISTCR,PRIMAPHIST21,PFCS_IPCM0EL_TOTAL_NET_HISTCR_PRIMAPHIST21,NET,kt CO2eq,0.19484,0.19926000000000002,0.20979000000000003,0.2142,0.22472999999999999,0.22913999999999998,0.22913999999999998,0.24409,0.24409,0.25903,0.25903,0.26345,0.27398,0.2784,0.28892,0.29334000000000005,0.30142,0.30863,0.31585,0.32335,0.33085,0.33652,0.34347000000000005,0.35042,0.3573800000000001,0.36433,0.37128,0.37823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SF6_IPCM0EL_TOTAL_NET_HISTCR_PRIMAPHIST21,IPCM0EL,TOTAL,SF6,emi,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAP | built by Johannes Guetschow,HISTCR,PRIMAPHIST21,SF6_IPCM0EL_TOTAL_NET_HISTCR_PRIMAPHIST21,NET,kt CO2eq,1.5527999999999993,1.5844999999999996,1.6167999999999993,1.6498,1.6835,1.7177999999999995,1.7528999999999995,1.7886999999999993,1.8251999999999997,1.8623999999999998,1.9004,1.9391999999999998,1.9788,2.0191999999999997,2.0603999999999996,2.1023999999999994,2.1414999999999997,2.1818999999999997,2.2221999999999995,2.2634,2.3053,2.3402999999999996,2.38,2.4196999999999993,2.4593999999999996,2.498999999999999,2.5386999999999986,2.5784000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KYOTOGHG_IPCM0EL_TOTAL_NET_SSP1BLIMAGEFILLED_PMSSPBIE,IPCM0EL,TOTAL,KYOTOGHG,emi,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAPCheck info_per_country.csv for further information.,SSP1BLIMAGEFILLED,PMSSPBIE,KYOTOGHG_IPCM0EL_TOTAL_NET_SSP1BLIMAGEFILLED_PMSSPBIE,NET,kt CO2eq,150.54,154.53,162.20000000000002,165.98,190.4,198.25,202.64000000000001,218.34,225.41,244.70000000000002,255.85000000000002,257.29999999999995,269.0,281.19,271.44,285.41,300.79,309.71,324.18,324.28000000000003,333.05,328.26,346.84000000000003,383.3,322.52,329.13000000000005,337.93,338.07,312.975,312.30749999999995,311.61,311.49499999999995,312.375,313.945,315.89,317.9200000000001,320.065,322.4775,325.04,327.6325,330.14,332.71250000000003,335.545,338.5725,341.73249999999996,344.945,348.22,351.575,354.92250000000007,358.175,361.245,364.1025,366.78000000000003,369.27500000000003,371.595,373.75,375.765,377.6975,379.5625,381.37750000000005,383.1725
KYOTOGHG_IPCM0EL_COV_EMI_SSP1BLIMAGEFILLED_CORR,IPCM0EL,COV,KYOTOGHG,emi,AR4,"Emissions covered by an (I)NDC, based on per-country, per-main-sector and per-kyoto-GHG information from countries' (I)NDCs and their corresponding HISTCR_PRIMAPHIST21 emissions (1990 to 2017). Future values were calculated using methods stated in info_per_country.",SSP1BLIMAGEFILLED,CORR,KYOTOGHG_IPCM0EL_COV_EMI_SSP1BLIMAGEFILLED_CORR,EMI,kt CO2eq,127.636116,131.401234,138.903264,142.68655299999998,166.122418,173.62204399999996,177.76271699999998,192.81061,199.73340399999998,218.35573100000002,223.260086,225.046077,236.58527800000002,248.913862,238.80315800000002,251.733606,266.486695,274.70768100000004,288.92163300000004,288.459672,295.04753800000003,289.41491199999996,307.798164,343.49531299999995,281.935507,287.835065,295.779736,295.171549,272.417794,271.74460999999997,271.041169,270.92519,271.81268399999993,273.396056,275.357621,277.404909,279.56817800000005,282.001224,284.585548,287.200128,289.72898399999997,292.323393,295.180016,298.233301,301.420213,304.660073,307.962965,311.346539,314.72254899999996,318.00274899999994,321.098895,323.98073200000005,326.68103500000007,329.19728399999997,331.53704300000004,333.710397,335.742558,337.69151600000004,339.5724,341.402858,343.21314500000005
KYOTOGHG/GDPPPP_IPCM0EL/ECO_TOTAL_NET_SSP1BLIMAGEFILLED_PMSSPBIE/PMSSPBIEMISC,IPCM0EL/ECO,TOTAL,KYOTOGHG/GDPPPP,emi/gdp,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAPCheck info_per_country.csv for further information.,SSP1BLIMAGEFILLED,PMSSPBIE/PMSSPBIEMISC,KYOTOGHG/GDPPPP_IPCM0EL/ECO_TOTAL_NET_SSP1BLIMAGEFILLED_PMSSPBIE/PMSSPBIEMISC,NET,t CO2eq / Million2011GKD,348.7799842823265,351.5081733558887,318.18694544833477,327.73734120005884,356.7507246771567,367.97931240199017,344.6261007485671,358.412249937796,334.1156656633626,343.6406549355364,345.7644040649087,342.8968367392428,341.6369753662611,326.7596484881919,308.7887579184385,282.2568171689889,302.7934190551225,287.7148788666888,287.21082680642206,300.3310547079146,302.0733579914101,287.7267411944832,307.4549529686806,331.9341610420978,259.95407951626856,252.23811203736273,250.8908223719528,238.8420787553685,231.16123428907648,230.36577840238087,229.33754602502464,228.16368155388386,226.95525989722694,225.72166699223123,224.45517669199563,223.15781908547743,221.81598472409294,220.41781296017498,218.95614007014052,217.4239530504407,215.81860452023514,214.11860870123706,212.33621896736685,210.50682932219908,208.66485208975098,206.83097896617673,205.02214863666987,203.2558204982302,201.5381340888094,199.87279694969362,198.26144743848377,196.63984839185002,194.96291477748764,193.25331593889072,191.536892021395,189.83861969324943,188.17234415435516,186.5620117397935,185.02288103985865,183.5700931015108,182.2235634442277
KYOTOGHG/POP_IPCM0EL/DEMOGR_TOTAL_NET_SSP1BLIMAGEFILLED_PMSSPBIE/PMSSPBIEMISC,IPCM0EL/DEMOGR,TOTAL,KYOTOGHG/POP,emi/pop,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAPCheck info_per_country.csv for further information.,SSP1BLIMAGEFILLED,PMSSPBIE/PMSSPBIEMISC,KYOTOGHG/POP_IPCM0EL/DEMOGR_TOTAL_NET_SSP1BLIMAGEFILLED_PMSSPBIE/PMSSPBIEMISC,NET,t CO2eq / Pers,1.5627368136944493,1.602011196350819,1.6693253743631966,1.6897078285656113,1.9164183911748127,1.9768067964262923,2.0063167691408994,2.149713981903571,2.2094470746218917,2.388901905654483,2.4880145478591507,2.4920338211508097,2.59567323465272,2.7036200182683525,2.601320593788034,2.7269947736023923,2.866495763963672,2.944291282441297,3.07407828857533,3.065347058767925,3.1350898496700648,3.0737106258661373,3.22804013178713,3.543496348340575,2.9615617711336797,3.003038348890045,3.064818929630604,3.0491368580550895,2.825960724151806,2.818916514841634,2.8118068972641437,2.8106097670606327,2.819363205805511,2.8348556920534076,2.8537823120713983,2.8730484362748547,2.893402014807315,2.9169525937586287,2.942529681953978,2.9689333611368047,2.994999646738776,3.0217764926343356,3.0507793633070563,3.0813776107137847,3.1129615752270134,3.1447603083638027,3.1772940946889467,3.211228556180147,3.2458385853381233,3.2803987316850614,3.314181832686939,3.346631550338023,3.3777159605270635,3.40741053368438,3.4357812176542195,3.46291587949348,3.488908729993031,3.5141536002627376,3.5387806878280137,3.5629422864331453,3.5869066456498357
GDPPPP_ECO_TOTAL_NET_SSP1BLIMAGEFILLED_PMSSPBIEMISC,ECO,TOTAL,GDPPPP,gdp,,Scenario based on RCPSSP IAM scenario dowscaled to country level using GDP data from SSP scenarios. For methodology see Guetschow et al. 2017Check info_per_country.csv for further information.,SSP1BLIMAGEFILLED,PMSSPBIEMISC,GDPPPP_ECO_TOTAL_NET_SSP1BLIMAGEFILLED_PMSSPBIEMISC,NET,Billion2011GKD,0.4316188049316,0.43961993408200006,0.5097632141113,0.5064421386719,0.5337059936523,0.538753112793,0.5879995727539001,0.6091867675781,0.6746466064453001,0.7120810546875,0.7399547119141001,0.7503714599609,0.7873854980469001,0.8605407714844001,0.8790475463867001,1.0111713256836,0.9933835449219001,1.0764476318359002,1.1287178955078,1.0797418212891,1.1025467529297,1.1408741455078002,1.1281002197266,1.1547470703125,1.2406806640625,1.3048385009766,1.3469205322266,1.4154541015625002,1.3539251118923,1.355702666280975,1.3587395757954,1.365226042456,1.3763725949398753,1.3908500862294502,1.4073633972518,1.42464199239295,1.4429302757333502,1.463028308235075,1.484498219122225,1.5068831902067006,1.529710567510625,1.5538700817183002,1.5802532494542,1.6083682467222251,1.6377099285174002,1.66776273904505,1.6984506421162249,1.7297167635259,1.7610687009913502,1.7920147487111506,1.8220637681568754,1.851621138735025,1.881280860099,1.9108339652850757,1.9400701143176753,1.9687774837592251,1.9969193756324002,2.0245145111685,2.051435464991125,2.0775579156519006,2.1027604375505247
